date,shop,genre,item,sales,units
2025-10-20,57942,558754,50408208,986070,70
2025-10-20,62308,100992,47279363,785368,103
2025-10-20,57942,507843,50400824,690380,54
2025-10-20,491,563342,17906277,588824,51
2025-10-20,67226,562641,48865480,581300,1
2025-10-20,67226,562641,48865426,427800,1
2025-10-20,67226,562641,48865441,414000,1
2025-10-20,525,567664,56739388,405900,36
2025-10-20,67226,562641,48865490,399000,1
2025-10-20,62308,201486,47279357,396196,45
2025-10-20,57942,507843,53382955,371893,38
2025-10-20,67226,562641,48865503,369000,1
2025-10-20,33579,206440,56168711,329900,45
2025-10-20,28411,563342,62894181,291152,11
2025-10-20,68492,563342,17895615,270552,9
2025-10-20,18433,206361,58561163,269460,27
2025-10-20,28411,563342,62945745,263606,16
2025-10-20,491,567662,62959804,238885,25
2025-10-20,2326,207966,65475935,231000,5
2025-10-20,63543,563689,23858880,222292,9
2025-10-20,32603,508599,45392545,209228,1
2025-10-20,31671,551228,42832167,206639,10
2025-10-20,1610,301577,57532600,205797,3
2025-10-20,28411,563342,17917205,199629,4
2025-10-20,28411,563342,18070001,197812,8
2025-10-20,57942,101020,46467057,193420,21
2025-10-20,3290,551228,51301770,188130,1
2025-10-20,9448,511293,26823931,187542,27
2025-10-20,29714,563339,18052931,186374,28
2025-10-20,1610,205611,45073442,171992,7
2025-10-20,1610,301577,57532598,169995,5
2025-10-20,1610,558873,32800454,167996,4
2025-10-20,31671,215430,42855414,163600,4
2025-10-20,28411,563342,17858723,156565,5
2025-10-20,18433,206361,41450876,153600,12
2025-10-20,34698,304763,18401803,151560,42
2025-10-20,9448,110632,26740879,147489,20
2025-10-20,9448,110632,26742145,144564,13
2025-10-20,57942,558754,39538042,142912,8
2025-10-20,1610,301577,57532622,141996,4
2025-10-20,62308,100992,47279361,140953,47
2025-10-20,9448,110632,26738434,140380,18
2025-10-20,33794,564286,64922753,138800,1
2025-10-20,18032,402018,38670324,138600,7
2025-10-20,4643,502221,9642180,124300,1
2025-10-20,23590,566403,58668136,123300,3
2025-10-20,491,563339,62951865,122715,14
2025-10-20,525,567662,56729107,122400,9
2025-10-20,1610,301577,60698330,119999,1
2025-10-20,61982,507515,52676762,119880,6
2025-10-20,287,563342,9927352,116985,2
2025-10-20,287,563342,9524842,114995,1
2025-10-20,9448,511293,25666312,112410,15
2025-10-20,9448,511293,25666615,112410,14
2025-10-20,28411,563342,18074606,110960,3
2025-10-20,33579,206440,56168709,107280,14
2025-10-20,6168,567251,7836299,105003,9
2025-10-20,11361,551228,24264914,104900,7
2025-10-20,525,567662,56729813,104700,15
2025-10-20,31549,502280,63249075,101660,16
2025-10-20,491,563339,17900610,100800,11
2025-10-20,21641,206471,59955901,98430,15
2025-10-20,9448,506536,27647767,95300,14
2025-10-20,29714,563342,17858723,94905,3
2025-10-20,491,563339,17722829,93720,12
2025-10-20,28411,563342,62949644,90908,4
2025-10-20,9448,511293,26820343,90597,13
2025-10-20,21649,567434,35489075,90176,8
2025-10-20,491,563339,18052931,86125,11
2025-10-20,21641,206440,32562457,85540,19
2025-10-20,63543,563689,7751229,85498,2
2025-10-20,44078,304080,46761068,83720,12
2025-10-20,6168,567251,4163940,82956,26
2025-10-20,57942,510003,38667286,80262,8
2025-10-20,21060,554973,38600641,78750,3
2025-10-20,68492,563342,18067270,78546,2
2025-10-20,23590,564895,65538840,77600,2
2025-10-20,45151,201632,16647571,77000,1
2025-10-20,525,567662,56729173,76800,8
2025-10-20,6168,567251,48697038,76389,3
2025-10-20,68492,563342,17895610,76000,2
2025-10-20,29714,567662,62959359,73491,7
2025-10-20,23590,564895,65538902,72800,1
2025-10-20,29714,567662,62959956,72725,5
2025-10-20,287,563342,9454123,72000,5
2025-10-20,18433,206361,41450874,71880,6
2025-10-20,34838,214104,33039788,71760,1
2025-10-20,63543,205611,16400799,71500,6
2025-10-20,29677,506536,27647767,71475,8
2025-10-20,491,567664,62962550,70910,9
2025-10-20,29677,110632,26738434,70190,10
2025-10-20,491,563339,17797528,68000,7
2025-10-20,287,110632,9917138,67298,8
2025-10-20,23590,566403,58668502,66379,1
2025-10-20,23590,566403,58668473,66197,1
2025-10-20,21060,554973,57052126,66000,3
2025-10-20,66383,502835,44239404,65090,18
2025-10-20,23590,564895,65959396,64800,1
2025-10-20,287,563339,4788948,63552,4
2025-10-20,1610,407120,34893548,63133,6
2025-10-20,29677,110632,26740879,62910,8
2025-10-20,29677,511293,26823931,62514,9
2025-10-20,2326,204964,4360562,62460,11
2025-10-20,36773,567645,31611419,62209,32
2025-10-20,34263,210022,62487917,61750,2
2025-10-20,9448,563342,17809768,61640,1
2025-10-20,34263,210022,32427602,61468,2
2025-10-20,29677,201351,27668542,61335,1
2025-10-20,287,563342,5427087,61188,2
2025-10-20,35845,401131,47626895,61160,21
2025-10-20,21641,206440,32562453,60640,14
2025-10-20,66139,566061,45104981,60640,8
2025-10-20,1610,301577,29914097,60500,1
2025-10-20,287,563342,11397913,59988,1
2025-10-20,18356,502221,60698437,59799,1
2025-10-20,21641,206440,32562458,59220,14
2025-10-20,57942,507843,40966573,59040,7
2025-10-20,49339,216424,65071553,58140,3
2025-10-20,1610,205272,35676144,57998,2
2025-10-20,63543,563689,7751233,57998,1
2025-10-20,21641,206471,59951519,57630,14
2025-10-20,21060,506012,54598621,57000,2
2025-10-20,64914,551228,24265870,57000,1
2025-10-20,525,567664,25499255,56826,5
2025-10-20,9448,511293,26829252,55856,8
2025-10-20,63543,205611,24322052,55836,9
2025-10-20,57720,510003,14955402,55728,6
2025-10-20,29222,301577,3744892,54960,11
2025-10-20,35845,401131,47626709,54560,21
2025-10-20,9448,506536,27666578,54549,21
2025-10-20,491,563339,17863272,54476,4
2025-10-20,6168,567251,4195979,54336,6
2025-10-20,68492,563342,18046168,54182,1
2025-10-20,287,563342,11320944,53999,1
2025-10-20,491,563342,17721793,52982,3
2025-10-20,11361,551228,13972893,52920,8
2025-10-20,57720,509417,14955587,52856,9
2025-10-20,525,567664,56744928,52800,5
2025-10-20,9448,506536,27665556,52558,17
2025-10-20,57942,558754,50408215,52368,3
2025-10-20,57942,507843,53382952,52350,14
2025-10-20,1610,301577,57532602,51999,1
2025-10-20,1610,301577,30679477,51997,3
2025-10-20,31880,567665,56215273,51920,2
2025-10-20,29714,563339,17982899,51599,1
2025-10-20,63543,205611,24324605,51492,6
2025-10-20,9448,564647,27955393,51488,8
2025-10-20,287,563342,9788427,51480,1
2025-10-20,17497,207802,58492862,51200,3
2025-10-20,26549,216173,30349216,51040,27
2025-10-20,6174,551180,5261682,50830,16
2025-10-20,21641,206471,59951532,50490,11
2025-10-20,1610,558846,36524171,49990,9
2025-10-20,27962,567665,23288879,49800,1
