date,shop,genre,item,sales,units
2026-03-10,62308,100992,47279363,2693596,349
2026-03-10,57942,507843,50400824,2039966,179
2026-03-10,62308,201486,47279357,1874358,210
2026-03-10,57942,558754,50408208,1617042,120
2026-03-10,491,563342,17906277,1326488,121
2026-03-10,68028,207774,65549618,1259890,325
2026-03-10,18032,402018,38670324,1158300,64
2026-03-10,525,567664,56739388,950400,95
2026-03-10,18433,206361,58561163,828340,83
2026-03-10,33579,206440,56168711,807320,97
2026-03-10,525,567664,10054882,792120,118
2026-03-10,23590,566403,58668473,763000,15
2026-03-10,491,567662,62959804,707108,85
2026-03-10,28411,563342,18070001,646608,33
2026-03-10,31671,551228,42832167,641456,31
2026-03-10,31671,215430,42855414,627130,16
2026-03-10,57942,507843,53382955,597033,54
2026-03-10,23590,502835,29765805,524856,14
2026-03-10,2326,207966,10558130,520000,9
2026-03-10,32809,509434,68367078,516515,95
2026-03-10,67226,562641,48865437,514800,1
2026-03-10,9448,511293,25666615,496152,72
2026-03-10,9448,511293,25666312,482370,68
2026-03-10,44078,304080,46761068,456960,80
2026-03-10,67226,562641,48865429,448800,1
2026-03-10,491,567664,62916486,448662,45
2026-03-10,525,567664,24190371,448511,108
2026-03-10,67226,562641,48865518,445000,1
2026-03-10,67226,562641,36723966,444890,1
2026-03-10,28411,563342,62945745,442598,26
2026-03-10,33794,564286,38344675,440065,4
2026-03-10,23590,564895,65538840,437800,11
2026-03-10,67226,562641,48865426,427800,1
2026-03-10,491,563339,17722829,418912,59
2026-03-10,28411,563342,17917205,417265,17
2026-03-10,9448,110632,26739043,413522,58
2026-03-10,33579,206440,56167316,406980,50
2026-03-10,61982,507515,52676762,401120,17
2026-03-10,67226,562641,48865492,398800,1
2026-03-10,74033,216424,71374553,397520,111
2026-03-10,16739,502835,69687623,389000,10
2026-03-10,21641,206440,32562458,363545,176
2026-03-10,23590,566403,58668502,349194,6
2026-03-10,9448,110632,26740879,338208,44
2026-03-10,32809,509434,34615050,329329,90
2026-03-10,21649,567434,35489079,328887,27
2026-03-10,33794,564286,38344676,322180,3
2026-03-10,45954,551736,39802082,318816,109
2026-03-10,28411,563342,18069997,317982,15
2026-03-10,28411,563342,17858723,310910,6
2026-03-10,67226,562641,46097712,310600,1
2026-03-10,62308,100992,72870895,306180,21
2026-03-10,491,563339,62951865,304761,37
2026-03-10,491,563342,17944716,300492,45
2026-03-10,9448,110632,26742145,299309,29
2026-03-10,57942,510003,38667286,298174,35
2026-03-10,21641,206440,32562457,289520,67
2026-03-10,18032,402018,38670326,281580,12
2026-03-10,57942,101020,46467057,280710,29
2026-03-10,66383,502835,44239404,277150,67
2026-03-10,9448,110632,26738434,274794,35
2026-03-10,68492,563342,17895615,266184,6
2026-03-10,29714,563339,62957783,264718,18
2026-03-10,9448,511293,26823664,262128,38
2026-03-10,32809,509434,34615074,260568,70
2026-03-10,34698,304763,18401803,255968,75
2026-03-10,525,567664,56744928,255200,26
2026-03-10,21649,567434,35489085,253453,17
2026-03-10,9448,511293,26823931,249876,35
2026-03-10,491,563339,17900610,246132,28
2026-03-10,1610,301577,57532602,243995,5
2026-03-10,1610,205611,45073442,242989,10
2026-03-10,1610,301577,57532601,239994,6
2026-03-10,22586,214099,27950094,236256,69
2026-03-10,491,563342,18071048,235464,38
2026-03-10,21641,206471,59951427,233910,56
2026-03-10,33579,206440,66686140,233220,38
2026-03-10,33579,206471,56166987,232200,53
2026-03-10,1216,565724,4414288,230840,50
2026-03-10,1610,301577,57532598,226993,7
2026-03-10,39550,563689,55562076,226710,7
2026-03-10,9448,564647,27955393,224608,29
2026-03-10,525,567662,56729813,223360,32
2026-03-10,32809,509434,34615052,220759,57
2026-03-10,32809,509434,34615048,219968,63
2026-03-10,23590,564895,65538900,219000,5
2026-03-10,33579,206440,56169203,218500,23
2026-03-10,27298,567645,7872794,215540,130
2026-03-10,9448,506536,27665556,213650,83
2026-03-10,9448,511293,26823942,209790,18
2026-03-10,21641,206471,59955901,208440,34
2026-03-10,1216,565724,4414297,208080,40
2026-03-10,62308,100992,47279361,206931,69
2026-03-10,21246,216173,56791848,204590,33
2026-03-10,57942,558754,39538042,200471,12
2026-03-10,29677,110632,26742145,196176,19
2026-03-10,24080,502835,30739160,192450,15
2026-03-10,525,567664,10054890,190344,43
2026-03-10,75227,508456,19456301,187076,57
2026-03-10,49339,216424,65071553,185900,10
2026-03-10,31671,551228,42832021,183456,68
2026-03-10,28411,563342,18074606,181040,8
2026-03-10,68492,563342,18074676,180000,1
2026-03-10,21246,558873,48789609,178310,1
2026-03-10,57720,509417,4761433,178020,9
2026-03-10,491,563339,17808755,176581,22
2026-03-10,1610,301577,57532622,174995,5
2026-03-10,491,567664,62949413,174555,15
2026-03-10,53386,216173,25672788,174541,104
2026-03-10,9448,110632,26737428,174243,24
2026-03-10,287,563342,25071599,173593,2
2026-03-10,21649,567434,35489077,167817,13
2026-03-10,29714,563339,18059353,166365,6
2026-03-10,57720,510003,14955402,165126,16
2026-03-10,491,563342,17959567,161982,13
2026-03-10,53937,563342,3877624,161820,9
2026-03-10,9448,506536,27666578,160975,70
2026-03-10,53937,567662,4014269,159800,20
2026-03-10,35845,401131,47626709,159390,63
2026-03-10,21825,201351,25546311,158400,30
2026-03-10,1918,101535,65253457,157700,29
2026-03-10,28411,563342,17911868,157500,8
2026-03-10,57720,509417,14955587,156460,26
2026-03-10,57942,567538,50400894,156190,23
2026-03-10,38864,567538,2115146,156000,20
2026-03-10,21246,301577,60725943,156000,2
2026-03-10,45954,551732,32938578,154656,40
2026-03-10,18433,206361,41450876,153600,12
2026-03-10,33794,564286,37346357,151600,2
2026-03-10,21649,567434,35489073,151268,13
2026-03-10,525,567662,56729107,149600,11
2026-03-10,21641,206471,59951519,149160,40
2026-03-10,491,563342,17903719,148902,9
2026-03-10,525,567662,56749821,148800,23
2026-03-10,287,563342,9927352,148181,6
2026-03-10,525,567664,56746816,148120,23
2026-03-10,21246,558873,65453642,147600,1
2026-03-10,9448,511293,26824394,146181,21
2026-03-10,28411,567664,62887158,145452,4
2026-03-10,33794,564286,37346361,145000,2
2026-03-10,16739,564286,72329937,145000,1
2026-03-10,32809,509434,68308137,144400,38
2026-03-10,525,567662,56729173,144000,15
2026-03-10,287,567665,12078680,143975,15
2026-03-10,491,563342,17721793,143803,9
2026-03-10,68130,214781,15567951,143584,16
2026-03-10,29677,110632,26740879,140920,19
2026-03-10,35639,216173,51063426,139380,87
2026-03-10,9448,511293,26820343,139020,18
2026-03-10,53937,563342,4013805,138600,27
2026-03-10,21641,206440,32562481,137280,28
2026-03-10,64914,551228,24264914,136850,12
2026-03-10,525,567662,63222928,136500,13
2026-03-10,525,567662,63223070,135096,26
2026-03-10,21060,554973,38600641,135000,5
2026-03-10,1216,565724,51068283,134640,26
2026-03-10,491,563339,17951279,134136,15
2026-03-10,28411,563342,62894023,133936,4
2026-03-10,68194,215430,51433210,133100,2
2026-03-10,33794,564286,66095721,132800,1
2026-03-10,491,563339,18081730,131819,1
2026-03-10,491,563339,17806441,130410,14
2026-03-10,16739,502835,42714637,130000,5
2026-03-10,68492,563339,18038021,130000,1
2026-03-10,11361,215430,67631747,129980,2
2026-03-10,30249,551732,52390127,128520,33
2026-03-10,491,563342,17917205,127964,5
2026-03-10,45151,201632,69512134,126500,1
2026-03-10,35845,401131,47626933,126210,27
2026-03-10,29677,511293,26823931,124938,16
2026-03-10,491,563339,17943754,124432,13
2026-03-10,9448,110632,26738446,124344,12
2026-03-10,9448,511293,26829252,124038,18
2026-03-10,29677,110632,26737456,123912,10
2026-03-10,491,567664,18054859,123896,14
2026-03-10,34263,210022,23886634,122748,4
2026-03-10,1216,565724,51068289,122400,25
2026-03-10,33794,564286,51536571,121800,1
2026-03-10,63543,563689,23858880,120745,4
2026-03-10,27962,201351,27626565,119790,32
2026-03-10,287,567665,6059436,119500,9
2026-03-10,31880,567665,56215274,119400,1
2026-03-10,57942,507843,39538027,119150,10
2026-03-10,24486,560271,14256000,119080,52
2026-03-10,11361,551228,26798335,118870,12
2026-03-10,29714,567662,62959359,118856,10
2026-03-10,9448,110632,26739085,118668,12
2026-03-10,79915,216424,69221502,118580,10
2026-03-10,57942,507843,40966574,118350,5
2026-03-10,39701,558873,73256886,115000,1
2026-03-10,75227,508456,19456330,114763,10
2026-03-10,21246,558873,66735767,114440,2
2026-03-10,29714,567664,62945745,113904,7
