date,shop,genre,item,sales,units
2020-10-28,23590,566403,50379637,155210,4
2020-10-28,23590,566403,50379626,134250,3
2020-10-28,147,206363,42296264,122100,22
2020-10-28,5829,558873,52820945,108000,1
2020-10-28,37719,563689,19477010,102000,1
2020-10-28,37991,205582,83306692,90000,2
2020-10-28,39441,205611,45957240,86420,26
2020-10-28,5829,558873,43358711,84000,1
2020-10-28,23590,566403,50379654,78100,2
2020-10-28,39441,205611,45957237,73260,33
2020-10-28,39701,558873,9757949,68450,1
2020-10-28,37991,205582,83306721,64000,1
2020-10-28,32809,509434,53865282,62540,50
2020-10-28,39701,558873,10460126,59500,1
2020-10-28,525,567664,56739388,56000,7
2020-10-28,34820,507843,49654126,55860,7
2020-10-28,525,567662,56749821,53820,9
2020-10-28,147,206363,47377546,51000,6
2020-10-28,23590,566403,58668243,47610,2
2020-10-28,39441,205611,45245638,47360,18
2020-10-28,147,206361,56257270,47040,7
2020-10-28,34820,101020,49751530,45900,3
2020-10-28,525,567662,63223070,34860,6
2020-10-28,1918,101535,23426864,32347,7
2020-10-28,525,567662,63222928,29940,3
2020-10-28,44222,564895,25430852,28776,2
2020-10-28,147,206363,41486031,28500,3
2020-10-28,147,206471,41679872,27300,3
2020-10-28,11018,206440,50932789,26361,6
2020-10-28,27841,558873,24184314,25800,1
2020-10-28,26549,216173,3753389,25160,13
2020-10-28,23774,201184,59245703,24400,5
2020-10-28,17904,402279,48755555,24300,9
2020-10-28,23590,566403,58668261,23940,1
2020-10-28,23590,566403,58668276,23740,1
2020-10-28,23590,566403,58668294,23550,1
2020-10-28,34820,507843,49733648,23340,1
2020-10-28,49388,558846,36883087,22550,1
2020-10-28,11503,206440,1647367,22308,12
2020-10-28,525,567664,56742853,21450,2
2020-10-28,33541,560271,64604200,21440,8
2020-10-28,32138,558846,52184,21000,1
2020-10-28,525,567664,56735629,20940,3
2020-10-28,22714,216158,1419512,20400,8
2020-10-28,18832,100487,7916012,20000,2
2020-10-28,49388,558846,36882845,19800,1
2020-10-28,27841,551180,43940083,19500,2
2020-10-28,33541,560271,64604326,18960,10
2020-10-28,36696,502280,13776207,18500,1
2020-10-28,27841,551180,43939481,18000,2
2020-10-28,27841,558873,23269111,17800,1
2020-10-28,11503,206471,8379827,17754,6
2020-10-28,34820,214781,49655848,17100,2
2020-10-28,27841,558873,23098408,16800,1
2020-10-28,11503,206440,1647377,16731,6
2020-10-28,22966,206471,2327070,16728,1
2020-10-28,6817,510003,38668336,16200,1
2020-10-28,34820,507843,49689255,16140,3
2020-10-28,525,563339,51881569,16080,3
2020-10-28,525,567662,56729173,15960,2
2020-10-28,39213,216424,55037122,15752,1
2020-10-28,11503,206440,1647354,15323,7
2020-10-28,27985,567623,41069845,14800,1
2020-10-28,23590,564895,82637423,14800,1
2020-10-28,33112,206361,58281049,14800,1
2020-10-28,21825,201351,25546311,14400,3
2020-10-28,38368,564895,83315202,13960,2
2020-10-28,34820,507843,49689254,13960,2
2020-10-28,12356,110435,44233555,13400,2
2020-10-28,34820,507843,49662807,12760,1
2020-10-28,22966,206471,3106248,12384,1
2020-10-28,34820,216424,49662776,12360,1
2020-10-28,21825,201351,25554593,12000,2
2020-10-28,17904,215913,36697327,12000,1
2020-10-28,525,563342,38585718,12000,1
2020-10-28,39441,205611,45245641,11940,3
2020-10-28,12356,110435,55612804,11920,1
2020-10-28,28488,558873,24099843,11900,1
2020-10-28,28228,564895,1641705,11880,4
2020-10-28,525,563339,78352519,11880,1
2020-10-28,11503,206440,1647358,11836,4
2020-10-28,27841,551180,48132616,11400,2
2020-10-28,29222,301577,3743876,11340,3
2020-10-28,525,563342,48765679,11170,1
2020-10-28,37991,566647,82833093,11000,1
2020-10-28,47281,555421,59229505,10479,1
2020-10-28,9435,558873,55517562,10000,1
2020-10-28,18832,100487,27493659,10000,1
2020-10-28,36696,207288,24787054,10000,1
2020-10-28,47281,555421,59229506,9999,1
2020-10-28,32798,567662,63222928,9980,1
2020-10-28,32809,509434,34615043,9960,2
2020-10-28,15538,207288,16986959,9799,1
2020-10-28,29222,301577,3728369,9760,2
2020-10-28,525,563339,36752311,9660,5
2020-10-28,17904,402279,48755118,9600,4
2020-10-28,28228,502835,1638485,9120,3
2020-10-28,42638,214781,3728369,9040,2
2020-10-28,3759,565724,3077983,8982,1
2020-10-28,525,563339,49293822,8560,2
2020-10-28,44222,560271,2043791,8250,1
2020-10-28,22714,216158,1419629,8175,3
2020-10-28,19199,506539,56366450,8100,6
2020-10-28,147,206361,41680209,8000,1
2020-10-28,28488,551180,24101803,8000,1
2020-10-28,32798,567664,56739388,8000,1
2020-10-28,3759,565724,19119902,7998,2
2020-10-28,525,567662,56742834,7980,1
2020-10-28,29222,301577,3713084,7960,2
2020-10-28,36840,407120,16674292,7920,1
2020-10-28,525,563339,34991375,7800,1
2020-10-28,22714,216158,57037748,7650,3
2020-10-28,525,563339,38585720,7520,2
2020-10-28,11503,206440,1647371,7436,4
2020-10-28,3759,565724,27139364,7260,1
2020-10-28,21707,206440,31341378,7200,1
2020-10-28,32798,563342,57913135,7080,1
2020-10-28,31464,566647,46123873,6989,1
2020-10-28,32798,567664,56735653,6980,1
2020-10-28,525,567664,10054882,6980,1
2020-10-28,147,304080,78306381,6900,1
2020-10-28,21707,401534,63989478,6840,1
2020-10-28,44222,560271,2043747,6600,1
2020-10-28,525,567662,78359731,6580,1
2020-10-28,11503,206440,8379835,6567,3
2020-10-28,17904,401534,51146141,6500,1
2020-10-28,34820,507843,49723247,6480,1
2020-10-28,34820,507843,49779538,6480,1
2020-10-28,525,567662,56742756,6380,1
2020-10-28,34820,101020,49674091,6360,2
2020-10-28,11503,206440,14477195,6116,4
2020-10-28,22966,206471,1568497,6072,1
2020-10-28,28488,558873,24090181,5990,1
2020-10-28,39441,200181,43960142,5980,1
2020-10-28,28228,502835,82869027,5980,1
2020-10-28,525,567662,56742839,5980,1
2020-10-28,525,567662,56742746,5980,1
2020-10-28,32798,567662,56749821,5980,1
2020-10-28,525,567662,56742810,5980,1
2020-10-28,23774,201184,8414469,5980,1
2020-10-28,38368,502835,32940776,5980,1
2020-10-28,12356,110435,51576558,5960,1
2020-10-28,12356,110435,56681451,5960,1
2020-10-28,14564,558846,34944408,5940,1
2020-10-28,27841,551180,57457609,5900,1
2020-10-28,20767,560271,10245361,5896,1
2020-10-28,40454,210413,29573984,5798,2
2020-10-28,525,563342,48591040,5780,1
2020-10-28,29222,301577,3750307,5780,1
2020-10-28,36840,407120,16674324,5720,1
2020-10-28,29222,301577,3733486,5680,1
2020-10-28,147,206363,41678860,5610,1
