date,shop,genre,item,sales,units
2022-08-14,1610,301577,55169286,251998,2
2022-08-14,1610,301577,55169282,174999,1
2022-08-14,1610,301577,55169289,171999,1
2022-08-14,1610,407120,34893548,132583,16
2022-08-14,52256,564286,43859259,108839,1
2022-08-14,37991,205582,83306692,98000,1
2022-08-14,1610,215913,58336125,91995,5
2022-08-14,1610,301577,57532599,89798,2
2022-08-14,1610,201925,30148093,87192,8
2022-08-14,1610,301577,55169280,86999,1
2022-08-14,1610,201925,51680598,83998,2
2022-08-14,1610,301577,57532601,80198,2
2022-08-14,1610,201925,35087500,79596,4
2022-08-14,39701,558873,12537156,74980,1
2022-08-14,34820,507843,49654126,74800,10
2022-08-14,1610,301577,57532605,61998,2
2022-08-14,1610,201925,35092938,53995,5
2022-08-14,37991,205582,83306731,49000,1
2022-08-14,1610,215913,58335667,47798,2
2022-08-14,32809,509434,53865282,42408,36
2022-08-14,31464,566647,46123875,39200,4
2022-08-14,39701,558873,12054455,34950,1
2022-08-14,34416,201184,41503230,34720,8
2022-08-14,1610,200181,53612525,34495,5
2022-08-14,55035,566647,44833667,32880,6
2022-08-14,34416,201184,41489922,28512,6
2022-08-14,1610,215913,58336140,28499,1
2022-08-14,1610,205272,49960041,27598,2
2022-08-14,34416,201184,41503233,27060,11
2022-08-14,12356,110435,51576558,26940,3
2022-08-14,29222,301577,3713084,26400,5
2022-08-14,29191,558846,4184967,23800,1
2022-08-14,32809,509434,34615042,22400,5
2022-08-14,1610,216158,29523073,22194,6
2022-08-14,34416,201184,41489924,21520,8
2022-08-14,29222,301577,3743876,21400,5
2022-08-14,1610,301577,30679481,19998,2
2022-08-14,1610,205272,45917624,18998,2
2022-08-14,1610,407120,36877289,18998,1
2022-08-14,34820,507843,49662808,18840,1
2022-08-14,34416,201184,41487121,18690,7
2022-08-14,44078,304080,46759580,18320,4
2022-08-14,21825,201351,25552000,18000,3
2022-08-14,1610,407120,34893547,17997,3
2022-08-14,60520,558846,3808428,16940,2
2022-08-14,1610,215913,58335701,16699,1
2022-08-14,32809,509434,34615043,16335,3
2022-08-14,27985,567623,45262660,15200,2
2022-08-14,32138,502221,51000,14999,1
2022-08-14,39701,551180,12529899,14980,1
2022-08-14,18788,206471,12092459,14500,1
2022-08-14,32809,509434,34615036,14476,4
2022-08-14,34416,201184,41487117,14106,3
2022-08-14,10801,402279,33072874,14080,3
2022-08-14,31464,566647,46123873,13978,2
2022-08-14,1610,216173,57789383,13797,3
2022-08-14,34416,201184,48616658,13400,5
2022-08-14,18372,560271,1443255,13320,8
2022-08-14,29222,301577,3750930,13160,2
2022-08-14,1610,201925,30148478,12699,1
2022-08-14,18372,560271,57373007,12400,5
2022-08-14,55672,507843,36079556,12289,1
2022-08-14,12234,214781,6265840,12000,1
2022-08-14,12356,110435,55616583,12000,1
2022-08-14,1610,201925,30148483,11999,1
2022-08-14,1610,558846,53392575,11998,2
2022-08-14,1610,551180,44205677,11899,1
2022-08-14,29222,301577,3748459,11550,3
2022-08-14,1610,215913,58336041,11499,1
2022-08-14,1610,402279,55525519,11397,3
2022-08-14,29222,301577,3750307,11360,2
2022-08-14,25143,200181,3816007,11360,2
2022-08-14,1610,558846,53392576,11198,1
2022-08-14,1610,551180,47024481,11192,5
2022-08-14,37719,205582,19476873,11000,1
2022-08-14,4642,205272,33163771,10800,2
2022-08-14,12612,207802,38409927,10800,2
2022-08-14,34820,216424,49652203,10770,1
2022-08-14,55035,566647,3736481,10480,1
2022-08-14,10801,402279,25399651,10450,1
2022-08-14,10801,402279,33072868,10340,2
2022-08-14,21016,100487,36498498,10000,1
2022-08-14,22966,206471,2957126,9940,1
2022-08-14,32809,509434,34615101,9900,5
2022-08-14,1610,407120,36877287,9899,1
2022-08-14,15538,100487,65053403,9799,1
2022-08-14,34820,510003,48570185,9760,2
2022-08-14,24931,207288,3713084,9720,1
2022-08-14,34416,201184,41487057,9680,4
2022-08-14,21825,201351,25546311,9600,2
2022-08-14,12234,214781,39694741,9600,1
2022-08-14,34416,564647,33022909,9594,3
2022-08-14,19199,506539,56366450,9450,5
2022-08-14,18788,206471,52312479,9450,1
2022-08-14,44078,304080,46761068,9160,2
2022-08-14,21825,216424,25696427,9000,1
2022-08-14,52578,201632,58388109,8960,2
2022-08-14,37719,205582,19476971,8800,1
2022-08-14,32687,202502,3817835,8800,1
2022-08-14,1610,200181,56504933,8798,2
2022-08-14,1610,407120,34893546,8798,2
2022-08-14,34416,201184,41487053,8580,2
2022-08-14,12234,214781,39694979,8100,1
2022-08-14,1610,407120,36877288,7999,1
2022-08-14,44078,304080,46761766,7990,1
2022-08-14,34820,214781,49676311,7960,2
2022-08-14,29222,301577,3744892,7700,2
2022-08-14,22966,206471,1568490,7692,2
2022-08-14,35913,511293,4085601,7500,1
2022-08-14,202,558846,2979007,7200,2
2022-08-14,59074,206440,44349989,7200,2
2022-08-14,34416,201184,41503466,7180,2
2022-08-14,9159,551732,60750944,6980,1
2022-08-14,34820,567623,49763637,6980,1
2022-08-14,1610,407120,46836116,6899,1
2022-08-14,1610,207288,43140147,6899,1
2022-08-14,12356,110435,56681440,6880,1
2022-08-14,18372,560271,40489553,6840,3
2022-08-14,24269,560271,53685547,6840,2
2022-08-14,1610,558846,47024478,6799,1
2022-08-14,49388,502280,34766819,6790,1
2022-08-14,19199,566061,29678280,6780,3
2022-08-14,34416,201184,41503463,6720,1
2022-08-14,23582,507843,38949429,6700,1
2022-08-14,43238,555003,48895,6600,2
2022-08-14,27985,567623,32841706,6500,1
2022-08-14,1610,402279,55525517,6398,2
2022-08-14,1610,407120,46836110,6199,1
2022-08-14,1610,402279,58309141,5999,1
2022-08-14,32687,202502,33000215,5980,1
2022-08-14,18372,560271,46647274,5960,2
2022-08-14,28488,558846,23541701,5950,1
2022-08-14,32809,509434,34615100,5940,3
2022-08-14,34416,201184,41486171,5900,1
2022-08-14,12234,567645,3253255,5600,1
2022-08-14,12356,110435,55610766,5560,1
2022-08-14,30779,205761,10160573,5500,1
2022-08-14,37621,551180,40317648,5500,1
2022-08-14,32809,509434,34615044,5446,1
2022-08-14,6817,509417,50049637,5409,1
2022-08-14,9435,558846,34960239,5390,1
2022-08-14,14564,558846,34944399,5390,1
2022-08-14,9435,558846,34944400,5390,1
2022-08-14,55035,566647,44812900,5380,1
2022-08-14,29222,301577,3749828,5280,1
2022-08-14,34416,201184,48296995,5120,1
2022-08-14,14564,558846,58295666,5100,1
2022-08-14,32809,509434,7145557,5000,4
2022-08-14,12234,214781,39695331,5000,1
2022-08-14,1610,408789,46921963,4999,1
2022-08-14,20021,206440,12461066,4960,1
2022-08-14,10801,402279,33072867,4950,1
2022-08-14,9435,502280,39093031,4930,1
2022-08-14,20021,206440,58810822,4900,1
2022-08-14,1610,402279,55525521,4899,1
2022-08-14,14293,205761,35893286,4860,1
2022-08-14,22966,206471,2327074,4764,1
2022-08-14,28228,216173,1642238,4760,1
2022-08-14,18372,560271,57129497,4740,3
2022-08-14,34416,201184,48616655,4732,1
2022-08-14,202,558873,2979005,4680,1
2022-08-14,1610,207288,51269442,4599,1
2022-08-14,44078,304080,46761100,4580,1
2022-08-14,6817,507843,3739216,4580,1
2022-08-14,18788,560271,12091757,4500,1
2022-08-14,39361,401534,58223736,4380,1
2022-08-14,60520,551180,3822515,4356,2
2022-08-14,1610,207288,43140148,4299,1
2022-08-14,29222,301577,3749319,4280,1
2022-08-14,25143,200181,3766730,4280,1
2022-08-14,1610,551180,34954327,4195,3
2022-08-14,27985,567623,42703861,4100,1
2022-08-14,28488,558846,24027366,4000,1
2022-08-14,31127,205761,4154765,4000,1
2022-08-14,24269,502221,33273647,3960,2
2022-08-14,36840,407120,16674292,3960,1
2022-08-14,13415,100487,37339153,3960,1
2022-08-14,55120,216424,58424094,3850,1
2022-08-14,12234,567645,14056144,3800,1
2022-08-14,1610,558846,36524171,3799,1
2022-08-14,39213,216424,54919977,3780,1
2022-08-14,39361,401534,61240731,3760,2
2022-08-14,12234,214781,35945279,3700,1
2022-08-14,21825,567645,4246374,3600,1
2022-08-14,35173,201925,40624827,3580,1
2022-08-14,1610,216173,57108394,3399,1
2022-08-14,39361,401534,65161402,3380,1
2022-08-14,25143,200181,3822515,3380,1
2022-08-14,9435,551180,62707471,3340,1
2022-08-14,10801,402279,33072855,3300,1
2022-08-14,56103,214099,27417789,3240,1
2022-08-14,24269,560271,53684633,3200,1
2022-08-14,6293,207288,50045583,3150,1
2022-08-14,43304,506539,3758842,3024,1
2022-08-14,12234,214781,17896061,3000,1
2022-08-14,43793,401131,3713084,2980,1
2022-08-14,39701,551180,12512794,2980,1
2022-08-14,27985,567623,42703857,2900,2
2022-08-14,27985,567623,41199860,2900,1
2022-08-14,34416,201184,1737772,2865,1
2022-08-14,34416,201184,48297042,2855,1
2022-08-14,60520,551180,3925212,2849,1
2022-08-14,6817,507843,3739317,2818,1
2022-08-14,41049,206471,12517156,2793,1
2022-08-14,27985,567623,47852339,2780,1
2022-08-14,27985,567623,41069821,2780,1
2022-08-14,28228,216173,1642239,2780,1
2022-08-14,37621,551180,40317328,2750,1
2022-08-14,1610,200181,59539553,2699,1
2022-08-14,12234,567645,39694677,2600,1
2022-08-14,51280,401131,26341941,2530,1
2022-08-14,51280,401131,55102408,2530,1
2022-08-14,54892,401131,5743531,2500,1
2022-08-14,19634,207774,4196757,2484,1
2022-08-14,18372,560271,57373011,2480,1
2022-08-14,37621,551180,40315860,2420,1
2022-08-14,37621,551180,40312926,2420,1
2022-08-14,35755,401131,31100641,2400,1
2022-08-14,12234,214781,6416552,2400,1
2022-08-14,1610,200181,59539505,2399,1
2022-08-14,32809,509434,34615059,2380,1
2022-08-14,52578,201632,55286084,2198,1
2022-08-14,60520,558846,3921884,2178,1
2022-08-14,60520,551180,3831914,2178,1
2022-08-14,37621,551736,40314617,2000,1
2022-08-14,12234,214781,39694692,2000,1
2022-08-14,36840,407120,12302048,1980,1
2022-08-14,16278,509434,56574442,1980,1
2022-08-14,24269,401534,47716227,1980,1
2022-08-14,25143,216173,3777208,1900,1
2022-08-14,12234,214781,39694531,1850,1
2022-08-14,28488,551180,23428102,1817,1
2022-08-14,28488,551180,23428103,1817,1
2022-08-14,34416,564647,33022907,1798,1
2022-08-14,28228,560271,82869127,1780,1
2022-08-14,39361,401534,12683637,1780,1
2022-08-14,18372,560271,62650048,1780,1
2022-08-14,52578,560271,43263647,1758,1
2022-08-14,12234,214781,2407409,1700,1
2022-08-14,18372,560271,1445057,1680,1
2022-08-14,21825,506539,5659925,1680,1
2022-08-14,18372,560271,72930729,1580,1
