date,shop,genre,item,sales,units
2021-07-05,525,567664,56739388,1280000,153
2021-07-05,37991,205582,83306692,765000,17
2021-07-05,37991,205582,83306721,512000,8
2021-07-05,47281,555421,59229505,413145,33
2021-07-05,37719,563689,19476952,374000,1
2021-07-05,32809,509434,53865282,318600,257
2021-07-05,44222,564895,25430844,290500,10
2021-07-05,525,567662,56729107,271400,23
2021-07-05,147,206363,42296262,270600,50
2021-07-05,11503,206440,1647448,254130,159
2021-07-05,23774,201184,59245703,239120,49
2021-07-05,37991,205582,83306731,225000,5
2021-07-05,525,567662,56749821,221260,34
2021-07-05,525,567664,57803149,209160,40
2021-07-05,31464,566647,46123875,205800,21
2021-07-05,11503,206440,2734313,196680,99
2021-07-05,525,567662,63223070,179280,34
2021-07-05,525,567662,63222928,149700,15
2021-07-05,525,567662,56729813,139600,18
2021-07-05,47281,555421,59229506,139566,9
2021-07-05,147,206363,47377548,136000,16
2021-07-05,23590,566403,50379650,131010,3
2021-07-05,525,567664,56743361,125640,18
2021-07-05,147,206363,42296264,125400,27
2021-07-05,525,567664,56729629,120000,11
2021-07-05,525,567664,56729580,114400,11
2021-07-05,23590,566403,50379637,113760,3
2021-07-05,19199,506539,56366450,112050,54
2021-07-05,525,567664,56735629,111680,16
2021-07-05,11503,206471,14477661,109890,103
2021-07-05,22714,216158,1419512,107100,42
2021-07-05,11503,206471,14477097,105790,69
2021-07-05,23590,502835,29765277,104760,2
2021-07-05,11503,206471,14477055,103972,65
2021-07-05,12356,110435,51576558,101320,17
2021-07-05,39441,205582,45957260,100280,38
2021-07-05,44222,564895,25430848,99570,3
2021-07-05,11503,206440,14477081,95557,67
2021-07-05,47281,555421,59228691,90132,4
2021-07-05,30668,101384,83003953,90000,1
2021-07-05,525,567662,56729392,86400,12
2021-07-05,11503,206471,14477290,82560,54
2021-07-05,23774,201184,59245701,77000,7
2021-07-05,21825,201351,25546311,76800,16
2021-07-05,11503,206471,8379727,76219,41
2021-07-05,34820,507843,49654126,74800,10
2021-07-05,47281,555421,59229509,70497,3
2021-07-05,525,567664,56749226,69720,11
2021-07-05,52256,564286,43852877,69500,1
2021-07-05,17904,402279,48755555,64800,23
2021-07-05,47281,555421,59229499,64680,3
2021-07-05,31464,566647,46123871,64000,2
2021-07-05,147,206471,34571701,62400,8
2021-07-05,525,563342,48765670,61550,5
2021-07-05,52256,564286,43852312,59499,1
2021-07-05,525,567662,56729173,55860,7
2021-07-05,11503,206471,1714236,55130,34
2021-07-05,11503,206440,1714309,55130,22
2021-07-05,36696,502221,14872875,55000,1
2021-07-05,21825,506539,12037483,55000,1
2021-07-05,525,567662,56743363,54000,5
2021-07-05,22714,216158,57037748,53550,18
2021-07-05,16833,507843,16715789,53460,2
2021-07-05,23590,502835,29765280,51390,1
2021-07-05,147,206363,47377546,51000,6
2021-07-05,525,563339,39517152,50220,5
2021-07-05,39701,100487,12066868,49600,1
2021-07-05,16833,507843,15841007,49500,5
2021-07-05,32798,567664,56739388,48000,5
2021-07-05,52256,564286,43852459,47999,1
2021-07-05,1918,101535,23426864,46210,10
2021-07-05,11503,206440,1714317,46190,9
2021-07-05,47281,555421,59228693,46011,3
2021-07-05,11503,206471,8379994,45969,21
2021-07-05,11503,206471,8380395,45800,20
2021-07-05,32809,509434,34615027,44688,7
2021-07-05,11503,206471,14477085,44550,36
2021-07-05,55425,551732,54472384,43020,5
2021-07-05,31464,566647,46123873,41934,5
2021-07-05,525,567662,56729468,40500,3
2021-07-05,23590,566403,50379649,40190,1
2021-07-05,52256,564286,43925907,39999,1
2021-07-05,12356,110435,56681440,39840,8
2021-07-05,27985,567623,41069821,38920,8
2021-07-05,23590,566403,50379654,38920,1
2021-07-05,525,563342,48765669,38880,18
2021-07-05,525,563342,38585496,38750,5
2021-07-05,32809,509434,34615045,36384,8
2021-07-05,42149,206471,3769267,36000,3
2021-07-05,44222,564895,25394029,35940,6
2021-07-05,11503,206471,8379992,35024,16
2021-07-05,11503,206440,14477188,34270,22
2021-07-05,29222,301577,3743876,34020,9
2021-07-05,31464,566647,46123877,33600,2
2021-07-05,44222,564895,16861655,33000,1
2021-07-05,525,567662,56743281,31920,4
2021-07-05,525,567662,56729506,31920,4
2021-07-05,32809,509434,7145557,31000,27
2021-07-05,18788,205611,41682001,31000,1
2021-07-05,17904,402279,48755553,30000,10
2021-07-05,11503,206471,14477698,29850,14
2021-07-05,11503,206471,8379948,29744,16
2021-07-05,42638,214781,6614227,29160,1
2021-07-05,44222,564895,25430852,28776,2
2021-07-05,29222,301577,3744892,28640,8
2021-07-05,23590,502835,29764541,28390,1
2021-07-05,525,567662,56743365,27920,4
2021-07-05,36840,407120,16674292,27720,7
2021-07-05,42638,214781,3734974,27120,2
2021-07-05,1918,101535,48367982,27000,9
2021-07-05,12234,567645,24084075,26400,4
2021-07-05,11503,206471,14477660,26290,10
2021-07-05,22714,216158,1420594,24800,10
2021-07-05,42258,100487,48865259,24800,4
2021-07-05,26451,508456,4153984,24720,1
2021-07-05,16833,510003,15842806,23100,5
2021-07-05,27841,551180,42152769,22800,6
2021-07-05,42638,214781,3728369,22600,5
2021-07-05,147,206363,41679488,22330,4
2021-07-05,23590,566403,58668243,22270,1
2021-07-05,44222,502835,19409052,21897,3
2021-07-05,19627,567645,23570621,21384,10
2021-07-05,23774,201184,59245700,21300,3
2021-07-05,28488,558846,27851031,21000,1
2021-07-05,11503,206471,14477251,20449,11
2021-07-05,32809,509434,34615039,20412,6
2021-07-05,11503,206471,8380399,20280,12
2021-07-05,23582,507843,38949429,20100,3
2021-07-05,36696,502280,27860970,20000,1
2021-07-05,525,567662,56743358,19960,2
2021-07-05,44222,502835,19409049,19868,1
2021-07-05,147,558846,41486034,19500,4
2021-07-05,21825,201351,25618079,19200,1
2021-07-05,27841,551180,48126294,19000,5
