date,shop,genre,item,sales,units
2022-08-03,1610,301577,55169282,297498,2
2022-08-03,1610,301577,55169322,183998,2
2022-08-03,1610,301577,55169289,170999,1
2022-08-03,1610,301577,55169288,157999,1
2022-08-03,1610,301577,57532600,137198,1
2022-08-03,1610,301577,55169291,108999,1
2022-08-03,1610,301577,55169285,104999,1
2022-08-03,1610,201925,30148093,83993,7
2022-08-03,37991,205582,83306721,71000,1
2022-08-03,1610,407120,34893548,70191,9
2022-08-03,34820,507843,49654126,67320,9
2022-08-03,1610,201925,35092938,53995,5
2022-08-03,1610,502280,29598187,53397,3
2022-08-03,32809,509434,53865282,50654,39
2022-08-03,52256,564286,43851454,45999,1
2022-08-03,1610,407120,34893546,43990,8
2022-08-03,34416,201184,41503230,43400,10
2022-08-03,29222,301577,3744892,42350,7
2022-08-03,1610,201925,35087500,41598,2
2022-08-03,29222,301577,3743876,38520,9
2022-08-03,34820,507843,49654127,36900,5
2022-08-03,1610,502280,53097768,33899,1
2022-08-03,1610,201925,30148482,32397,3
2022-08-03,35173,201925,40626383,31920,4
2022-08-03,1610,201925,51680594,30899,1
2022-08-03,1610,402279,55525519,30892,7
2022-08-03,1610,558873,32800454,30599,1
2022-08-03,32138,502280,37628571,30096,1
2022-08-03,1610,407120,34893547,29995,3
2022-08-03,1610,502280,32385133,29799,1
2022-08-03,34820,507843,49733647,29640,2
2022-08-03,31464,566647,46123873,27956,3
2022-08-03,34820,507843,59719021,27840,1
2022-08-03,1610,200181,53612525,27596,4
2022-08-03,44078,304080,46759580,27480,6
2022-08-03,1610,201925,35087501,25998,2
2022-08-03,1610,205272,45917626,24799,1
2022-08-03,1610,215913,58335667,24399,1
2022-08-03,34416,201184,41489924,24210,9
2022-08-03,21825,201351,25546311,24000,4
2022-08-03,29222,301577,3728369,22320,4
2022-08-03,1610,205272,45917623,20997,3
2022-08-03,55035,566647,3736481,20960,2
2022-08-03,34416,201184,29756880,20740,2
2022-08-03,1610,407120,46836089,19996,1
2022-08-03,31464,566647,46123875,19600,2
2022-08-03,48461,408789,2126135,18700,1
2022-08-03,1610,215913,58336125,18599,1
2022-08-03,1610,216173,57789383,18396,4
2022-08-03,1610,402279,58309141,17997,3
2022-08-03,55200,100992,31863766,17760,2
2022-08-03,12234,214781,6265839,16400,4
2022-08-03,1610,201925,30148484,16099,1
2022-08-03,34416,201184,41487121,16020,6
2022-08-03,27985,567623,45262660,15160,2
2022-08-03,37621,304080,61264302,14960,2
2022-08-03,27985,567623,45262746,14900,1
2022-08-03,27985,567623,45262748,14000,1
2022-08-03,39701,216158,12537137,13800,1
2022-08-03,1610,407120,46836112,13598,2
2022-08-03,29222,301577,3750930,13160,2
2022-08-03,1610,401534,39150708,12998,2
2022-08-03,34820,507843,49723247,12960,2
2022-08-03,9435,558846,34944430,12870,2
2022-08-03,34416,201184,41503464,12860,1
2022-08-03,22966,206471,1568490,12820,3
2022-08-03,34820,507843,49751475,12760,1
2022-08-03,1610,201925,30148478,12599,1
2022-08-03,1610,407120,46836110,12598,2
2022-08-03,1610,201925,30148483,12299,1
2022-08-03,12234,214781,6265840,12000,1
2022-08-03,54843,206440,30936910,11920,4
2022-08-03,36840,407120,16674292,11880,2
2022-08-03,36840,407120,16674324,11440,1
2022-08-03,27985,567623,47852339,11120,4
2022-08-03,55035,566647,44812930,11000,1
2022-08-03,12612,207802,38409927,10800,2
2022-08-03,34820,216424,49652203,10770,1
2022-08-03,29222,301577,3713084,10560,2
2022-08-03,55035,566647,44833753,10500,1
2022-08-03,34416,201184,41478059,10460,2
2022-08-03,1610,558846,55124295,10398,2
2022-08-03,34416,201184,48296995,10240,2
2022-08-03,4642,205272,30933501,10000,1
2022-08-03,1610,301577,30679481,9999,1
2022-08-03,12356,110435,56681449,9980,1
2022-08-03,18372,560271,57373007,9920,4
2022-08-03,51280,401131,25311397,9900,5
2022-08-03,21707,401534,12056321,9900,1
