date,shop,genre,item,sales,units
2022-01-18,44222,564895,28074820,521640,17
2022-01-18,39441,205611,45957240,190720,51
2022-01-18,525,567664,56739388,184000,23
2022-01-18,13261,558873,28454607,118000,1
2022-01-18,525,567664,57803149,104580,18
2022-01-18,39441,205611,45957237,102960,43
2022-01-18,39441,205582,45957260,102340,39
2022-01-18,37991,205582,83306692,90000,2
2022-01-18,525,567662,56729107,70800,6
2022-01-18,34820,507843,49654126,67320,9
2022-01-18,37991,205582,83306721,64000,1
2022-01-18,13261,558873,28461423,62700,1
2022-01-18,23774,201184,59245703,55200,12
2022-01-18,39441,205611,43960474,50120,14
2022-01-18,52256,564286,43862140,48645,1
2022-01-18,39441,205582,43960372,43780,11
2022-01-18,52256,564286,43845663,41700,1
2022-01-18,37719,205582,19476971,41250,4
2022-01-18,525,567662,56729173,39900,5
2022-01-18,39441,205611,45957229,39500,17
2022-01-18,31464,566647,46123875,39200,4
2022-01-18,29191,558873,4163625,34800,1
2022-01-18,39441,205611,45245638,34560,20
2022-01-18,21016,100487,36498498,31920,4
2022-01-18,23774,201184,59245701,30000,3
2022-01-18,525,567662,56749821,29900,5
2022-01-18,525,567662,63223070,29880,6
2022-01-18,55035,566647,44812903,27760,2
2022-01-18,1918,101535,23426864,27726,6
2022-01-18,16833,507843,16715789,26730,1
2022-01-18,22714,216158,1419512,25500,10
2022-01-18,39441,205611,41839960,25020,5
2022-01-18,525,567664,56749226,24900,4
2022-01-18,9435,558873,39088823,24000,1
2022-01-18,52214,558873,56198512,23034,3
2022-01-18,525,567664,56729629,23000,2
2022-01-18,12234,567645,39347173,23000,1
2022-01-18,525,563339,59770239,22692,6
2022-01-18,27985,567623,41069821,22240,4
2022-01-18,9435,558846,34944400,21060,3
2022-01-18,525,567664,56735629,20940,3
2022-01-18,525,567662,56729813,20940,3
2022-01-18,44222,502835,18301175,19998,1
2022-01-18,39441,205582,43960172,19940,8
2022-01-18,32809,509434,34615043,19920,4
2022-01-18,13261,558846,28443266,19800,1
2022-01-18,32138,558846,52170,18700,1
2022-01-18,1918,101535,65253459,18430,5
2022-01-18,525,567664,56744806,18000,2
2022-01-18,525,563339,39517159,17960,2
2022-01-18,49388,502280,63630154,17394,1
2022-01-18,49388,558846,36882955,16500,1
2022-01-18,525,567662,56729506,15960,2
2022-01-18,39441,205611,45245641,14900,3
2022-01-18,34820,507843,49733647,14760,1
2022-01-18,28488,551180,23538691,14700,5
2022-01-18,27985,567623,45262748,14400,1
2022-01-18,28488,558873,26999386,14000,1
2022-01-18,34820,567623,49763637,13960,2
2022-01-18,34820,507843,49689254,13960,2
2022-01-18,39441,551732,41840016,13920,3
2022-01-18,55035,566647,44812920,13880,1
2022-01-18,1918,101535,56140248,13863,3
2022-01-18,19199,506539,56366450,13500,9
2022-01-18,525,567662,56729468,13500,1
2022-01-18,21016,100487,55013637,12800,1
2022-01-18,22714,216158,57037748,12750,5
2022-01-18,525,563339,36752321,12420,5
2022-01-18,44222,560271,83544551,12375,3
2022-01-18,27985,567623,42703861,12300,3
2022-01-18,21825,201351,25552000,12000,2
2022-01-18,42258,100487,48865263,11800,1
2022-01-18,32809,509434,53865282,11780,10
2022-01-18,23774,201184,10496913,11360,4
2022-01-18,37094,207288,3818531,11200,6
2022-01-18,27985,567623,47852339,11120,4
2022-01-18,37991,566647,82833093,11000,1
2022-01-18,42258,100487,53889257,11000,1
2022-01-18,32809,509434,34615045,10960,2
2022-01-18,54668,567554,52642189,10950,1
2022-01-18,9435,558846,34944399,10780,2
2022-01-18,525,563342,78350368,10320,1
2022-01-18,32809,509434,7145557,10000,9
2022-01-18,28488,558846,23545888,10000,1
2022-01-18,44222,502835,18301161,9998,1
2022-01-18,28488,558873,23516600,9991,1
2022-01-18,28488,558846,23426144,9982,2
2022-01-18,525,567662,56744831,9980,1
2022-01-18,525,567662,63222928,9980,1
2022-01-18,525,567662,56744731,9980,1
2022-01-18,30320,508456,50004546,9980,1
2022-01-18,525,567662,56744855,9980,1
2022-01-18,33112,558873,47921058,9900,1
2022-01-18,34820,567645,49654206,9880,1
2022-01-18,12234,214781,28362078,9800,2
2022-01-18,15092,100487,9045921,9800,1
2022-01-18,32138,558846,49272,9790,1
2022-01-18,32138,207288,51394,9600,2
2022-01-18,525,567664,56744854,9600,1
2022-01-18,28488,558873,24034240,9450,1
2022-01-18,28488,558873,24034241,9450,1
2022-01-18,28228,216173,1642238,8900,5
2022-01-18,525,563339,49293839,8760,1
2022-01-18,525,563342,48765669,8640,3
2022-01-18,28488,558873,24099843,8627,1
2022-01-18,44222,564895,25402733,8580,1
2022-01-18,39441,205611,45957262,8400,2
2022-01-18,23774,201184,59245699,8300,1
2022-01-18,525,563339,56745411,8100,1
2022-01-18,28488,558873,25010053,8000,2
2022-01-18,9435,558846,44328786,7980,1
2022-01-18,32809,509434,34615027,7980,1
2022-01-18,39441,205582,43960374,7960,2
2022-01-18,39359,205582,52850311,7960,2
2022-01-18,32809,509434,34615059,7920,4
2022-01-18,39441,205611,56716535,7920,4
2022-01-18,44222,560271,2043848,7920,1
2022-01-18,525,563342,38585496,7750,1
2022-01-18,22714,216158,1420594,7740,2
2022-01-18,22966,206471,1457536,7638,1
2022-01-18,27985,567623,45262660,7600,1
2022-01-18,52214,558873,35131339,7480,1
2022-01-18,16833,507843,16715817,7425,1
2022-01-18,1918,207774,56136856,7372,2
2022-01-18,28488,558846,23424190,7254,2
2022-01-18,12234,214781,16672729,7250,1
2022-01-18,28488,558846,23521273,7000,1
2022-01-18,31464,566647,46123873,6989,1
2022-01-18,525,567664,56742730,6980,1
2022-01-18,525,567662,56744875,6880,1
2022-01-18,1918,101535,65253467,6834,1
2022-01-18,57147,566647,55353553,6790,1
2022-01-18,14293,205761,42051354,6720,1
2022-01-18,23582,507843,38949430,6700,1
2022-01-18,23582,507843,38949429,6700,1
2022-01-18,21707,206440,31327316,6600,2
2022-01-18,12234,567645,24084075,6600,1
2022-01-18,3032,205761,24365585,6500,1
2022-01-18,44222,509434,2788776,6480,1
2022-01-18,28488,206440,23428158,6346,2
2022-01-18,525,567662,56744746,6346,1
2022-01-18,23582,507843,38973535,6200,2
2022-01-18,32809,509434,15629096,6184,4
2022-01-18,36255,201632,54994335,6100,1
2022-01-18,21707,401534,12056343,6080,1
2022-01-18,21825,201351,25554593,6000,1
2022-01-18,30668,201351,28473037,6000,1
2022-01-18,15092,100487,35829174,6000,1
2022-01-18,12234,567645,59095866,6000,1
2022-01-18,44222,564895,25394029,5990,1
2022-01-18,39441,205611,56716536,5960,2
2022-01-18,39441,205611,45245639,5940,2
2022-01-18,12234,567645,36771066,5900,1
2022-01-18,28488,558846,27852424,5900,1
2022-01-18,27985,567623,42703857,5800,4
2022-01-18,20021,206440,27759990,5800,1
2022-01-18,24672,201184,3746108,5800,1
2022-01-18,39213,216424,54919990,5700,1
2022-01-18,21707,551732,64829046,5680,1
2022-01-18,28488,551180,23537828,5670,3
2022-01-18,28488,558873,26999856,5600,1
2022-01-18,27985,567623,32841490,5520,2
2022-01-18,22714,216158,1419629,5450,2
2022-01-18,6817,509417,50049762,5409,1
2022-01-18,18788,401534,41698856,5400,1
2022-01-18,44222,560271,2043832,5280,1
2022-01-18,44222,560271,2043906,5280,1
2022-01-18,44222,560271,27140205,5280,1
2022-01-18,44222,560271,27140215,5280,1
2022-01-18,44222,560271,27140196,5280,1
2022-01-18,44222,560271,2043873,5280,1
2022-01-18,14293,101535,58958498,5200,1
2022-01-18,28228,564895,1641722,4980,1
2022-01-18,32138,207288,63631994,4980,1
2022-01-18,44222,560271,83544550,4950,1
2022-01-18,44222,560271,3072709,4950,1
2022-01-18,44222,560271,83544732,4950,1
2022-01-18,28488,558846,23422268,4900,1
2022-01-18,21825,201351,25546311,4800,1
2022-01-18,32138,551180,52400,4780,1
2022-01-18,23774,564647,10562750,4760,2
2022-01-18,525,563339,38585699,4740,2
2022-01-18,44222,560271,83545535,4708,1
2022-01-18,44222,560271,17925659,4708,1
2022-01-18,32138,551180,52402,4570,1
2022-01-18,28488,558846,24030490,4550,1
2022-01-18,28488,558846,24110665,4536,1
2022-01-18,28488,558846,23419464,4528,1
2022-01-18,6817,509417,3766730,4527,1
2022-01-18,1918,101535,65253463,4519,1
2022-01-18,44222,560271,83552714,4510,1
2022-01-18,525,567664,56749887,4500,1
2022-01-18,21825,216424,25696417,4500,1
2022-01-18,15092,100487,41217090,4500,1
2022-01-18,52578,201632,58388109,4480,1
2022-01-18,44222,560271,17925658,4378,1
2022-01-18,55035,566647,44833716,4340,1
2022-01-18,28488,551180,23526633,4200,1
2022-01-18,28488,551180,23525966,4200,1
2022-01-18,44222,502835,19119025,4128,1
2022-01-18,28488,558873,24026508,4082,1
2022-01-18,15092,100487,55058673,4000,1
2022-01-18,48461,207288,24325151,4000,1
2022-01-18,27985,567623,32841710,3980,1
2022-01-18,21707,551736,58500870,3970,1
2022-01-18,39441,205611,45957238,3960,2
2022-01-18,32809,509434,34615101,3960,2
2022-01-18,37094,207288,3751885,3960,2
2022-01-18,525,563339,38586245,3960,1
2022-01-18,12356,110435,51576580,3960,1
2022-01-18,13415,100487,37339153,3960,1
2022-01-18,525,563339,38586134,3880,1
2022-01-18,28488,551180,26135447,3850,1
2022-01-18,28888,216158,52261916,3840,1
