date,shop,genre,item,sales,units
2022-08-04,34416,201184,41503230,368900,85
2022-08-04,1610,215913,58335667,195192,8
2022-08-04,1610,301577,55169295,172999,1
2022-08-04,1610,301577,55169288,157999,1
2022-08-04,55035,566647,3736481,146720,13
2022-08-04,39701,558873,11988292,129800,1
2022-08-04,34416,201184,41478059,125520,24
2022-08-04,1610,215913,58335666,112495,5
2022-08-04,52256,564286,43865301,110780,1
2022-08-04,1610,301577,57532602,101798,2
2022-08-04,37991,205582,83306692,98000,2
2022-08-04,34820,507843,49654126,97240,13
2022-08-04,1610,215913,58336125,92595,5
2022-08-04,1610,201925,35092938,86392,8
2022-08-04,1610,201925,35087500,83196,4
2022-08-04,32809,509434,53865282,74214,59
2022-08-04,52256,564286,43859710,69999,1
2022-08-04,52256,564286,43881422,68999,1
2022-08-04,13261,100487,7202586,68000,1
2022-08-04,1610,216158,29523073,64384,16
2022-08-04,1610,200181,53612525,62091,9
2022-08-04,1610,201925,30148093,59995,5
2022-08-04,21825,201351,25546311,57600,12
2022-08-04,1610,402279,55525519,50687,11
2022-08-04,1610,205272,45917623,48993,4
2022-08-04,1610,301577,57532599,46399,1
2022-08-04,29222,301577,3744892,46200,11
2022-08-04,34820,507843,49733647,44460,3
2022-08-04,1610,407120,34893547,41993,5
2022-08-04,1610,502221,57532552,41198,2
2022-08-04,1610,407120,34893548,38995,5
2022-08-04,55035,566647,3762414,37680,6
2022-08-04,1610,551180,44205677,37197,3
2022-08-04,44078,304080,46759580,36640,7
2022-08-04,32809,509434,34615043,36350,9
2022-08-04,19199,566061,29678280,36160,13
2022-08-04,35173,201925,40626911,35700,3
2022-08-04,27985,567623,41069845,33600,2
2022-08-04,1610,407120,46836110,31495,5
2022-08-04,1610,301577,57532605,30999,1
2022-08-04,1610,407120,34893546,30793,6
2022-08-04,32809,509434,34615042,30400,7
2022-08-04,1610,301577,57532604,29899,1
2022-08-04,31464,566647,46123875,29400,3
2022-08-04,202,558846,2979007,28800,6
2022-08-04,34416,201184,41489922,28512,6
2022-08-04,1610,205272,45917624,28497,3
2022-08-04,32809,509434,34615036,28476,9
2022-08-04,1610,201925,35087501,25998,2
2022-08-04,34416,201184,48296995,25600,5
2022-08-04,32809,509434,34615027,25384,3
2022-08-04,1610,201925,30148478,25298,2
2022-08-04,21825,201351,25552000,24000,4
2022-08-04,1610,215913,58336041,23198,1
2022-08-04,31464,566647,46123879,22980,1
2022-08-04,29222,301577,3728369,22320,4
2022-08-04,1610,200181,56504933,21995,5
