date,shop,genre,item,sales,units
2025-06-17,28239,207774,82872133,670000,47
2025-06-17,21060,554973,57052130,490500,7
2025-06-17,61982,507515,52676762,413080,21
2025-06-17,62308,100992,47279363,294321,37
2025-06-17,57942,558754,50408211,290130,19
2025-06-17,57942,101020,46467057,285770,41
2025-06-17,287,563342,25071599,239990,2
2025-06-17,287,563342,11398101,231000,5
2025-06-17,57942,558754,50408208,209100,26
2025-06-17,57942,507843,53382956,167280,12
2025-06-17,23590,502835,29764651,163652,5
2025-06-17,34698,304763,18401803,148192,44
2025-06-17,33579,206440,56168668,147000,30
2025-06-17,57942,507843,53382955,146370,16
2025-06-17,28239,110409,82872046,145000,9
2025-06-17,23590,564895,30773321,141600,3
2025-06-17,31671,551228,42828089,138845,28
2025-06-17,33579,206440,56168711,138740,13
2025-06-17,57942,201486,46467062,138112,2
2025-06-17,33579,206440,56167938,135160,24
2025-06-17,62308,100992,47279361,116961,24
2025-06-17,57942,558754,50408212,112914,6
2025-06-17,49866,501098,83772789,110000,9
2025-06-17,57942,201486,46467059,109520,8
2025-06-17,62308,201486,47279357,107568,10
2025-06-17,18032,402018,38670324,107400,6
2025-06-17,33794,564286,43348201,102798,1
2025-06-17,12698,201925,35282030,101803,42
2025-06-17,69526,564286,44844731,83800,1
2025-06-17,57942,201486,46467060,81680,3
2025-06-17,18433,206361,58561163,79840,8
2025-06-17,18433,206361,41450875,76860,7
2025-06-17,287,563342,11398102,76680,1
2025-06-17,1610,205272,35676147,75998,2
2025-06-17,11361,551228,26797875,72930,7
2025-06-17,10801,402279,18195323,71390,11
2025-06-17,57942,510003,38667286,69700,9
2025-06-17,11361,551228,14646023,68890,11
2025-06-17,1610,301577,57532598,67798,2
2025-06-17,11361,551228,13974613,66310,19
2025-06-17,18032,402018,38670326,65400,3
2025-06-17,49866,501098,83773236,65000,5
2025-06-17,28239,207774,4116755,64000,4
2025-06-17,23067,206440,52397922,63000,17
2025-06-17,15375,551180,13823155,60200,1
2025-06-17,1610,502280,60698349,59999,1
2025-06-17,1610,301577,37047966,59798,2
2025-06-17,54807,566403,58668392,59600,2
2025-06-17,64914,551228,13974297,57940,5
2025-06-17,16765,206361,58487205,54950,5
2025-06-17,287,110632,9637597,53280,9
2025-06-17,23735,558873,29413765,52800,1
2025-06-17,31671,551228,42832167,52420,4
2025-06-17,65940,510003,38145080,51520,8
2025-06-17,34263,210022,62487913,51160,2
2025-06-17,20719,507843,54384633,48400,1
2025-06-17,4643,551180,5402259,48105,13
2025-06-17,21641,206440,32562462,47640,7
2025-06-17,4643,551180,5425391,46200,13
2025-06-17,62241,401534,54503850,46016,2
2025-06-17,10801,402279,18195330,45430,7
2025-06-17,64914,551228,7747475,44900,2
2025-06-17,18356,502280,34281519,43999,1
2025-06-17,34263,210022,49497125,43644,1
2025-06-17,34263,210022,32427387,43009,1
2025-06-17,49866,501098,83772558,42000,4
2025-06-17,21060,554973,32469023,42000,3
2025-06-17,287,563342,6897003,41994,1
2025-06-17,12698,201925,43298151,41977,12
2025-06-17,37719,563689,19477321,41800,1
2025-06-17,68130,214781,11449102,41300,1
2025-06-17,18094,563339,5893548,41064,1
2025-06-17,21060,554973,38635252,40800,1
2025-06-17,21649,567434,35489085,40362,3
2025-06-17,49866,501098,83772790,40000,4
2025-06-17,23590,564895,30773323,39800,1
2025-06-17,1610,201925,64307149,39799,1
2025-06-17,34263,210022,24354977,39794,1
2025-06-17,24080,502835,30739160,39600,2
2025-06-17,24080,502835,30739171,39600,1
2025-06-17,287,110632,6390802,39072,9
2025-06-17,49866,501098,83773238,39000,3
2025-06-17,402,200181,28665013,39000,1
2025-06-17,11361,551228,24264914,38940,5
2025-06-17,34263,210022,29058117,38860,1
2025-06-17,27123,507515,4673537,38740,4
2025-06-17,20817,551180,42948992,38500,7
2025-06-17,68196,204964,14213496,37920,4
2025-06-17,66139,566061,45104981,37900,5
2025-06-17,34263,210022,24088752,36219,1
2025-06-17,8961,551180,50801610,36000,1
