date,shop,genre,item,sales,units
2023-07-27,193,560271,17674074,592000,181
2023-07-27,525,567664,17324914,290400,31
2023-07-27,193,560271,17674112,183000,59
2023-07-27,1610,301577,57532599,158697,3
2023-07-27,1610,301577,57532601,103798,2
2023-07-27,193,560271,17674170,92400,32
2023-07-27,34263,210022,23886634,90108,4
2023-07-27,1610,301577,30679477,87596,4
2023-07-27,193,560271,17674194,78000,25
2023-07-27,4541,560271,29776526,72000,9
2023-07-27,1610,301577,57532622,70798,2
2023-07-27,1610,407120,34893548,67992,7
2023-07-27,34263,210022,23858833,67581,3
2023-07-27,34698,304763,18401803,65600,17
2023-07-27,1610,215913,58335666,62097,3
2023-07-27,193,560271,17674013,59800,23
2023-07-27,1610,301577,57532598,59398,2
2023-07-27,1610,301577,57532602,58999,1
2023-07-27,1610,551180,44205677,57196,3
2023-07-27,4541,560271,29776586,56000,7
2023-07-27,18357,502221,60698335,54399,1
2023-07-27,1610,301577,30679476,53697,3
2023-07-27,16036,301577,57532599,52899,1
2023-07-27,525,567664,56739388,52800,6
2023-07-27,61982,507515,52676761,49900,5
2023-07-27,49339,216424,65071553,48870,3
2023-07-27,21825,201351,25589540,48000,5
2023-07-27,53722,201925,12424474,46000,1
2023-07-27,7867,100487,64390072,43200,1
2023-07-27,38864,567538,2115146,42000,6
2023-07-27,10801,201925,33072846,41400,3
2023-07-27,525,567664,57803149,39840,8
2023-07-27,12998,558873,4235797,39800,1
2023-07-27,1610,407120,34893547,37794,5
2023-07-27,34263,210022,38395863,37600,2
2023-07-27,7867,100487,64389697,37380,1
2023-07-27,39701,551180,12905365,35800,1
2023-07-27,34263,210022,24354977,35618,1
2023-07-27,525,567662,56729107,35400,3
2023-07-27,68130,214781,15567958,33980,1
2023-07-27,6174,551180,4755111,33830,12
2023-07-27,1610,215913,46580658,33798,2
2023-07-27,1610,201925,51680596,32999,1
2023-07-27,1610,558846,53392576,32193,6
2023-07-27,2326,207966,10558093,32000,1
2023-07-27,16036,205272,35676147,31999,1
2023-07-27,63141,100487,44259658,31600,1
2023-07-27,1610,216173,57789383,31283,7
2023-07-27,68130,214781,15568971,30900,1
2023-07-27,1610,558846,47024478,30396,3
2023-07-27,1610,201925,30148480,29598,2
2023-07-27,63141,100487,44259667,28300,1
2023-07-27,69373,507843,49733647,28040,2
2023-07-27,193,560271,17674286,26600,7
2023-07-27,60832,502280,60558595,26520,4
2023-07-27,61731,216424,59596964,26000,9
2023-07-27,34263,210022,23974387,25707,1
2023-07-27,525,567662,56729173,25500,3
2023-07-27,32809,509434,34615042,24900,4
2023-07-27,18357,205272,35676144,24899,1
2023-07-27,1610,201925,30148468,24598,2
2023-07-27,1610,201925,30148479,24198,2
2023-07-27,4541,560271,29776519,24000,3
2023-07-27,4541,560271,29776520,24000,3
2023-07-27,4541,560271,29776521,24000,3
2023-07-27,42115,216424,17389730,24000,1
2023-07-27,61430,206440,56595179,23920,4
2023-07-27,10801,402279,33072849,23100,2
2023-07-27,18357,215913,58335667,22799,1
2023-07-27,193,560271,23823705,22500,8
2023-07-27,34263,210022,50809352,22448,1
2023-07-27,193,560271,17674099,22400,7
2023-07-27,193,560271,23823704,22000,9
2023-07-27,4643,551180,9715173,22000,4
2023-07-27,69373,507843,49654126,21240,3
2023-07-27,525,567664,56744892,21000,1
2023-07-27,69373,507843,49733648,20640,1
2023-07-27,34263,210022,50809343,20176,1
2023-07-27,38293,214099,83313334,20000,2
2023-07-27,525,567662,63222928,19960,2
2023-07-27,43238,555003,48895,19800,2
2023-07-27,1610,215913,58335683,19799,1
2023-07-27,193,560271,17674075,19200,6
2023-07-27,21825,201351,25546311,19200,4
2023-07-27,47428,401534,40624068,18960,4
2023-07-27,48461,408789,2126135,18700,1
2023-07-27,1610,402279,58309170,18297,3
2023-07-27,193,560271,17674094,18000,6
2023-07-27,1610,502280,57532562,17999,1
2023-07-27,61731,216424,54926884,17960,4
2023-07-27,18356,301577,30679476,17899,1
2023-07-27,63141,100487,44259655,17800,1
2023-07-27,32798,567664,56739388,17600,2
2023-07-27,68130,214781,11449096,17600,1
2023-07-27,29437,508456,32628749,17600,1
2023-07-27,1610,201925,30148092,17598,2
2023-07-27,6174,558846,4996775,17440,5
2023-07-27,12234,214781,39695858,17100,1
2023-07-27,1610,502221,57532551,16999,1
2023-07-27,1610,215913,58336076,16599,1
2023-07-27,12234,214781,6265839,16400,3
2023-07-27,32809,509434,34615049,16311,3
2023-07-27,26549,216173,30349216,16280,11
2023-07-27,21649,567434,35489085,16181,1
2023-07-27,45883,201184,39931691,16000,1
2023-07-27,1610,301577,30679475,15899,1
2023-07-27,18356,301577,30679475,15899,1
2023-07-27,1610,551180,44205679,15899,1
2023-07-27,21833,205611,19642142,15840,1
2023-07-27,1610,301577,30679480,15799,1
2023-07-27,16036,502280,57532561,15699,1
2023-07-27,193,560271,17674008,15200,4
2023-07-27,193,560271,17674253,15000,5
2023-07-27,525,567664,56744928,15000,2
2023-07-27,2326,204964,10415249,14946,1
2023-07-27,1610,215913,58335857,14899,1
2023-07-27,2326,204964,4360563,14892,2
2023-07-27,2326,204964,4360561,14892,1
2023-07-27,61982,507515,4646049,14880,1
2023-07-27,1610,215913,58336108,14699,1
2023-07-27,50839,205761,8184932,14400,4
2023-07-27,38994,207802,31914857,14080,4
2023-07-27,193,560271,17674141,14000,5
2023-07-27,61982,507515,4648583,13960,1
2023-07-27,15538,207288,8355593,13799,1
2023-07-27,2326,204964,4405694,13584,3
2023-07-27,193,560271,17674238,13500,3
2023-07-27,50839,551736,25911695,13280,2
2023-07-27,193,110365,17674218,13200,6
2023-07-27,1610,558846,55124294,12987,3
2023-07-27,193,110365,17674128,12800,15
2023-07-27,12998,558846,63255182,12800,1
2023-07-27,15538,207288,33507548,12799,1
2023-07-27,2326,204964,4405687,12765,2
2023-07-27,34263,210022,50809339,12551,1
2023-07-27,21649,567434,35489073,12545,1
2023-07-27,2326,204964,4405684,12492,3
2023-07-27,193,560271,17674098,12000,4
2023-07-27,193,560271,17674079,12000,4
2023-07-27,193,560271,3687332,12000,3
2023-07-27,525,567662,56745716,12000,1
2023-07-27,1610,558846,36524161,11996,4
2023-07-27,32809,509434,34615036,11940,3
2023-07-27,45954,551732,32938578,11920,4
2023-07-27,39701,551180,12926982,11800,1
2023-07-27,38573,214781,3193078,11800,1
2023-07-27,34698,304763,18401813,11720,2
2023-07-27,52454,402279,31168216,11550,1
2023-07-27,36477,566647,3791323,11500,1
2023-07-27,193,560271,17674228,11400,3
2023-07-27,1610,502221,57532563,11199,1
2023-07-27,66383,408789,29303645,11000,1
2023-07-27,4541,206471,46729773,11000,1
2023-07-27,63543,205611,16964595,11000,1
2023-07-27,2326,204964,6841056,10874,1
2023-07-27,34263,210022,29374376,10819,1
2023-07-27,193,560271,25151141,10800,6
2023-07-27,53722,551180,8365771,10800,2
2023-07-27,69373,216424,49652203,10800,1
2023-07-27,1610,402279,55525517,10797,3
2023-07-27,9435,558846,34960222,10780,2
2023-07-27,21649,567434,35489078,10727,1
2023-07-27,24867,551736,19641762,10692,1
2023-07-27,1610,201925,30148482,10399,1
2023-07-27,193,560271,14740256,10200,3
2023-07-27,34263,210022,23637797,10088,1
2023-07-27,50294,502835,64249439,10080,5
2023-07-27,193,560271,23823714,10000,3
2023-07-27,9435,551180,41371179,10000,2
2023-07-27,42115,216424,17390021,10000,1
2023-07-27,49388,502280,44866950,10000,1
