date,shop,genre,item,sales,units
2021-09-02,525,567664,10054885,620800,89
2021-09-02,30668,201351,83003991,78000,1
2021-09-02,47281,555421,59228693,75941,5
2021-09-02,525,567664,56739388,64000,8
2021-09-02,34820,507843,49654126,59840,8
2021-09-02,37991,205582,83306731,45000,1
2021-09-02,147,206363,42296264,42900,11
2021-09-02,47281,555421,59229505,42316,4
2021-09-02,23590,566403,50379647,42190,1
2021-09-02,26881,508456,31034964,41720,13
2021-09-02,32809,509434,53865282,41300,34
2021-09-02,23590,566403,50379645,36970,1
2021-09-02,22714,216158,1419512,35700,11
2021-09-02,27985,567623,41069845,35600,2
2021-09-02,525,567662,56729107,35400,3
2021-09-02,147,206471,34571702,35100,6
2021-09-02,39441,205611,45957240,32780,9
2021-09-02,49153,555421,2689590,31960,1
2021-09-02,24119,509434,51915163,28768,16
2021-09-02,39701,558873,12054455,27750,1
2021-09-02,47281,555421,59228692,27280,1
2021-09-02,47281,555421,59229509,23499,1
2021-09-02,23590,566403,58668261,22270,1
2021-09-02,525,563342,48538839,22080,1
2021-09-02,23774,201184,59245701,22000,2
2021-09-02,18788,401534,41698428,21600,3
2021-09-02,47281,555421,59229506,20342,1
2021-09-02,55035,566647,44812913,19960,2
2021-09-02,21496,205761,3933954,19740,2
2021-09-02,147,206471,34571701,19500,5
2021-09-02,19199,506539,56366450,18900,8
2021-09-02,27841,558873,23099006,18800,1
2021-09-02,34820,507843,49669311,18240,1
2021-09-02,26876,509417,45167512,18000,1
2021-09-02,525,567662,56749821,17940,3
2021-09-02,525,567664,56729580,17600,2
2021-09-02,525,567662,56743323,17238,2
2021-09-02,6817,510003,38668336,17164,1
2021-09-02,147,206363,47377548,17000,2
2021-09-02,12356,110435,56681440,16960,2
2021-09-02,18832,100487,32780755,15500,1
2021-09-02,14564,558846,42045945,15400,1
2021-09-02,22714,216158,57037748,15300,6
2021-09-02,525,567664,56743489,15000,1
2021-09-02,23774,201184,59245703,14640,3
2021-09-02,24269,401534,47716242,14560,1
2021-09-02,525,563342,38585496,14400,2
2021-09-02,27985,567623,45262748,14400,1
2021-09-02,525,563342,48538831,14160,1
2021-09-02,22714,216158,57037632,13960,2
2021-09-02,32138,551180,52402,13710,3
2021-09-02,49388,502280,64083078,13200,1
2021-09-02,26881,508456,31031868,13140,3
2021-09-02,39441,205582,45957260,13080,6
2021-09-02,39441,205611,45957237,13080,5
2021-09-02,147,206361,34571700,13000,1
2021-09-02,22966,206471,1568490,12820,4
2021-09-02,34820,507843,49669309,12360,1
2021-09-02,47281,555421,59229501,12300,1
2021-09-02,22714,216158,1420594,12152,5
2021-09-02,21825,506536,56199508,11900,1
2021-09-02,11701,212377,57667612,11715,3
2021-09-02,525,563342,48765679,11170,1
2021-09-02,49388,408789,59798501,11000,1
2021-09-02,525,563339,38586072,10800,1
2021-09-02,35913,511293,4088934,10780,1
2021-09-02,18832,100487,27493659,10000,1
2021-09-02,18832,100487,7916012,10000,1
2021-09-02,30320,508456,50004546,9980,1
2021-09-02,525,567662,63222928,9980,1
2021-09-02,525,567662,63223070,9960,2
2021-09-02,147,206363,42296262,9900,3
2021-09-02,44222,560271,2043774,9900,3
2021-09-02,147,206361,34571699,9900,1
2021-09-02,525,563339,57476844,9840,1
2021-09-02,44222,502835,25402720,9680,1
2021-09-02,22966,206471,2327075,9660,1
2021-09-02,27985,567623,32841708,9600,2
2021-09-02,21825,201351,25589540,9600,1
2021-09-02,29222,301577,3728710,9560,2
2021-09-02,34820,567538,48570347,9480,1
2021-09-02,1918,101535,23426864,9242,2
2021-09-02,1918,101535,17429042,9224,2
2021-09-02,23774,201184,59245699,9100,1
2021-09-02,147,206363,41486031,8900,1
2021-09-02,525,567664,56742705,8800,1
2021-09-02,11701,212377,41338444,8778,2
2021-09-02,6817,510003,38668338,8618,1
2021-09-02,44222,502835,19409045,8455,1
2021-09-02,44222,560271,2043829,8250,1
2021-09-02,27985,567623,42703861,8200,2
2021-09-02,22714,216158,1419629,8175,2
2021-09-02,26549,207288,3749319,8000,8
2021-09-02,525,567662,56729173,7980,1
2021-09-02,525,567662,56729506,7980,1
2021-09-02,46248,558846,39494545,7964,1
2021-09-02,36840,407120,16674292,7920,2
2021-09-02,44343,407120,28712244,7920,1
2021-09-02,27985,567623,32842329,7800,3
2021-09-02,34698,304763,18401805,7780,1
2021-09-02,525,563339,38585659,7560,2
2021-09-02,24672,101535,3817484,7480,1
2021-09-02,6174,558846,4996775,7470,3
2021-09-02,20021,206440,24592425,7440,1
2021-09-02,23774,201184,59245700,7100,1
2021-09-02,525,567664,56743527,6980,1
2021-09-02,31880,207288,45154886,6980,1
2021-09-02,34820,216424,49640264,6980,1
2021-09-02,39701,408789,12005277,6950,1
2021-09-02,34820,507843,49779538,6880,1
2021-09-02,17904,204586,46470309,6800,1
2021-09-02,525,563339,64468015,6600,1
2021-09-02,29222,301577,3745011,6560,2
2021-09-02,34820,507843,49751472,6480,1
2021-09-02,1918,101535,56140249,6463,1
2021-09-02,11018,206440,30218649,6400,2
2021-09-02,17904,215913,39361128,6400,2
2021-09-02,525,567662,56743477,6180,1
2021-09-02,32809,509434,15629096,6112,4
2021-09-02,34820,510003,49723255,6050,1
2021-09-02,12698,201925,15336755,6000,3
2021-09-02,22684,551180,55522399,6000,1
2021-09-02,21825,201351,25554593,6000,1
2021-09-02,21825,201351,25552000,6000,1
2021-09-02,13415,100487,37339648,5960,1
2021-09-02,11018,206440,30218651,5800,2
2021-09-02,18680,216424,3763773,5800,1
2021-09-02,13415,100487,37339452,5800,1
2021-09-02,44222,560271,27139898,5742,1
2021-09-02,6817,567645,3868855,5700,1
2021-09-02,18788,401534,41678555,5600,1
2021-09-02,18788,401534,41680874,5600,1
2021-09-02,21108,206440,62741915,5560,2
2021-09-02,6817,509417,50049762,5409,1
2021-09-02,38524,502221,51665303,5400,3
2021-09-02,17904,402279,48755555,5400,2
2021-09-02,9435,558846,34944400,5390,1
2021-09-02,12698,201925,31630079,5273,1
2021-09-02,21825,201351,25659386,5200,2
2021-09-02,6174,551180,4993042,5070,3
2021-09-02,5567,510003,16829781,5029,1
2021-09-02,29222,301577,3728369,4980,1
2021-09-02,525,567664,57803149,4980,1
2021-09-02,22714,216158,57037716,4960,2
2021-09-02,44222,560271,83544551,4950,2
2021-09-02,525,563339,57476843,4920,1
2021-09-02,27841,551180,57457647,4900,1
2021-09-02,42777,200181,39462262,4890,1
2021-09-02,34820,510003,48570185,4880,1
