date,shop,genre,item,sales,units
2022-06-14,31464,566647,46123875,137200,14
2022-06-14,55035,566647,44833667,115080,20
2022-06-14,52256,564286,43859187,98376,1
2022-06-14,52256,564286,43935886,97850,1
2022-06-14,52256,564286,43870445,84289,1
2022-06-14,54587,551180,17342613,77740,25
2022-06-14,31464,566647,46123873,76879,11
2022-06-14,44078,304080,46759580,54960,10
2022-06-14,52256,564286,43860051,54610,1
2022-06-14,22714,216158,1419512,53550,19
2022-06-14,16891,564895,1738409,47600,2
2022-06-14,4643,502221,9642476,45815,1
2022-06-14,34820,507843,49654126,44880,6
2022-06-14,10801,402279,33072874,38720,11
2022-06-14,49388,551180,13927818,38000,1
2022-06-14,32809,509434,53865282,35340,25
2022-06-14,13261,551180,28454612,32800,1
2022-06-14,9435,558846,34944399,32340,3
2022-06-14,34820,507843,49733647,29640,2
2022-06-14,37621,304080,61264581,26400,2
2022-06-14,22714,216158,57037748,25500,9
2022-06-14,39701,558873,12521259,23990,1
2022-06-14,36840,407120,16674292,23760,4
2022-06-14,34416,201184,41489924,21520,8
2022-06-14,34416,201184,41487121,21360,8
2022-06-14,32138,558846,52163,20350,1
2022-06-14,48461,408789,2126135,18700,1
2022-06-14,32809,509434,34615036,18095,5
2022-06-14,22966,206471,1568490,17948,4
2022-06-14,27985,567623,41069845,17800,1
2022-06-14,23582,567538,42563840,17334,1
2022-06-14,32138,502280,63631191,16300,1
2022-06-14,31464,566647,30993511,16000,1
2022-06-14,13261,551180,28457615,14800,1
2022-06-14,49388,558846,1620083,14800,1
2022-06-14,34416,201184,48616655,14196,2
2022-06-14,34820,507843,49662807,13760,1
2022-06-14,34820,507843,49723245,13360,2
2022-06-14,34416,201184,41503233,12300,5
2022-06-14,35173,201925,40626911,11900,1
2022-06-14,34416,201184,41486171,11800,2
2022-06-14,34820,567623,49762613,11438,2
2022-06-14,39701,558846,12521255,10980,1
2022-06-14,22966,206471,1568492,10800,3
2022-06-14,21707,551736,37805533,10800,2
2022-06-14,54587,558873,17342511,10780,1
2022-06-14,55035,566647,44833753,10500,1
2022-06-14,10801,402279,25399651,10450,1
2022-06-14,10801,402279,33072868,10340,2
2022-06-14,34416,201184,41478061,10300,1
2022-06-14,12612,207802,58494062,10000,1
2022-06-14,18788,205611,41679367,10000,1
2022-06-14,4642,205272,33165098,10000,1
2022-06-14,12356,110435,55612804,9980,1
2022-06-14,4643,207288,8290503,9900,3
2022-06-14,55200,214781,38566965,9720,1
