date,shop,genre,item,sales,units
2025-05-15,28239,207774,82872133,13431000,963
2025-05-15,28239,110409,82872046,2680000,146
2025-05-15,62308,100992,47279363,2436996,281
2025-05-15,28239,207774,4116755,1591000,120
2025-05-15,47745,201184,83667740,1496000,11
2025-05-15,49866,501098,83773236,1482000,113
2025-05-15,28239,207774,82872134,1470000,32
2025-05-15,47745,201184,83670739,1440000,7
2025-05-15,62308,201486,47279357,1415863,125
2025-05-15,57942,101020,46467057,1338240,186
2025-05-15,47745,201184,83671766,1323000,7
2025-05-15,58880,206363,32416838,1290000,30
2025-05-15,47745,201184,83668923,1260000,7
2025-05-15,28239,101535,82872274,1222000,44
2025-05-15,58880,100992,44052421,1220000,15
2025-05-15,49866,501098,83772789,1200000,119
2025-05-15,58070,501098,40027534,1044000,112
2025-05-15,57942,558754,50408211,1038360,67
2025-05-15,28239,207774,4092168,957000,58
2025-05-15,42134,214104,50509933,940000,93
2025-05-15,57942,558754,50408212,884493,47
2025-05-15,47745,201184,83668925,720000,2
2025-05-15,47745,201184,83668895,705000,41
2025-05-15,33579,206440,56168709,655600,91
2025-05-15,47745,201184,83668935,648000,3
2025-05-15,28239,207774,4086393,638000,58
2025-05-15,67226,562641,38340745,618000,1
2025-05-15,33579,206440,56168711,612820,94
2025-05-15,65940,508456,54937232,577500,15
2025-05-15,47745,201184,83670888,576000,2
2025-05-15,61982,507515,52676762,563940,28
2025-05-15,49866,501098,83773238,559000,43
2025-05-15,57942,507843,53382956,545010,37
2025-05-15,57942,558754,50408208,537645,70
2025-05-15,47745,201184,40556779,504000,3
2025-05-15,67226,562641,48865511,499600,1
2025-05-15,21649,567434,35489085,497798,37
2025-05-15,62308,100992,47279361,491836,103
2025-05-15,28239,207774,4033375,480000,16
2025-05-15,31671,551228,42832167,460478,21
2025-05-15,57942,507843,53382955,456630,56
2025-05-15,21641,206440,32562457,450730,106
2025-05-15,49866,501098,83772790,450000,44
2025-05-15,47745,201184,83668898,450000,15
2025-05-15,47745,201184,83668916,450000,5
2025-05-15,57942,507843,53382957,449240,22
2025-05-15,47745,201184,83667688,444000,2
2025-05-15,44265,201184,3935338,441000,5
2025-05-15,60430,101384,68699400,434000,5
2025-05-15,47745,201184,83668936,432000,2
2025-05-15,47745,201184,33577423,432000,1
2025-05-15,28239,207774,82872018,430000,42
2025-05-15,21649,567434,35489079,428336,38
2025-05-15,32603,508599,45392566,425436,2
2025-05-15,18032,402018,38670324,411700,23
2025-05-15,47745,201184,83668800,411000,3
2025-05-15,44265,201184,83554257,400000,16
2025-05-15,67226,562641,48865492,398800,1
2025-05-15,47745,201184,82833473,396000,2
2025-05-15,65940,510003,38145080,395760,65
2025-05-15,12698,201925,35282030,394882,150
2025-05-15,57942,510003,38667286,375615,49
2025-05-15,57626,204586,29814472,370000,1
2025-05-15,47745,201184,83668926,360000,1
2025-05-15,33794,564286,38344675,357000,3
2025-05-15,6168,567251,4103204,354175,21
2025-05-15,21649,567434,35489073,353991,33
2025-05-15,1918,101535,65253459,350170,92
2025-05-15,70972,210413,84771695,350000,2
2025-05-15,66139,566061,45104981,348680,45
2025-05-15,47745,201184,83668897,345000,22
2025-05-15,57942,558754,50408213,339584,13
2025-05-15,57942,201486,46467059,328560,24
2025-05-15,49866,214104,3713084,321000,16
2025-05-15,50618,101384,82834204,320000,1
2025-05-15,18433,206361,58561163,319360,32
2025-05-15,2326,207966,10558130,312000,6
2025-05-15,67226,562641,46097712,310600,1
2025-05-15,28239,207774,82872307,300000,25
2025-05-15,55691,101384,82950720,300000,3
2025-05-15,57942,507843,40966573,299710,36
2025-05-15,44265,201184,83554377,296000,5
2025-05-15,44265,201184,3842722,295000,7
2025-05-15,47745,201184,83094851,288000,2
2025-05-15,47745,201184,39492233,288000,1
2025-05-15,47745,201184,38275298,288000,1
2025-05-15,47745,201184,39491984,288000,1
2025-05-15,47745,201184,83669677,288000,1
2025-05-15,47745,201184,35628436,288000,1
2025-05-15,44265,201184,83554372,284000,11
2025-05-15,21649,567434,35489078,281985,33
2025-05-15,1610,301577,57532598,271192,8
2025-05-15,33579,206440,56166487,241200,42
2025-05-15,47745,201184,83668896,240000,8
2025-05-15,58070,502835,36239765,240000,3
2025-05-15,24080,502835,30739160,235620,14
2025-05-15,35639,216173,51063426,234600,134
2025-05-15,28239,207774,82872190,234000,18
2025-05-15,33794,564286,38344676,232400,2
2025-05-15,1610,301577,30679477,225386,11
2025-05-15,57942,201486,46467060,224620,11
2025-05-15,18433,206361,41450875,219600,20
2025-05-15,33794,564286,43348201,219398,2
2025-05-15,47745,201184,31717136,216000,3
2025-05-15,47745,201184,83668929,216000,2
2025-05-15,47745,201184,83671798,216000,1
2025-05-15,66139,566061,45104980,213860,37
2025-05-15,402,101020,54659183,213300,151
2025-05-15,1610,215913,58335666,207990,10
2025-05-15,21649,567434,35489077,204000,17
2025-05-15,55691,101384,74822713,200000,4
2025-05-15,70972,101384,82834209,200000,4
2025-05-15,60430,101384,55437364,200000,2
2025-05-15,28239,101535,82871923,200000,2
2025-05-15,62113,101384,30800904,200000,1
2025-05-15,60430,101384,83277732,200000,1
2025-05-15,28239,101535,82871920,200000,1
2025-05-15,23067,206440,52397922,192000,60
2025-05-15,47745,201184,31717160,192000,8
2025-05-15,47745,201184,42042272,192000,1
2025-05-15,6168,567251,4192654,190385,28
2025-05-15,65940,509417,45771145,190000,10
2025-05-15,38864,567538,2115146,187200,24
2025-05-15,59219,216424,57238183,182000,2
2025-05-15,57942,558754,50408215,181545,12
2025-05-15,9389,558873,47381328,180000,4
2025-05-15,47745,201184,41386532,180000,2
2025-05-15,47745,201184,68135528,180000,1
2025-05-15,47745,201184,83234580,180000,1
2025-05-15,47745,201184,83668921,180000,1
2025-05-15,57626,204586,29807666,180000,1
2025-05-15,21649,567434,35489065,178180,20
2025-05-15,70972,502835,84771700,176000,4
2025-05-15,6168,567251,4163940,173940,51
2025-05-15,21649,567434,35489080,170172,18
2025-05-15,60430,101384,82834204,170000,4
2025-05-15,62308,201486,47279356,168805,38
2025-05-15,47745,201184,83670762,168000,1
2025-05-15,62113,101384,34630948,167000,1
2025-05-15,1610,301577,57532599,165996,4
