date,shop,genre,item,sales,units
2026-02-07,62308,100992,47279363,1141897,149
2026-02-07,68028,207774,65549618,1005120,142
2026-02-07,62308,201486,47279357,730542,83
2026-02-07,57942,507843,50400824,670615,60
2026-02-07,57942,558754,50408208,507755,35
2026-02-07,67226,562641,48865490,428800,1
2026-02-07,28411,563342,17964804,428355,7
2026-02-07,67226,562641,48865491,396000,1
2026-02-07,61982,507515,52676762,281740,13
2026-02-07,68492,563342,17895615,266184,6
2026-02-07,28411,563342,62945745,260352,14
2026-02-07,1610,301577,57532599,251994,6
2026-02-07,23590,502835,29765805,231594,6
2026-02-07,33579,206440,56168711,224840,27
2026-02-07,9448,110632,26739043,212310,29
2026-02-07,1610,301577,57532601,199995,5
2026-02-07,65145,210413,16342538,199200,4
2026-02-07,9448,511293,25666312,172275,25
2026-02-07,9448,110632,26740879,169104,23
2026-02-07,525,567664,56739388,168300,16
2026-02-07,9448,506536,27626565,166980,44
2026-02-07,491,563342,17906277,163200,25
2026-02-07,18433,206361,58561163,159680,15
2026-02-07,23590,564895,65538840,159200,4
2026-02-07,9448,511293,26823664,152966,21
2026-02-07,57942,507843,53382955,141872,15
2026-02-07,68194,215430,51912262,139600,2
2026-02-07,28411,563342,17890909,135000,3
2026-02-07,9448,110632,26755091,132802,18
2026-02-07,6168,567251,4103204,127503,8
2026-02-07,9389,558873,70133682,120000,1
2026-02-07,9448,110632,26738434,119782,16
2026-02-07,525,567664,17324914,118800,12
2026-02-07,9448,511293,25666615,117147,17
2026-02-07,16739,502835,69687623,116700,3
2026-02-07,16739,502835,72342040,112800,3
2026-02-07,525,567662,56729107,108800,8
2026-02-07,57942,510003,38667286,108142,12
2026-02-07,31671,551228,42832167,108112,6
2026-02-07,491,567662,62959804,106353,13
2026-02-07,9448,506536,27665556,102158,40
2026-02-07,4643,558873,6424279,99000,1
2026-02-07,1610,301577,57532598,98997,3
2026-02-07,21060,554973,32469023,98000,7
2026-02-07,1610,301577,57532602,95998,2
2026-02-07,57942,101020,46467057,95760,12
2026-02-07,21246,558873,72456369,95040,1
2026-02-07,1562,558873,72492944,95000,1
2026-02-07,1610,205611,45073442,92996,4
2026-02-07,34263,210022,23886634,92061,3
2026-02-07,32809,509434,68367078,91360,16
2026-02-07,30581,201632,3754282,89600,1
2026-02-07,29714,563342,17895615,88728,2
2026-02-07,525,567664,56744928,88000,8
2026-02-07,55679,100487,62788478,85800,2
2026-02-07,491,563339,62951865,81810,10
2026-02-07,28411,563342,18088527,81810,5
2026-02-07,21641,206471,59951519,81160,21
2026-02-07,1610,558846,47230366,79693,7
2026-02-07,57720,509417,4761433,79120,4
2026-02-07,33794,564286,37346357,78800,1
2026-02-07,287,563342,10531729,77994,2
2026-02-07,31671,215430,42855414,77255,2
2026-02-07,9448,564647,27955393,76703,11
2026-02-07,68492,563342,17906135,76274,2
2026-02-07,491,563339,17722829,75936,12
2026-02-07,28411,567664,62951970,73271,3
2026-02-07,9448,110632,26737428,72300,10
2026-02-07,9448,110632,26742145,72247,7
2026-02-07,21060,506012,57052154,72000,4
2026-02-07,34263,210022,51652797,71104,1
2026-02-07,28411,563342,17917205,70908,2
2026-02-07,57942,558754,50408215,69824,4
2026-02-07,9448,511293,26823931,69410,10
2026-02-07,62308,201486,47279356,68900,20
2026-02-07,34698,201632,40429730,68750,5
2026-02-07,63543,563689,7751233,67498,2
2026-02-07,9448,506536,27630316,67402,17
2026-02-07,34698,304763,18401803,67360,18
2026-02-07,57942,507843,50400828,66500,14
2026-02-07,37719,563689,19477007,66000,1
2026-02-07,1562,207288,72455246,66000,1
2026-02-07,44078,304080,46761068,65780,11
2026-02-07,57720,510003,14955402,64916,6
2026-02-07,57720,509417,14955587,64800,10
2026-02-07,16036,301577,47247506,64800,1
2026-02-07,491,567664,62962550,63819,8
2026-02-07,62308,100992,47279361,62979,21
2026-02-07,16739,502835,29162251,62600,2
2026-02-07,68492,563342,18046204,62600,1
2026-02-07,491,567664,62916486,62184,6
2026-02-07,45151,201632,71868400,61600,1
2026-02-07,28411,563342,17844761,60000,2
2026-02-07,11873,204934,39581457,60000,1
2026-02-07,11361,215430,67631747,59980,2
2026-02-07,64902,216424,22252156,59200,4
2026-02-07,9448,511293,25666346,58242,5
2026-02-07,65145,564895,57423489,57980,1
2026-02-07,9448,201351,27668542,57246,12
2026-02-07,57942,507843,53382953,55760,5
2026-02-07,57942,507843,39538027,55630,5
2026-02-07,32809,509434,34615074,55046,14
2026-02-07,21060,554973,38600641,54000,2
2026-02-07,6168,567251,4163940,53520,17
2026-02-07,28411,567664,62959181,53261,3
2026-02-07,29677,506536,27632109,53130,14
2026-02-07,57942,567538,50400894,52590,8
2026-02-07,51217,558873,31865645,52560,12
2026-02-07,23590,566403,58668473,52499,1
2026-02-07,31671,551228,42832021,52481,20
2026-02-07,491,563342,17721793,52292,4
2026-02-07,35845,401131,47626933,52030,11
2026-02-07,525,567664,17324917,51912,12
2026-02-07,16739,502835,65954758,51600,2
2026-02-07,18433,206361,41450876,51200,4
2026-02-07,1610,201925,64307147,49999,1
2026-02-07,525,567662,56749821,49600,8
2026-02-07,29677,110632,26739043,49539,7
2026-02-07,68130,214781,15568966,48900,5
2026-02-07,525,567662,56729813,48860,7
2026-02-07,34698,551732,40425734,48400,4
2026-02-07,491,563339,17781275,48000,5
2026-02-07,9448,506536,27666578,47806,18
2026-02-07,33579,206440,56168709,47680,8
2026-02-07,63543,563689,7751229,47499,1
2026-02-07,33579,206471,56168699,47220,8
2026-02-07,32809,509434,34615048,47047,13
2026-02-07,33579,206440,56165179,47040,5
2026-02-07,31880,567665,56214682,46960,2
2026-02-07,23590,566403,58668136,46798,1
2026-02-07,53386,216173,25672788,46594,26
2026-02-07,28411,563342,18070001,46400,2
2026-02-07,29714,563342,17906136,45980,1
2026-02-07,18433,558873,42854367,45800,1
2026-02-07,21641,206440,32562453,45480,11
2026-02-07,66139,566061,45104981,45480,6
2026-02-07,36773,567645,31611419,45174,18
2026-02-07,68492,563339,18032792,45092,1
2026-02-07,8961,407120,55264375,45000,2
2026-02-07,68492,563342,17890909,45000,1
2026-02-07,23590,564895,65538900,44800,1
2026-02-07,491,563339,17951279,44712,5
2026-02-07,287,563342,16171530,43794,1
2026-02-07,1216,565724,4414288,43780,9
2026-02-07,13587,509434,8900392,43574,21
2026-02-07,491,563342,17959567,43288,4
2026-02-07,35845,401131,47626709,43010,17
2026-02-07,1610,558873,32797724,42999,1
2026-02-07,78198,207288,41556819,42300,1
2026-02-07,28411,563342,18058793,42000,1
2026-02-07,491,563339,17900610,41705,6
2026-02-07,525,567662,63223070,41600,8
2026-02-07,31880,563342,56214901,41520,4
2026-02-07,57942,507843,50400834,40427,1
2026-02-07,48324,564895,57749637,40326,3
2026-02-07,9448,564647,27955392,40278,2
2026-02-07,63543,205611,24322052,40080,3
2026-02-07,18357,301577,57532601,39999,1
2026-02-07,18356,301577,57532601,39999,1
2026-02-07,21246,216173,56791848,39920,7
2026-02-07,48324,564895,57749650,39863,1
2026-02-07,16739,502835,29162250,39600,2
2026-02-07,24486,560271,14256000,38930,17
2026-02-07,21246,304080,52406417,38500,1
2026-02-07,2326,204964,4405699,38400,5
2026-02-07,1216,565724,16123825,38240,8
2026-02-07,68492,563342,17906139,38137,1
2026-02-07,18745,201632,16660301,38100,3
2026-02-07,10182,558846,72137408,38000,1
2026-02-07,63543,205611,24324605,37994,3
2026-02-07,9448,506536,27631386,37665,4
2026-02-07,26549,216173,30349216,37240,17
2026-02-07,36477,207774,3795686,37130,6
2026-02-07,491,563342,18071048,36984,5
2026-02-07,11361,551228,24264914,36970,3
2026-02-07,1216,565724,4414297,36720,8
2026-02-07,33579,206471,56166987,36420,7
2026-02-07,68492,563342,62884837,36363,1
2026-02-07,29714,563339,18088527,36360,3
2026-02-07,2326,204964,4360569,36224,5
2026-02-07,21825,201351,25552000,36000,5
2026-02-07,491,563342,66068239,36000,1
2026-02-07,10182,408789,53063664,36000,1
2026-02-07,9448,563342,66068239,36000,1
2026-02-07,1610,502280,65970568,35999,1
2026-02-07,525,567662,72120850,35920,3
2026-02-07,68130,214781,15567951,35896,3
2026-02-07,28411,563342,17897681,35728,1
2026-02-07,1216,565724,25060854,35712,3
2026-02-07,13031,558846,68431071,35200,1
2026-02-07,66383,502835,44239404,35100,9
2026-02-07,525,563342,38585553,35000,1
2026-02-07,1610,301577,57532622,34999,1
2026-02-07,18356,558846,36524171,34993,7
2026-02-07,6168,567251,7589497,34816,2
2026-02-07,9448,511293,25666342,34727,7
2026-02-07,287,567665,6668846,34440,2
2026-02-07,34263,210022,23974387,34420,1
2026-02-07,49339,216424,65071553,33990,2
2026-02-07,68130,214781,15567958,33800,1
2026-02-07,65145,502835,70776308,32970,3
2026-02-07,56210,216424,15665926,32886,3
2026-02-07,1216,565724,16125573,32800,6
2026-02-07,22586,214099,28280847,32780,4
2026-02-07,1216,565724,16123819,32760,5
2026-02-07,28411,567664,62958208,32700,3
2026-02-07,32809,509434,72030209,32656,4
2026-02-07,1216,565724,51068289,32640,8
2026-02-07,491,563342,62945745,32544,2
2026-02-07,9448,506536,27631384,32104,8
2026-02-07,21246,502280,32462526,32000,1
2026-02-07,10130,206440,39760576,31680,10
2026-02-07,29714,563342,17858723,31635,1
2026-02-07,1216,565724,16114590,31520,4
2026-02-07,9448,201351,27638563,31500,9
2026-02-07,28411,563342,62950148,31499,1
2026-02-07,34263,210022,32427602,31352,1
2026-02-07,73420,201184,21492131,31140,5
2026-02-07,525,567664,57803149,31000,5
2026-02-07,16739,502835,71786572,31000,1
2026-02-07,29677,110632,26742145,30813,3
2026-02-07,54587,558873,15758189,30800,2
2026-02-07,6757,210022,41269117,30546,2
2026-02-07,525,563342,30766712,30400,2
2026-02-07,27962,567665,23289918,30135,1
2026-02-07,9448,506536,27637352,30132,4
2026-02-07,52361,567623,13025514,30000,2
2026-02-07,2326,204934,72324335,30000,1
2026-02-07,24080,502835,30739083,29970,3
