date,shop,genre,item,sales,units
2023-05-06,55035,566647,44833667,158920,28
2023-05-06,21649,567434,35489079,112905,9
2023-05-06,34698,304763,18401803,110160,32
2023-05-06,23590,502835,29764626,110067,3
2023-05-06,525,567664,17324914,96800,11
2023-05-06,24867,205582,59526753,89100,3
2023-05-06,525,567664,56739388,88000,10
2023-05-06,23590,566403,58668136,83878,2
2023-05-06,21649,567434,35489085,80905,5
2023-05-06,1610,200181,53612525,71091,7
2023-05-06,24867,563689,52967615,66000,2
2023-05-06,54108,204586,45977679,65340,2
2023-05-06,21649,567434,35489088,62725,5
2023-05-06,1918,101535,65253459,58976,16
2023-05-06,525,567662,56745649,53880,6
2023-05-06,1610,401534,46701133,52360,3
2023-05-06,1610,407120,34893548,50994,5
2023-05-06,1610,502280,32385134,49798,2
2023-05-06,1610,407120,36877288,47593,5
2023-05-06,23590,566403,58668243,46736,2
2023-05-06,33794,564286,40681711,45800,1
2023-05-06,29191,558873,4154781,45000,1
2023-05-06,23590,566403,58668131,42299,1
2023-05-06,6174,551180,4755111,41790,17
2023-05-06,31464,566647,46123873,41600,3
2023-05-06,1610,205611,45073442,39798,2
2023-05-06,23590,564895,48692790,39100,1
2023-05-06,61731,216424,59596964,39000,15
2023-05-06,10403,551228,56811032,37570,1
2023-05-06,1610,301577,57532598,35999,1
2023-05-06,49388,551180,51882331,35740,1
2023-05-06,38864,567538,2115146,35000,5
2023-05-06,33561,551180,55082982,34912,1
2023-05-06,525,567662,56729392,34000,4
2023-05-06,21649,567434,35489078,32181,3
2023-05-06,21649,567434,35489089,32181,3
2023-05-06,4643,551180,9815728,31680,8
2023-05-06,38293,214099,83313773,30000,1
2023-05-06,38293,101384,83313553,30000,1
2023-05-06,38293,101384,83312341,30000,1
2023-05-06,52214,212377,36770776,29880,6
2023-05-06,24867,563689,52967703,29700,1
2023-05-06,525,567664,56745662,29020,4
2023-05-06,525,567662,56729468,29000,2
2023-05-06,39374,201184,10347061,27960,2
2023-05-06,4643,551180,9715173,27500,5
2023-05-06,1610,205272,35676144,27199,1
2023-05-06,32809,509434,53865282,27094,18
2023-05-06,61982,507515,52676758,26940,2
2023-05-06,1610,201925,30148478,26398,2
2023-05-06,21833,205582,52850051,25300,1
2023-05-06,21649,567434,35489073,25090,2
2023-05-06,525,567664,57803149,24900,5
2023-05-06,43304,506539,3757200,24895,5
2023-05-06,13031,558873,59910803,24800,1
2023-05-06,21825,201351,25546311,24000,4
2023-05-06,21649,567434,35489080,24000,2
2023-05-06,525,567662,56729107,23600,2
2023-05-06,1610,401534,49002080,23495,3
2023-05-06,23590,566403,58668230,23339,1
2023-05-06,1610,301577,30679471,22999,1
2023-05-06,21833,205582,19642048,22000,1
2023-05-06,1610,215913,46580644,21999,1
2023-05-06,61982,507515,7977219,21960,2
2023-05-06,1610,301577,30679477,21899,1
2023-05-06,61982,507515,4648583,20940,3
2023-05-06,1610,558846,55124295,20697,3
2023-05-06,33561,207288,55082981,20460,1
2023-05-06,23582,507843,38949429,20100,3
2023-05-06,12805,205582,48501771,20000,1
2023-05-06,38994,207774,56783753,19960,1
2023-05-06,34698,201632,20758264,19800,1
2023-05-06,34698,201632,40303481,19800,1
2023-05-06,24867,563689,52967702,19800,1
2023-05-06,13031,408789,53498531,19800,1
2023-05-06,24867,563689,60317632,19800,1
2023-05-06,52454,402279,31120264,19445,1
2023-05-06,6174,551180,6131545,19080,5
2023-05-06,60893,502280,63402842,18900,1
2023-05-06,45954,551736,39802082,18760,6
2023-05-06,52454,208532,31085227,18723,1
2023-05-06,48461,408789,2126135,18700,1
2023-05-06,1610,215913,46580643,18699,1
2023-05-06,50839,205761,6960868,18590,2
2023-05-06,1610,502221,57532551,18499,1
2023-05-06,61430,206440,56595179,17940,3
2023-05-06,1610,301577,30679476,17899,1
2023-05-06,36477,566647,3757525,17600,2
2023-05-06,21833,205582,48725181,17600,1
2023-05-06,7160,401534,64858210,17520,2
2023-05-06,37529,560271,47967554,17120,2
2023-05-06,1610,216158,29523073,16796,4
2023-05-06,1918,101535,60180116,16641,3
2023-05-06,34698,304763,18401805,15960,2
2023-05-06,525,567662,56745650,15960,2
2023-05-06,1610,301577,30679475,15899,1
2023-05-06,7867,100487,38441172,15800,1
2023-05-06,21649,567434,35489077,15636,1
2023-05-06,38864,567538,2115150,15600,2
2023-05-06,1610,551180,44205677,15499,1
2023-05-06,525,567664,56744928,15000,2
2023-05-06,36477,566647,3756965,14970,3
2023-05-06,32809,509434,34615042,14940,2
2023-05-06,13031,558873,59903849,14800,1
2023-05-06,1610,502280,57532561,14799,1
2023-05-06,1918,101535,60180117,14798,2
2023-05-06,45883,201184,46279446,14654,1
2023-05-06,13031,551180,48542787,14500,1
2023-05-06,31464,566647,46123875,14500,1
2023-05-06,45883,201184,64221257,14290,1
2023-05-06,33112,558846,53481038,14040,3
2023-05-06,525,567662,56729813,13960,2
2023-05-06,6174,551180,4993042,13930,5
2023-05-06,1610,201925,30148093,13799,1
2023-05-06,1610,502280,57532562,13499,1
2023-05-06,60832,502280,60558595,13360,2
2023-05-06,7867,100487,38441155,13000,1
2023-05-06,1610,402279,55525519,12897,3
2023-05-06,1610,401534,39150708,12798,2
2023-05-06,21649,567434,35489062,12545,1
2023-05-06,26549,207288,3758599,12400,5
2023-05-06,1610,201925,30148479,12299,1
2023-05-06,55035,566647,44833693,11880,1
2023-05-06,525,567662,17324903,11800,1
2023-05-06,1610,551180,47024481,11754,4
2023-05-06,21825,506539,12037481,11340,3
2023-05-06,34698,304763,18401813,11120,2
2023-05-06,34698,551732,40303452,11000,2
2023-05-06,10801,402279,25197132,11000,2
2023-05-06,10801,508456,21760406,11000,1
2023-05-06,28488,558846,23450519,10978,1
2023-05-06,9435,558846,34960222,10780,2
2023-05-06,4643,551180,9815953,10560,3
2023-05-06,31464,566647,46169691,10500,1
2023-05-06,55035,566647,3736481,10480,1
2023-05-06,14564,558873,55518715,10450,1
2023-05-06,26549,216173,30349216,10360,5
2023-05-06,10801,402279,33072884,10340,1
2023-05-06,525,563339,39672831,10200,1
2023-05-06,38293,214099,83313330,10000,1
2023-05-06,21016,100487,36498498,10000,1
2023-05-06,38293,214099,29067199,10000,1
2023-05-06,36477,566647,3756722,9990,1
2023-05-06,525,567662,63222928,9980,1
2023-05-06,44078,304080,46759580,9960,2
2023-05-06,525,567662,63223070,9960,2
2023-05-06,525,563339,38586416,9900,2
2023-05-06,45954,551732,32938510,9840,1
2023-05-06,21649,567434,35489065,9818,1
2023-05-06,60893,502221,57388622,9800,1
2023-05-06,49388,558873,50425644,9800,1
2023-05-06,1610,558846,55124294,9798,2
2023-05-06,22966,206471,1568500,9777,1
2023-05-06,21825,201351,25572790,9600,2
2023-05-06,1610,215913,58335718,9596,1
2023-05-06,35173,201925,40626383,9580,1
2023-05-06,23582,567538,42563842,9556,2
2023-05-06,10801,508456,21958958,9195,1
2023-05-06,202,558846,2979009,9126,1
2023-05-06,28488,558873,27853533,9090,1
2023-05-06,21825,216424,25696417,9000,1
2023-05-06,30626,407120,47189863,9000,1
2023-05-06,28488,551180,23571235,9000,1
2023-05-06,1610,407120,36877287,8999,1
2023-05-06,44078,304080,46761848,8990,1
2023-05-06,44078,304080,46761846,8990,1
2023-05-06,55120,100992,58856835,8980,1
2023-05-06,21649,567434,35489068,8909,1
2023-05-06,18372,560271,62650048,8900,5
2023-05-06,38864,567538,2115154,8900,1
2023-05-06,34698,551732,40303455,8800,1
2023-05-06,1610,200181,56504933,8798,2
2023-05-06,24867,551732,46509631,8712,1
2023-05-06,4643,551180,9815549,8690,1
2023-05-06,6174,558846,4996775,8670,2
2023-05-06,525,567662,56729173,8500,1
2023-05-06,61457,502221,56589306,8300,1
2023-05-06,4643,551180,9714101,8250,2
2023-05-06,22966,206471,2327048,8240,2
2023-05-06,38994,207802,31916438,8140,2
2023-05-06,53386,205582,25855984,8140,1
2023-05-06,525,563339,56745411,8100,1
2023-05-06,22966,206471,1568490,8016,2
2023-05-06,38293,201351,83313894,8000,1
2023-05-06,6174,558846,6150255,7990,1
2023-05-06,33112,558846,53480738,7980,1
2023-05-06,54587,558846,6612057,7898,1
2023-05-06,1918,101535,56140249,7862,1
2023-05-06,50839,205761,6960889,7800,1
2023-05-06,6174,551180,5261682,7770,3
2023-05-06,6174,551180,5323854,7770,3
2023-05-06,6174,551180,5142444,7770,3
2023-05-06,6174,551180,5149234,7770,1
2023-05-06,525,563342,38585496,7750,1
2023-05-06,54587,551180,15346461,7700,1
2023-05-06,1610,402279,55525517,7598,2
2023-05-06,18372,560271,57373011,7440,3
2023-05-06,18372,560271,57373007,7440,3
2023-05-06,18372,560271,57129497,7400,5
2023-05-06,1610,558846,47024482,7398,1
2023-05-06,45883,201184,50544664,7398,1
2023-05-06,35913,511293,9822879,7298,1
2023-05-06,202,206363,1508629,7226,1
2023-05-06,12234,567645,2926433,7200,1
2023-05-06,60705,204964,16453534,7180,1
2023-05-06,23582,567538,38973545,7080,1
2023-05-06,30626,407120,47189867,7000,2
2023-05-06,38864,567538,21156152,7000,1
2023-05-06,32395,567538,47145126,6980,1
2023-05-06,52578,201632,58388107,6960,2
2023-05-06,50839,205761,26259001,6800,4
2023-05-06,53386,216173,25672788,6720,4
2023-05-06,58523,502280,55487351,6680,1
2023-05-06,61457,502280,56589093,6650,1
2023-05-06,56207,502835,62906936,6580,2
2023-05-06,51265,407120,60181390,6560,2
2023-05-06,28488,206440,25212998,6490,1
2023-05-06,525,563342,48765669,6480,3
2023-05-06,1918,101535,65253467,6463,1
2023-05-06,10801,402279,33072868,6380,1
2023-05-06,1610,407120,34893547,6299,1
2023-05-06,45883,201184,55580898,6250,1
2023-05-06,52543,501098,36944739,6240,1
2023-05-06,19634,214099,4201359,6210,1
2023-05-06,1610,558846,53392575,6089,1
2023-05-06,37747,201632,61781398,6050,1
2023-05-06,21825,201351,25554593,6000,1
2023-05-06,37185,560271,27303135,5997,3
2023-05-06,32809,509434,34615044,5990,1
2023-05-06,36477,207774,3795686,5990,1
2023-05-06,31512,560271,45569784,5987,1
2023-05-06,32809,509434,34615026,5980,1
2023-05-06,32395,567538,32856866,5980,1
2023-05-06,525,567662,56749821,5980,1
2023-05-06,6174,551180,4696801,5970,3
2023-05-06,42777,200181,39004065,5960,2
2023-05-06,37747,201632,61781372,5940,1
2023-05-06,42258,100487,48865275,5900,1
2023-05-06,42258,100487,48865259,5900,1
2023-05-06,32809,509434,34615043,5899,1
2023-05-06,24672,201184,3746108,5800,1
2023-05-06,34698,551736,40305435,5720,2
2023-05-06,525,563339,38586721,5560,1
2023-05-06,525,563339,38586720,5560,1
2023-05-06,30779,205761,10160573,5500,1
2023-05-06,20017,402279,25197132,5500,1
2023-05-06,54108,407120,45977666,5500,1
2023-05-06,32809,509434,34615045,5480,1
2023-05-06,9435,558846,34944399,5390,1
2023-05-06,60705,566061,16453755,5280,1
2023-05-06,52578,201632,55285987,5274,1
2023-05-06,9435,551180,60217416,5240,1
2023-05-06,12234,567645,2848893,5200,1
2023-05-06,57784,207774,49558531,5200,1
2023-05-06,1610,558846,55124297,5199,1
2023-05-06,6174,551180,4989403,5180,2
2023-05-06,6174,551180,4597385,5180,2
2023-05-06,22966,206471,2327079,5131,1
2023-05-06,37529,560271,47967553,5080,1
2023-05-06,4643,551180,9815893,5060,2
2023-05-06,50294,502835,64249439,5040,3
2023-05-06,38293,214099,83313329,5000,1
2023-05-06,36477,566647,3768479,4990,1
2023-05-06,36477,566647,3757200,4990,1
2023-05-06,61430,206440,56595421,4980,1
2023-05-06,44078,304080,46761100,4980,1
2023-05-06,44078,304080,46761169,4980,1
2023-05-06,45954,551732,32938381,4960,2
2023-05-06,55120,216424,58345971,4950,1
2023-05-06,54587,558846,84045188,4950,1
2023-05-06,53386,208532,26164649,4876,1
2023-05-06,9435,558873,55518700,4840,1
2023-05-06,4643,551180,9747139,4840,1
2023-05-06,37621,551180,40282765,4840,1
2023-05-06,13415,100487,37340559,4800,1
2023-05-06,525,567664,56749887,4800,1
2023-05-06,1610,407120,34893546,4799,1
2023-05-06,525,563339,38586515,4760,1
2023-05-06,525,563339,38586653,4760,1
2023-05-06,33308,201632,44094751,4730,1
2023-05-06,26549,207288,3749319,4720,4
2023-05-06,12805,206440,59335727,4700,2
2023-05-06,33112,558846,53481054,4680,1
2023-05-06,12234,567645,14688504,4600,1
2023-05-06,1610,551180,47024477,4598,2
2023-05-06,202,558846,2979007,4563,1
2023-05-06,28488,558846,23549847,4544,1
2023-05-06,30626,407120,47189864,4500,1
2023-05-06,18372,560271,33042497,4440,3
2023-05-06,26549,216173,3753389,4440,3
2023-05-06,54587,558846,16878685,4400,1
2023-05-06,28488,206440,24026327,4400,1
2023-05-06,37747,201632,61781378,4389,1
2023-05-06,33561,551180,55083059,4364,1
2023-05-06,38994,207774,56783708,4356,1
2023-05-06,61731,216424,84331796,4320,1
2023-05-06,61731,216424,54926886,4320,1
2023-05-06,525,567662,40762844,4300,1
2023-05-06,36840,407120,16674292,4180,1
2023-05-06,66383,502835,44239347,4140,2
2023-05-06,32809,509434,7145557,4000,2
2023-05-06,33561,551180,83144701,4000,1
2023-05-06,7867,100487,38441158,4000,1
2023-05-06,6174,551180,5251077,3980,2
2023-05-06,6174,551180,5281971,3980,2
2023-05-06,31512,560271,45569767,3980,1
2023-05-06,31512,560271,45569781,3980,1
2023-05-06,6174,551180,5364583,3980,1
2023-05-06,21833,551732,19417545,3960,1
2023-05-06,31867,401131,3852918,3938,2
2023-05-06,4643,207288,9670626,3850,1
2023-05-06,4643,551180,9742804,3850,1
2023-05-06,50839,205761,8184932,3800,1
2023-05-06,46959,207774,41917909,3800,1
2023-05-06,13415,100487,37339301,3800,1
2023-05-06,33561,551736,55083060,3800,1
2023-05-06,6174,551180,5127188,3780,2
2023-05-06,525,563339,44310793,3780,1
2023-05-06,45954,551736,39802074,3760,2
2023-05-06,525,563339,39540265,3760,1
2023-05-06,525,563339,39540267,3760,1
2023-05-06,63704,560271,84176239,3744,1
2023-05-06,61731,216424,54926885,3740,1
2023-05-06,1918,101535,65253458,3686,1
2023-05-06,680,205272,16818164,3600,1
2023-05-06,53386,509417,26008639,3550,1
2023-05-06,525,563339,38586575,3500,1
2023-05-06,525,563339,36752323,3456,1
2023-05-06,33561,502835,42000209,3436,2
2023-05-06,59074,206440,44349995,3400,1
2023-05-06,18372,560271,55252916,3360,2
2023-05-06,36620,401131,30069947,3290,1
2023-05-06,45954,551732,32937969,3280,1
2023-05-06,525,563342,48765678,3240,1
2023-05-06,53386,216173,25973561,3199,1
2023-05-06,53386,216173,25973650,3199,1
2023-05-06,37747,560271,83302639,3168,1
2023-05-06,26549,216173,30349426,3160,2
2023-05-06,63704,201632,26239360,3159,1
2023-05-06,47428,401534,40624068,3140,2
2023-05-06,14293,214099,35876408,3100,1
2023-05-06,12234,214781,6416552,3100,1
2023-05-06,36840,407120,16674324,3080,1
2023-05-06,10130,206440,38711471,3024,2
2023-05-06,43304,506539,3759321,3024,1
2023-05-06,51806,560271,83867814,3000,3
2023-05-06,45954,551736,39802059,3000,2
2023-05-06,12805,206440,59333235,2999,1
2023-05-06,43304,506539,3776807,2999,1
2023-05-06,58500,100487,35143021,2990,1
2023-05-06,60705,566061,16453754,2980,1
2023-05-06,525,563339,50497004,2940,1
2023-05-06,34698,408789,40304361,2888,1
2023-05-06,35869,214781,9708594,2880,1
2023-05-06,68636,110365,39799502,2862,5
2023-05-06,38994,207802,31914857,2816,1
2023-05-06,12234,101020,36004686,2800,1
2023-05-06,37621,551180,40313235,2750,1
2023-05-06,37621,551180,40317667,2750,1
2023-05-06,68636,555421,50115735,2720,2
2023-05-06,7160,401534,64860003,2700,1
2023-05-06,680,205272,16818102,2700,1
2023-05-06,7160,401534,64859994,2700,1
2023-05-06,50024,206440,60729761,2680,1
2023-05-06,37747,201632,61781386,2640,1
2023-05-06,21825,201351,25659386,2600,1
2023-05-06,6174,551180,5159102,2590,1
2023-05-06,6174,551180,5175751,2590,1
2023-05-06,6174,551180,5299016,2590,1
2023-05-06,6174,551180,5273408,2590,1
2023-05-06,6174,551180,5272787,2590,1
2023-05-06,6174,551180,5221286,2590,1
2023-05-06,6174,551180,5157605,2590,1
2023-05-06,6174,551180,4999256,2590,1
2023-05-06,61731,216424,57534435,2500,1
2023-05-06,45954,551732,32938464,2480,1
2023-05-06,18372,560271,57373010,2480,1
2023-05-06,67593,560271,45661238,2480,1
2023-05-06,37621,551180,40312867,2420,1
2023-05-06,50839,205761,6960853,2400,2
2023-05-06,23735,558873,2639994,2400,1
2023-05-06,7160,558846,64859836,2400,1
2023-05-06,202,551180,2624695,2332,1
2023-05-06,67593,560271,34992496,2280,1
2023-05-06,67593,560271,37743930,2280,1
2023-05-06,35913,201351,4134051,2180,1
2023-05-06,67593,560271,45152813,2180,1
2023-05-06,32809,509434,34615101,2180,1
2023-05-06,37621,551180,40185494,2178,1
2023-05-06,46959,110409,41917694,2160,1
2023-05-06,525,563339,38585720,2080,1
2023-05-06,27711,560271,40512759,2000,2
2023-05-06,27711,560271,41239758,2000,2
2023-05-06,1610,551736,49002236,1999,1
2023-05-06,6174,551180,5282648,1990,1
2023-05-06,6174,551180,5362416,1990,1
2023-05-06,6174,551180,5119467,1990,1
2023-05-06,6174,551180,5264654,1990,1
2023-05-06,6174,551180,5289788,1990,1
2023-05-06,6174,551180,5284027,1990,1
2023-05-06,6174,551180,5246862,1990,1
2023-05-06,6174,408789,12308636,1980,2
2023-05-06,26549,216173,40645495,1980,1
2023-05-06,18650,206471,39744599,1980,1
2023-05-06,45954,551736,39802016,1980,1
2023-05-06,18372,560271,52893109,1980,1
2023-05-06,13415,100487,37339153,1980,1
2023-05-06,24269,401534,52229373,1980,1
2023-05-06,36840,407120,12302048,1980,1
2023-05-06,6174,551180,6128184,1890,1
2023-05-06,6174,551180,6128659,1890,1
2023-05-06,6174,401131,4872214,1890,1
2023-05-06,37185,560271,24376357,1890,1
2023-05-06,37185,560271,83275760,1890,1
2023-05-06,52578,560271,43263719,1870,1
2023-05-06,12234,214781,39694531,1850,1
2023-05-06,37185,560271,83275862,1850,1
2023-05-06,525,563342,48538801,1840,1
2023-05-06,37185,560271,24915917,1820,1
2023-05-06,28488,558846,23554971,1817,1
2023-05-06,28488,551180,24027232,1800,1
2023-05-06,28488,551180,24027235,1800,1
2023-05-06,31512,560271,33176687,1780,1
2023-05-06,19634,207774,3777208,1728,1
2023-05-06,21825,506539,14347567,1660,1
2023-05-06,28841,205761,25283447,1650,1
2023-05-06,52578,201632,55286422,1648,1
2023-05-06,42595,206471,83498890,1640,1
2023-05-06,52778,100487,46937774,1630,1
2023-05-06,19634,110409,4150276,1620,1
2023-05-06,10130,216173,39749816,1600,2
2023-05-06,42595,206471,62675586,1580,1
2023-05-06,32809,509434,15629096,1546,1
2023-05-06,61457,207288,56589105,1530,1
2023-05-06,37747,509434,62546403,1499,1
2023-05-06,6174,408789,12626200,1490,1
2023-05-06,525,563339,50808037,1480,1
2023-05-06,27711,110365,57466487,1480,1
2023-05-06,525,563339,38585847,1396,1
2023-05-06,7160,206471,64854678,1386,1
2023-05-06,34030,506539,3772842,1357,1
2023-05-06,37529,560271,37279202,1350,1
2023-05-06,37747,509434,62546400,1350,1
2023-05-06,50839,205761,26187287,1223,1
2023-05-06,10130,206440,38711481,1200,1
2023-05-06,37747,201632,60630131,1100,1
2023-05-06,525,563339,50808038,1080,1
2023-05-06,37185,110365,57452114,1000,1
2023-05-06,59027,560271,10721263,1000,1
2023-05-06,57784,207774,49561373,1000,1
2023-05-06,26549,216173,3996821,1000,1
2023-05-06,37747,560271,57454900,1000,1
2023-05-06,27711,560271,53623583,1000,1
2023-05-06,27711,560271,56195027,1000,1
2023-05-06,7160,401534,64856082,1000,1
2023-05-06,17307,560271,26979203,1000,1
2023-05-06,27711,560271,37608302,1000,1
2023-05-06,27711,560271,30314449,1000,1
2023-05-06,27711,560271,62776099,1000,1
2023-05-06,6174,551180,6134284,990,1
2023-05-06,13911,100487,49606655,880,1
2023-05-06,50839,205761,14652157,815,1
2023-05-06,18650,216173,39749816,800,1
2023-05-06,525,506536,39568402,780,1
2023-05-06,68636,216173,39331381,780,1
2023-05-06,68636,502835,28564105,580,1
2023-05-06,38864,101954,83327882,455,1
2023-05-06,14721,214104,27941634,300,1
