date,shop,genre,item,sales,units
2019-07-07,1050,506539,56263769,441471,136
2019-07-07,1050,506539,32053372,211947,49
2019-07-07,32809,509434,22771329,187920,153
2019-07-07,147,206363,42296262,172260,30
2019-07-07,1050,506539,56263781,157762,62
2019-07-07,32809,509434,53865282,147200,112
2019-07-07,525,567664,56735629,146580,21
2019-07-07,525,567662,63222928,129740,13
2019-07-07,525,567664,57803149,119520,23
2019-07-07,525,563342,48591042,82280,1
2019-07-07,1050,506539,41731298,77700,36
2019-07-07,1050,506539,36780493,74369,28
2019-07-07,1050,506539,36785763,73326,22
2019-07-07,1050,506539,56263776,73225,27
2019-07-07,525,567662,56749821,71760,12
2019-07-07,525,567662,63223070,64740,13
2019-07-07,525,567664,78359039,61600,7
2019-07-07,1050,506539,36783423,61105,11
2019-07-07,29222,301577,3743876,60480,13
2019-07-07,1050,506539,36783427,59976,22
2019-07-07,1050,506539,36783509,52778,21
2019-07-07,147,206363,47377546,51000,6
2019-07-07,1050,506539,55803887,49995,9
2019-07-07,147,206363,42296264,49500,13
2019-07-07,36696,408789,24763843,49000,1
2019-07-07,1050,506539,36785774,46215,13
2019-07-07,1050,506539,36776839,45000,6
2019-07-07,525,563339,78352774,42000,2
2019-07-07,1050,506539,50036510,41986,13
2019-07-07,1050,506539,36782556,39990,9
2019-07-07,525,563342,48765669,39960,13
2019-07-07,34820,507843,49654126,36750,5
2019-07-07,32809,509434,7145557,32600,26
2019-07-07,525,567662,78359009,32400,5
2019-07-07,1050,506539,56263787,32000,29
2019-07-07,1050,506539,36780822,30969,28
2019-07-07,22714,216158,1419512,30600,12
2019-07-07,34820,507843,49733647,29160,2
2019-07-07,21825,201351,25572790,28800,5
2019-07-07,1050,506539,36787657,26990,9
2019-07-07,1050,506539,36785427,26664,8
2019-07-07,11503,206471,14477055,25802,14
2019-07-07,27841,558873,24184306,24800,1
2019-07-07,525,567662,78359006,23940,3
2019-07-07,1050,506539,36786239,23331,7
2019-07-07,39441,205611,45957237,23000,12
2019-07-07,27841,551180,42152767,22800,6
2019-07-07,19199,551732,51303156,22000,15
2019-07-07,12356,110435,56681429,21780,3
2019-07-07,18832,100487,27493659,20000,2
2019-07-07,525,567662,78359037,19960,2
2019-07-07,525,567662,56734942,19960,2
2019-07-07,525,567664,78359028,19960,2
2019-07-07,525,567664,57770066,19900,5
2019-07-07,32809,502835,34615010,19900,5
2019-07-07,18832,100487,32764758,19600,1
2019-07-07,19199,506539,56366450,19000,7
2019-07-07,10130,206440,3638658,18648,10
2019-07-07,23774,201184,59245699,18400,2
2019-07-07,1050,506539,36784418,18000,5
2019-07-07,525,567664,78361361,17940,3
2019-07-07,31464,566647,46123877,16800,1
2019-07-07,1050,506539,36783545,16665,2
2019-07-07,11503,206440,79535522,16587,9
