date,shop,genre,item,sales,units
2019-01-06,1050,506539,51753689,669866,132
2019-01-06,1050,506539,56263769,453995,142
2019-01-06,1050,506539,32053372,327918,79
2019-01-06,1050,506539,56263781,271084,109
2019-01-06,1050,506539,36783427,159936,62
2019-01-06,525,567664,56735629,146580,21
2019-01-06,1050,506539,56263776,128775,51
2019-01-06,1050,506539,36785763,103323,27
2019-01-06,147,206363,47377546,102000,12
2019-01-06,525,567664,57803149,94620,17
2019-01-06,525,567662,63223070,84660,17
2019-01-06,1050,506539,41731298,77770,33
2019-01-06,1050,506539,36785785,71300,23
2019-01-06,32809,509434,53865282,67440,68
2019-01-06,36696,502221,83263938,59000,1
2019-01-06,9435,551180,79233120,58320,8
2019-01-06,1050,506539,36783423,49995,9
2019-01-06,525,567664,56745236,48600,7
2019-01-06,1050,506539,36776839,45000,6
2019-01-06,1050,506539,55803887,44440,8
2019-01-06,11503,206440,26096756,40043,17
2019-01-06,525,567662,56734942,39920,4
2019-01-06,525,567662,78358752,39920,4
2019-01-06,525,567662,63222928,39920,4
2019-01-06,1050,506539,36785774,35550,10
2019-01-06,9435,551180,79233118,32400,4
2019-01-06,6817,510003,38668336,32400,2
2019-01-06,21016,100487,36498498,31920,3
2019-01-06,525,563339,51524799,30580,6
2019-01-06,525,567662,56749821,29900,5
2019-01-06,1050,506539,36787657,29689,10
2019-01-06,5829,558873,78940001,29500,1
2019-01-06,1050,506539,36786172,28832,7
2019-01-06,525,563339,78361768,28140,1
2019-01-06,36696,502221,28015739,28000,1
2019-01-06,27841,558873,24184314,25800,1
2019-01-06,147,206363,47377548,25500,3
2019-01-06,1050,506539,36784598,24995,4
2019-01-06,12819,502221,40555107,23700,3
2019-01-06,1050,506539,36785427,23331,6
2019-01-06,9435,558873,62706908,23150,1
2019-01-06,22714,216158,1419512,22950,9
2019-01-06,525,563339,78351657,22800,1
2019-01-06,1050,506539,29374683,21600,2
2019-01-06,28488,558873,82903723,21000,1
2019-01-06,9435,301577,79234610,20195,1
2019-01-06,525,567664,56749787,20000,1
2019-01-06,23774,201184,59245703,19916,4
2019-01-06,9888,100487,3743876,19800,1
