date,shop,genre,item,sales,units
2020-03-07,1050,506539,56263769,705744,218
2020-03-07,1050,506539,32053372,454662,115
2020-03-07,1050,506539,36784598,450733,163
2020-03-07,1050,506539,56263781,323850,131
2020-03-07,525,567664,78355835,245696,40
2020-03-07,29191,558873,4131468,180000,1
2020-03-07,1050,506539,36783427,174816,70
2020-03-07,1050,506539,41731298,167832,74
2020-03-07,147,206363,42296264,138600,32
2020-03-07,147,206363,47377546,136000,15
2020-03-07,525,567664,56735629,118660,16
2020-03-07,5829,558873,14429616,112500,1
2020-03-07,36696,408789,24882358,110000,1
2020-03-07,32809,509434,53865282,109740,87
2020-03-07,1050,506539,36785763,93574,26
2020-03-07,36696,502221,24882351,90000,1
2020-03-07,525,567664,57803149,89640,14
2020-03-07,1050,506539,36776839,87480,12
2020-03-07,1050,506539,36785774,82920,24
2020-03-07,44222,502835,19409042,80190,9
2020-03-07,525,567664,78359533,79840,8
2020-03-07,22714,216158,1419512,78030,34
2020-03-07,1050,506539,36783423,77987,13
2020-03-07,1050,506539,36787657,75544,27
2020-03-07,525,567662,63223070,74700,13
2020-03-07,1050,506539,36778487,74474,23
2020-03-07,525,567662,56749821,71760,12
2020-03-07,1050,506539,36783509,67340,22
2020-03-07,1050,506539,56263787,65880,57
2020-03-07,1050,506539,56263776,65448,23
2020-03-07,36696,502221,24786558,64000,1
2020-03-07,44222,502835,19409041,62370,7
2020-03-07,1050,506539,55803887,59990,10
2020-03-07,1050,506539,36783545,59990,3
2020-03-07,19199,506539,56366450,58050,23
2020-03-07,34820,507843,49654126,53620,7
2020-03-07,1050,506539,57701748,51828,12
2020-03-07,1050,506539,36782556,51816,11
2020-03-07,1050,506539,36780822,51744,46
2020-03-07,34820,507843,49662807,47880,2
2020-03-07,23590,566403,50379654,47290,1
2020-03-07,525,567662,63222928,39920,4
2020-03-07,28228,502835,1638485,36960,22
2020-03-07,5829,558846,78941843,36900,1
2020-03-07,32809,509434,7145557,36764,44
2020-03-07,1050,506539,36780863,34466,20
2020-03-07,44222,502835,19409028,33162,3
2020-03-07,23774,201184,59245701,33000,3
