date,shop,genre,item,sales,units
2019-10-15,1050,506539,56263769,429387,117
2019-10-15,1050,506539,32053372,267716,59
2019-10-15,39441,205611,45957240,257770,48
2019-10-15,525,567664,78359373,202420,28
2019-10-15,1050,506539,56263781,189521,71
2019-10-15,1050,506539,56263776,136350,48
2019-10-15,1050,506539,36780493,111370,40
2019-10-15,525,567664,57803149,109560,21
2019-10-15,525,567662,63223070,99600,19
2019-10-15,525,567662,63222928,89820,9
2019-10-15,1050,506539,36776839,89100,11
2019-10-15,1050,506539,36784413,84188,26
2019-10-15,1050,506539,41731298,81566,34
2019-10-15,1050,506539,36783427,80940,30
2019-10-15,525,567662,78359371,79840,8
2019-10-15,32809,509434,53865282,74340,60
2019-10-15,1050,506539,36785763,71980,20
2019-10-15,29222,301577,3743876,60480,15
2019-10-15,29222,301577,3728369,59760,12
2019-10-15,525,567664,56739388,52800,6
2019-10-15,525,567664,56735629,48860,6
2019-10-15,1050,506539,36787657,48570,14
2019-10-15,34820,507843,49654126,44100,6
2019-10-15,525,567662,78359369,39900,5
2019-10-15,1050,506539,36785432,38856,9
2019-10-15,1050,506539,36785774,38390,8
2019-10-15,1050,506539,36783423,35994,6
2019-10-15,525,567662,56749821,35880,6
2019-10-15,23774,201184,59245703,34160,7
2019-10-15,525,567664,56749787,30000,3
2019-10-15,1050,506539,55803887,29995,5
2019-10-15,16833,507843,15842578,29700,1
2019-10-15,525,563339,50950667,28320,1
2019-10-15,28488,558873,24086467,28000,2
2019-10-15,36696,502221,13729856,28000,1
2019-10-15,1050,506539,36785785,26873,7
2019-10-15,147,206363,42296264,26400,6
2019-10-15,39441,205611,45957237,25740,6
2019-10-15,525,567664,78359128,25740,3
2019-10-15,525,567664,78359375,25740,3
2019-10-15,39441,205611,45957226,25600,6
2019-10-15,147,206363,47377546,25500,3
2019-10-15,1050,506539,36785427,25193,7
2019-10-15,525,563339,38585803,24960,1
2019-10-15,1050,506539,36782556,23995,5
2019-10-15,525,567662,78359362,23940,3
