date,shop,genre,item,sales,units
2018-12-10,147,206363,47377546,374000,44
2018-12-10,32809,509434,53865282,176640,130
2018-12-10,147,206361,56257270,129600,15
2018-12-10,37991,205582,83306692,120000,4
2018-12-10,5829,558873,49242943,94500,1
2018-12-10,19199,506539,56366450,90000,35
2018-12-10,5829,558873,78941225,90000,1
2018-12-10,23774,201184,59245699,88600,10
2018-12-10,5829,558873,78941244,85500,1
2018-12-10,5829,558873,78941008,77000,1
2018-12-10,147,206361,78303121,74520,2
2018-12-10,18832,100487,27493659,72000,8
2018-12-10,21016,100487,55058330,65780,10
2018-12-10,36696,502221,24431562,59000,1
2018-12-10,16833,507843,15841007,58320,6
2018-12-10,5829,558873,78940736,55500,1
2018-12-10,5829,558873,78940726,54000,1
2018-12-10,5829,558873,78940722,54000,1
2018-12-10,27841,558873,24184982,51600,2
2018-12-10,11503,206440,79536905,48426,21
2018-12-10,26549,207288,3749319,44100,40
2018-12-10,5829,558846,78939873,44000,1
2018-12-10,16833,507843,15842578,38880,4
2018-12-10,11503,206440,2082659,37560,22
2018-12-10,147,206361,41679219,37260,1
2018-12-10,23774,201184,59245703,34853,7
2018-12-10,147,206363,47377548,34000,4
2018-12-10,27841,558873,23061966,33800,1
2018-12-10,9435,502280,79236645,33045,3
2018-12-10,147,206363,41679852,31000,5
2018-12-10,18832,100487,32780755,30000,3
2018-12-10,27841,558873,82838880,30000,1
2018-12-10,36696,502221,28015739,28000,1
2018-12-10,33112,558873,83131905,27960,2
2018-12-10,26549,216173,3753389,26460,16
2018-12-10,31464,566647,30993511,25960,2
2018-12-10,27841,558873,82839013,25800,1
2018-12-10,27841,558873,23099736,25600,1
2018-12-10,11503,206471,14477060,25366,11
2018-12-10,1918,101535,23426864,24948,6
2018-12-10,32809,509434,22771329,24320,15
2018-12-10,26451,508456,4146731,23976,1
2018-12-10,21016,100487,36498498,23940,3
2018-12-10,11018,206440,50932789,23000,14
2018-12-10,27841,558873,24184315,22900,1
2018-12-10,27841,558873,24184983,22900,1
2018-12-10,36696,502221,13773807,22000,1
2018-12-10,8460,216424,41606746,22000,1
2018-12-10,18788,205611,41679367,21600,3
2018-12-10,147,206361,41677338,21500,35
2018-12-10,24269,205611,31489762,20800,6
2018-12-10,12234,214781,39694979,20400,3
2018-12-10,32809,509434,7145557,20000,20
2018-12-10,14564,558873,79236444,19028,1
2018-12-10,29222,301577,3743876,18900,5
2018-12-10,5829,558846,78939359,18500,1
2018-12-10,18832,100487,32783695,18000,2
2018-12-10,18832,100487,7916012,18000,2
2018-12-10,18832,100487,32782522,18000,1
2018-12-10,1918,101535,78725551,17970,3
2018-12-10,17904,402279,80101263,17700,3
2018-12-10,11503,206440,79533698,17594,19
2018-12-10,16833,567538,16715737,17496,1
2018-12-10,9435,558873,79236449,17195,1
2018-12-10,1918,101535,23426867,17001,3
2018-12-10,18832,100487,59507936,17000,2
2018-12-10,18832,100487,32785276,16800,1
2018-12-10,11503,206440,26096756,16587,9
2018-12-10,18832,100487,32786066,16000,2
2018-12-10,27841,558873,23593883,15800,1
2018-12-10,16833,567538,16715729,15552,2
2018-12-10,32809,564895,83117365,14900,5
2018-12-10,27841,551180,11487981,14700,2
2018-12-10,17904,215913,36130728,14000,4
2018-12-10,1918,101535,25546295,14000,2
2018-12-10,27841,551180,82839766,13800,3
2018-12-10,8460,216424,41606745,13800,1
2018-12-10,16833,510003,15842806,13608,2
2018-12-10,1918,101535,24331365,13554,3
2018-12-10,6817,508456,79059399,13500,1
2018-12-10,33112,206361,83132176,13000,1
2018-12-10,33112,206361,49118158,12800,1
2018-12-10,8460,216424,79177885,12800,1
2018-12-10,24269,502221,33273647,12460,7
2018-12-10,26549,216173,3753664,11682,8
2018-12-10,14564,558873,78871494,11245,1
2018-12-10,12234,567645,79594065,11200,1
2018-12-10,19199,551732,51303156,11112,10
2018-12-10,5598,201184,16273426,11100,1
2018-12-10,9435,558846,79236453,11072,1
2018-12-10,1918,207774,24791828,10760,4
2018-12-10,31282,502280,50093020,10584,1
2018-12-10,9435,558846,79236421,10372,2
2018-12-10,9435,558846,79236420,10372,2
2018-12-10,15538,560271,79937225,9799,1
2018-12-10,17435,214781,4372208,9720,1
2018-12-10,33112,558873,83131891,9500,1
2018-12-10,11503,206440,79535943,9224,4
2018-12-10,11503,206440,79536911,9215,5
2018-12-10,5829,558846,78941471,9000,1
2018-12-10,15538,207288,27138934,8999,1
2018-12-10,21016,100487,55013615,8940,3
2018-12-10,22966,206471,1568500,8910,1
2018-12-10,17435,101020,4368917,8600,1
2018-12-10,17435,101020,4367984,8600,1
2018-12-10,26549,216173,3767739,8580,4
2018-12-10,12234,205761,39694934,8440,2
2018-12-10,12234,101020,26736359,8400,1
2018-12-10,147,558846,78306117,8400,1
2018-12-10,11018,206440,30195261,8370,4
2018-12-10,1918,207774,56136858,8300,2
2018-12-10,29222,301577,3749319,8160,2
2018-12-10,27841,558846,82839852,8100,1
2018-12-10,18788,205611,41678403,8000,1
2018-12-10,15538,207288,79927009,7999,1
2018-12-10,15538,207288,79929776,7999,1
2018-12-10,29222,301577,3713084,7960,2
2018-12-10,9435,558873,79236207,7938,1
2018-12-10,9435,558873,79232020,7921,1
2018-12-10,27841,551180,48126025,7800,1
2018-12-10,12234,214781,6265851,7640,2
2018-12-10,11503,206471,79535870,7473,3
2018-12-10,27841,551180,48132616,7200,2
2018-12-10,14564,558846,79235837,7098,1
