date,shop,genre,item,sales,units
2023-02-14,33794,564286,47489468,143000,2
2023-02-14,1610,502280,60698349,119397,3
2023-02-14,525,567664,56739388,105600,12
2023-02-14,1610,301577,55169280,90999,1
2023-02-14,39701,558873,12537180,79800,1
2023-02-14,55059,110435,36161782,74880,25
2023-02-14,33794,564286,37346486,72681,1
2023-02-14,1610,205272,35676147,63998,2
2023-02-14,1610,301577,57532598,61998,2
2023-02-14,525,567662,56729107,59000,5
2023-02-14,19199,566061,29678280,51980,4
2023-02-14,1610,502221,60698319,49799,1
2023-02-14,44078,304080,46759580,44820,9
2023-02-14,525,567664,15319457,44820,9
2023-02-14,1610,401534,49002080,43990,9
2023-02-14,23590,566403,58668128,42320,1
2023-02-14,23590,566403,58668136,40837,1
2023-02-14,23590,566403,58668120,40329,1
2023-02-14,1610,407120,34893548,39495,5
2023-02-14,28488,558873,27852211,36190,1
2023-02-14,34698,304763,18401803,35640,10
2023-02-14,525,563339,38586351,35520,1
2023-02-14,23590,502835,29764627,35349,1
2023-02-14,525,567664,57803149,34860,7
2023-02-14,50839,205761,8184932,34500,9
2023-02-14,32876,214099,3763954,31620,1
2023-02-14,1610,558846,53392575,29995,4
2023-02-14,525,567664,56744854,28800,3
2023-02-14,6105,566647,28712358,27900,2
2023-02-14,1610,200181,53612525,27596,4
2023-02-14,30819,555003,59485306,27480,3
2023-02-14,26549,216173,30349216,26640,14
2023-02-14,23590,502835,29765155,26599,1
2023-02-14,26107,205611,34964319,26400,1
2023-02-14,37529,560271,47967554,25680,3
2023-02-14,525,567662,56749821,23920,4
2023-02-14,42258,100487,53889257,23600,2
2023-02-14,23590,566403,58668276,23338,1
2023-02-14,525,563339,39517168,23120,1
2023-02-14,525,563342,56734780,22500,1
2023-02-14,202,558846,2979007,22275,3
2023-02-14,1610,215913,46580645,22099,1
2023-02-14,525,567662,56745414,22000,2
2023-02-14,61731,216424,59596966,21060,9
2023-02-14,50839,205761,6960868,21000,8
2023-02-14,525,567662,63223070,19920,4
2023-02-14,38864,567538,2115146,19800,3
2023-02-14,10801,402279,33072869,19800,2
2023-02-14,23590,502835,29764507,19000,1
2023-02-14,1610,205611,45073442,18899,1
2023-02-14,6817,510003,38668336,18727,1
2023-02-14,32798,567664,56739388,17600,2
2023-02-14,32798,567664,56739411,17600,2
2023-02-14,525,567662,56729173,17000,2
2023-02-14,1610,502221,49013340,16999,1
2023-02-14,1610,502280,41188217,16999,1
2023-02-14,55035,566647,44833667,16440,3
2023-02-14,1610,201925,58309160,16398,2
2023-02-14,9435,558846,34944400,16170,1
2023-02-14,61731,216424,59596964,15600,6
2023-02-14,9435,558846,34944425,15180,1
2023-02-14,680,205272,33848562,15000,1
2023-02-14,4643,558873,9718937,14850,1
2023-02-14,525,567662,56729468,14500,1
2023-02-14,21825,201351,25546311,14400,3
2023-02-14,60705,566061,16453782,14260,2
2023-02-14,525,567662,56729813,13960,2
2023-02-14,1918,101535,23426864,13887,3
2023-02-14,9435,558873,58295997,13800,1
2023-02-14,15538,207288,17538417,13799,1
2023-02-14,525,563339,50470518,13500,1
2023-02-14,53386,216173,25672788,13440,5
2023-02-14,58523,502280,55487351,13360,2
2023-02-14,1610,207288,43140152,13197,2
2023-02-14,24867,205611,65072106,12980,1
2023-02-14,32809,509434,53865282,12958,11
2023-02-14,1610,201925,30148479,12799,1
2023-02-14,13031,502280,53498453,12650,1
2023-02-14,1610,407120,34893547,12598,2
2023-02-14,33112,206361,49118120,12300,1
2023-02-14,33112,206361,49118065,12100,1
2023-02-14,6105,566647,44956369,12000,1
2023-02-14,525,567664,56729580,12000,1
2023-02-14,32809,509434,34615026,11960,2
2023-02-14,30819,555003,59485294,11910,2
2023-02-14,26549,216173,3767739,11880,2
2023-02-14,1610,207288,51269443,11598,2
2023-02-14,20017,402279,33072849,11550,1
2023-02-14,4643,551180,9735833,11220,1
2023-02-14,30819,555003,59485313,11200,1
2023-02-14,55059,110435,36161783,11040,2
2023-02-14,57855,207802,58493954,10980,1
2023-02-14,19199,506539,56366450,10800,5
2023-02-14,1610,215913,58336116,10799,1
2023-02-14,6105,566647,25679489,10500,1
2023-02-14,32809,509434,34615034,10440,2
2023-02-14,21825,201351,25659386,10400,2
2023-02-14,55059,110435,36161785,10320,3
2023-02-14,37529,560271,47967553,10160,2
2023-02-14,38293,214099,83313334,10000,1
2023-02-14,1497,558846,41199078,10000,1
2023-02-14,6174,558873,4787328,9980,2
2023-02-14,30626,407120,47189869,9975,1
2023-02-14,44078,304080,46761068,9960,2
2023-02-14,32809,509434,34615042,9960,2
2023-02-14,30819,555003,59485286,9960,1
2023-02-14,18372,560271,57373011,9920,4
2023-02-14,525,563339,38586421,9920,1
2023-02-14,31867,401131,3852918,9845,5
2023-02-14,525,563342,38586563,9840,1
2023-02-14,3290,551228,51301710,9820,1
2023-02-14,31464,566647,46123875,9800,1
2023-02-14,14564,558873,62706906,9800,1
2023-02-14,12234,214781,39695369,9800,1
2023-02-14,33112,558846,53481038,9360,2
2023-02-14,28488,558846,23550282,9090,1
2023-02-14,21649,567434,35489084,9000,1
2023-02-14,1610,402279,55525519,8997,3
2023-02-14,44078,304080,46761841,8990,1
2023-02-14,525,567662,56745524,8980,1
2023-02-14,525,567662,56745482,8980,1
2023-02-14,18372,560271,46647274,8940,3
2023-02-14,26549,216173,3753389,8880,6
2023-02-14,525,563339,36752321,8880,3
2023-02-14,525,567664,22774549,8800,1
2023-02-14,34698,551732,40427283,8800,1
2023-02-14,39701,551180,10397796,8450,1
2023-02-14,38864,567538,2115154,8400,1
2023-02-14,525,563339,38498435,8340,1
2023-02-14,525,563339,36396159,8040,1
2023-02-14,14293,506539,51183262,8000,1
2023-02-14,36477,101535,3876296,7990,1
2023-02-14,36477,566647,3791071,7990,1
2023-02-14,34698,304763,18401805,7980,1
2023-02-14,7160,401534,64856967,7920,1
2023-02-14,55035,566647,44865328,7880,1
2023-02-14,12234,214781,6416543,7800,2
2023-02-14,29191,558873,4150207,7800,1
2023-02-14,1610,558846,55124294,7798,2
2023-02-14,525,563342,38585496,7750,1
2023-02-14,525,567664,56735629,7728,1
2023-02-14,37621,214099,55840666,7700,1
2023-02-14,49388,207288,63633166,7700,1
2023-02-14,525,563339,48538883,7638,2
2023-02-14,525,563339,42856568,7600,1
2023-02-14,525,563339,51681432,7560,1
2023-02-14,1610,401534,46701133,7480,1
2023-02-14,6105,566647,25679487,7480,1
2023-02-14,1918,101535,65253459,7372,2
2023-02-14,65145,560271,16342511,7280,1
2023-02-14,50839,205761,6960853,7200,6
2023-02-14,1610,558846,47024478,7199,1
2023-02-14,30626,407120,47189867,7000,2
2023-02-14,12998,551180,4165415,6900,1
2023-02-14,23582,507843,38949429,6700,1
2023-02-14,61381,502280,39010750,6630,1
2023-02-14,37719,205582,19477140,6600,1
2023-02-14,39947,214781,3741519,6582,1
2023-02-14,28488,558846,23504137,6500,1
2023-02-14,65145,560271,3766186,6480,1
2023-02-14,14564,558846,62707393,6480,1
2023-02-14,54587,551180,15341701,6380,1
2023-02-14,28488,558873,24034240,6363,1
2023-02-14,202,551180,2624442,6336,1
2023-02-14,12234,567645,39695949,6300,1
2023-02-14,61457,502221,56589305,6300,1
2023-02-14,32809,509434,34615047,6280,1
2023-02-14,32395,567538,51984947,6220,1
2023-02-14,1610,407120,46836110,6199,1
2023-02-14,32809,509434,34615051,6080,1
2023-02-14,37621,206363,61265104,6050,1
2023-02-14,43304,506539,3758365,6048,1
2023-02-14,28488,558846,25212797,6000,1
2023-02-14,32809,509434,34615044,5990,1
2023-02-14,39374,201184,10346751,5980,1
2023-02-14,18372,560271,57373012,5960,2
2023-02-14,61457,502221,56589302,5920,1
2023-02-14,26549,207288,3749319,5900,5
2023-02-14,22130,207288,57296274,5900,1
2023-02-14,42258,100487,48865378,5900,1
2023-02-14,33112,558873,48467137,5830,1
2023-02-14,45883,201184,39931689,5800,1
2023-02-14,6174,558846,47599878,5680,1
2023-02-14,525,563339,55230805,5640,1
2023-02-14,202,558873,2979005,5610,1
2023-02-14,34698,304763,18401813,5560,1
2023-02-14,60705,566061,16453784,5398,1
2023-02-14,9435,558846,62707312,5390,1
2023-02-14,55035,566647,44812900,5380,1
2023-02-14,6817,509417,35971649,5352,1
2023-02-14,43304,506539,3756965,5320,1
2023-02-14,45883,201184,46279440,5289,1
2023-02-14,10130,206440,39744803,5200,2
2023-02-14,53386,216173,25673082,5040,2
2023-02-14,65550,216173,63522471,5000,3
2023-02-14,6174,558873,4794120,4990,1
2023-02-14,9435,551180,55518678,4980,1
2023-02-14,44078,304080,46761149,4980,1
2023-02-14,44078,304080,46759686,4980,1
2023-02-14,525,567664,56749226,4980,1
2023-02-14,525,563339,49293839,4980,1
2023-02-14,22130,207288,33273087,4980,1
2023-02-14,19634,214099,4201300,4968,1
2023-02-14,31512,560271,45569568,4893,1
2023-02-14,18094,563339,28668605,4884,1
2023-02-14,10130,206440,3638658,4800,2
2023-02-14,57784,207774,49558531,4800,2
2023-02-14,21825,201351,25572790,4800,1
2023-02-14,6174,551180,5157605,4780,1
2023-02-14,1918,101535,60180116,4629,1
2023-02-14,525,567662,40762871,4625,1
2023-02-14,61731,216424,59596968,4600,1
2023-02-14,1610,407120,34893546,4599,1
2023-02-14,51217,558873,31865645,4580,1
2023-02-14,37529,560271,48739263,4580,1
2023-02-14,6817,509417,3766730,4527,1
2023-02-14,21825,205761,25590021,4500,1
2023-02-14,47516,502280,31557470,4480,1
2023-02-14,34698,551732,40303455,4400,1
2023-02-14,1610,216173,57108392,4399,1
2023-02-14,32809,509434,34615040,4380,1
2023-02-14,32809,509434,34615101,4360,2
2023-02-14,9435,551180,34952619,4290,1
2023-02-14,10801,508456,21961321,4260,1
2023-02-14,48461,207288,24279976,4200,1
2023-02-14,47942,502221,31575454,4180,1
2023-02-14,32876,506536,3742208,4104,1
