date,shop,genre,item,sales,units
2019-01-19,1050,506539,56263769,137764,44
2019-01-19,1050,506539,32053372,119970,30
2019-01-19,525,567664,56735629,118660,17
2019-01-19,32809,509434,53865282,92160,69
2019-01-19,147,206363,47377546,85000,9
2019-01-19,1050,506539,36783427,84966,30
2019-01-19,1050,506539,56263781,77770,35
2019-01-19,525,567662,63222928,59880,4
2019-01-19,1050,506539,56263776,55550,21
2019-01-19,27841,558873,24184314,51600,2
2019-01-19,525,567662,78358763,49900,5
2019-01-19,525,567662,56749821,47840,8
2019-01-19,525,567664,57803149,44820,8
2019-01-19,1050,506539,41731298,44440,20
2019-01-19,1050,506539,36785763,43329,12
2019-01-19,525,567664,78358778,38240,8
2019-01-19,525,563339,78347694,36080,1
2019-01-19,19199,506539,56366450,31000,20
2019-01-19,1050,506539,36776839,30000,4
2019-01-19,525,567662,56734942,29940,3
2019-01-19,525,563339,51524799,27800,7
2019-01-19,33112,206361,49118156,25600,2
2019-01-19,525,567662,63223070,24900,5
2019-01-19,18832,100487,32761698,24600,1
2019-01-19,525,567664,56749887,23900,5
2019-01-19,28488,558873,82917616,22000,2
2019-01-19,525,563339,36752311,20700,8
2019-01-19,9435,551180,79233120,19440,3
2019-01-19,525,567664,78358687,18000,2
2019-01-19,525,563339,78351478,17960,1
2019-01-19,18832,100487,32786013,17800,1
2019-01-19,1050,506539,36785774,17775,5
2019-01-19,32809,509434,7145557,17000,16
2019-01-19,1050,506539,36785427,16665,5
2019-01-19,21016,100487,36498498,15960,2
2019-01-19,525,567662,56739283,15960,2
2019-01-19,525,563339,39517149,15920,1
2019-01-19,22714,216158,1419512,15300,6
2019-01-19,23774,201184,59245703,14937,3
2019-01-19,18832,100487,32785989,14800,1
2019-01-19,18832,100487,32777184,13600,1
2019-01-19,525,563342,38338415,13560,2
2019-01-19,28228,216173,1640860,13500,22
2019-01-19,525,563339,38585784,13262,4
2019-01-19,27841,558846,82839712,12800,1
2019-01-19,32138,558846,49850,11600,1
2019-01-19,11503,206471,79533764,11530,4
2019-01-19,29222,301577,3743876,11340,3
2019-01-19,525,563339,78351487,10960,1
2019-01-19,525,567664,56745236,10800,2
2019-01-19,525,563339,51881564,10560,6
2019-01-19,28228,502835,82870504,10320,4
2019-01-19,18832,100487,37706339,10000,1
2019-01-19,525,567662,78357508,9980,1
2019-01-19,525,567664,56739137,9980,1
2019-01-19,22714,216158,1420594,9920,4
2019-01-19,9435,558873,79236428,9800,1
2019-01-19,31464,566647,46123875,9800,1
2019-01-19,15538,207288,24905109,9800,1
2019-01-19,21825,201351,25589540,9600,1
2019-01-19,27841,558846,82839851,9200,1
2019-01-19,525,563339,78353431,9160,1
2019-01-19,1050,506539,43002292,9000,2
2019-01-19,1050,506539,36787657,8997,3
2019-01-19,12234,214781,39695094,8740,1
2019-01-19,1050,506539,62757976,8331,3
2019-01-19,34820,101020,49674091,8100,3
2019-01-19,9435,558873,79236433,8000,1
2019-01-19,525,567664,57770066,7960,2
2019-01-19,12819,502221,40555107,7900,1
2019-01-19,28228,560271,82869100,7590,10
2019-01-19,525,563339,39376531,7200,1
