date,shop,genre,item,sales,units
2021-08-09,525,567664,56739388,368000,43
2021-08-09,37991,205582,83306692,225000,5
2021-08-09,37991,205582,83306721,192000,3
2021-08-09,525,567662,56749821,125580,20
2021-08-09,525,567664,57803149,114540,22
2021-08-09,32809,509434,53865282,100300,79
2021-08-09,525,567662,63223070,99600,19
2021-08-09,31464,566647,46123875,88200,9
2021-08-09,525,567662,56729813,55840,8
2021-08-09,525,567662,63222928,49900,5
2021-08-09,525,567662,56729173,47880,5
2021-08-09,525,567662,56729107,47200,4
2021-08-09,37991,205582,83306731,45000,1
2021-08-09,525,567664,56749226,44820,9
2021-08-09,525,567662,56729468,40500,3
2021-08-09,525,563339,38586304,39000,4
2021-08-09,22714,216158,1419512,38250,15
2021-08-09,32798,563342,38585745,37600,1
2021-08-09,34820,507843,49654126,37400,5
2021-08-09,44222,564895,25430848,33190,1
2021-08-09,42258,100487,53889257,33000,3
2021-08-09,31464,566647,46123877,32500,2
2021-08-09,17904,402279,48755555,32400,12
2021-08-09,29222,301577,3743876,30240,8
2021-08-09,26881,508456,31034964,29800,10
2021-08-09,32138,207288,51538,29800,1
2021-08-09,34820,507843,49733647,29520,2
2021-08-09,23774,201184,59245703,29280,6
2021-08-09,18788,205611,41681999,29000,1
2021-08-09,52578,201632,58388107,26880,6
2021-08-09,44222,564895,16861642,26840,1
2021-08-09,22714,216158,57037748,25500,9
2021-08-09,12356,110435,56681440,25440,3
2021-08-09,34698,304763,18401803,24640,8
2021-08-09,525,567662,56743469,23940,3
2021-08-09,525,567662,56729506,23940,3
2021-08-09,49388,558846,36883110,22550,1
2021-08-09,27985,567623,41069821,22240,4
2021-08-09,19199,506539,56366450,21600,15
2021-08-09,31464,566647,46123873,20967,3
2021-08-09,18832,100487,59507837,20000,2
2021-08-09,16932,301577,55445898,20000,1
2021-08-09,16833,507843,15841007,19800,2
2021-08-09,44222,560271,2043822,19712,2
2021-08-09,26881,509417,31026898,19360,2
