date,shop,genre,item,sales,units
2020-05-14,23590,566403,50379637,268850,5
2020-05-14,23590,566403,50379626,264200,4
2020-05-14,23590,566403,58668294,219140,6
2020-05-14,525,567662,63222928,189620,19
2020-05-14,23590,566403,58668276,184950,5
2020-05-14,23590,566403,50379654,163470,3
2020-05-14,525,567662,56749821,143520,23
2020-05-14,32809,509434,53865282,130980,105
2020-05-14,525,567664,57803149,124500,24
2020-05-14,525,567664,56739388,123200,14
2020-05-14,525,567662,78359601,100000,8
2020-05-14,22714,216158,1419512,71400,27
2020-05-14,525,563342,56749539,66000,6
2020-05-14,34820,507843,49733647,60480,4
2020-05-14,525,563342,56749541,60000,2
2020-05-14,147,206363,42296264,56100,10
2020-05-14,39359,205582,52850311,51740,13
2020-05-14,28228,502835,1638485,50160,21
2020-05-14,21016,100487,55013632,49000,5
2020-05-14,23774,201184,59245703,48800,10
2020-05-14,34820,507843,49654126,45960,6
2020-05-14,147,206363,47377546,42500,4
2020-05-14,147,206363,47377548,42500,4
2020-05-14,525,567664,56735629,41880,6
2020-05-14,525,567664,78359599,41880,5
2020-05-14,44222,502835,19409041,41560,4
2020-05-14,525,567662,78359612,39920,4
2020-05-14,23590,566403,58668261,37450,1
2020-05-14,11503,206471,14477055,37180,20
2020-05-14,17904,402279,48755555,35100,13
2020-05-14,525,563342,48765669,32400,14
2020-05-14,6817,510003,38668336,32400,2
2020-05-14,525,563342,64467990,31480,1
2020-05-14,525,563342,38585496,31000,4
2020-05-14,525,567662,78359570,29900,5
2020-05-14,11503,206471,14477097,29051,17
2020-05-14,11503,206440,8379691,27885,15
2020-05-14,28228,502835,1638478,26880,16
2020-05-14,11503,206440,8379374,26026,13
2020-05-14,147,206363,47377550,25500,3
2020-05-14,44222,502835,19409040,25180,2
2020-05-14,525,563339,38585803,24960,1
2020-05-14,15538,502221,79930020,24799,1
2020-05-14,525,567662,78359577,20940,3
2020-05-14,525,563339,36752311,20700,10
2020-05-14,34820,507843,49662808,20340,1
2020-05-14,16833,507843,15841007,19800,1
2020-05-14,27841,551180,48126025,19500,4
2020-05-14,147,206363,41486031,19000,2
2020-05-14,12356,110435,56681440,17820,2
2020-05-14,34820,101020,49762654,17400,5
2020-05-14,17435,101020,4367984,17200,2
2020-05-14,525,563339,49293822,17120,4
2020-05-14,11503,206471,8379561,16590,10
2020-05-14,39441,205611,45245639,16560,9
2020-05-14,22966,206471,1568501,16548,4
2020-05-14,19199,506539,56366450,16200,10
2020-05-14,32809,509434,7145557,16000,11
2020-05-14,525,567664,78359502,16000,2
2020-05-14,9435,551180,79233712,15840,4
2020-05-14,147,206361,41486041,15800,1
2020-05-14,11503,206471,1647297,15323,6
2020-05-14,22714,216158,57037748,15300,6
2020-05-14,39441,205611,45957237,15180,10
2020-05-14,11503,206440,8379576,14872,8
2020-05-14,40454,210413,29573984,14495,5
2020-05-14,23774,564647,10562750,14280,5
2020-05-14,525,563342,38585717,14160,1
2020-05-14,34820,507843,49723247,13960,2
2020-05-14,14564,551180,79232580,13920,1
2020-05-14,1918,101535,23426864,13863,3
