date,shop,genre,item,sales,units
2019-11-04,1050,506539,56263769,466578,135
2019-11-04,39441,205611,45957240,382930,73
2019-11-04,1050,506539,32053372,220218,47
2019-11-04,525,567664,55819262,203184,46
2019-11-04,39441,205611,45957264,164340,24
2019-11-04,1050,506539,56263781,146339,59
2019-11-04,1050,506539,41731298,125788,55
2019-11-04,32809,509434,53865282,116820,92
2019-11-04,525,567664,57803149,99600,20
2019-11-04,147,206363,42296264,85800,19
2019-11-04,1050,506539,36783427,83638,31
2019-11-04,1050,506539,56263776,70902,26
2019-11-04,525,567662,63222928,69860,7
2019-11-04,525,567664,56735629,69800,10
2019-11-04,1050,506539,36785763,68381,19
2019-11-04,29222,301577,3744892,68020,19
2019-11-04,147,206363,47377546,68000,8
2019-11-04,39441,205611,45957237,65340,20
2019-11-04,21016,100487,36498498,63840,6
2019-11-04,34820,507843,49654126,53620,7
2019-11-04,39441,205611,83363373,49800,8
2019-11-04,29222,301577,3743876,49140,13
2019-11-04,36696,502221,28009409,45000,1
2019-11-04,39441,205611,45245641,44700,11
2019-11-04,1050,506539,36787657,44034,13
2019-11-04,1050,506539,36776839,40500,5
2019-11-04,525,567664,56749787,40000,3
2019-11-04,525,567662,63223070,39840,8
2019-11-04,525,563342,38585496,38750,5
2019-11-04,1050,506539,36783423,35994,6
2019-11-04,525,567664,56739388,35200,4
2019-11-04,9435,558873,62706906,35190,2
2019-11-04,4493,408789,4372496,33419,21
2019-11-04,525,567664,78359141,33000,4
2019-11-04,1050,506539,56263787,32400,24
2019-11-04,16833,507843,15841007,29700,2
2019-11-04,525,567664,78358617,29600,2
2019-11-04,1050,506539,36778487,29142,9
2019-11-04,27841,551180,48132616,28800,5
2019-11-04,1050,506539,36780822,26950,19
2019-11-04,27841,558873,23236508,26800,1
2019-11-04,1050,506539,36782556,25908,6
2019-11-04,39441,205611,45957229,25280,13
2019-11-04,525,563342,48765670,24620,2
2019-11-04,1050,506539,55803887,23996,3
2019-11-04,525,567662,78359389,23940,3
2019-11-04,525,563339,36752311,23460,9
2019-11-04,22714,216158,1419512,22950,9
2019-11-04,12356,110435,28470865,21600,2
2019-11-04,1050,506539,36786527,21590,5
2019-11-04,18832,100487,32786066,20000,2
2019-11-04,18788,408789,52312082,20000,1
2019-11-04,525,567662,78359371,19960,2
2019-11-04,525,567662,78359137,19960,2
2019-11-04,525,567664,78358784,19920,3
2019-11-04,29222,301577,3713084,19900,5
2019-11-04,9888,100487,3740610,19800,1
2019-11-04,9435,558873,79236882,19800,1
2019-11-04,32138,558873,49859,19800,1
2019-11-04,21825,201351,25546311,19200,4
2019-11-04,1050,506539,57701748,19196,4
2019-11-04,1050,506539,36785774,19195,5
2019-11-04,11503,206440,79535571,18830,7
2019-11-04,32798,563342,38585745,18800,1
2019-11-04,1050,506539,36783545,17997,3
2019-11-04,1050,506539,36785427,17995,5
2019-11-04,1050,506539,36786172,17995,3
2019-11-04,525,563339,78351494,17960,1
2019-11-04,525,567662,56749821,17940,3
2019-11-04,11503,206440,26096756,17910,9
2019-11-04,27841,558873,23101205,16800,1
2019-11-04,22714,216158,57037757,16400,1
2019-11-04,11503,206440,79535572,16140,5
2019-11-04,14293,551736,41454919,15750,1
2019-11-04,525,563342,64467990,15740,1
2019-11-04,525,567664,56741839,15600,2
2019-11-04,525,563339,78361655,15400,2
2019-11-04,34820,507843,49733647,15120,1
2019-11-04,34820,567623,49662759,14980,1
2019-11-04,23774,201184,59245703,14640,3
2019-11-04,18832,100487,32782149,14200,1
2019-11-04,32809,509434,7145557,14000,13
2019-11-04,11503,206440,79536386,13960,4
2019-11-04,26451,508456,4136499,13900,1
2019-11-04,525,563339,48997882,13800,5
2019-11-04,1918,101535,24331365,13557,3
2019-11-04,525,563342,50950664,13440,2
2019-11-04,10130,206440,3638658,13320,10
2019-11-04,33112,206361,49118156,13040,1
2019-11-04,1050,506539,36785432,12952,4
2019-11-04,1050,506539,56263771,12952,4
2019-11-04,39441,205611,45957226,12800,8
2019-11-04,15538,560271,79933508,12799,1
2019-11-04,525,567664,78358821,12000,1
2019-11-04,525,567662,78361484,11960,2
2019-11-04,11503,206440,79535458,11940,4
2019-11-04,39441,205582,45957260,11940,3
2019-11-04,21016,100487,55013615,11920,4
2019-11-04,525,563339,32530508,11920,2
2019-11-04,12356,110435,56681440,11880,2
2019-11-04,1050,506539,36781932,11874,4
2019-11-04,29191,558873,4123756,11700,1
2019-11-04,525,563339,50497005,11170,1
2019-11-04,525,563339,38585847,11168,2
2019-11-04,39441,205611,45245640,11060,6
2019-11-04,23774,201184,59245701,11000,1
2019-11-04,34820,214781,49682736,10920,3
2019-11-04,4493,207288,4371762,10800,7
2019-11-04,34820,101020,49762654,10440,3
2019-11-04,11018,206440,50932789,10000,4
2019-11-04,525,567664,56739367,10000,1
2019-11-04,525,567662,78359394,9980,1
2019-11-04,525,567664,78361732,9960,2
2019-11-04,29222,301577,3728369,9960,2
2019-11-04,16833,507843,15842578,9900,1
2019-11-04,27841,551180,11487981,9800,2
2019-11-04,31464,566647,46123875,9800,1
2019-11-04,15538,207288,26292940,9799,1
2019-11-04,9435,551180,79236899,9700,2
2019-11-04,21825,201351,25572790,9600,2
2019-11-04,11018,206440,30218651,9200,3
2019-11-04,23774,201184,59245699,9200,1
2019-11-04,525,563342,48538801,9200,1
2019-11-04,525,563339,78349659,9120,3
2019-11-04,28488,558846,82907434,9000,1
2019-11-04,525,563339,50470503,8960,1
2019-11-04,21016,100487,55058331,8940,2
2019-11-04,525,563339,38585636,8790,2
2019-11-04,17435,101020,4368917,8600,1
2019-11-04,17435,101020,4367984,8600,1
2019-11-04,147,206363,47377548,8500,1
2019-11-04,1050,506539,36780821,8450,23
2019-11-04,4493,216173,41024350,8160,7
2019-11-04,17904,215913,4158763,8000,1
2019-11-04,35367,206471,14417342,7920,1
2019-11-04,11503,206440,2082659,7900,4
2019-11-04,39441,205611,45957262,7520,1
2019-11-04,28488,558846,82906459,7500,1
2019-11-04,22714,216158,1420289,7440,3
2019-11-04,9159,551736,60749788,7200,1
2019-11-04,18650,206440,39744801,7110,2
2019-11-04,37621,304080,61264601,6800,1
2019-11-04,26451,509417,3877275,6580,1
2019-11-04,24269,205611,31489762,6500,2
2019-11-04,1050,506539,36785789,6480,3
2019-11-04,1050,506539,36783509,6476,2
2019-11-04,525,563339,78349512,6390,2
2019-11-04,525,563339,38585826,6360,1
2019-11-04,18788,401534,52311954,6200,1
2019-11-04,9435,551180,79233226,6000,1
2019-11-04,9435,551180,79235130,6000,1
2019-11-04,21825,201351,25554593,6000,1
2019-11-04,1050,506539,36780490,5997,3
2019-11-04,27316,563689,1418896,5980,1
2019-11-04,525,567664,78359374,5980,1
2019-11-04,29222,301577,3739948,5980,1
2019-11-04,39441,205582,83363426,5960,2
2019-11-04,525,563339,38585899,5960,1
2019-11-04,28228,502835,82869044,5940,3
2019-11-04,525,563339,32530524,5940,3
2019-11-04,27841,551180,57457609,5900,1
2019-11-04,9435,558873,78870438,5900,1
2019-11-04,42638,214781,3713084,5650,1
2019-11-04,147,206363,41680142,5610,1
2019-11-04,147,206363,78304938,5610,1
2019-11-04,22714,216158,1419629,5450,2
2019-11-04,1050,506539,36780863,5442,2
2019-11-04,32809,509434,22771329,5400,3
2019-11-04,34820,567623,49763637,5200,1
2019-11-04,525,563339,43289878,5120,3
2019-11-04,39441,205611,45245638,5120,3
2019-11-04,6817,509417,50049637,5100,1
2019-11-04,14564,551180,41371184,5000,1
2019-11-04,11503,206471,79536380,4980,2
2019-11-04,525,567664,56749226,4980,1
2019-11-04,39441,205582,83363508,4980,1
2019-11-04,525,567664,78361747,4980,1
2019-11-04,525,567662,78362611,4980,1
2019-11-04,525,563339,78362699,4900,1
2019-11-04,28228,502835,82869005,4774,1
2019-11-04,525,563342,38585495,4760,4
2019-11-04,36840,407120,17796887,4730,1
2019-11-04,525,563342,55487870,4680,1
2019-11-04,1050,506539,4646162,4644,43
2019-11-04,16833,510003,15842806,4620,1
2019-11-04,1918,101535,59218934,4612,1
2019-11-04,39065,401131,45917187,4602,3
2019-11-04,525,563339,32530500,4560,2
2019-11-04,21825,216424,25696417,4500,1
2019-11-04,12356,110435,55608870,4480,1
2019-11-04,27985,567623,42703859,4350,1
2019-11-04,525,563342,48765669,4320,3
2019-11-04,3759,565724,19137964,4320,1
2019-11-04,20767,560271,4226161,4180,2
2019-11-04,34820,101020,49751530,4180,1
2019-11-04,525,563339,39517147,4160,1
2019-11-04,4493,207288,4340234,4120,3
2019-11-04,28228,502835,1638420,4040,2
2019-11-04,18650,206440,39748994,3996,2
2019-11-04,11503,206440,14477009,3990,1
2019-11-04,11503,206440,8379454,3980,2
2019-11-04,11503,206440,79533787,3980,2
2019-11-04,28228,502835,1638421,3980,1
2019-11-04,525,563339,39517149,3980,1
2019-11-04,28228,564895,82869236,3980,1
2019-11-04,23774,201184,3728469,3980,1
2019-11-04,39441,205611,45245639,3960,1
2019-11-04,525,563342,78347599,3900,4
2019-11-04,36840,407120,14740376,3850,1
2019-11-04,26549,216173,3753389,3840,3
2019-11-04,1050,506539,36785785,3839,1
2019-11-04,525,563342,51082742,3760,1
2019-11-04,525,563339,38585720,3760,1
2019-11-04,3759,565724,19633080,3640,1
2019-11-04,32809,502835,34615010,3619,1
2019-11-04,3915,567645,37422646,3600,1
2019-11-04,20767,560271,4209980,3591,1
2019-11-04,27841,551180,82838722,3500,1
2019-11-04,28488,558846,82905490,3500,1
2019-11-04,1918,207774,24791828,3500,1
2019-11-04,28488,206440,82905503,3500,1
2019-11-04,32798,563339,33019317,3360,1
2019-11-04,36840,551736,27906098,3300,1
2019-11-04,1050,506539,35078536,3240,1
2019-11-04,20767,560271,4192475,3240,1
2019-11-04,525,563342,57476802,3240,1
2019-11-04,1050,506539,36786139,3238,1
2019-11-04,11018,206440,30218646,3200,1
2019-11-04,11018,206440,30218631,3200,1
2019-11-04,1050,506539,36787080,3196,2
2019-11-04,28228,560271,82869137,3060,5
2019-11-04,11503,206471,79533789,2990,1
2019-11-04,11503,206440,8379195,2990,1
2019-11-04,11503,206440,79536752,2990,1
2019-11-04,22714,216158,1420775,2980,1
2019-11-04,525,563342,38585546,2980,1
2019-11-04,28285,207288,40376775,2899,1
2019-11-04,525,563339,78349594,2880,1
2019-11-04,525,563339,49293804,2820,2
2019-11-04,18531,100487,4372138,2790,1
2019-11-04,525,563339,51524799,2780,1
2019-11-04,22966,206471,1568500,2747,1
2019-11-04,17904,215913,39908991,2700,1
2019-11-04,1050,506539,36785729,2698,1
2019-11-04,11503,206440,79534929,2690,1
2019-11-04,11503,206440,79536219,2690,1
2019-11-04,11503,206471,79534941,2690,1
2019-11-04,525,563339,78352419,2680,1
2019-11-04,525,563339,50627586,2680,1
2019-11-04,1050,506539,36780493,2590,1
2019-11-04,26549,207288,3749319,2580,2
2019-11-04,525,563339,38585809,2580,1
2019-11-04,20767,560271,4225110,2570,1
2019-11-04,22714,216158,1419407,2550,1
2019-11-04,22714,216158,57037748,2550,1
2019-11-04,11503,206471,1646959,2490,1
2019-11-04,11503,206440,79535137,2490,1
2019-11-04,22714,216158,57037716,2480,1
2019-11-04,22714,216158,57037753,2480,1
2019-11-04,11018,206471,53036345,2430,1
2019-11-04,19199,506539,56366450,2400,2
2019-11-04,27985,567623,41069813,2380,1
2019-11-04,27985,567623,47852339,2380,1
2019-11-04,27985,567623,41069848,2380,1
2019-11-04,525,563339,49451874,2380,1
2019-11-04,525,563339,32530729,2380,1
2019-11-04,28228,502835,82868979,2380,1
2019-11-04,525,563339,50950667,2360,2
2019-11-04,17904,408789,80102327,2300,1
2019-11-04,20767,560271,4178769,2290,1
2019-11-04,525,563339,42856535,2280,1
2019-11-04,37621,551180,40292275,2200,1
2019-11-04,525,563339,30058477,2180,1
2019-11-04,525,563342,49293788,2180,1
2019-11-04,525,563339,78349868,2160,1
2019-11-04,20767,502835,10236827,2138,1
2019-11-04,20767,560271,10242462,2138,1
2019-11-04,20767,560271,4230047,2090,1
2019-11-04,525,563339,78349688,2080,1
2019-11-04,525,563342,49293787,2080,1
2019-11-04,525,563339,78347847,2080,1
2019-11-04,20767,560271,4226055,2000,1
2019-11-04,20767,560271,10242172,1990,1
2019-11-04,11503,206440,8379374,1990,1
2019-11-04,20767,560271,10241157,1990,1
2019-11-04,525,563339,38585811,1980,1
2019-11-04,525,563339,78349670,1980,1
2019-11-04,525,563342,48765678,1960,2
2019-11-04,19627,567645,23570621,1944,1
2019-11-04,3759,565724,19119901,1924,1
2019-11-04,28228,502835,1638473,1890,1
2019-11-04,3759,565724,19155189,1888,1
2019-11-04,525,563339,78352490,1880,1
2019-11-04,525,563339,78355746,1880,1
2019-11-04,1050,506539,36785627,1814,2
2019-11-04,1050,506539,36785407,1814,1
2019-11-04,1050,506539,36785633,1814,1
2019-11-04,28228,216173,1640860,1806,3
2019-11-04,11018,206440,32706861,1800,1
2019-11-04,26549,216173,3753664,1780,1
2019-11-04,525,563342,38585645,1760,2
2019-11-04,11503,206471,14477097,1690,1
2019-11-04,18650,206471,39748296,1680,1
2019-11-04,525,563339,48998009,1640,1
2019-11-04,1050,506539,36781173,1620,1
2019-11-04,27370,551228,45663748,1562,1
2019-11-04,22714,401534,82533852,1556,1
2019-11-04,32809,509434,15629096,1528,1
2019-11-04,28228,502835,1638478,1510,1
2019-11-04,16075,508599,50106305,1500,1
2019-11-04,11503,206440,79535536,1490,1
2019-11-04,525,563342,38585828,1480,1
2019-11-04,525,563339,38585905,1480,1
2019-11-04,28228,216173,1642044,1470,3
2019-11-04,27985,567623,82867135,1450,1
2019-11-04,4493,216173,41023328,1360,2
2019-11-04,19199,551732,51303156,1300,1
2019-11-04,19199,551732,51303143,1300,1
2019-11-04,24269,205611,49909577,1300,1
2019-11-04,28285,100487,54369473,1299,1
2019-11-04,525,563339,78349815,1280,1
2019-11-04,525,563339,78349814,1280,1
2019-11-04,28228,200181,1640170,1204,1
2019-11-04,15724,207288,4371762,1200,1
2019-11-04,4493,216173,4340712,1110,1
2019-11-04,27985,567623,46154569,1100,1
2019-11-04,27985,567623,82867167,1100,1
2019-11-04,28285,100487,82874791,1099,1
2019-11-04,525,563339,46902604,1080,1
2019-11-04,20767,560271,4212527,1060,1
2019-11-04,3759,565724,19155217,1015,1
2019-11-04,20767,560271,4212623,1000,1
2019-11-04,525,563339,48765905,980,1
2019-11-04,525,563339,50497004,980,1
