date,shop,genre,item,sales,units
2021-01-08,23590,566403,50379654,331110,9
2021-01-08,47281,555421,59229506,169983,11
2021-01-08,23590,502835,29764541,157860,5
2021-01-08,32809,509434,53865282,106200,32
2021-01-08,34820,507843,49654126,89760,12
2021-01-08,37991,205582,83306721,64000,1
2021-01-08,39701,558873,9757951,63500,1
2021-01-08,49153,555421,83727722,46500,3
2021-01-08,37991,205582,83306692,45000,1
2021-01-08,27841,558846,43949439,44500,5
2021-01-08,34820,507843,49733648,43680,2
2021-01-08,23590,566403,50379626,43440,1
2021-01-08,23590,566403,50379631,43240,1
2021-01-08,47281,555421,59229499,41740,2
2021-01-08,525,567662,56729468,40500,3
2021-01-08,525,567664,56739388,40000,5
2021-01-08,525,567664,78359759,40000,4
2021-01-08,525,567662,63222928,39920,4
2021-01-08,525,567664,57803149,39840,7
2021-01-08,39441,205611,45957237,39600,18
2021-01-08,5829,558873,34976981,36000,1
2021-01-08,49388,502280,64083084,35530,1
2021-01-08,525,567662,63223070,34860,6
2021-01-08,23774,201184,59245703,34160,7
2021-01-08,147,206363,47377546,32000,3
2021-01-08,34820,507843,49733647,29520,2
2021-01-08,22714,216158,1419512,28050,11
2021-01-08,525,567662,56729173,23940,3
2021-01-08,47281,555421,59229502,23718,2
2021-01-08,23590,566403,58668243,21960,1
2021-01-08,17904,215913,39908991,21600,7
2021-01-08,5829,558846,34976994,20000,1
2021-01-08,9435,558873,62706906,19998,2
2021-01-08,16833,507843,15842578,19800,2
2021-01-08,32138,558846,52173,19800,1
2021-01-08,34820,507843,49723247,19440,3
2021-01-08,19199,506539,56366450,18900,13
2021-01-08,18788,205611,41680798,18000,1
2021-01-08,40454,210413,29573984,17994,3
2021-01-08,525,567664,56729580,17600,2
2021-01-08,32798,563339,51524800,17400,1
2021-01-08,21707,401534,63989479,16800,1
2021-01-08,6817,510003,38668336,16200,1
2021-01-08,147,206363,41486031,16000,2
2021-01-08,39441,205611,45957229,15840,8
2021-01-08,525,563339,78349813,15200,2
2021-01-08,5829,408789,31299835,15000,1
2021-01-08,39441,205611,45957240,14900,5
2021-01-08,525,563339,38586093,14900,2
2021-01-08,11503,206440,8379454,14872,6
2021-01-08,27985,567623,45262748,14400,1
2021-01-08,44222,564895,25430852,14388,1
2021-01-08,44222,560271,2043805,14080,1
2021-01-08,26549,207288,3749319,14000,13
2021-01-08,1918,101535,23426864,13863,3
2021-01-08,21825,201351,47604161,13600,1
