date,shop,genre,item,sales,units
2025-09-15,42134,214104,50509933,1480000,145
2025-09-15,62308,100992,47279363,894236,116
2025-09-15,62308,201486,47279357,603266,68
2025-09-15,525,567664,56739388,514800,48
2025-09-15,57942,507843,50400824,502110,56
2025-09-15,525,567664,56744928,501160,56
2025-09-15,525,567664,24190370,403920,50
2025-09-15,57942,558754,50408208,383760,49
2025-09-15,57942,558754,50408211,381750,25
2025-09-15,44265,201184,83554257,344000,6
2025-09-15,9448,110632,26740879,329975,43
2025-09-15,65103,301577,15403809,314400,28
2025-09-15,67226,562641,46097712,310600,1
2025-09-15,1610,301577,57532598,308991,9
2025-09-15,31671,551228,42832167,306722,17
2025-09-15,32603,508599,45393341,299327,1
2025-09-15,1610,301577,57532601,291893,7
2025-09-15,491,563339,62951865,278972,34
2025-09-15,57942,507843,53382955,273060,33
2025-09-15,28411,563342,17917205,265068,8
2025-09-15,1610,301577,57532599,257394,6
2025-09-15,491,563342,17906277,255244,38
2025-09-15,1610,301577,57532622,251993,7
2025-09-15,57942,101020,46467057,250920,35
2025-09-15,525,567662,56729107,247800,21
2025-09-15,9448,110632,26739043,243635,35
2025-09-15,57942,507843,50400825,237900,15
2025-09-15,60471,110365,41229794,234840,101
2025-09-15,9448,110632,26738434,231627,32
2025-09-15,32603,508599,45393359,226685,1
2025-09-15,21060,554973,38600641,210000,8
2025-09-15,61982,507515,52676762,201800,10
2025-09-15,33579,206440,56168711,198000,32
2025-09-15,18032,402018,38670324,198000,10
2025-09-15,491,567662,62959804,197162,23
2025-09-15,31671,215430,42855414,186320,5
2025-09-15,33794,564286,43348211,185900,1
2025-09-15,2326,207966,10558107,179946,6
2025-09-15,491,563339,17722829,179520,25
2025-09-15,68492,563342,17895615,177456,6
2025-09-15,1610,301577,57532613,175998,2
2025-09-15,18433,206361,58561163,169660,17
2025-09-15,28411,563342,18070001,163485,10
2025-09-15,9448,110632,26739085,148620,15
2025-09-15,57942,510003,38667286,146370,21
2025-09-15,57942,558754,50408213,145536,6
2025-09-15,287,563342,16188641,137997,3
2025-09-15,29714,563339,18052931,137504,17
2025-09-15,287,563342,9524842,137400,2
2025-09-15,1610,205611,45073442,135994,6
2025-09-15,1610,301577,60698344,134999,1
2025-09-15,23590,566403,58668473,133640,2
2025-09-15,525,567662,56729813,132620,19
2025-09-15,491,563339,18052931,131719,18
2025-09-15,1610,407120,34893548,130186,14
2025-09-15,525,567664,22774547,129076,22
2025-09-15,21060,506012,57052141,126000,7
2025-09-15,62308,100992,47279361,125958,42
2025-09-15,9448,511293,25666615,125676,18
2025-09-15,287,563342,16181949,122997,3
2025-09-15,2326,207966,10558114,119964,4
2025-09-15,31549,502280,63249075,119600,20
