date,shop,genre,item,sales,units
2019-06-25,1050,506539,56263769,889204,277
2019-06-25,525,567664,78359020,528000,58
2019-06-25,1050,506539,32053372,511872,124
2019-06-25,525,567664,56735629,418800,57
2019-06-25,525,567664,78355835,385296,66
2019-06-25,1050,506539,56263781,342188,138
2019-06-25,525,567664,57803149,318720,59
2019-06-25,525,567662,56749821,316940,50
2019-06-25,32809,509434,53865282,296960,217
2019-06-25,525,567664,78359012,270000,24
2019-06-25,525,567662,63222928,259480,25
2019-06-25,11503,206471,14477055,221160,115
2019-06-25,12819,502221,40555107,205400,26
2019-06-25,525,567662,78359023,199500,24
2019-06-25,1050,506539,36785763,176649,52
2019-06-25,525,567664,78358980,158400,18
2019-06-25,1050,506539,41731298,151200,72
2019-06-25,525,567662,63223070,149400,30
2019-06-25,1050,506539,36776839,135000,18
2019-06-25,147,206363,47377548,110500,12
2019-06-25,1050,506539,56263776,106050,41
2019-06-25,1050,506539,36783427,104958,41
2019-06-25,22714,216158,1419512,96900,37
2019-06-25,1050,506539,56263787,96000,95
2019-06-25,26549,216173,3753664,95460,59
2019-06-25,1050,506539,36787657,91766,24
2019-06-25,1050,506539,36785432,88763,33
2019-06-25,11503,206471,14477097,86075,53
2019-06-25,1050,506539,36785427,84399,27
2019-06-25,1050,506539,36783423,79984,16
2019-06-25,525,567662,56734942,79840,8
2019-06-25,36696,502221,24525035,79000,1
2019-06-25,525,567664,57770066,71640,18
2019-06-25,525,563342,48765669,70200,26
2019-06-25,525,567664,56745236,70200,8
2019-06-25,525,567664,56749226,69720,13
2019-06-25,147,206363,47377546,68000,8
2019-06-25,1050,506539,36784598,64987,13
2019-06-25,525,563339,36752311,63480,20
2019-06-25,525,567664,56749887,62140,13
2019-06-25,23774,201184,59245699,62020,7
2019-06-25,525,563342,48765670,61550,5
2019-06-25,12819,502221,35676485,60000,5
2019-06-25,1050,506539,36780822,59940,53
2019-06-25,525,567664,78358992,59880,6
2019-06-25,34820,507843,49654126,58800,8
2019-06-25,22714,216158,57037748,58650,23
2019-06-25,1050,506539,50036510,56661,17
2019-06-25,26549,216173,3753389,53000,41
2019-06-25,36696,502221,24524997,53000,1
2019-06-25,5829,206361,78937883,51500,1
2019-06-25,525,567662,78358975,49900,5
2019-06-25,21825,201351,25572790,48000,7
2019-06-25,525,567662,78359017,47880,6
2019-06-25,32809,502835,34615010,47760,12
2019-06-25,1050,506539,36785774,46215,13
2019-06-25,21825,201351,25546311,43200,9
2019-06-25,525,567664,78361361,41860,7
2019-06-25,29222,301577,3743876,41580,10
2019-06-25,8460,216424,41606745,41400,3
2019-06-25,32809,509434,7145557,41000,38
2019-06-25,525,563339,38585784,40484,22
2019-06-25,39441,205611,45957237,40000,33
2019-06-25,147,206363,42296262,39600,8
2019-06-25,19199,506539,56366450,38000,23
2019-06-25,1050,506539,36785785,35550,10
2019-06-25,21707,206440,31327316,35100,1
2019-06-25,525,563342,59435344,34560,2
2019-06-25,525,563339,78351685,32780,6
2019-06-25,525,567662,78358919,32400,3
2019-06-25,525,567664,56738840,31600,2
2019-06-25,1050,506539,57701748,31108,7
2019-06-25,9435,551180,79233627,31080,8
2019-06-25,37719,563689,19476881,30000,1
2019-06-25,1050,506539,36780493,29990,6
2019-06-25,23774,201184,59245703,29484,6
2019-06-25,525,563342,57476802,29160,11
2019-06-25,1050,506539,36786239,26664,8
2019-06-25,1050,506539,36784606,26664,6
2019-06-25,5829,558846,78939299,26640,1
2019-06-25,27841,551180,42152767,26600,7
2019-06-25,147,206363,42296264,26400,7
2019-06-25,525,567662,78359009,25920,4
2019-06-25,17435,101020,4368917,25800,3
2019-06-25,27841,558873,24184314,25800,1
2019-06-25,18832,100487,48566677,25200,1
2019-06-25,27841,558873,24184306,24800,1
2019-06-25,1050,506539,4646162,24400,244
2019-06-25,1050,506539,56263771,23992,8
2019-06-25,1050,506539,36786139,23992,6
2019-06-25,525,563339,78362805,22560,2
2019-06-25,1050,506539,29374683,21600,2
2019-06-25,1050,506539,55803887,21386,4
2019-06-25,1050,506539,36780821,21371,66
2019-06-25,1050,506539,36783509,20993,7
2019-06-25,29222,301577,3745011,20880,6
2019-06-25,29222,301577,3715291,20860,7
2019-06-25,11503,206440,14477081,20700,15
2019-06-25,10130,206440,3638658,19980,14
2019-06-25,525,567662,56741858,19960,2
2019-06-25,525,563339,78349746,19840,5
2019-06-25,39701,551180,9736423,19600,2
2019-06-25,525,567662,78359024,19560,2
2019-06-25,16833,507843,15841007,19440,2
2019-06-25,21825,201351,47604383,19200,1
2019-06-25,21825,201351,25589540,19200,1
2019-06-25,32809,509434,15629096,18480,11
2019-06-25,11503,206440,79535526,18448,7
2019-06-25,26549,207288,3749319,18000,17
2019-06-25,21825,201351,25552000,18000,3
2019-06-25,525,563339,78351494,17960,1
2019-06-25,15538,564895,30702692,17940,3
2019-06-25,525,563342,50950664,17920,1
2019-06-25,22714,216158,1419407,17850,7
2019-06-25,1050,506539,36782556,17776,4
2019-06-25,27841,551180,57457573,17700,3
2019-06-25,34820,101020,49762654,17600,5
2019-06-25,22714,216158,57037753,17360,7
2019-06-25,17435,101020,4367984,17200,2
2019-06-25,18832,100487,32764187,17000,1
2019-06-25,32138,502280,49938,16999,1
2019-06-25,11503,206440,2734313,16560,12
2019-06-25,22714,216158,1419629,16500,6
2019-06-25,6817,510003,38668336,16200,1
2019-06-25,12234,214781,39694910,15675,3
2019-06-25,525,567664,56741839,15600,2
2019-06-25,19627,567645,23570621,15552,7
2019-06-25,9435,551180,79233626,15540,3
2019-06-25,27841,551180,48126056,15200,4
2019-06-25,9435,551180,78870648,15160,2
2019-06-25,33112,206361,49118143,14980,1
2019-06-25,525,567664,56749232,14940,3
2019-06-25,525,567664,78361745,14940,3
2019-06-25,5598,201184,16273426,14800,4
2019-06-25,1050,506539,36781932,14500,5
2019-06-25,1050,506539,36786087,13332,4
2019-06-25,20767,565724,4133764,13100,1
2019-06-25,28488,558873,82904575,13000,1
2019-06-25,31464,566647,30993511,12980,1
2019-06-25,32809,509434,83117239,12800,10
2019-06-25,34820,216424,49662776,12760,1
2019-06-25,26451,508456,4146731,11988,1
2019-06-25,525,563339,78353853,11920,1
2019-06-25,12356,110435,56681429,11880,2
2019-06-25,12234,214781,17907414,11800,1
2019-06-25,27841,551180,48126025,11700,3
2019-06-25,27841,551180,48126119,11400,3
2019-06-25,27841,551180,42152769,11400,3
