date,shop,genre,item,sales,units
2023-11-14,70972,101384,84771344,1000000,1
2023-11-14,193,560271,17674074,825600,248
2023-11-14,60052,508456,45530031,400000,4
2023-11-14,57626,204586,29814472,350000,1
2023-11-14,20354,201351,53551881,308210,87
2023-11-14,60052,200181,45529257,294000,2
2023-11-14,1610,205611,45073442,238788,9
2023-11-14,50867,100181,83799646,231000,3
2023-11-14,193,560271,17674112,225000,73
2023-11-14,525,567664,56739388,217920,20
2023-11-14,58880,100992,44053698,216000,3
2023-11-14,1610,301577,57532599,211596,3
2023-11-14,57626,204586,29815161,210000,1
2023-11-14,48555,101384,55437364,200000,2
2023-11-14,48555,101384,82834210,200000,1
2023-11-14,60430,101384,82834210,200000,1
2023-11-14,37719,563689,19477007,198000,3
2023-11-14,48555,101384,83704135,180000,2
2023-11-14,27548,554973,82833675,170000,2
2023-11-14,44265,201184,3876961,152000,1
2023-11-14,27548,554973,82833676,148000,1
2023-11-14,57626,204586,29807506,144000,2
2023-11-14,34263,210022,23886634,136170,6
2023-11-14,27548,506012,82833664,134000,1
2023-11-14,1610,215913,58335666,130403,7
2023-11-14,63543,205611,24322052,129180,16
2023-11-14,50867,567554,83800728,124000,4
2023-11-14,50867,567554,83799617,124000,4
2023-11-14,65806,206440,17721765,123970,21
2023-11-14,53722,558873,11501272,118000,1
2023-11-14,57626,204586,29807702,114000,2
2023-11-14,2326,207966,10558110,113520,1
2023-11-14,57626,204586,29812866,110000,1
2023-11-14,1610,301577,57532601,103798,2
2023-11-14,32594,564647,83094047,100000,5
2023-11-14,70972,101384,82834209,100000,2
2023-11-14,60430,101384,82834209,100000,2
2023-11-14,60052,101954,48094045,100000,1
2023-11-14,63877,101384,55437364,100000,1
2023-11-14,63543,563689,23858880,95996,1
2023-11-14,1610,558846,36524171,87560,19
2023-11-14,525,567664,28459126,87168,11
2023-11-14,29864,501098,82974877,85000,5
2023-11-14,193,560271,17674170,84000,28
2023-11-14,39701,558873,12984610,83800,1
2023-11-14,70972,101384,55437341,80000,4
2023-11-14,38293,207802,31460463,80000,2
2023-11-14,48555,101384,55437352,80000,1
2023-11-14,60052,509417,45529650,80000,1
2023-11-14,193,560271,17674286,76000,20
2023-11-14,29864,501098,82975970,72000,1
2023-11-14,1610,301577,57532622,70798,2
2023-11-14,60052,215913,31954493,70000,1
2023-11-14,60052,215913,31954975,70000,1
2023-11-14,37331,101384,83277735,70000,1
2023-11-14,525,567662,56729813,69800,9
2023-11-14,525,567664,57803149,68400,9
2023-11-14,60430,101384,68699400,67000,1
2023-11-14,34698,304763,18401803,66400,20
2023-11-14,24867,205611,57131912,66000,1
2023-11-14,3005,202502,53735221,65244,10
2023-11-14,37991,560271,83305896,64000,1
2023-11-14,13031,558873,53498236,61800,1
2023-11-14,61982,507515,52676761,61380,6
2023-11-14,48555,101384,55437341,60000,3
2023-11-14,48555,101384,82834208,60000,2
2023-11-14,50867,204586,83800108,60000,1
2023-11-14,1610,301577,57532598,59398,2
2023-11-14,34263,210022,24088752,59190,2
2023-11-14,525,567662,56729107,59000,5
2023-11-14,60052,215913,31953668,59000,1
2023-11-14,70972,101954,84770981,58000,1
2023-11-14,1610,502280,60698401,57699,1
2023-11-14,193,560271,17674013,57200,16
2023-11-14,4643,558873,9760187,53900,1
2023-11-14,525,563339,38586351,53280,1
2023-11-14,4643,558873,4835229,52800,1
2023-11-14,34263,210022,23957594,52414,2
2023-11-14,3005,202502,45408255,50666,14
2023-11-14,3005,202502,53735220,50583,13
2023-11-14,60052,101384,82834209,50000,1
2023-11-14,37991,205582,83306692,49000,1
2023-11-14,69373,507843,49654126,48160,7
2023-11-14,1610,215913,58335667,47598,2
2023-11-14,1610,558846,36524181,46800,2
2023-11-14,1610,200181,53612525,46794,6
2023-11-14,193,110365,17674218,46200,21
2023-11-14,2326,207966,4561497,45273,1
2023-11-14,2326,207966,4561498,45273,1
2023-11-14,57720,509417,14955587,45160,8
2023-11-14,193,560271,17674094,45000,13
2023-11-14,63543,563689,7751233,44999,1
2023-11-14,3005,202502,5926061,44838,9
2023-11-14,1918,101535,65253459,44232,11
2023-11-14,54118,201351,53551881,44030,15
2023-11-14,24867,205611,57131907,44000,1
2023-11-14,24867,205611,57131901,44000,1
2023-11-14,13031,558873,53498707,42800,1
2023-11-14,4643,558873,9628450,41580,1
2023-11-14,23590,566403,58668120,41019,1
2023-11-14,69373,507843,49733647,40860,3
2023-11-14,3005,202502,55545478,40752,9
2023-11-14,23590,566403,58668136,40689,1
2023-11-14,38293,214099,83313334,40000,4
2023-11-14,48555,101954,83706522,40000,1
2023-11-14,13031,558873,53498234,39800,1
2023-11-14,24867,205611,34966554,39600,2
2023-11-14,23590,564895,48999515,39000,1
2023-11-14,23590,564895,82637455,39000,1
2023-11-14,34263,210022,38395863,38940,2
2023-11-14,193,560271,17674298,38400,12
2023-11-14,20354,201351,39568825,37520,13
2023-11-14,193,560271,17674270,37400,11
2023-11-14,193,560271,17674194,36000,12
2023-11-14,29864,501098,82833543,36000,2
2023-11-14,13031,558873,53498272,35800,1
2023-11-14,50867,212377,83800962,35000,1
2023-11-14,58523,502280,55487351,34900,5
2023-11-14,35639,216173,51063426,34500,20
2023-11-14,2326,207966,10414212,34500,1
2023-11-14,57720,510003,14955402,34440,3
2023-11-14,29222,301577,3732992,34400,5
2023-11-14,1610,301577,29914124,34100,1
2023-11-14,48555,101384,83704134,34000,1
2023-11-14,60052,508456,45530435,34000,1
2023-11-14,1610,407120,34893548,33996,4
2023-11-14,1610,558846,36524165,33592,7
2023-11-14,60430,101954,36447995,33000,1
2023-11-14,1610,215913,46580658,32398,2
2023-11-14,54118,201351,57167446,31680,14
2023-11-14,525,567662,56729468,30800,1
2023-11-14,42804,558873,48272254,30800,1
2023-11-14,34838,214104,33039788,30800,1
2023-11-14,24867,205611,19642139,30800,1
2023-11-14,34263,210022,32427834,30500,1
2023-11-14,193,560271,17674228,30400,8
2023-11-14,21016,100487,36498498,30000,3
