date,shop,genre,item,sales,units
2025-11-24,62308,100992,47279363,913670,120
2025-11-24,57942,558754,50408208,838412,56
2025-11-24,57942,507843,50400824,809440,64
2025-11-24,31671,215430,42855414,554420,14
2025-11-24,1610,301577,57532599,532987,13
2025-11-24,67226,562641,48865489,449300,1
2025-11-24,67226,562641,48865519,443800,1
2025-11-24,525,567664,24190368,443348,78
2025-11-24,62308,201486,47279357,385885,44
2025-11-24,491,563342,17906277,372096,37
2025-11-24,33579,206440,56168711,351120,49
2025-11-24,6168,567251,4103204,340008,17
2025-11-24,525,567664,56739388,336600,34
2025-11-24,1610,205272,35676147,314991,9
2025-11-24,63543,563689,7751214,313996,2
2025-11-24,33794,564286,67102374,277697,1
2025-11-24,18032,402018,38670324,257400,12
2025-11-24,57942,101020,46467057,247710,23
2025-11-24,28411,563342,62945745,245707,15
2025-11-24,65145,210413,16342538,232000,4
2025-11-24,33794,564286,38344676,216000,2
2025-11-24,491,567662,62959804,196344,23
2025-11-24,23590,564895,65538840,191000,5
2025-11-24,525,567664,10054882,180320,26
2025-11-24,66139,566061,45104981,174340,21
2025-11-24,1610,558873,32797725,173896,4
2025-11-24,1610,205611,45073442,167993,4
2025-11-24,57942,507843,53382955,167593,19
2025-11-24,31671,215430,42812616,165368,9
2025-11-24,61982,507515,52676762,161340,8
2025-11-24,6168,567251,7912301,161112,1
2025-11-24,6168,567251,4147312,160002,5
2025-11-24,1610,301577,57532601,159996,4
2025-11-24,6168,567251,7589486,159446,12
2025-11-24,57942,558754,39538042,158755,10
2025-11-24,525,567662,56729107,149600,11
2025-11-24,491,563339,62951865,148076,18
2025-11-24,21246,558873,48782434,148000,1
2025-11-24,63543,563689,7751233,147995,4
2025-11-24,6168,567251,7935494,146672,4
2025-11-24,63543,563689,7751257,145000,2
2025-11-24,68194,215430,51912262,139600,2
2025-11-24,1610,558873,67281939,135998,2
2025-11-24,34698,304763,18401803,134720,37
2025-11-24,1610,407120,34893548,133785,11
2025-11-24,28411,563342,68357288,132548,7
2025-11-24,18433,206361,58561163,129740,13
2025-11-24,23590,566403,58668502,129578,2
2025-11-24,1918,101535,65253459,125138,33
2025-11-24,1610,558846,47230366,123689,8
2025-11-24,16036,301577,57532599,122997,2
2025-11-24,2326,204964,4405699,120000,14
2025-11-24,63543,205611,24322052,118894,16
2025-11-24,491,563339,17722829,118800,13
2025-11-24,57942,510003,38667286,118490,16
2025-11-24,18433,558873,23100111,116700,3
2025-11-24,6168,567251,4163940,115068,34
2025-11-24,75227,508456,14362173,113240,5
2025-11-24,28411,563342,17895615,113185,4
2025-11-24,28411,563342,17964804,112725,5
2025-11-24,42134,214104,50509933,112000,7
2025-11-24,21246,558873,48789500,112000,1
2025-11-24,62308,100992,47279361,110963,37
2025-11-24,31671,215430,42855396,109056,4
2025-11-24,1610,301577,57532622,104997,3
2025-11-24,1610,215913,58335666,104995,5
2025-11-24,6168,567251,7589497,104448,3
2025-11-24,9448,110632,26742145,102710,9
2025-11-24,1610,558846,47024478,102187,9
2025-11-24,48324,564895,57749637,101720,8
2025-11-24,33579,206440,66686140,101660,14
2025-11-24,30616,551228,6247563,101470,1
2025-11-24,1610,301577,57532598,98997,3
2025-11-24,1610,215913,58335667,97996,4
2025-11-24,525,567662,56729813,97720,11
2025-11-24,33579,206440,56165179,97400,10
2025-11-24,1610,502280,60698428,95999,1
2025-11-24,21246,558873,42776372,94800,1
2025-11-24,28411,563342,62949644,94544,4
2025-11-24,28411,563342,18070001,93088,9
2025-11-24,51217,558873,31865645,91980,17
2025-11-24,21060,506012,57052154,90000,5
2025-11-24,1610,502221,60698318,89999,1
2025-11-24,31549,502280,63249075,89700,15
2025-11-24,18433,206361,41450876,89600,6
2025-11-24,9448,511293,25666615,89583,13
2025-11-24,9448,511293,25666312,89583,12
2025-11-24,30616,551228,68462147,88099,1
2025-11-24,525,567664,56744928,88000,10
2025-11-24,45151,201632,66801246,88000,1
2025-11-24,525,567664,57803149,86800,14
2025-11-24,54807,566403,58668392,86400,3
2025-11-24,9448,506536,27665556,86195,36
2025-11-24,4643,558873,7364366,85800,1
2025-11-24,1610,558873,32797724,84998,2
2025-11-24,9448,511293,26749984,84458,11
2025-11-24,69526,564286,68462801,83800,1
2025-11-24,1610,301577,30679477,83795,5
2025-11-24,31671,551228,42832167,82955,5
2025-11-24,63543,205611,16400799,82500,6
2025-11-24,33579,206440,56169203,81400,10
2025-11-24,1918,101535,60180117,81389,11
2025-11-24,1610,215913,58336125,80896,4
2025-11-24,1610,502280,60698322,79999,1
2025-11-24,1610,502221,60698351,74999,1
2025-11-24,11361,551228,7910255,74420,8
2025-11-24,57720,509417,14955587,73878,12
2025-11-24,64902,408789,31670828,73700,1
2025-11-24,1610,215913,46580643,72997,3
2025-11-24,28411,563342,62884837,72726,2
2025-11-24,491,563339,17900610,72720,6
2025-11-24,6168,567251,48697018,72111,6
2025-11-24,68492,563342,17844351,72000,1
2025-11-24,1610,502221,60698326,71999,1
2025-11-24,1610,502280,33604574,71996,4
2025-11-24,9448,110632,26738446,71897,7
2025-11-24,28411,567664,62959181,70360,4
2025-11-24,38864,567538,2115146,70200,9
2025-11-24,57942,567538,50400894,70030,9
2025-11-24,9389,558873,68464543,70000,1
2025-11-24,9448,511293,26823931,69460,10
2025-11-24,30616,563689,6336260,68480,1
2025-11-24,36477,207774,3795686,67890,10
2025-11-24,63543,205611,24324603,67800,3
2025-11-24,9448,564647,27955393,67590,9
2025-11-24,57942,507843,40966574,66912,2
2025-11-24,32809,509434,34615074,65124,18
2025-11-24,1610,558873,53649537,63999,1
2025-11-24,21246,558873,68489224,63800,1
2025-11-24,287,563339,4788948,63552,3
2025-11-24,36773,567645,31611419,63343,25
2025-11-24,6168,567251,4032879,63336,3
2025-11-24,16739,502835,29162251,62600,2
2025-11-24,28411,563342,17988362,62600,1
2025-11-24,68492,563342,18046204,62546,1
2025-11-24,1610,558873,66562811,61999,1
2025-11-24,9448,511293,26823942,61930,5
2025-11-24,1216,565724,4414299,61200,10
2025-11-24,1610,215913,46580645,60998,2
2025-11-24,34263,210022,23886634,60766,2
2025-11-24,2326,207966,10370612,60000,1
2025-11-24,1610,205611,45073370,59995,3
2025-11-24,64914,215430,67631747,59990,1
2025-11-24,18356,558846,36524171,59988,11
2025-11-24,18433,206361,41450874,59900,5
2025-11-24,18356,502221,60698437,59799,1
2025-11-24,33579,206440,56168709,59600,6
2025-11-24,8961,407120,55264375,59000,2
2025-11-24,34698,304763,18401813,58320,9
2025-11-24,9448,511293,26823200,57556,4
2025-11-24,9448,506536,27630316,57540,14
2025-11-24,1610,205272,45917624,57196,4
2025-11-24,1610,215913,58335990,56997,3
2025-11-24,21641,206440,32562453,56850,15
2025-11-24,287,110632,6390802,56832,11
2025-11-24,491,567664,62962550,56728,8
2025-11-24,1610,215913,58336030,55998,2
2025-11-24,36886,110409,7109709,55985,10
2025-11-24,68028,207774,65549618,55840,8
2025-11-24,66383,502835,44239404,55250,12
2025-11-24,11361,551228,24264914,54930,7
2025-11-24,32809,509434,34615048,54270,14
2025-11-24,68130,214781,15567951,53844,6
2025-11-24,491,567664,62916486,52856,5
2025-11-24,57942,558754,50408215,52368,3
2025-11-24,53386,208532,24628641,52091,1
2025-11-24,66139,566061,45104980,52020,9
2025-11-24,16765,558873,35047707,51960,4
2025-11-24,31880,567665,56215273,51920,2
2025-11-24,45954,551736,39802082,51840,16
2025-11-24,1216,565724,4414288,51740,11
2025-11-24,9448,506536,27640435,51336,18
2025-11-24,50839,551736,25911699,51000,1
2025-11-24,26549,216173,30349216,50360,20
2025-11-24,21060,554973,57052129,50000,2
2025-11-24,63141,100487,68459724,49800,1
2025-11-24,9448,110632,26739043,49637,7
2025-11-24,75227,508456,19456301,49000,11
2025-11-24,1610,301577,57532602,48999,1
2025-11-24,16036,301577,57532602,48999,1
2025-11-24,1216,565724,4414297,48960,9
2025-11-24,34263,210022,50809349,48884,2
2025-11-24,9448,511293,26820186,48860,4
2025-11-24,491,563339,17808755,48712,8
2025-11-24,45151,201632,65480529,48400,1
2025-11-24,9448,511293,26829252,48237,7
2025-11-24,287,563342,10607998,47994,1
2025-11-24,9448,506536,27626565,47760,12
2025-11-24,63543,205611,24324602,47760,8
2025-11-24,31880,567665,56214682,46960,2
2025-11-24,491,567664,62949413,46548,3
2025-11-24,21641,206471,59955901,46320,8
2025-11-24,1610,301577,37047966,45998,2
2025-11-24,1610,502280,33604575,45796,4
2025-11-24,24080,502835,68287086,45760,2
