date,shop,genre,item,sales,units
2025-11-30,62308,100992,47279363,873234,115
2025-11-30,57942,507843,50400824,840810,64
2025-11-30,57942,558754,50408208,764108,62
2025-11-30,62308,201486,47279357,578603,66
2025-11-30,67226,562641,48865505,488800,1
2025-11-30,1610,301577,57532599,450989,11
2025-11-30,67226,562641,48865492,407800,1
2025-11-30,33579,206440,56168711,405720,58
2025-11-30,18032,402018,38670324,356400,18
2025-11-30,67226,562641,46097711,285800,1
2025-11-30,31671,215430,42855414,272665,7
2025-11-30,525,567664,56729629,271150,21
2025-11-30,525,567664,56739388,267300,26
2025-11-30,68492,563342,17895615,250260,6
2025-11-30,6168,567251,4145683,241122,29
2025-11-30,42134,214104,50509933,238000,17
2025-11-30,57942,507843,53382955,234340,25
2025-11-30,1610,301577,65104847,219998,2
2025-11-30,28411,563342,17858723,219191,5
2025-11-30,21246,558873,59263922,218800,2
2025-11-30,27962,567665,23430337,216000,26
2025-11-30,57942,510003,48044253,212860,29
2025-11-30,4643,558873,7361106,209000,2
2025-11-30,1610,205611,45073442,201991,8
2025-11-30,63543,205611,24322052,180734,19
2025-11-30,21246,558873,67986741,178000,1
2025-11-30,491,563342,17906277,176256,22
2025-11-30,1610,205272,35676147,174995,5
2025-11-30,1610,215913,58335666,167992,8
2025-11-30,63543,563689,23858880,167493,7
2025-11-30,28411,563342,17917205,166158,5
2025-11-30,1610,205272,45917624,164989,5
2025-11-30,525,567662,56729107,163200,12
2025-11-30,491,567662,62959804,155439,19
2025-11-30,28411,563342,62945745,149702,9
2025-11-30,21246,558873,48782434,148000,1
2025-11-30,21060,506012,57052154,144000,8
2025-11-30,29677,110632,26738434,141081,19
2025-11-30,491,563339,62951865,139077,17
2025-11-30,61982,507515,52676762,136880,6
2025-11-30,21641,206440,32562453,136440,32
2025-11-30,4643,558873,4930123,132000,1
2025-11-30,1610,558873,67281939,131998,2
2025-11-30,57942,101020,46467057,129672,13
2025-11-30,21246,558873,48789631,128000,1
2025-11-30,4643,558873,7374926,126500,1
2025-11-30,33794,564286,38344659,122000,1
2025-11-30,31671,551228,42832167,120837,8
2025-11-30,1610,502280,33604573,116390,10
2025-11-30,33794,564286,38344675,114980,1
2025-11-30,23590,502835,29765805,114855,3
2025-11-30,34698,304763,18401803,114512,34
2025-11-30,57720,509417,14955587,113574,19
2025-11-30,57942,567538,50400894,111730,18
2025-11-30,2326,204964,4405699,110400,17
2025-11-30,1610,558846,47024478,110086,12
2025-11-30,9448,564647,27955393,108684,13
2025-11-30,33794,564286,38344676,108000,1
2025-11-30,39701,558873,67924197,107500,1
2025-11-30,39701,558873,68842513,106500,1
2025-11-30,491,567664,62962550,106365,11
2025-11-30,31671,215430,42812616,106311,6
2025-11-30,525,567662,56729173,105600,11
2025-11-30,33794,564286,38344672,102800,1
2025-11-30,9448,506536,27665556,102727,39
2025-11-30,287,563342,10259411,101997,2
2025-11-30,33579,206440,66686140,101660,16
2025-11-30,525,567664,17324917,101275,22
2025-11-30,1610,301577,60698432,99999,1
2025-11-30,491,563339,17722829,99000,14
2025-11-30,1610,301577,57532598,98997,3
2025-11-30,6168,567251,48700240,95928,16
