date,shop,genre,item,sales,units
2019-10-24,1050,506539,56263769,537579,150
2019-10-24,1050,506539,32053372,237490,52
2019-10-24,1050,506539,56263781,155935,61
2019-10-24,525,567664,78359141,148500,18
2019-10-24,39441,205611,45957240,140060,28
2019-10-24,1050,506539,36783423,118756,22
2019-10-24,32809,509434,53865282,115640,91
2019-10-24,1050,506539,36783427,99826,37
2019-10-24,1050,506539,41731298,95256,42
2019-10-24,525,567664,57803149,84660,15
2019-10-24,1050,506539,36785763,71980,20
2019-10-24,525,567662,63222928,69860,7
2019-10-24,525,567664,56735629,69800,10
2019-10-24,1050,506539,56263776,65448,24
2019-10-24,147,206363,42296264,56100,10
2019-10-24,525,567662,63223070,54780,10
2019-10-24,1050,506539,36785432,51800,18
2019-10-24,34820,507843,49654126,45960,6
2019-10-24,525,567664,56739388,44000,5
2019-10-24,29222,301577,3743876,41580,11
2019-10-24,22714,216158,1419512,40800,15
2019-10-24,525,567664,56749787,40000,3
2019-10-24,21016,100487,36498498,39900,3
2019-10-24,1050,506539,36786139,39498,11
2019-10-24,22966,206471,2957104,39128,1
2019-10-24,147,206363,47377546,34000,4
2019-10-24,525,563339,38585899,32780,3
2019-10-24,1050,506539,36776839,32400,4
2019-10-24,1050,506539,36784413,32380,9
2019-10-24,1050,506539,36787657,32380,9
2019-10-24,5829,551180,56094700,32000,1
2019-10-24,525,567664,78359108,29940,3
2019-10-24,21825,201351,25589540,28800,3
2019-10-24,1050,506539,56263787,25920,21
2019-10-24,11503,206440,26096756,25870,12
2019-10-24,525,567662,78359369,23940,3
2019-10-24,34820,507843,49662808,23640,1
2019-10-24,1050,506539,36785774,23034,6
2019-10-24,27841,558873,24184237,22800,1
2019-10-24,32809,509434,7145557,22000,17
2019-10-24,1050,506539,36784598,21592,4
2019-10-24,29222,301577,3744892,21480,6
2019-10-24,32798,563342,38585532,21480,1
2019-10-24,32798,563342,56749541,20000,1
2019-10-24,16833,507843,15841007,19800,1
2019-10-24,19199,506539,56366450,19200,9
2019-10-24,1050,506539,36782556,19196,3
2019-10-24,525,563342,78361771,18840,1
2019-10-24,23774,201184,59245699,18400,2
2019-10-24,21707,206440,31324391,18000,1
2019-10-24,1050,506539,55803887,17997,3
2019-10-24,525,567662,56749821,17940,3
2019-10-24,525,563339,36752311,16560,8
2019-10-24,3759,565724,19633089,16340,2
2019-10-24,6817,510003,38668336,16200,1
2019-10-24,1050,506539,36785427,16190,5
2019-10-24,18832,100487,32763957,16000,1
2019-10-24,1050,506539,36780490,15992,8
2019-10-24,26549,216173,3753389,15360,11
2019-10-24,6817,509417,50049637,15300,3
2019-10-24,1050,506539,36780822,15092,13
2019-10-24,28488,558846,82920001,15000,1
2019-10-24,525,567664,78358784,14940,3
2019-10-24,39441,205611,45957264,14940,3
2019-10-24,525,567664,78358617,14800,1
2019-10-24,23774,201184,59245703,14640,3
2019-10-24,1050,506539,57701748,14397,2
2019-10-24,1050,506539,36784606,14396,4
2019-10-24,525,563342,78361600,14340,2
2019-10-24,39441,205611,45957237,13860,4
2019-10-24,1050,506539,36786527,12954,3
2019-10-24,525,563342,57913131,12840,1
2019-10-24,39441,205611,45957226,12800,8
2019-10-24,22714,216158,57037748,12750,4
2019-10-24,1050,506539,36783545,11998,1
2019-10-24,28228,502835,82869044,11880,6
2019-10-24,12356,110435,56681440,11880,2
2019-10-24,39701,558873,9745389,11800,1
2019-10-24,1050,506539,29374683,11664,1
