date,shop,genre,item,sales,units
2025-09-17,32603,508599,45392569,1326395,1
2025-09-17,32603,508599,45392566,269710,1
2025-09-17,1562,100487,11997455,242000,1
2025-09-17,28411,563342,17917205,238997,5
2025-09-17,31671,551228,42832167,180175,7
2025-09-17,68492,563342,17895615,177456,4
2025-09-17,62308,100992,47279363,174180,23
2025-09-17,491,563342,17906277,157324,19
2025-09-17,525,567664,56739388,138600,11
2025-09-17,28411,563342,17964804,135270,3
2025-09-17,28411,563342,17858723,128383,4
2025-09-17,28411,563342,18070001,122178,5
2025-09-17,491,567662,62959804,107171,13
2025-09-17,9448,110632,26740879,92281,13
2025-09-17,28411,563342,17890909,91064,2
2025-09-17,491,563339,62951865,89991,11
2025-09-17,9448,563342,17820515,87390,2
2025-09-17,29714,563342,18047021,76364,2
2025-09-17,9448,110632,26738434,71432,9
2025-09-17,21641,206440,32562457,65190,41
2025-09-17,29714,563342,17917205,63270,1
2025-09-17,28411,563342,17988362,62600,1
2025-09-17,57942,558754,50408211,61080,4
2025-09-17,9448,110632,26739085,59448,4
2025-09-17,9448,511293,26824598,59252,5
2025-09-17,1216,565724,25060854,52800,4
2025-09-17,9448,506536,27626565,52748,15
2025-09-17,17797,204586,45223448,49800,1
2025-09-17,28411,563342,18021223,45000,1
2025-09-17,27962,567665,23328391,44880,1
2025-09-17,28411,563342,17895615,44546,1
2025-09-17,287,563342,16171530,43794,1
2025-09-17,491,563339,17808755,43260,6
2025-09-17,62308,201486,47279357,43024,5
2025-09-17,9448,110632,26739043,41766,6
2025-09-17,9448,110632,26738446,41304,3
2025-09-17,9448,511293,26823198,41112,6
2025-09-17,11873,204934,4026904,40000,2
2025-09-17,28411,563342,62884837,39999,1
2025-09-17,491,563339,17722829,39600,6
2025-09-17,21060,506012,57052154,39600,2
2025-09-17,29677,511293,26823673,39412,1
2025-09-17,68492,563342,18067270,39273,1
2025-09-17,491,563342,18069997,38184,1
2025-09-17,68492,563342,17906145,37273,1
2025-09-17,57942,558754,50408208,36900,5
2025-09-17,31671,215430,42855414,36355,1
2025-09-17,23590,564895,30773321,35800,1
2025-09-17,525,567662,56729107,35400,3
2025-09-17,28411,563342,17892317,32572,2
2025-09-17,491,567664,62916486,32128,3
2025-09-17,57942,507843,50400825,31720,2
2025-09-17,525,567664,24190370,31680,4
2025-09-17,525,563342,64467990,31480,1
2025-09-17,9448,506536,27665556,31092,12
2025-09-17,4643,558873,9814655,31000,1
2025-09-17,57942,558754,39538042,30540,2
2025-09-17,11873,204934,39581457,30000,1
2025-09-17,42797,201632,11044320,29880,1
2025-09-17,31671,215430,42855396,29082,1
2025-09-17,525,567664,56729658,29000,1
2025-09-17,21060,554973,38600641,28875,1
2025-09-17,29714,563339,18065540,28600,1
2025-09-17,68492,563342,18021556,28000,1
2025-09-17,525,567662,56729813,27920,4
2025-09-17,57942,101020,46467057,27880,4
2025-09-17,57942,201486,46467061,27662,1
2025-09-17,21060,554973,57052129,27500,1
2025-09-17,9448,511293,26823664,27400,4
2025-09-17,29714,567662,62959359,27219,2
2025-09-17,31665,567665,23342771,27000,1
2025-09-17,34263,210022,62487913,26725,1
2025-09-17,29714,563339,17891382,26400,1
2025-09-17,29677,201351,27668872,25370,1
2025-09-17,9448,511293,25666342,24820,4
2025-09-17,57942,558754,50408213,24256,1
2025-09-17,9448,506536,27666578,24200,9
2025-09-17,491,563339,17781275,24000,2
2025-09-17,62308,100992,47279361,23992,8
2025-09-17,491,563339,18067072,23900,1
2025-09-17,57942,507843,50400826,23660,1
2025-09-17,29714,563342,17895615,22273,1
2025-09-17,57942,507843,53382955,22140,3
2025-09-17,9448,511293,26823796,21996,1
2025-09-17,53386,508456,26101466,21912,1
2025-09-17,9448,511293,26823662,21792,6
2025-09-17,57942,507843,53382957,21620,1
2025-09-17,491,563339,17900610,21600,2
2025-09-17,9448,511293,26820343,21384,3
2025-09-17,29677,511293,26824598,21162,3
2025-09-17,29677,511293,26820186,20940,2
2025-09-17,43221,110632,26737666,20906,1
2025-09-17,34698,304763,18401803,20208,6
2025-09-17,11873,204934,4031686,20000,1
2025-09-17,29714,563339,17720574,20000,1
2025-09-17,28411,567664,64497401,19999,1
2025-09-17,1216,565724,4414288,19900,4
2025-09-17,29677,110632,26739085,19816,2
2025-09-17,18032,402018,38670324,19800,1
2025-09-17,71450,201632,4755436,19800,1
2025-09-17,4643,502280,7028050,19800,1
2025-09-17,9448,511293,26823673,19706,2
2025-09-17,491,563342,17860424,19584,3
2025-09-17,16739,502835,29162250,19499,1
2025-09-17,9448,564647,27955393,19308,3
2025-09-17,65103,301577,15404302,19200,2
2025-09-17,1216,565724,16123813,19160,3
2025-09-17,9448,506536,27647767,19060,3
2025-09-17,9448,201351,27668541,19056,5
2025-09-17,46398,301577,47905678,19000,5
2025-09-17,57942,558754,50408212,18819,1
2025-09-17,29714,563342,17779751,18219,1
2025-09-17,29677,110632,26755089,18180,3
2025-09-17,68492,563342,18045680,18000,1
2025-09-17,525,563342,38585669,18000,1
2025-09-17,29714,563339,17883500,17988,1
2025-09-17,31549,502280,63249073,17910,3
2025-09-17,491,563342,62945745,17899,1
2025-09-17,1216,565724,16123820,17600,4
2025-09-17,525,567664,56744928,17600,2
2025-09-17,9448,506536,27626563,17487,7
2025-09-17,491,563342,18070001,17484,1
2025-09-17,9448,563342,17721793,17091,1
2025-09-17,491,563342,18061197,16800,1
2025-09-17,1216,565724,4414297,16320,4
2025-09-17,1216,565724,4414299,16320,4
2025-09-17,28411,563342,62945745,16272,1
2025-09-17,9448,506536,27637351,16052,4
2025-09-17,11361,551228,26790076,15990,1
2025-09-17,57942,507843,50400824,15940,2
2025-09-17,13587,509434,8900392,15520,9
2025-09-17,25561,563342,3754282,15500,1
2025-09-17,36273,563339,3867045,15400,1
2025-09-17,11873,204934,4162098,15000,1
2025-09-17,9448,511293,25666627,14892,2
2025-09-17,9448,511293,25666310,14828,4
2025-09-17,57942,507843,40966573,14760,2
2025-09-17,39697,301577,29897739,14700,1
2025-09-17,29714,567662,62959956,14545,1
2025-09-17,31671,215430,42812616,14537,1
2025-09-17,9448,110632,26737645,14505,1
2025-09-17,525,567664,56729629,14500,1
2025-09-17,6168,567251,4163940,14450,5
2025-09-17,402,510003,28663180,14300,1
2025-09-17,9448,506536,27632362,14247,2
2025-09-17,287,110632,6390802,14208,4
2025-09-17,34263,210022,46029742,14200,1
2025-09-17,27962,201351,27626565,14188,3
2025-09-17,491,567664,62962550,14182,2
2025-09-17,29677,511293,26737644,14178,2
2025-09-17,9448,511293,26823931,14168,2
2025-09-17,1216,565724,16123819,14040,3
2025-09-17,29677,110632,26738434,14038,1
2025-09-17,44265,201184,83554345,14000,1
2025-09-17,28411,563342,18019560,14000,1
2025-09-17,9448,511293,25666615,13964,2
2025-09-17,9448,511293,25666312,13964,2
2025-09-17,9448,511293,26820186,13960,2
2025-09-17,9866,560271,38634094,13929,4
2025-09-17,68492,563339,18068477,13909,1
2025-09-17,29714,563339,17910934,13860,1
2025-09-17,17497,207802,58492861,13824,1
2025-09-17,9448,564647,27961032,13518,2
2025-09-17,36273,563339,53355964,13200,1
2025-09-17,491,563342,18031160,13092,1
2025-09-17,491,563342,17905170,13092,1
2025-09-17,9448,563342,17717440,13000,1
2025-09-17,79915,507843,42068740,13000,1
2025-09-17,1610,301577,30679475,12999,1
2025-09-17,11361,551228,13973295,12990,1
2025-09-17,11361,551228,8338229,12990,1
2025-09-17,68492,563342,18071217,12982,1
2025-09-17,21825,201351,3772305,12960,1
2025-09-17,18433,206361,41450876,12800,1
2025-09-17,66383,502835,44239404,12760,4
2025-09-17,525,567664,56745658,12500,1
2025-09-17,9448,564647,27956741,12362,1
2025-09-17,202,206471,2327085,12360,1
2025-09-17,9448,201351,27668542,12267,3
2025-09-17,1216,565724,4414302,12240,3
2025-09-17,1216,565724,51068289,12240,3
2025-09-17,33579,206440,56168711,12160,2
2025-09-17,68492,563339,18072665,12000,1
2025-09-17,11873,204934,3739216,12000,1
2025-09-17,44265,201351,15597308,12000,1
2025-09-17,24080,502835,30739083,11990,1
2025-09-17,31549,502280,63249075,11960,2
2025-09-17,6168,567251,48697110,11940,3
2025-09-17,18433,551180,41448617,11920,4
2025-09-17,41688,205582,3780144,11920,4
2025-09-17,16765,558846,57362187,11920,4
2025-09-17,52361,216424,13025575,11825,1
2025-09-17,29677,511293,26823326,11800,1
2025-09-17,491,563339,17717179,11782,1
2025-09-17,1216,565724,16135276,11752,1
2025-09-17,28411,563342,18074606,11680,1
2025-09-17,9448,506536,27630315,11658,6
2025-09-17,491,567664,62949413,11637,1
2025-09-17,65103,301577,15403809,11600,1
2025-09-17,9448,511293,25666616,11453,1
2025-09-17,9448,201351,27665051,11385,3
2025-09-17,68492,563342,17910888,11200,1
2025-09-17,28411,563342,17903719,11111,1
2025-09-17,9448,110632,26755089,10908,1
2025-09-17,287,567665,16192871,10900,1
2025-09-17,31671,551228,42856685,10892,2
2025-09-17,32798,567664,56739388,10890,1
2025-09-17,491,567662,62944924,10800,1
2025-09-17,525,563339,38586898,10680,1
2025-09-17,9448,506536,27630316,10668,3
2025-09-17,525,563339,50950172,10560,1
2025-09-17,1216,565724,25060851,10560,1
2025-09-17,9448,567664,62916486,10364,1
2025-09-17,9448,110632,26737456,10362,1
2025-09-17,9448,110632,26742145,10362,1
2025-09-17,9448,110632,26737332,10362,1
2025-09-17,29677,110632,26737456,10326,1
2025-09-17,9448,201351,27667889,10325,2
2025-09-17,491,563339,17770451,10255,1
2025-09-17,23067,206440,52397709,10120,4
2025-09-17,1216,565724,25061153,10089,2
2025-09-17,491,563342,18060753,10080,1
2025-09-17,1610,206440,62765917,9999,1
2025-09-17,18356,558846,36524171,9998,2
2025-09-17,6174,558873,6087566,9990,1
2025-09-17,29677,511293,26823942,9989,1
2025-09-17,38994,207774,56783753,9980,1
2025-09-17,2326,204964,6895381,9960,2
2025-09-17,75227,508456,19456330,9940,1
2025-09-17,60832,110365,60557610,9900,5
2025-09-17,9448,511293,26823227,9853,1
2025-09-17,38573,216424,3193108,9760,1
2025-09-17,202,558846,2979007,9608,1
2025-09-17,525,563339,32530500,9600,1
2025-09-17,1216,565724,16123825,9560,2
2025-09-17,29677,506536,27647767,9530,2
2025-09-17,34698,304763,18401805,9360,1
2025-09-17,1216,565724,16123812,9320,1
2025-09-17,287,563342,9665099,9300,3
2025-09-17,287,563342,9790325,9300,3
2025-09-17,57720,510003,14955402,9288,1
2025-09-17,21641,206471,59957004,9180,2
2025-09-17,1610,407120,34893548,9139,1
2025-09-17,491,567662,62959359,9073,1
2025-09-17,491,567664,62960634,9073,1
2025-09-17,68492,563339,18070123,9000,1
2025-09-17,491,563342,17793655,9000,1
2025-09-17,525,563339,32530716,9000,1
2025-09-17,9448,567662,62959804,8999,1
2025-09-17,9448,506536,27632695,8978,2
2025-09-17,1610,558846,47024478,8899,1
2025-09-17,1216,565724,16123818,8880,1
2025-09-17,24200,206440,24214919,8800,1
2025-09-17,29714,563339,18066208,8800,1
2025-09-17,1216,565724,16137021,8415,2
2025-09-17,1216,565724,16136670,8404,2
2025-09-17,77401,214781,48571053,8380,1
2025-09-17,1216,565724,4414281,8360,2
2025-09-17,60471,502280,41230145,8360,1
2025-09-17,1216,565724,16125573,8200,2
2025-09-17,1216,565724,51068287,8160,2
2025-09-17,31671,551228,42832021,8156,3
2025-09-17,678,214781,27832932,8149,1
2025-09-17,9448,214781,27832932,8149,1
2025-09-17,9448,201351,27625430,8144,4
2025-09-17,57942,507843,39538027,8060,1
2025-09-17,19551,201632,46146096,8000,1
2025-09-17,9448,563339,17862950,8000,1
2025-09-17,9448,511293,25666672,7982,1
2025-09-17,73420,565724,20190478,7960,2
2025-09-17,9448,110632,26737428,7954,1
2025-09-17,26549,216173,30349216,7900,5
2025-09-17,77401,507843,49689254,7880,1
2025-09-17,21649,567434,35489068,7880,1
2025-09-17,9448,511293,26824596,7833,2
2025-09-17,1610,402279,55525519,7798,2
2025-09-17,9866,560271,38633395,7710,1
2025-09-17,68492,563339,18057530,7700,1
2025-09-17,9448,563339,17806441,7650,1
2025-09-17,29677,201351,27665051,7590,2
2025-09-17,29677,511293,27665151,7570,1
2025-09-17,9448,506536,27637352,7533,1
2025-09-17,9448,506536,27662990,7533,1
2025-09-17,1216,565724,16122706,7512,1
2025-09-17,9448,511293,26823929,7488,2
2025-09-17,31549,502280,63249076,7480,1
2025-09-17,1216,565724,16136671,7476,1
2025-09-17,35845,401131,47626709,7440,3
2025-09-17,9448,511293,26749982,7342,2
2025-09-17,49789,304080,37196869,7280,1
2025-09-17,29714,563339,17794284,7255,1
2025-09-17,37375,506539,47949464,7250,1
2025-09-17,68492,563339,18072973,7238,1
2025-09-17,491,563339,17943754,7200,1
2025-09-17,491,563339,17863271,7100,1
2025-09-17,287,511293,10437245,7026,2
2025-09-17,29714,563339,17933442,7000,1
2025-09-17,287,567665,11278247,6999,1
2025-09-17,64914,551228,24271775,6990,1
2025-09-17,491,563342,17959567,6982,1
2025-09-17,9448,110632,26755091,6982,1
2025-09-17,9448,511293,26829252,6982,1
2025-09-17,57942,507843,39234131,6970,1
2025-09-17,57942,507843,53382953,6970,1
2025-09-17,29677,511293,26824394,6961,1
2025-09-17,60832,502280,60558595,6960,1
2025-09-17,68492,563342,18032466,6900,1
2025-09-17,24486,560271,14256000,6870,3
2025-09-17,37747,201632,44145990,6820,1
2025-09-17,491,563339,17797528,6800,1
2025-09-17,21641,206471,59951427,6780,2
2025-09-17,9448,563342,17717441,6709,1
2025-09-17,57942,507843,53382954,6621,1
2025-09-17,27298,567645,7872794,6600,6
2025-09-17,491,563339,17960542,6600,1
2025-09-17,491,563342,18031156,6546,1
2025-09-17,9448,563342,17906277,6528,1
2025-09-17,29714,563342,17951647,6500,1
2025-09-17,10801,402279,18195323,6490,1
2025-09-17,10801,402279,18195330,6490,1
2025-09-17,79915,100992,53392049,6470,1
2025-09-17,48688,567645,46161209,6435,1
2025-09-17,18433,551180,41448620,6380,2
2025-09-17,26549,216173,3753389,6320,4
2025-09-17,9866,560271,38634115,6319,2
2025-09-17,1216,565724,25061155,6270,1
2025-09-17,525,567662,56749821,6200,1
2025-09-17,491,563339,17808761,6180,1
2025-09-17,491,563339,17914343,6180,1
2025-09-17,28411,563342,17745446,6160,1
2025-09-17,14293,551732,46983758,6105,3
2025-09-17,19551,551736,40762915,6090,1
2025-09-17,28411,563342,17903941,6000,1
2025-09-17,36773,510003,47844901,5994,2
2025-09-17,9448,511293,25666412,5982,1
2025-09-17,6174,551180,5135580,5980,2
2025-09-17,27123,507515,4686132,5980,1
2025-09-17,525,563342,50627589,5980,1
2025-09-17,33579,206471,56169067,5980,1
2025-09-17,44078,304080,46761068,5980,1
2025-09-17,30249,551732,32571125,5950,1
2025-09-17,1216,565724,4424991,5914,1
2025-09-17,30249,551732,42899507,5900,2
2025-09-17,1216,565724,25060997,5892,2
2025-09-17,525,563342,38585546,5800,1
2025-09-17,9448,201351,27625579,5799,1
2025-09-17,287,567665,6900231,5799,1
2025-09-17,66139,566061,40650891,5780,1
2025-09-17,45954,551736,39802082,5760,2
2025-09-17,1216,565724,16114589,5756,1
2025-09-17,9448,506536,27640435,5704,2
2025-09-17,9448,563339,17902338,5600,1
2025-09-17,1216,565724,25061208,5600,1
2025-09-17,33579,206440,56165174,5560,1
2025-09-17,491,563339,18021624,5546,1
2025-09-17,23067,206440,52397917,5500,2
2025-09-17,491,563342,17903290,5455,1
2025-09-17,491,563342,17784904,5455,1
2025-09-17,5590,206440,53484861,5446,1
2025-09-17,9866,560271,38634074,5437,1
2025-09-17,57720,509417,14955587,5398,1
2025-09-17,9448,506536,27640620,5369,1
2025-09-17,9448,506536,27667124,5348,2
2025-09-17,491,563339,17977246,5346,1
2025-09-17,30249,551736,49965969,5300,2
2025-09-17,6168,567251,48697493,5300,1
2025-09-17,29222,301577,3713084,5280,1
2025-09-17,9866,560271,57642053,5273,1
2025-09-17,9448,110632,26737454,5271,1
2025-09-17,9448,110632,26738444,5212,1
2025-09-17,525,567662,63223070,5200,1
2025-09-17,21825,201351,25546311,5184,1
2025-09-17,29677,506536,27665556,5182,2
2025-09-17,1216,565724,4369083,5115,1
2025-09-17,1216,565724,25060998,5096,2
2025-09-17,9448,511293,26829269,5080,1
2025-09-17,77401,510003,48571372,5080,1
2025-09-17,9448,511293,26823226,5073,1
2025-09-17,79382,401131,24184560,5060,1
2025-09-17,29677,511293,26750002,5049,1
2025-09-17,9448,511293,26820691,5044,1
2025-09-17,9448,110632,26739082,5015,1
2025-09-17,36477,566647,3756965,4990,1
2025-09-17,27962,567665,23417314,4982,1
2025-09-17,18433,558846,41450453,4980,1
2025-09-17,66139,566061,36158709,4980,1
2025-09-17,70495,402279,3188646,4940,1
2025-09-17,46848,560271,43429473,4930,2
2025-09-17,79915,100992,56541442,4820,1
2025-09-17,32809,509434,34615074,4818,1
2025-09-17,29714,563339,17947818,4800,1
2025-09-17,1610,216173,57789383,4799,1
