date,shop,genre,item,sales,units
2022-02-08,39441,205582,45957260,180880,63
2022-02-08,39441,205611,45957240,128140,33
2022-02-08,525,567664,56739388,128000,15
2022-02-08,37991,205582,83306721,128000,2
2022-02-08,37991,205582,83306731,90000,2
2022-02-08,525,567662,56749821,89700,15
2022-02-08,32809,509434,53865282,84816,64
2022-02-08,1918,101535,65253459,77406,21
2022-02-08,525,567664,57803149,74700,13
2022-02-08,525,567664,56729629,69000,5
2022-02-08,525,567662,56729813,62820,8
2022-02-08,13261,558873,28461423,62700,1
2022-02-08,32809,509434,34615043,61795,16
2022-02-08,39441,205611,45957237,61380,27
2022-02-08,525,567662,63223070,59760,11
2022-02-08,22714,216158,1419512,56100,21
2022-02-08,34820,507843,49654126,45280,5
2022-02-08,37991,205582,83306692,45000,1
2022-02-08,39441,205611,45245641,44700,13
2022-02-08,13261,558873,28458155,42800,1
2022-02-08,29191,558873,4133654,39000,1
2022-02-08,13261,558873,28430766,36575,1
2022-02-08,32809,509434,34615027,36276,6
2022-02-08,27985,567623,41069845,35600,2
2022-02-08,29191,558873,4130938,34800,1
2022-02-08,14293,551736,35870212,34048,1
2022-02-08,19199,506539,56366450,33750,16
2022-02-08,55035,566647,44812930,33000,3
2022-02-08,525,567662,56744902,31920,4
2022-02-08,32809,509434,15629096,30548,23
2022-02-08,19199,566061,29678280,30240,10
2022-02-08,525,567662,56744855,29940,3
2022-02-08,525,567662,56744897,29940,3
2022-02-08,22714,216158,57037748,28050,10
2022-02-08,29191,558873,4180445,28000,1
2022-02-08,525,567662,56729468,27000,1
2022-02-08,525,563339,39517159,26940,2
2022-02-08,525,567664,56729580,26400,3
2022-02-08,21707,206440,31328736,26400,1
2022-02-08,525,563342,48765669,24840,8
2022-02-08,525,563339,39540212,24400,2
2022-02-08,1918,101535,23426864,23105,5
2022-02-08,42258,100487,53889257,22000,2
2022-02-08,34820,507843,49733648,21840,1
2022-02-08,39441,205611,43960474,21480,6
2022-02-08,525,567664,56735629,20940,3
2022-02-08,42258,100487,48865259,20400,3
2022-02-08,525,567662,63222928,19960,2
2022-02-08,27985,567623,47852339,19460,3
2022-02-08,3915,567645,37422646,19000,18
2022-02-08,34820,507843,49751477,18840,1
2022-02-08,32809,509434,34615045,18192,4
2022-02-08,525,567664,56749887,18000,3
2022-02-08,56295,216424,28460707,17600,1
2022-02-08,39441,205582,43960374,17120,4
2022-02-08,39441,205582,43960372,17120,4
2022-02-08,7174,205761,4104115,16848,1
2022-02-08,37719,563689,19476830,16500,1
2022-02-08,6817,508456,53552045,16000,1
2022-02-08,525,567662,56729173,15960,2
2022-02-08,36840,407120,16674292,15840,3
2022-02-08,33112,206361,58281053,15800,1
2022-02-08,525,563339,36752321,15180,7
2022-02-08,525,567664,56743489,15000,1
2022-02-08,49388,558846,1620083,14800,1
2022-02-08,34820,507843,49654127,14760,1
2022-02-08,21825,201351,25546311,14400,3
2022-02-08,525,567662,56729392,14400,2
2022-02-08,28488,558873,23508940,14082,1
2022-02-08,34820,567623,49763637,13960,2
2022-02-08,42258,100487,48865275,13600,2
2022-02-08,1918,101535,56140249,12926,2
2022-02-08,42258,100487,53889336,12800,1
2022-02-08,28488,558873,27007208,12708,2
2022-02-08,27985,567623,42703861,12300,3
2022-02-08,21825,201351,25554593,12000,1
2022-02-08,12356,110435,56681429,11880,1
2022-02-08,22966,206471,1457536,11457,2
2022-02-08,525,567662,56744873,11000,1
2022-02-08,32138,558846,49850,11000,1
2022-02-08,21707,206440,31341378,10800,1
2022-02-08,28488,558873,26999390,10445,1
2022-02-08,22714,216158,1420594,10320,4
2022-02-08,18415,560271,4235038,10240,1
