date,shop,genre,item,sales,units
2026-03-08,525,567664,10054882,3541172,579
2026-03-08,525,567664,56746816,1094340,184
2026-03-08,62308,100992,47279363,966550,126
2026-03-08,525,567664,10054890,776414,200
2026-03-08,62308,201486,47279357,653009,74
2026-03-08,57942,507843,50400824,519485,42
2026-03-08,57942,558754,50408208,511289,36
2026-03-08,68028,207774,65549618,429270,106
2026-03-08,67226,562641,48865426,427800,1
2026-03-08,67226,562641,48865492,398800,1
2026-03-08,33579,206440,56167316,343140,41
2026-03-08,491,563342,17906277,323124,24
2026-03-08,23590,564895,65538840,318400,8
2026-03-08,31671,551228,42832167,317080,14
2026-03-08,18032,402018,38670324,285120,16
2026-03-08,18433,206361,58561163,269460,26
2026-03-08,1610,301577,57532599,251994,6
2026-03-08,33579,206440,56168711,246640,29
2026-03-08,31671,215430,42855414,231765,6
2026-03-08,28411,563342,62945745,229435,13
2026-03-08,63543,563689,23858880,228241,5
2026-03-08,68492,563342,17895615,224038,5
2026-03-08,33794,564286,38344675,223280,2
2026-03-08,68492,563342,18046168,216728,4
2026-03-08,491,567662,62959804,201573,25
2026-03-08,57942,101020,46467057,197730,19
2026-03-08,31671,551228,42832021,196999,74
2026-03-08,44078,304080,46761068,188160,34
2026-03-08,28411,563342,17858723,186546,4
2026-03-08,54807,566403,58668392,182980,6
2026-03-08,28411,567664,62887158,181815,5
2026-03-08,18032,402018,38670326,173280,8
2026-03-08,32809,509434,68367078,168547,29
2026-03-08,525,567664,24190370,168300,17
2026-03-08,525,567664,56739388,168300,16
2026-03-08,1610,301577,57532601,159996,4
2026-03-08,2326,207966,10558130,156000,2
2026-03-08,23590,502835,29765805,151116,4
2026-03-08,28411,563342,18070001,147472,11
2026-03-08,1610,301577,57532602,146997,3
2026-03-08,33794,564286,37346361,145000,2
2026-03-08,28411,563342,17903719,140627,4
2026-03-08,61982,507515,52676762,139360,7
2026-03-08,9448,511293,25666615,139198,19
2026-03-08,9448,110632,26739043,132943,19
2026-03-08,1610,301577,57532598,130996,4
2026-03-08,9448,511293,25666312,124038,16
2026-03-08,48324,564895,71026922,123975,5
2026-03-08,28411,563342,17917205,122725,5
2026-03-08,64914,551228,24264914,118900,10
2026-03-08,1610,301577,65104847,115999,1
2026-03-08,491,567664,62916486,114552,12
2026-03-08,34263,210022,51652798,113766,1
2026-03-08,2326,204964,4360569,113200,17
2026-03-08,9448,110632,26738434,112736,13
2026-03-08,34698,304763,18401803,111144,32
2026-03-08,33794,564286,38344676,105900,1
2026-03-08,9448,110632,26740879,105690,14
2026-03-08,33579,206440,56169203,104880,12
2026-03-08,21246,216173,56791848,104790,20
2026-03-08,32798,563339,73984406,100000,1
2026-03-08,57720,509417,4761433,98900,5
