date,shop,genre,item,sales,units
2021-10-07,525,567664,56739388,208000,25
2021-10-07,525,567664,10054885,198400,30
2021-10-07,37991,205582,83306721,192000,3
2021-10-07,525,567664,56729629,170000,5
2021-10-07,47281,555421,59229506,169813,6
2021-10-07,525,567662,56749821,113620,19
2021-10-07,147,206363,42296264,108900,27
2021-10-07,47281,555421,59228691,90000,4
2021-10-07,23590,564895,47436237,79600,1
2021-10-07,32809,509434,53865282,73036,54
2021-10-07,147,206363,47377546,68000,8
2021-10-07,35160,215913,56674640,65560,2
2021-10-07,525,567662,63223070,59760,12
2021-10-07,23590,564895,47447347,55790,1
2021-10-07,23590,502835,29764541,54800,2
2021-10-07,525,567664,57803149,54780,10
2021-10-07,26881,508456,31034964,53640,18
2021-10-07,22714,216158,1419512,53550,20
2021-10-07,525,567662,56744693,47880,5
2021-10-07,37991,205582,83306692,45000,1
2021-10-07,147,206363,41486031,44500,4
2021-10-07,44222,502835,19409052,43818,5
2021-10-07,525,567662,63222928,39920,4
2021-10-07,525,567662,56729173,39900,5
2021-10-07,525,563339,38586304,36000,3
2021-10-07,57998,510003,57403344,35880,6
2021-10-07,525,567662,56729107,35400,3
2021-10-07,39701,551180,10355264,35400,2
2021-10-07,34820,567538,48570347,35000,4
2021-10-07,525,567664,56744710,34900,5
2021-10-07,12234,214781,39347020,34500,1
2021-10-07,29222,301577,3743876,34020,9
2021-10-07,42258,100487,53889257,32994,6
2021-10-07,39441,205611,45957237,31680,15
2021-10-07,18832,100487,59507837,30000,3
2021-10-07,12356,110435,51576558,29940,2
2021-10-07,34820,507843,49654126,29920,4
2021-10-07,34820,507843,49733647,29520,2
2021-10-07,29222,301577,3744892,28640,8
2021-10-07,47281,555421,59228692,27280,1
2021-10-07,525,567664,56729580,26400,3
2021-10-07,34820,507843,49662808,26340,1
2021-10-07,27841,558873,24184982,25800,1
2021-10-07,21825,201351,25546311,24000,5
2021-10-07,147,558873,41680310,23100,1
2021-10-07,22714,216158,57037748,22950,9
2021-10-07,44222,560271,2043873,21120,4
2021-10-07,525,567664,56743527,20940,3
2021-10-07,34820,507843,49779538,20840,3
2021-10-07,18788,206471,12092126,20000,1
2021-10-07,28488,558873,26999402,20000,1
2021-10-07,27841,558873,23250402,19700,1
2021-10-07,23774,201184,59245703,19520,4
2021-10-07,22714,216158,1419629,19075,4
2021-10-07,525,563342,44310751,18960,1
2021-10-07,23590,502835,29764509,18540,1
2021-10-07,12080,205582,51905358,18000,3
2021-10-07,26876,509417,45167512,18000,1
2021-10-07,22966,206471,1568490,17948,4
2021-10-07,27841,558873,23099663,17900,1
2021-10-07,39441,205611,45957240,17880,5
2021-10-07,13415,100487,37339153,17820,5
2021-10-07,27985,567623,41069845,17800,1
2021-10-07,26881,508456,31031868,17120,4
2021-10-07,147,206363,47377548,17000,2
2021-10-07,44222,502835,19409047,16960,2
2021-10-07,39441,205582,45957260,16660,7
2021-10-07,19199,506539,56366450,16200,9
2021-10-07,44222,560271,2043906,15840,3
2021-10-07,525,563339,38586076,15360,1
2021-10-07,36840,407120,16673882,15180,4
2021-10-07,29222,301577,3728369,14940,3
2021-10-07,49388,558846,36882845,14850,1
2021-10-07,1918,101535,65253459,14744,4
2021-10-07,44222,502835,19409054,14606,2
2021-10-07,147,206361,56257273,14400,2
2021-10-07,32809,509434,15629096,14183,13
2021-10-07,525,563339,38585940,14160,1
2021-10-07,44222,560271,2043897,14080,1
2021-10-07,44222,560271,2043882,14080,1
2021-10-07,22714,216158,57037632,13960,2
2021-10-07,525,567664,56735629,13960,2
2021-10-07,16833,510003,15842806,13860,3
2021-10-07,6817,509417,3766730,13800,3
2021-10-07,525,567664,56749887,13500,3
2021-10-07,28488,558873,24034242,13500,1
2021-10-07,34820,216424,49640266,13020,1
2021-10-07,23582,507843,38973533,13000,3
2021-10-07,21496,205761,3933391,12980,1
2021-10-07,525,563342,48765669,12960,3
2021-10-07,6174,558873,4787328,12870,3
2021-10-07,34820,507843,49751475,12760,1
2021-10-07,28488,558846,23521022,12600,2
2021-10-07,525,563339,36752317,12420,6
2021-10-07,42258,100487,48865275,12400,2
2021-10-07,18832,100487,32763226,12000,1
2021-10-07,39441,205611,43960474,11940,3
2021-10-07,44222,560271,27140200,11880,2
2021-10-07,20021,206440,4865977,11800,1
2021-10-07,147,206471,34571702,11700,3
2021-10-07,54892,558873,5353688,11500,1
2021-10-07,525,563342,48765679,11170,1
2021-10-07,23774,201184,59245701,11000,1
2021-10-07,41049,206440,10498521,10800,1
2021-10-07,22966,206471,1568492,10800,1
2021-10-07,24119,509434,51915163,10788,6
2021-10-07,55035,566647,44812900,10760,2
2021-10-07,55035,566647,3736481,10480,1
2021-10-07,39441,205611,45245638,10240,4
2021-10-07,525,563342,38585506,10150,1
2021-10-07,32809,509434,7145557,10000,10
2021-10-07,12234,567645,39695619,10000,1
2021-10-07,18832,100487,32763828,10000,1
2021-10-07,525,567662,56743540,9980,1
2021-10-07,12356,110435,55608870,9980,1
2021-10-07,525,567662,56744731,9980,1
2021-10-07,525,567664,56749226,9960,2
2021-10-07,22714,216158,57037714,9920,4
2021-10-07,28488,558873,27851071,9800,1
2021-10-07,20021,206440,58812827,9800,1
2021-10-07,26881,509417,31026898,9680,1
2021-10-07,11018,206440,41868298,9600,3
2021-10-07,1918,101535,17429042,9224,2
2021-10-07,23774,201184,59245699,9100,1
2021-10-07,32809,509434,34615045,9096,2
2021-10-07,1918,101535,65253463,9038,2
2021-10-07,39701,551180,12037888,8940,1
2021-10-07,525,567664,56742961,8800,1
2021-10-07,37747,201632,61781378,8778,2
2021-10-07,9159,207288,3760852,8760,1
2021-10-07,13261,551180,28459554,8640,1
2021-10-07,27985,567623,41069821,8340,3
2021-10-07,24119,560271,51915009,8340,3
2021-10-07,525,563339,50950720,8260,2
2021-10-07,12234,214781,39694979,8100,1
2021-10-07,12234,567645,39695595,8000,1
