date,shop,genre,item,sales,units
2023-02-18,525,567664,56739388,220000,25
2023-02-18,1610,301577,55169281,166999,1
2023-02-18,1610,301577,55169314,161999,1
2023-02-18,61731,216424,59596966,152100,63
2023-02-18,55059,110435,36161782,135360,43
2023-02-18,1610,205611,45073442,132293,7
2023-02-18,1610,301577,55169332,128999,1
2023-02-18,1610,301577,57532598,123996,4
2023-02-18,23590,566403,58668120,120987,2
2023-02-18,1610,301577,55169290,119999,1
2023-02-18,61731,216424,59596964,114400,44
2023-02-18,1610,301577,60698330,107999,1
2023-02-18,1610,407120,34893548,95988,11
2023-02-18,525,567662,63222928,89820,9
2023-02-18,4643,558873,9662964,84000,2
2023-02-18,525,567662,56729107,82600,7
2023-02-18,23590,566403,58668136,81674,2
2023-02-18,30819,555003,59485313,78400,4
2023-02-18,4643,558873,9776102,75000,1
2023-02-18,52256,564286,43849152,71797,1
2023-02-18,37991,205582,83306721,71000,1
2023-02-18,38293,214099,83313334,70000,7
2023-02-18,52256,564286,43880244,62999,1
2023-02-18,1610,502280,57532561,50796,4
2023-02-18,33794,564286,37346468,49861,1
2023-02-18,1610,502221,60698319,49799,1
2023-02-18,1610,201925,35087500,49798,2
2023-02-18,1610,205272,41700716,46787,13
2023-02-18,33794,564286,37346476,46000,1
2023-02-18,1610,502280,60698399,45799,1
2023-02-18,525,567664,57803149,44820,9
2023-02-18,24867,563689,52967615,44000,2
2023-02-18,24867,205611,57131907,44000,1
2023-02-18,45883,201184,64221257,42870,3
2023-02-18,34698,304763,18401803,42120,13
2023-02-18,525,567662,56729813,41880,6
2023-02-18,30819,555003,59485306,41220,5
2023-02-18,23590,564895,48692770,40977,1
2023-02-18,58523,502280,55487351,40080,6
2023-02-18,38864,567538,2115146,39600,6
2023-02-18,4643,558873,9628450,39000,1
2023-02-18,55035,566647,44833667,38360,7
2023-02-18,32809,509434,53865282,37696,30
2023-02-18,1610,401534,46701133,37400,5
2023-02-18,1610,215913,46580643,37398,2
2023-02-18,55059,110435,36161785,36120,14
2023-02-18,21825,506539,5659924,36000,2
2023-02-18,525,567662,56749821,35880,6
2023-02-18,42258,100487,53889257,35400,3
2023-02-18,23590,502835,29764627,35349,1
2023-02-18,525,567664,24190370,35200,4
2023-02-18,1610,401534,49002080,34392,8
2023-02-18,1610,502221,49013340,34198,2
2023-02-18,23590,566403,50379673,34000,1
2023-02-18,30819,555003,59485282,33800,6
2023-02-18,1610,502280,41188217,33798,2
2023-02-18,55059,110435,36161783,33120,8
2023-02-18,1610,201925,51680594,32999,1
2023-02-18,39701,558873,11988286,32800,1
2023-02-18,29191,558846,4134483,32000,1
2023-02-18,1610,205272,35676147,31999,1
2023-02-18,525,567662,56745495,31920,4
2023-02-18,13031,502280,53498463,30800,2
2023-02-18,38293,207802,83314157,30000,1
2023-02-18,44078,304080,46759580,29880,6
2023-02-18,32809,509434,34615042,29880,6
2023-02-18,39701,558846,12893051,29800,1
2023-02-18,24867,205582,59526753,29700,1
2023-02-18,13031,558873,53498700,29700,1
2023-02-18,1610,201925,30148093,29598,2
2023-02-18,525,567662,56729468,29000,2
2023-02-18,1610,502280,32385133,28999,1
2023-02-18,1610,205272,35676144,28999,1
2023-02-18,26549,216173,30349216,28120,14
2023-02-18,39374,201184,10347061,27960,2
2023-02-18,1610,200181,53612525,27596,4
2023-02-18,1610,407120,34893546,26994,6
2023-02-18,49388,558873,50424827,26900,1
2023-02-18,23590,502835,29765155,26599,1
2023-02-18,33112,206361,49118156,26080,2
2023-02-18,29191,558873,4191977,26000,1
2023-02-18,525,567662,56729173,25500,3
2023-02-18,525,567662,63223070,24900,5
2023-02-18,1610,407120,34893547,24796,4
2023-02-18,21825,201351,25546311,24000,5
2023-02-18,38293,201351,83313894,24000,3
2023-02-18,525,567664,56729580,24000,2
2023-02-18,12998,558846,79627304,24000,1
2023-02-18,32809,509434,34615036,23880,6
2023-02-18,10801,402279,33072855,23760,5
2023-02-18,23590,566403,58668276,23338,1
2023-02-18,1610,207288,51269443,23196,4
2023-02-18,525,567664,56735629,23184,2
