date,shop,genre,item,sales,units
2023-06-16,193,560271,17674074,467200,141
2023-06-16,55035,566647,44833667,246600,43
2023-06-16,13031,304080,44305756,147600,1
2023-06-16,6105,566647,25679487,142120,18
2023-06-16,55035,566647,3762414,131880,21
2023-06-16,193,560271,17674112,126000,42
2023-06-16,193,560271,17674170,109200,38
2023-06-16,6105,566647,44956369,108000,4
2023-06-16,6105,566647,28712850,99000,13
2023-06-16,34698,304763,18401803,98400,27
2023-06-16,6105,566647,28712855,93100,7
2023-06-16,1610,301577,60698359,89399,1
2023-06-16,193,560271,17674013,78000,24
2023-06-16,6105,566647,28712358,74400,8
2023-06-16,33794,564286,40672344,71900,1
2023-06-16,33794,564286,52980212,70900,1
2023-06-16,1610,407120,34893548,67992,4
2023-06-16,1918,101535,65253459,62662,16
2023-06-16,1610,301577,57532598,59398,2
2023-06-16,193,560271,17674194,54000,18
2023-06-16,6105,566647,27587294,53820,9
2023-06-16,1610,301577,57532601,51899,1
2023-06-16,16036,301577,57532601,51899,1
2023-06-16,36477,566647,3845139,48930,7
2023-06-16,1610,558846,55124294,47619,8
2023-06-16,31464,566647,46123873,41600,4
2023-06-16,1610,215913,58335666,41398,2
2023-06-16,4541,560271,29776526,40000,5
2023-06-16,4541,206471,46729982,40000,1
2023-06-16,193,560271,17674247,38000,10
2023-06-16,68130,214781,15567951,35920,3
2023-06-16,525,567662,56749821,35880,6
2023-06-16,1610,301577,30679481,35798,2
2023-06-16,1610,301577,57532622,35399,1
2023-06-16,525,567664,56739388,35200,4
2023-06-16,38293,214099,33496770,35000,1
2023-06-16,36477,101535,3769027,34950,5
2023-06-16,36477,566647,3767739,34950,5
2023-06-16,36477,566647,3756965,34930,7
2023-06-16,2326,204964,4360561,34748,3
2023-06-16,6174,551180,4755111,33830,11
2023-06-16,52256,554973,19121736,31669,1
2023-06-16,193,560271,17674238,31500,7
2023-06-16,6105,566647,25679489,31500,3
2023-06-16,68130,214781,15568966,31440,3
2023-06-16,1610,201925,51680594,30999,1
