date,shop,genre,item,sales,units
2022-04-10,32809,509434,34615043,603410,125
2022-04-10,32809,509434,53865282,415834,318
2022-04-10,37991,205582,83306721,384000,6
2022-04-10,37991,205582,83306692,315000,7
2022-04-10,22714,216158,1419512,242250,93
2022-04-10,55035,566647,44833667,220200,36
2022-04-10,1918,101535,65253459,213788,57
2022-04-10,39441,205582,43960372,175480,40
2022-04-10,52256,564286,43859259,169966,2
2022-04-10,21825,201351,25546311,158400,30
2022-04-10,32809,509434,34615036,155617,41
2022-04-10,52256,564286,43878616,154999,1
2022-04-10,52256,564286,43939493,151999,1
2022-04-10,27985,567623,41069845,142400,7
2022-04-10,60649,215430,38741233,138000,1
2022-04-10,52256,564286,43849549,99999,1
2022-04-10,39441,205582,43960173,99008,39
2022-04-10,31464,566647,46123875,78400,8
2022-04-10,39441,205582,43960175,77400,30
2022-04-10,1918,101535,23426864,73936,16
2022-04-10,27985,567623,47852339,72280,12
2022-04-10,12356,110435,51576558,71840,8
2022-04-10,1918,101535,65253467,69260,10
2022-04-10,32809,509434,34615101,67998,38
2022-04-10,34820,507843,49654126,67320,9
2022-04-10,37719,563689,19476919,67320,1
2022-04-10,32809,509434,34615027,66506,11
2022-04-10,22714,216158,57037748,66300,26
2022-04-10,13261,100487,7202586,65800,1
2022-04-10,28228,216173,1642238,62040,31
2022-04-10,42258,100487,53889257,59880,6
2022-04-10,39441,551228,43960204,59760,12
2022-04-10,4643,502221,8767661,59400,1
2022-04-10,37719,205582,19476971,57750,7
2022-04-10,10801,402279,33072855,56100,16
2022-04-10,32809,509434,34615045,54576,11
2022-04-10,4643,502221,9642476,53900,1
2022-04-10,13261,558873,28461422,53800,1
2022-04-10,10801,402279,33072869,52910,11
2022-04-10,39441,551228,43960191,51740,13
2022-04-10,10801,402279,33072868,51700,10
2022-04-10,32809,509434,7145557,51000,42
2022-04-10,4643,551180,9715173,49500,11
2022-04-10,23582,507843,38949429,46900,7
2022-04-10,37991,205582,83306731,45000,1
2022-04-10,29191,558873,4130936,44880,1
2022-04-10,34820,507843,49733647,44280,3
2022-04-10,22966,206471,1568492,43200,9
2022-04-10,21825,201351,25552000,42000,7
2022-04-10,27985,567623,41069821,41700,7
2022-04-10,42258,100487,48865263,39200,3
2022-04-10,22966,206471,1568490,38460,9
2022-04-10,27985,567623,45262660,38000,5
2022-04-10,29191,558873,4035586,37800,1
2022-04-10,1918,101535,23426867,37782,6
2022-04-10,32809,509434,34615039,37422,11
2022-04-10,39441,205611,45957237,35640,15
2022-04-10,12356,110435,56681440,34400,5
2022-04-10,31464,566647,46123877,33600,2
2022-04-10,32809,509434,34615100,32380,18
