date,shop,genre,item,sales,units
2021-03-15,525,567664,56739388,304000,37
2021-03-15,47281,555421,59229505,283264,22
2021-03-15,525,567664,56729580,228800,26
2021-03-15,37991,205582,83306692,180000,4
2021-03-15,36696,502221,23153004,180000,1
2021-03-15,47281,555421,59229506,171428,14
2021-03-15,23590,502835,29764541,134120,4
2021-03-15,525,567662,63223070,129480,25
2021-03-15,37991,205582,83306721,128000,2
2021-03-15,525,567662,56749821,125580,20
2021-03-15,525,567662,56729468,108000,8
2021-03-15,525,567664,57803149,104580,19
2021-03-15,32809,509434,53865282,99120,68
2021-03-15,11503,206471,14477251,98527,53
2021-03-15,47281,555421,59229499,86240,4
2021-03-15,23590,566403,50379654,85270,2
2021-03-15,525,563342,38585496,85250,11
2021-03-15,19199,506539,56366450,85050,37
2021-03-15,147,206361,56257273,84000,14
2021-03-15,52256,564286,43848981,83700,1
2021-03-15,39701,558873,10330597,74800,1
2021-03-15,22714,216158,1419512,71400,26
2021-03-15,28488,558873,23509190,70000,1
2021-03-15,47281,555421,59228691,67319,3
2021-03-15,147,206363,42296264,62700,13
2021-03-15,39441,205611,45957237,61380,28
2021-03-15,13261,100487,7202586,59800,1
2021-03-15,525,567664,56743146,55840,8
2021-03-15,32809,502835,34615010,53820,1
2021-03-15,23774,201184,59245703,53680,11
2021-03-15,23590,566403,50379626,52540,1
2021-03-15,525,567662,78359768,49900,5
2021-03-15,13261,558873,7695677,49800,1
2021-03-15,31464,566647,46123875,49000,4
2021-03-15,23590,566403,58668276,45920,2
2021-03-15,11503,206471,14477255,44341,27
2021-03-15,23590,566403,58668290,43940,2
2021-03-15,23590,566403,50379647,43300,1
2021-03-15,23590,566403,50379669,41270,1
2021-03-15,17904,402279,48755555,40500,14
2021-03-15,525,567664,78359774,40000,4
2021-03-15,525,567664,56749887,36000,7
2021-03-15,36840,407120,16674292,35640,4
2021-03-15,525,567664,56735629,34900,5
2021-03-15,12356,110435,56681440,34860,7
2021-03-15,32809,509434,34615045,34524,7
2021-03-15,23774,201184,59245701,33000,3
2021-03-15,36696,502221,24675672,33000,1
2021-03-15,525,563339,59770222,32844,6
2021-03-15,147,206363,41486031,32800,4
2021-03-15,47281,555421,59228693,30689,2
2021-03-15,34820,507843,49723247,29900,5
2021-03-15,27841,558873,23593883,29600,2
2021-03-15,49388,207288,52554241,28586,1
2021-03-15,31464,566647,46123873,27956,3
2021-03-15,525,563339,36752317,26220,8
2021-03-15,525,563339,38585972,25740,6
2021-03-15,39701,558873,11988293,24800,1
2021-03-15,525,567662,56729173,23940,3
2021-03-15,12356,110435,51576558,23840,4
2021-03-15,1918,101535,24331365,22595,5
2021-03-15,34820,507843,49654126,22440,3
2021-03-15,525,567662,56729392,21600,3
2021-03-15,14293,551736,79829959,21600,1
2021-03-15,525,563339,49293822,21400,5
2021-03-15,525,567662,56743141,20940,3
2021-03-15,22714,216158,57037748,20400,7
2021-03-15,18832,100487,27493659,20000,2
2021-03-15,18832,100487,59507837,20000,2
2021-03-15,27841,558873,24184307,20000,1
2021-03-15,525,567662,56743097,19960,2
2021-03-15,525,567664,22774552,19920,4
2021-03-15,21825,201351,25546311,19200,4
2021-03-15,525,563342,38585495,19040,5
2021-03-15,1918,101535,23426864,18484,4
2021-03-15,1918,101535,17429042,18448,4
2021-03-15,11503,206440,1647448,18326,11
2021-03-15,23774,201184,59245699,18200,2
2021-03-15,39441,205582,45957260,18060,7
2021-03-15,32809,509434,7145557,18000,15
2021-03-15,16833,567538,16715739,17820,1
2021-03-15,525,567664,56742961,17600,2
2021-03-15,34820,214781,49638522,17580,3
2021-03-15,525,567664,56729230,16500,2
2021-03-15,147,206363,47377546,16400,2
2021-03-15,28488,551180,26126562,16000,2
2021-03-15,6817,508456,53552045,16000,1
2021-03-15,525,567662,56743150,15960,2
2021-03-15,13415,100487,37339153,15840,5
2021-03-15,27985,567623,60362426,15600,2
2021-03-15,42954,402279,3777418,15400,4
2021-03-15,34820,567623,49763637,15160,2
2021-03-15,18788,206471,80227399,15000,1
2021-03-15,12356,110435,55612804,14960,2
2021-03-15,33112,206361,58280438,14800,1
2021-03-15,33112,206361,58281049,14800,1
2021-03-15,34820,507843,49733647,14760,1
2021-03-15,29222,301577,3744892,14320,4
2021-03-15,8460,216424,41606745,14300,1
2021-03-15,525,563339,38585940,14160,1
2021-03-15,44222,560271,2043822,14080,1
2021-03-15,17435,101020,4364930,13800,1
2021-03-15,34820,507843,49689257,13760,1
2021-03-15,525,563339,50470503,13440,1
2021-03-15,14293,551736,30969967,13120,1
2021-03-15,28488,558846,27849148,13000,1
2021-03-15,47281,555421,59229501,12699,1
2021-03-15,21825,506536,56199508,12600,2
2021-03-15,1918,101535,23426867,12594,2
2021-03-15,28488,551180,23509243,12500,1
2021-03-15,22714,216158,1420509,12400,3
2021-03-15,26451,508456,4146731,12100,1
2021-03-15,14564,558846,42045998,12000,1
2021-03-15,28488,558846,27851302,12000,1
2021-03-15,39441,200181,43960142,11960,2
2021-03-15,525,563339,59770219,11880,1
2021-03-15,34820,507843,49662807,11760,1
2021-03-15,525,563342,38585645,11440,2
2021-03-15,22714,216158,57037749,11400,1
2021-03-15,525,563339,48765908,11040,4
2021-03-15,28488,558873,25010000,11000,2
2021-03-15,44222,560271,19323333,10976,4
2021-03-15,525,563342,47187871,10960,1
2021-03-15,21707,206440,64616432,10800,1
2021-03-15,39701,408789,10508663,10780,1
2021-03-15,6817,509417,35971649,10704,2
2021-03-15,11503,206440,2734313,10703,7
2021-03-15,28488,558846,25010064,10500,3
2021-03-15,28488,558873,24006769,10500,1
2021-03-15,22966,206471,2213143,10492,1
2021-03-15,28488,558846,27041042,10000,2
2021-03-15,32798,567664,78359774,10000,1
2021-03-15,18832,100487,32763833,10000,1
2021-03-15,32798,567664,57803149,9960,1
2021-03-15,22714,216158,57037766,9920,2
2021-03-15,16833,507843,15841007,9900,1
2021-03-15,34820,216424,49640264,9880,2
2021-03-15,9435,558873,58294996,9855,1
2021-03-15,525,563339,57476854,9840,1
2021-03-15,29222,301577,3745011,9540,3
2021-03-15,525,563339,57476873,9540,2
2021-03-15,16833,510003,15842806,9240,2
2021-03-15,11503,206440,1647295,9174,6
2021-03-15,42638,214781,3728479,9040,2
2021-03-15,39441,205611,45245638,9000,7
2021-03-15,525,563342,30766667,8940,3
2021-03-15,29191,551180,4154205,8800,1
2021-03-15,37719,563689,19476846,8800,1
2021-03-15,32798,567664,56729580,8800,1
2021-03-15,11503,206440,2088856,8756,4
2021-03-15,11018,206440,34813929,8400,2
2021-03-15,525,563339,51524803,8340,3
2021-03-15,47942,206440,32687315,8340,2
2021-03-15,22714,216158,1419629,8175,3
2021-03-15,17904,215913,39908991,8100,3
2021-03-15,28488,206440,23506849,8000,1
2021-03-15,32798,567664,56739388,8000,1
2021-03-15,525,567662,56729506,7980,1
2021-03-15,32809,509434,34615027,7980,1
2021-03-15,12356,110435,56688755,7960,2
2021-03-15,39441,205611,45245641,7960,1
2021-03-15,525,563339,43210317,7920,1
2021-03-15,53661,201632,7598384,7920,1
2021-03-15,44222,560271,2043802,7920,1
2021-03-15,28488,558846,27849681,7700,1
2021-03-15,29222,301577,3743876,7560,2
