date,shop,genre,item,sales,units
2023-05-24,525,567664,56739388,334400,37
2023-05-24,34698,304763,18401803,203360,60
2023-05-24,525,567662,56729107,165200,14
2023-05-24,1610,301577,57532600,159998,2
2023-05-24,33794,564286,64922854,124660,1
2023-05-24,1610,301577,55169290,119999,1
2023-05-24,23590,502835,29764626,109437,3
2023-05-24,23590,502835,29765155,103556,4
2023-05-24,54108,204586,45977679,98010,3
2023-05-24,1918,101535,65253459,88464,24
2023-05-24,21649,567434,35489079,75270,6
2023-05-24,1610,215913,58336125,72796,4
2023-05-24,23590,502835,29764627,70898,2
2023-05-24,1610,201925,30148093,68995,5
2023-05-24,1610,407120,34893548,67992,8
2023-05-24,1610,301577,57532599,65999,1
2023-05-24,1610,201925,51680594,64298,2
2023-05-24,1610,558846,36524171,61586,12
2023-05-24,55035,566647,44833667,60280,9
2023-05-24,61982,507515,52676761,59880,6
2023-05-24,525,567662,63222928,59880,6
2023-05-24,24867,205582,59526753,59400,2
2023-05-24,32809,509434,53865282,53010,33
2023-05-24,1610,402279,55525519,51987,13
2023-05-24,21649,567434,35489085,48543,3
2023-05-24,23590,566403,58668276,47338,2
2023-05-24,61731,216424,59596964,46800,18
2023-05-24,1610,215913,46580645,46598,2
2023-05-24,4643,551180,9662855,46200,6
2023-05-24,525,567664,57803149,44820,8
2023-05-24,34698,304763,18401813,41020,7
2023-05-24,1610,216173,57789383,40491,6
2023-05-24,55059,110435,36161783,40480,5
2023-05-24,38293,214099,83313334,40000,3
2023-05-24,1610,502280,53097768,39999,1
2023-05-24,23590,566403,50379650,36319,1
2023-05-24,1610,401534,49002080,35992,5
2023-05-24,1610,301577,30679481,35798,2
2023-05-24,68636,555421,50115735,35360,25
2023-05-24,1610,558846,55124294,33593,6
2023-05-24,37719,563689,19476831,33000,1
2023-05-24,525,567664,56729629,32184,3
2023-05-24,202,551180,2617380,32100,1
2023-05-24,1610,301577,30679475,31798,2
2023-05-24,38864,567538,2115150,31200,4
2023-05-24,525,567664,56735629,30912,4
2023-05-24,60705,566061,16453756,30320,4
2023-05-24,60705,566061,16453782,30320,4
2023-05-24,1610,502280,32567943,29999,1
2023-05-24,21462,205582,19642041,29700,1
2023-05-24,21462,205582,19642040,29700,1
2023-05-24,26549,216173,30349216,29600,17
2023-05-24,525,567662,56729813,27920,4
2023-05-24,6817,509417,35971649,26760,5
2023-05-24,58523,502280,55487351,26720,4
2023-05-24,60832,502280,60558595,26720,4
2023-05-24,34698,304763,18401805,25920,3
2023-05-24,4643,551180,9815728,25740,10
2023-05-24,1610,205272,45917624,25698,2
2023-05-24,50839,205761,8184932,25200,5
2023-05-24,21649,567434,35489062,25090,2
2023-05-24,525,567662,63223070,24900,5
2023-05-24,4643,551180,9715173,24750,6
2023-05-24,21825,201351,25546311,24000,5
2023-05-24,1610,558846,53392575,23996,3
2023-05-24,4643,551180,9815953,23760,4
2023-05-24,54587,558873,10065532,23760,2
2023-05-24,525,563342,38585496,23250,3
2023-05-24,1610,301577,30679471,22999,1
2023-05-24,56295,502280,22798931,22800,1
2023-05-24,38864,567538,21156113,22700,1
2023-05-24,1610,215913,46580644,22699,1
2023-05-24,47428,401534,40624068,21980,5
2023-05-24,1610,301577,30679477,21899,1
2023-05-24,20017,201925,3158421,21780,1
2023-05-24,525,567664,56745662,21765,3
2023-05-24,525,563342,48765669,21600,5
2023-05-24,1610,215913,58335666,20699,1
2023-05-24,1610,558846,55124295,20697,3
2023-05-24,38293,101384,83313552,20000,1
2023-05-24,1610,551180,47024481,19990,7
2023-05-24,24867,563689,60317632,19800,1
2023-05-24,22966,206471,1568490,19796,6
2023-05-24,52454,402279,30811165,19368,1
2023-05-24,30626,407120,47189870,18900,1
2023-05-24,1610,407120,36877289,18398,2
2023-05-24,50294,509434,29443933,18000,1
2023-05-24,1918,101535,48367982,17965,4
2023-05-24,525,567662,56749821,17940,3
2023-05-24,6174,551180,4755111,17910,9
2023-05-24,1610,201925,37638992,17799,1
2023-05-24,52256,502835,21841583,17799,1
2023-05-24,6174,551180,6131545,17490,4
2023-05-24,1610,201925,30148474,17399,1
2023-05-24,61731,216424,54926886,17280,4
2023-05-24,55035,566647,44833774,16760,2
2023-05-24,1918,101535,60180116,16641,3
2023-05-24,37719,205611,19476953,16500,1
2023-05-24,21649,567434,35489087,16181,1
2023-05-24,525,567662,56745694,15960,2
2023-05-24,6174,551180,4993042,15920,6
2023-05-24,6174,551180,4696801,15920,6
2023-05-24,13031,551180,44488710,15880,1
2023-05-24,1610,200181,53612525,15798,2
2023-05-24,21649,567434,35489077,15636,1
2023-05-24,12998,551180,4165320,15600,3
2023-05-24,23582,567538,42563852,15400,2
2023-05-24,35913,511293,3762992,15200,2
2023-05-24,52214,558873,56198494,15180,1
2023-05-24,12234,567645,39695415,15000,1
2023-05-24,1610,401534,46701133,14960,2
2023-05-24,525,567664,56749226,14940,3
2023-05-24,43304,506539,3757200,14937,3
2023-05-24,60705,566061,16453754,14900,5
2023-05-24,1610,201925,30148480,14899,1
2023-05-24,13031,408789,53498531,14800,1
2023-05-24,37621,304080,61264581,14520,1
2023-05-24,525,567662,56729468,14500,1
2023-05-24,1610,407120,34893546,14397,3
2023-05-24,32809,509434,34615044,14127,3
2023-05-24,52578,201632,55285996,14080,1
2023-05-24,12234,214781,16672731,14000,1
2023-05-24,39374,201184,10347061,13980,1
2023-05-24,61457,502280,56589301,13600,2
2023-05-24,1610,201925,30148478,13399,1
2023-05-24,26549,216173,3753389,13320,7
2023-05-24,1610,201925,30148468,13299,1
2023-05-24,37719,205582,19477145,13200,1
2023-05-24,32809,509434,34615042,13092,3
2023-05-24,32809,509434,34615036,13073,4
2023-05-24,6174,551180,5261682,12950,5
2023-05-24,33561,551180,55083030,12728,2
2023-05-24,1610,407120,34893547,12598,2
2023-05-24,21649,567434,35489073,12545,1
2023-05-24,36840,407120,16674292,12540,1
2023-05-24,23582,567538,42563840,12400,1
2023-05-24,20017,402279,25197130,12100,2
2023-05-24,21649,567434,35489080,12000,1
2023-05-24,525,567664,56729580,12000,1
2023-05-24,17973,567538,17429074,11980,1
2023-05-24,54587,551180,17342617,11970,3
2023-05-24,55035,566647,44833693,11880,1
2023-05-24,53386,216173,25672788,11760,6
2023-05-24,202,551180,2617361,11660,1
2023-05-24,1918,101535,60180120,11094,2
2023-05-24,55059,110435,36161785,11040,3
2023-05-24,32809,509434,7145557,11000,10
2023-05-24,10801,508456,21760406,11000,1
2023-05-24,32809,509434,34615051,10910,2
2023-05-24,15538,207288,26358103,10799,1
2023-05-24,21649,567434,35489089,10727,1
2023-05-24,525,563342,55230787,10680,1
2023-05-24,60705,566061,16453755,10560,2
2023-05-24,20017,201925,33070264,10560,1
2023-05-24,31464,566647,46123873,10400,1
2023-05-24,525,563339,36752323,10368,1
2023-05-24,6174,551180,4989403,10360,4
2023-05-24,38293,214099,83313332,10000,2
2023-05-24,525,567664,56729648,10000,1
2023-05-24,38293,101384,83313551,10000,1
2023-05-24,38293,214099,83313330,10000,1
2023-05-24,525,567664,56729603,10000,1
2023-05-24,21016,100487,36498498,10000,1
2023-05-24,42115,216424,17390021,10000,1
2023-05-24,38994,207774,56783753,9980,1
2023-05-24,30626,407120,47189869,9975,1
