date,shop,genre,item,sales,units
2020-06-26,23590,566403,50379654,364930,7
2020-06-26,23590,566403,50379637,104800,2
2020-06-26,525,567664,56739388,88000,10
2020-06-26,47281,555421,59229499,83996,4
2020-06-26,525,567662,63222928,79840,8
2020-06-26,23590,566403,50379626,59970,1
2020-06-26,525,567664,57803149,59760,10
2020-06-26,32809,509434,53865282,57820,47
2020-06-26,5829,558846,56092228,46000,1
2020-06-26,525,567664,56742705,44000,4
2020-06-26,17904,402279,48755555,43200,11
2020-06-26,147,206363,42296262,42900,6
2020-06-26,147,206363,47377548,42500,5
2020-06-26,31464,566647,46123875,39200,4
2020-06-26,22714,216158,1419512,38250,15
2020-06-26,23590,566403,58668294,35360,1
2020-06-26,525,567662,63223070,34860,7
2020-06-26,36696,502221,28062745,33000,1
2020-06-26,23590,502835,29764541,32900,1
2020-06-26,14564,558846,34944400,32340,5
2020-06-26,34820,507843,49654126,30640,4
2020-06-26,34820,507843,49723247,27920,4
2020-06-26,525,567664,56729222,26400,2
2020-06-26,525,563339,30058477,26160,1
2020-06-26,11503,206471,8379693,24079,11
2020-06-26,21825,201351,25546311,24000,4
2020-06-26,525,567662,56729107,23600,2
2020-06-26,34820,507843,49654127,22620,3
2020-06-26,11503,206471,14477174,22308,12
2020-06-26,47281,555421,59229506,21898,2
2020-06-26,32138,207288,49357,21800,1
2020-06-26,34820,507843,49689257,21520,2
2020-06-26,39701,551180,83399850,20980,1
2020-06-26,31464,566647,46123873,20967,2
2020-06-26,44222,564895,25363627,20880,1
2020-06-26,34820,507843,49662808,20340,1
2020-06-26,11503,206440,1647295,18348,12
2020-06-26,31464,566647,30993514,17960,2
2020-06-26,525,567662,56749821,17940,3
2020-06-26,525,567664,56739051,17940,2
2020-06-26,147,206363,47377546,17000,2
2020-06-26,34820,507843,49689254,16440,3
2020-06-26,44222,502835,19394478,16280,1
2020-06-26,525,563342,48765669,16200,4
2020-06-26,525,567662,56729173,15960,2
2020-06-26,11503,206440,1646968,15774,6
2020-06-26,27841,551180,48126025,15600,4
2020-06-26,525,563342,38585496,15500,2
2020-06-26,18832,100487,32780755,15500,1
2020-06-26,27841,551180,42152767,15200,3
2020-06-26,34820,510003,49758330,15120,1
2020-06-26,1918,101535,23426864,13863,3
2020-06-26,525,563339,36752311,13800,6
2020-06-26,44222,560271,83544559,13798,1
2020-06-26,44222,502835,19409031,13760,2
2020-06-26,34820,507843,49662807,13760,1
2020-06-26,525,567662,78359624,13500,1
2020-06-26,28228,502835,1638478,13440,7
2020-06-26,27985,567623,45262746,13300,1
2020-06-26,39701,551180,10330609,13200,3
2020-06-26,11503,206440,8379562,13134,6
2020-06-26,11503,206471,8379579,13134,6
2020-06-26,11503,206471,79536504,13013,7
2020-06-26,34820,101020,49751530,12540,3
2020-06-26,11503,206471,14477097,12232,7
2020-06-26,32798,563339,39540212,12200,1
2020-06-26,19199,506539,56366450,12150,9
2020-06-26,525,563342,57476802,11880,3
2020-06-26,44222,560271,19323333,11520,4
2020-06-26,28228,502835,1638485,11400,5
2020-06-26,44222,502835,19409028,11054,1
2020-06-26,525,563339,39517153,11040,1
2020-06-26,9435,558846,34944400,10780,2
2020-06-26,22714,216158,57037748,10200,4
2020-06-26,3255,402279,48818462,10000,4
2020-06-26,18832,100487,27493659,10000,1
2020-06-26,525,567662,78359643,9980,1
2020-06-26,525,567664,56737645,9980,1
2020-06-26,525,567662,78359581,9980,1
2020-06-26,525,567662,78359645,9980,1
2020-06-26,32809,509434,34615043,9960,2
2020-06-26,32798,567664,57803149,9960,2
2020-06-26,42638,214781,7160552,9960,1
2020-06-26,16833,507843,15841007,9900,1
2020-06-26,20767,509434,10245952,9900,1
2020-06-26,32138,207288,51032,9800,1
2020-06-26,525,567664,56742679,9560,1
2020-06-26,11503,206471,8379547,9295,5
2020-06-26,42638,214781,3728369,9040,2
2020-06-26,3759,565724,19633089,8987,1
2020-06-26,11503,206440,79534994,8877,3
2020-06-26,32798,567664,56739388,8800,1
2020-06-26,11503,206440,2088856,8756,3
2020-06-26,525,563342,38586005,8640,2
2020-06-26,17435,101020,4367989,8600,1
2020-06-26,39701,551180,10375547,8500,1
2020-06-26,44222,560271,83553609,8360,2
2020-06-26,44222,560271,2043781,8085,1
2020-06-26,44222,560271,83544550,8085,1
2020-06-26,5829,551180,78938878,8000,1
2020-06-26,147,206361,41680209,8000,1
2020-06-26,3759,565724,19119902,7998,1
2020-06-26,525,567662,78359633,7980,1
2020-06-26,27841,551180,42152769,7600,2
2020-06-26,27841,551180,48126028,7600,2
2020-06-26,29222,301577,3743876,7560,1
2020-06-26,17904,401534,51146138,7500,1
2020-06-26,44222,560271,83544505,7480,1
2020-06-26,22966,206471,2327048,7452,2
2020-06-26,9435,551180,41371181,7440,2
2020-06-26,11503,206471,8379737,7436,4
2020-06-26,29222,301577,3744892,7360,1
2020-06-26,11018,206440,41868298,7290,3
2020-06-26,22966,206471,2957129,7238,2
2020-06-26,27985,567623,41069813,7140,1
2020-06-26,22966,206471,1568501,7092,3
2020-06-26,9435,551180,55518135,7040,2
2020-06-26,28488,558846,82920100,7000,1
2020-06-26,1918,101535,25546295,7000,1
2020-06-26,525,567664,56735629,6980,1
2020-06-26,32798,567664,56735629,6980,1
2020-06-26,22765,402279,65307248,6960,2
2020-06-26,44222,502835,19409033,6880,1
2020-06-26,34820,507843,49723248,6880,1
2020-06-26,48461,207288,24306841,6800,1
2020-06-26,21825,201351,25573993,6800,1
2020-06-26,147,206361,56257270,6720,1
2020-06-26,147,206363,42296264,6600,1
2020-06-26,34820,101020,49674090,6260,1
2020-06-26,26549,207288,3749319,6000,6
2020-06-26,525,563339,57476852,6000,1
2020-06-26,38368,502835,32940776,5980,1
2020-06-26,12356,110435,56681440,5940,1
2020-06-26,21707,401534,63989477,5800,1
2020-06-26,40454,210413,29573984,5798,2
2020-06-26,11503,206440,79535521,5577,3
2020-06-26,11503,206471,8379595,5577,3
2020-06-26,11503,206471,8379561,5577,3
2020-06-26,11503,206471,79536510,5577,1
2020-06-26,525,563339,57913132,5480,1
2020-06-26,525,563339,48591044,5360,1
2020-06-26,44222,560271,2043736,5280,1
2020-06-26,44222,560271,83544533,5280,1
2020-06-26,11503,206440,2088838,5258,2
2020-06-26,11503,206471,8379525,5258,2
2020-06-26,44222,560271,83544532,5174,1
2020-06-26,11018,206440,40696211,5000,2
2020-06-26,21707,551736,51852445,5000,1
2020-06-26,525,567664,78358979,4980,1
2020-06-26,32798,567662,63223070,4980,1
2020-06-26,525,567664,78361745,4980,1
2020-06-26,32138,551180,52143,4980,1
2020-06-26,3759,565724,2791876,4950,1
2020-06-26,12356,110435,56688755,4920,1
2020-06-26,21825,567645,4232621,4900,1
2020-06-26,23774,201184,59245703,4880,1
2020-06-26,525,563342,38585495,4760,3
2020-06-26,41049,206440,83436568,4720,1
2020-06-26,525,563342,57476828,4720,1
2020-06-26,18531,560271,4327807,4630,5
2020-06-26,1918,101535,43318883,4621,1
2020-06-26,16833,510003,15842806,4620,1
2020-06-26,11503,206440,2734313,4587,3
2020-06-26,5829,560271,78939770,4500,1
2020-06-26,3759,565724,19633162,4500,1
2020-06-26,12356,110435,55608870,4480,1
2020-06-26,11503,206471,8379583,4378,2
2020-06-26,27985,567623,42703857,4350,3
2020-06-26,17904,567554,33323015,4300,1
2020-06-26,20767,560271,10240214,4298,1
2020-06-26,9435,558846,34944429,4290,1
2020-06-26,525,563339,38585977,4280,1
2020-06-26,39701,551180,83399143,4280,1
2020-06-26,525,563342,49293797,4260,1
2020-06-26,17904,402279,58392336,4200,2
2020-06-26,18788,408789,52312500,4200,1
2020-06-26,18788,408789,80227146,4200,1
2020-06-26,27985,567623,42703861,4100,1
2020-06-26,11018,206440,50932812,4000,2
2020-06-26,36840,407120,17897082,4000,1
2020-06-26,28488,551180,82907658,4000,1
2020-06-26,28488,558846,23999688,3990,1
2020-06-26,28228,502835,1638421,3990,1
2020-06-26,28488,551180,82917772,3980,2
2020-06-26,27316,551228,1597193,3980,1
2020-06-26,525,563339,78353903,3980,1
2020-06-26,35367,206440,8029928,3980,1
2020-06-26,525,567664,56742261,3980,1
2020-06-26,39441,205611,45957262,3960,2
2020-06-26,26549,216173,30349216,3960,2
2020-06-26,9435,551180,41371182,3960,1
2020-06-26,9435,551180,78871350,3950,1
2020-06-26,19627,567645,23570621,3888,2
2020-06-26,28488,551180,82906865,3850,1
2020-06-26,525,563342,55230787,3840,1
2020-06-26,525,563339,38586029,3840,1
2020-06-26,27841,551180,48126250,3800,1
2020-06-26,22714,216158,57037749,3800,1
2020-06-26,27841,551180,48126121,3800,1
2020-06-26,27841,551180,48126124,3800,1
2020-06-26,11503,206440,1647294,3729,1
2020-06-26,11503,206471,8379704,3718,2
2020-06-26,11503,206440,1647299,3718,2
2020-06-26,11503,206471,79537388,3718,2
2020-06-26,34820,510003,83193694,3710,1
2020-06-26,28488,551180,82915726,3700,1
2020-06-26,11018,206440,34813927,3600,1
2020-06-26,28488,206440,82917595,3500,1
2020-06-26,525,563339,36395886,3380,1
2020-06-26,10486,551228,4737697,3334,1
2020-06-26,28228,502835,82869051,3290,1
2020-06-26,11503,206471,79536466,3289,1
2020-06-26,37621,206363,61267367,3249,1
2020-06-26,3032,205761,4228905,3200,1
2020-06-26,18788,402279,80220151,3200,1
2020-06-26,34820,101020,49674091,3180,1
2020-06-26,28228,502835,1638471,3180,1
2020-06-26,28488,558846,82911938,3150,1
2020-06-26,28488,551180,82906868,3150,1
2020-06-26,28488,551180,82906526,3150,1
2020-06-26,32809,509434,7145557,3000,3
2020-06-26,17904,402279,58392334,3000,1
2020-06-26,27841,551180,82838717,3000,1
2020-06-26,11503,206440,8379195,2990,1
2020-06-26,12356,110435,55608886,2980,1
2020-06-26,21016,100487,55013615,2980,1
2020-06-26,28228,502835,1638479,2980,1
2020-06-26,26451,567645,3963628,2965,1
2020-06-26,26549,216173,3753389,2960,2
2020-06-26,41049,206440,83436444,2950,1
2020-06-26,37621,551180,40293458,2783,1
2020-06-26,16833,507843,15843367,2750,1
2020-06-26,20767,560271,10244984,2728,1
2020-06-26,20767,560271,10244992,2728,1
2020-06-26,22714,216158,1419629,2725,1
2020-06-26,11503,206440,8379531,2690,1
2020-06-26,525,563339,55230784,2680,1
2020-06-26,22714,216158,57037736,2680,1
2020-06-26,525,563342,51524796,2680,1
2020-06-26,525,563339,50950172,2640,1
2020-06-26,11503,206440,79533903,2629,1
2020-06-26,27985,567623,32842328,2600,1
2020-06-26,525,563342,57476805,2560,1
2020-06-26,22714,216158,1419407,2550,1
2020-06-26,22714,216158,1419187,2550,1
2020-06-26,17904,402279,48755553,2500,1
2020-06-26,18788,560271,80219276,2500,1
2020-06-26,22714,216158,1420453,2480,1
2020-06-26,525,563342,38585697,2480,1
2020-06-26,22714,216158,57037753,2480,1
2020-06-26,22714,216158,1420594,2480,1
2020-06-26,22714,216158,1420380,2480,1
2020-06-26,22714,216158,57037724,2480,1
2020-06-26,17904,215913,36130727,2450,1
