date,shop,genre,item,sales,units
2022-12-24,37991,205582,83306692,1519000,29
2022-12-24,37991,205582,83306721,284000,4
2022-12-24,1610,558873,53649540,279116,4
2022-12-24,525,567664,56739388,246400,25
2022-12-24,37991,563689,83306705,226000,1
2022-12-24,525,567664,17324914,220000,24
2022-12-24,23590,566403,58668136,209630,5
2022-12-24,1610,301577,55169282,174999,1
2022-12-24,13031,558873,48789286,136800,1
2022-12-24,1610,205272,35676147,135996,4
2022-12-24,1610,301577,55169333,132999,1
2022-12-24,1610,301577,57532622,126366,4
2022-12-24,37991,205582,58962876,117000,3
2022-12-24,23590,502835,29764626,116691,3
2022-12-24,33794,564286,40672347,115200,2
2022-12-24,1610,301577,55169290,114999,1
2022-12-24,47281,555421,59229505,111700,7
2022-12-24,4643,558873,9608878,96800,1
2022-12-24,1610,304080,35479496,88888,2
2022-12-24,13031,558873,53498234,88000,2
2022-12-24,23590,566403,58668128,85746,2
2022-12-24,23590,502835,29764600,85417,3
2022-12-24,37991,205582,31761460,84000,1
2022-12-24,1610,201925,37638992,79196,1
2022-12-24,33794,564286,52980208,78400,1
2022-12-24,24867,205611,65072106,77880,5
2022-12-24,13031,558873,53498334,75780,2
2022-12-24,29191,558873,4133674,72500,1
2022-12-24,525,567664,17324917,72000,16
2022-12-24,1610,558873,63092601,71999,1
2022-12-24,33794,564286,37346488,71860,1
2022-12-24,47281,555421,59229509,71760,3
2022-12-24,525,567662,56729813,69800,10
2022-12-24,52256,564286,43879384,68999,1
2022-12-24,47281,555421,59228691,68880,3
2022-12-24,1610,215913,46580645,66666,3
2022-12-24,33794,564286,47489470,66511,1
2022-12-24,15538,502280,27246375,63799,1
2022-12-24,1610,304080,35479410,62899,1
2022-12-24,32809,509434,34615036,62676,13
2022-12-24,1610,205272,35676144,61998,2
2022-12-24,4643,558873,9812862,61600,1
2022-12-24,37991,101954,83305544,60000,1
2022-12-24,21833,205611,57636678,59675,1
2022-12-24,1610,502221,60698351,57799,1
2022-12-24,33794,564286,40672346,57500,1
2022-12-24,32809,509434,34615042,56732,11
2022-12-24,1610,304080,35479411,55999,1
2022-12-24,525,567662,56749821,53820,8
2022-12-24,6105,566647,25679487,52360,7
2022-12-24,37991,100487,83306928,52000,1
2022-12-24,1610,502221,60698327,51799,1
2022-12-24,13031,558873,53498715,51600,2
2022-12-24,4643,558873,9663089,51480,1
2022-12-24,4643,558873,9760187,50600,1
2022-12-24,23590,566403,58668276,50138,2
2022-12-24,23590,566403,58668230,49938,2
2022-12-24,13031,558873,59903627,49890,1
2022-12-24,31464,566647,46123875,49000,4
2022-12-24,61731,216424,59596965,48750,23
2022-12-24,1610,407120,34893547,47832,6
2022-12-24,55035,566647,44865328,47280,5
2022-12-24,525,567662,56729107,47200,4
2022-12-24,4643,558873,9670053,45900,1
2022-12-24,525,567664,56749887,45000,10
2022-12-24,23590,564895,48692790,44800,1
2022-12-24,1610,304080,35479499,44444,1
2022-12-24,24867,563689,52967615,44000,2
2022-12-24,21833,205611,57131901,44000,1
2022-12-24,1610,215913,46580644,43998,2
2022-12-24,55035,566647,44833667,43840,6
2022-12-24,1918,101535,60180116,41661,8
2022-12-24,9435,558873,62706906,41100,3
2022-12-24,24486,560271,43537209,40663,35
2022-12-24,1610,301577,57532599,40499,1
2022-12-24,33794,564286,40681708,39880,1
2022-12-24,44078,304080,46759580,39528,8
2022-12-24,525,567664,56729629,39000,3
2022-12-24,29191,558873,4190161,38000,1
2022-12-24,8650,551228,57636560,37572,1
2022-12-24,24867,563689,60107184,37400,1
2022-12-24,32809,509434,34615028,36324,4
2022-12-24,21825,201351,25552000,36000,6
2022-12-24,47281,555421,59228707,34696,2
2022-12-24,525,567664,10054877,34500,3
2022-12-24,24486,560271,43537222,34069,27
2022-12-24,1610,205272,49960041,33198,2
2022-12-24,38864,567538,2115146,33000,5
2022-12-24,24867,563689,35488664,33000,2
2022-12-24,18788,205611,41682000,33000,1
2022-12-24,32809,509434,53865282,32984,27
2022-12-24,1610,215913,46580658,32198,2
2022-12-24,525,567662,56745174,31920,4
2022-12-24,1610,407120,34893548,30756,3
2022-12-24,1610,215913,58336029,30499,1
2022-12-24,1610,301577,57532598,29889,1
2022-12-24,13031,558873,53498690,29800,1
2022-12-24,24867,205582,59526753,29700,1
2022-12-24,21462,205582,19642039,29700,1
2022-12-24,24867,563689,60107180,29700,1
2022-12-24,53386,508456,26027699,29376,1
2022-12-24,21825,201351,25546311,28800,6
2022-12-24,525,567664,56744854,28800,3
2022-12-24,6105,566647,28712358,27900,3
2022-12-24,51217,558873,31865645,27480,6
2022-12-24,24486,560271,12558903,27475,25
2022-12-24,26107,205611,34975302,26630,1
2022-12-24,24867,205611,34975302,26630,1
2022-12-24,23590,502835,29765155,26189,1
2022-12-24,1610,215913,58336128,25999,1
2022-12-24,32809,509434,34615027,25640,4
2022-12-24,24867,205611,49084003,24640,1
2022-12-24,61457,502280,56589301,23996,4
2022-12-24,1610,558846,53392575,23996,4
2022-12-24,36477,207774,3795686,23960,3
2022-12-24,1610,215913,58336115,23599,1
2022-12-24,24867,205611,53451166,23375,1
2022-12-24,525,567664,56735629,23184,3
2022-12-24,34698,304763,18401803,22680,7
2022-12-24,38864,567538,2115147,22500,1
2022-12-24,30819,555003,59485313,22400,1
2022-12-24,1610,201925,35087500,22222,1
2022-12-24,1918,101535,65253459,22116,6
2022-12-24,24867,205611,34975291,22000,2
2022-12-24,29191,558846,4165372,22000,1
2022-12-24,21833,563689,37105808,22000,1
2022-12-24,24486,560271,43537237,21980,19
2022-12-24,44078,304080,46761068,21960,4
2022-12-24,1610,402279,58309170,21596,4
2022-12-24,60705,566061,16453756,21240,3
2022-12-24,37991,566647,82833094,21000,1
2022-12-24,32809,509434,34615045,20820,5
2022-12-24,12234,214781,6265839,20500,5
2022-12-24,3290,551228,51301697,20323,1
2022-12-24,19199,506539,56366450,20250,7
2022-12-24,525,567662,56745163,19960,2
2022-12-24,30819,555003,59485323,19900,2
2022-12-24,3290,551228,55179416,19819,1
2022-12-24,26876,509417,57800817,19800,1
2022-12-24,21462,205582,51712490,19800,1
2022-12-24,21833,205582,19641930,19800,1
2022-12-24,21833,205582,19641929,19800,1
2022-12-24,1610,402279,58309141,19797,3
2022-12-24,1610,205611,45073370,19699,1
2022-12-24,525,567664,56745349,19400,2
2022-12-24,32809,509434,34615047,19200,4
2022-12-24,21825,201351,25618079,19200,1
2022-12-24,49388,408789,17956742,19000,1
2022-12-24,32809,509434,34615044,18836,4
2022-12-24,1610,205611,45073442,18799,1
2022-12-24,48461,408789,2126135,18700,1
2022-12-24,1610,200181,53612525,18597,3
2022-12-24,61731,216424,59596964,18200,7
2022-12-24,21649,567434,35489084,18000,2
2022-12-24,1610,402279,55525519,17994,6
2022-12-24,52214,212377,36770776,17940,3
2022-12-24,525,563339,38586370,17900,1
2022-12-24,525,567664,15319454,17600,2
2022-12-24,4643,558873,9668491,17600,1
2022-12-24,50839,205761,8184932,17250,5
2022-12-24,32138,558846,52165,17240,1
2022-12-24,29222,301577,3743876,17120,4
2022-12-24,1610,502221,49013340,17099,1
2022-12-24,525,567662,56729173,17000,2
2022-12-24,24486,560271,40976418,16788,12
2022-12-24,45883,201184,42649565,16534,1
2022-12-24,24867,205611,34966551,16500,1
2022-12-24,37719,205611,19476953,16500,1
2022-12-24,24867,205611,34975296,16500,1
2022-12-24,9435,558846,34944400,16170,2
2022-12-24,36477,207774,3796224,15980,2
2022-12-24,6105,566647,28712257,15900,3
2022-12-24,21833,205611,19642142,15840,1
2022-12-24,525,563342,38585496,15500,2
2022-12-24,680,205272,16813909,15400,1
2022-12-24,53386,510003,26042492,15290,5
2022-12-24,33112,206361,49118177,15280,1
2022-12-24,6174,558873,6143368,14900,1
2022-12-24,28488,558873,23570724,14700,1
2022-12-24,28488,558873,23570722,14700,1
2022-12-24,45883,201184,46279446,14654,1
2022-12-24,13031,502280,53498518,14580,1
2022-12-24,525,567662,56729468,14500,1
2022-12-24,45883,201184,64221257,14290,1
2022-12-24,1610,558846,47024478,14198,2
2022-12-24,34840,110409,59268115,13999,1
2022-12-24,31464,566647,46123873,13978,2
2022-12-24,1918,101535,65253463,13836,3
2022-12-24,30819,555003,59485306,13740,2
2022-12-24,54587,558873,84044056,13706,2
2022-12-24,54587,558846,16878888,13640,2
2022-12-24,58523,502280,55487351,13360,2
2022-12-24,34698,551732,40303455,13200,3
2022-12-24,37719,205582,19476971,13200,1
2022-12-24,26107,205611,34964319,13200,1
2022-12-24,38864,567538,21156094,13000,1
2022-12-24,525,563342,44310756,13000,1
2022-12-24,49388,502280,64083078,12999,1
2022-12-24,1610,558846,55124294,12897,3
2022-12-24,13031,502280,53498453,12650,1
2022-12-24,1610,558846,55124295,12598,1
2022-12-24,6174,551180,4989403,12450,5
2022-12-24,525,563342,48765670,12310,1
2022-12-24,32809,509434,34615043,12219,3
2022-12-24,33112,206361,49118063,12100,1
2022-12-24,1610,502280,57532561,11999,1
2022-12-24,60832,502280,60558595,11998,2
2022-12-24,30819,555003,59485317,11960,2
2022-12-24,525,563339,39517165,11940,2
2022-12-24,18372,560271,57373011,11900,5
2022-12-24,54587,558846,15635708,11880,1
2022-12-24,525,563342,48997874,11760,4
2022-12-24,29222,301577,3728369,11760,2
2022-12-24,38994,207802,31916438,11396,3
2022-12-24,54668,567554,52642189,11205,1
2022-12-24,525,563339,50497005,11170,1
2022-12-24,54108,407120,45977666,11000,2
2022-12-24,54587,558873,17342536,11000,1
2022-12-24,24341,205272,38054086,11000,1
2022-12-24,26107,205611,34975291,11000,1
2022-12-24,6105,566647,28712850,11000,1
2022-12-24,32687,202502,50407946,10960,1
2022-12-24,19634,101535,4203310,10760,1
2022-12-24,1918,101535,65253455,10704,2
2022-12-24,1610,201925,30148480,10599,1
2022-12-24,4643,558873,9718479,10560,2
2022-12-24,21016,100487,55013615,10500,3
2022-12-24,32809,509434,34615040,10365,3
2022-12-24,37529,560271,47967553,10160,2
2022-12-24,30819,555003,59485282,10140,2
2022-12-24,24867,205611,34966559,10120,1
2022-12-24,55035,566647,3762414,10048,1
2022-12-24,28488,558846,23549623,10010,1
2022-12-24,30819,555003,62481360,10000,1
2022-12-24,525,567664,56741839,10000,1
2022-12-24,1610,207288,51269443,9998,2
2022-12-24,36477,207774,3796981,9990,1
2022-12-24,525,567662,63222928,9980,1
