date,shop,genre,item,sales,units
2023-03-06,525,567664,56739388,281600,31
2023-03-06,1610,205611,45073442,264586,11
2023-03-06,55035,566647,44812930,242000,41
2023-03-06,1610,301577,55169298,230999,1
2023-03-06,54108,204586,45977679,196020,6
2023-03-06,44078,304080,46761841,164078,26
2023-03-06,525,567664,24190370,158400,18
2023-03-06,61731,216424,59596965,136500,68
2023-03-06,1610,301577,55169310,129999,1
2023-03-06,1610,301577,55169290,119999,1
2023-03-06,1610,200181,53612525,110384,16
2023-03-06,1610,502221,60698340,99999,1
2023-03-06,1610,205272,35676147,96897,3
2023-03-06,1610,407120,34893548,95988,12
2023-03-06,52256,564286,43847850,94509,1
2023-03-06,34698,304763,18401803,90720,28
2023-03-06,23590,566403,58668120,83316,2
2023-03-06,23590,566403,58668136,83118,2
2023-03-06,1610,301577,55169345,81999,1
2023-03-06,13261,100487,28450656,79800,1
2023-03-06,45954,551732,32938510,79704,20
2023-03-06,44078,304080,46759580,79056,17
2023-03-06,55059,110435,36161783,77280,9
2023-03-06,1610,502221,60698318,75999,1
2023-03-06,1610,401534,49002080,73083,10
2023-03-06,23590,502835,29764626,72606,2
2023-03-06,32809,509434,34615044,71880,12
2023-03-06,61731,216424,59596968,69920,17
2023-03-06,680,205272,17060490,68000,1
2023-03-06,50839,205761,6918692,65550,22
2023-03-06,52256,564286,43867295,64499,1
2023-03-06,525,567662,56729813,62820,8
2023-03-06,525,567662,10054893,59760,15
2023-03-06,1610,502280,32385133,59198,2
2023-03-06,1610,215913,46580643,54897,3
2023-03-06,525,567664,57803149,54780,11
2023-03-06,61457,502280,56589301,53800,10
2023-03-06,15538,502221,25894654,53799,1
2023-03-06,1918,101535,65253459,53040,16
2023-03-06,1610,216173,57789383,52788,12
2023-03-06,21825,201351,25915239,51000,1
2023-03-06,32809,509434,34615047,50240,7
2023-03-06,38293,214099,83313334,50000,5
2023-03-06,21833,563689,19641795,49500,1
2023-03-06,33794,564286,37346476,48680,1
2023-03-06,32809,509434,34615036,47760,12
2023-03-06,19199,506539,56366450,45900,14
2023-03-06,1610,502280,60698378,45899,1
2023-03-06,45883,201184,64221257,45720,4
2023-03-06,60832,502280,60558595,45440,8
2023-03-06,38864,567538,2115170,45000,2
2023-03-06,1610,215913,46580644,43998,2
2023-03-06,1610,407120,34893547,43393,6
2023-03-06,60705,566061,16453756,42480,5
2023-03-06,23590,566403,58668147,41279,1
2023-03-06,13031,408789,53498531,40440,3
2023-03-06,13261,207288,7203226,39800,1
2023-03-06,21462,205582,19642046,39600,2
2023-03-06,21462,205582,19642047,39600,2
2023-03-06,37991,205582,58962876,39000,1
2023-03-06,1610,201925,51680596,37799,1
2023-03-06,1610,401534,46701133,37400,4
2023-03-06,1610,201925,30148483,37197,3
2023-03-06,1610,201925,30148479,37197,3
2023-03-06,21825,201351,25552000,36000,6
2023-03-06,525,567664,56729580,36000,3
2023-03-06,24867,563689,60317632,35640,2
2023-03-06,50839,205761,6960868,35490,14
2023-03-06,525,567662,56729107,35400,3
2023-03-06,44078,304080,46761149,35136,8
2023-03-06,13031,558873,59903624,34400,1
2023-03-06,50839,205761,8184932,34200,9
2023-03-06,525,567662,56729173,34000,4
2023-03-06,23590,502835,29764617,34000,1
2023-03-06,38293,101384,35955138,34000,1
2023-03-06,45954,551736,39802082,33768,12
2023-03-06,37719,563689,19476831,33000,1
2023-03-06,18788,205611,41682000,33000,1
2023-03-06,21833,205611,19642107,33000,1
2023-03-06,55035,566647,44833667,32880,6
2023-03-06,30819,555003,59485313,32400,6
2023-03-06,1610,407120,34893546,31493,7
2023-03-06,26549,216173,30349216,31080,19
2023-03-06,44078,304080,46761068,30744,7
2023-03-06,31867,401131,3852918,30073,14
2023-03-06,32809,509434,34615042,29880,6
2023-03-06,21462,205582,19642042,29700,1
2023-03-06,24867,205582,59526753,29700,1
2023-03-06,21462,205582,19642040,29700,1
2023-03-06,45954,551732,32937969,29520,5
2023-03-06,21825,201351,25546311,28800,6
