date,shop,genre,item,sales,units
2020-12-23,37991,205582,83306721,1024000,14
2020-12-23,37991,205582,83306692,945000,18
2020-12-23,23590,566403,50379654,442440,12
2020-12-23,525,567664,56739388,184000,22
2020-12-23,5829,558873,15313462,180000,1
2020-12-23,39701,558873,9755963,172500,3
2020-12-23,23590,502835,29764541,141450,5
2020-12-23,37991,205582,83306731,135000,3
2020-12-23,525,567664,57803149,129480,25
2020-12-23,525,567664,56729580,123200,10
2020-12-23,37991,205582,58886997,123000,1
2020-12-23,23590,566403,50379637,110520,3
2020-12-23,5829,558873,26554671,100000,1
2020-12-23,32809,509434,53865282,90860,75
2020-12-23,525,567662,63223070,89640,18
2020-12-23,47281,555421,59229499,83520,4
2020-12-23,12356,110435,55612804,83440,14
2020-12-23,525,563342,56749541,80000,3
2020-12-23,39441,205611,45957237,75240,34
2020-12-23,23590,566403,58668276,70410,3
2020-12-23,31464,566647,46123873,69890,10
2020-12-23,13261,558873,79754650,69500,1
2020-12-23,525,567662,56729468,67500,5
2020-12-23,34820,507843,49654126,67320,9
2020-12-23,12356,110435,51576558,65560,11
2020-12-23,525,567664,78359749,60000,5
2020-12-23,525,567662,63222928,59880,6
2020-12-23,147,206363,47377546,58500,6
2020-12-23,39701,558873,10460125,53780,1
2020-12-23,27841,558873,26783762,49800,1
2020-12-23,52256,564286,43849666,45999,1
2020-12-23,23590,566403,50379626,44670,1
2020-12-23,525,567664,56735629,41880,5
2020-12-23,39441,205611,45245641,39800,7
2020-12-23,13261,558873,28454587,38000,1
2020-12-23,44222,564895,16861657,36785,1
2020-12-23,525,563342,57476828,35400,1
2020-12-23,36696,502221,24675672,33000,1
2020-12-23,147,206361,41486041,31600,2
2020-12-23,32138,502221,51001,31600,1
2020-12-23,12356,110435,56681440,31360,6
2020-12-23,18788,205611,41682001,31000,1
2020-12-23,47281,555421,59229506,29950,3
2020-12-23,525,567662,56749821,29900,5
2020-12-23,525,563339,38586093,29800,6
2020-12-23,147,206363,42296264,29700,5
2020-12-23,23774,201184,59245703,29280,6
2020-12-23,42638,214781,6614227,29160,1
2020-12-23,23774,564647,10562750,28560,9
2020-12-23,22714,216158,1419512,28050,10
2020-12-23,11503,206440,8379454,27885,12
2020-12-23,525,567664,56749888,27000,5
2020-12-23,27841,558846,43949439,26700,3
2020-12-23,525,563339,36752317,26220,11
2020-12-23,27841,558873,24184982,25800,1
2020-12-23,525,563339,39517157,24920,4
2020-12-23,21825,201351,25546311,24000,5
2020-12-23,18832,100487,32785630,24000,1
2020-12-23,47281,555421,59229502,23718,1
2020-12-23,23590,566403,58668261,23420,1
2020-12-23,22966,206471,2957116,23232,6
2020-12-23,19199,506539,56366450,22950,17
2020-12-23,8460,216424,41606746,22800,1
2020-12-23,525,563342,38585553,22690,1
2020-12-23,49388,558846,36883087,22550,1
2020-12-23,21825,216424,25696417,22500,2
2020-12-23,34820,507843,49733648,21840,1
2020-12-23,15538,207288,27660103,21598,2
2020-12-23,9435,558846,34944400,21560,4
2020-12-23,147,558873,41680308,20900,1
2020-12-23,11503,206440,1647358,20713,7
2020-12-23,525,567662,56742940,20640,3
2020-12-23,26549,207288,3749319,20000,16
2020-12-23,18832,100487,32786066,20000,2
2020-12-23,42149,206440,3764740,20000,2
2020-12-23,18788,205611,41682017,20000,1
2020-12-23,525,567664,56749787,20000,1
2020-12-23,11018,206440,30218651,20000,1
2020-12-23,525,567662,78359748,19960,2
