date,shop,genre,item,sales,units
2024-04-21,193,560271,17674074,896000,273
2024-04-21,47745,201184,83667740,702000,22
2024-04-21,70972,101384,82834210,400000,2
2024-04-21,3005,202502,45408255,380111,99
2024-04-21,193,560271,17674112,345000,114
2024-04-21,46926,101384,83592243,300000,10
2024-04-21,42336,208532,34816924,274000,2
2024-04-21,57626,204586,29815216,270000,1
2024-04-21,61982,507515,52676762,230780,10
2024-04-21,21649,567434,35489085,229080,15
2024-04-21,57626,204586,29807702,228000,4
2024-04-21,46926,101384,83592244,200000,2
2024-04-21,70972,101384,55437364,200000,2
2024-04-21,37331,101384,82834210,200000,1
2024-04-21,6590,567554,37033054,196020,9
2024-04-21,41480,201184,83452651,192000,3
2024-04-21,193,560271,17674170,190400,66
2024-04-21,29864,501098,82974877,187000,9
2024-04-21,47745,201184,83668936,173000,1
2024-04-21,21649,567434,35489079,169000,13
2024-04-21,193,560271,17674312,166600,52
2024-04-21,6954,502835,60770495,159960,60
2024-04-21,41480,201184,83452655,158000,2
2024-04-21,525,567664,56739388,154360,17
2024-04-21,42336,101954,35831576,154000,2
2024-04-21,29864,101384,82834209,150000,3
2024-04-21,32594,201184,83094048,148500,9
2024-04-21,34698,304763,18401803,145112,44
2024-04-21,57626,204586,29807506,144000,2
2024-04-21,47745,201184,40556796,140000,1
2024-04-21,35845,401131,47626709,133380,54
2024-04-21,41480,201184,83452678,132000,2
2024-04-21,21649,567434,35489073,125450,10
2024-04-21,193,560271,17674194,122400,48
2024-04-21,21649,567434,35489064,122176,8
2024-04-21,27548,506012,82833677,120000,2
2024-04-21,41480,201184,83452654,117000,3
2024-04-21,27548,554973,82833674,117000,1
2024-04-21,11245,207966,1764953,110400,3
2024-04-21,41480,201184,83453091,110000,10
2024-04-21,57626,204586,29812866,110000,1
2024-04-21,11245,506012,6037931,108546,3
2024-04-21,58070,501098,40027534,108000,10
2024-04-21,1610,301577,60698330,107999,1
2024-04-21,42336,101954,35831716,107000,1
2024-04-21,41480,201184,83452680,105000,1
2024-04-21,47745,201184,83667851,102000,1
2024-04-21,31649,560271,47118268,101903,33
2024-04-21,47745,201184,83667619,100000,2
2024-04-21,38066,101384,55437364,100000,1
2024-04-21,60430,101384,55437364,100000,1
2024-04-21,57626,204586,29814123,100000,1
2024-04-21,46926,101384,82943047,100000,1
2024-04-21,193,560271,17674286,99180,29
2024-04-21,3005,202502,53735220,91069,23
2024-04-21,38293,201351,83313898,90000,1
2024-04-21,11245,204934,1779118,88905,2
2024-04-21,287,563339,11409613,88000,1
2024-04-21,58880,100992,44053698,88000,1
2024-04-21,3005,202502,55307120,87524,25
2024-04-21,193,560271,17674094,87000,26
2024-04-21,41480,201184,83452828,86000,1
2024-04-21,193,560271,17674339,85000,25
2024-04-21,47745,201184,83668629,84000,1
2024-04-21,57626,204586,29807536,83000,1
2024-04-21,47745,201184,83667854,81000,1
2024-04-21,193,560271,17674013,80600,30
2024-04-21,66139,566061,45104975,80460,27
2024-04-21,70972,101384,55437341,80000,4
2024-04-21,6590,567554,37033203,73920,4
2024-04-21,1610,401534,46701133,73260,8
2024-04-21,52454,301577,83954224,72180,1
2024-04-21,34263,210022,23886634,71997,3
2024-04-21,46926,101384,83592242,70000,7
2024-04-21,50867,100181,83801158,69000,1
2024-04-21,11245,207966,1764957,68800,2
2024-04-21,69373,507843,49654126,67900,10
2024-04-21,287,567665,11334557,65500,1
