date,shop,genre,item,sales,units
2025-11-05,57942,558754,50408208,2271184,181
2025-11-05,62308,100992,47279363,2216152,287
2025-11-05,57942,507843,50400824,1847660,140
2025-11-05,62308,201486,47279357,1427505,160
2025-11-05,491,563342,17906277,1374792,128
2025-11-05,33579,206440,56168711,1209840,175
2025-11-05,9448,110632,26740879,1140510,162
2025-11-05,33579,206440,66686140,1130220,180
2025-11-05,63543,563689,23858880,893372,26
2025-11-05,57942,507843,53382955,772199,80
2025-11-05,1610,205611,45073442,664971,27
2025-11-05,31671,215430,42855414,645305,17
2025-11-05,57942,101020,46467057,613796,69
2025-11-05,491,567662,62959804,599925,72
2025-11-05,9448,110632,26738434,597316,83
2025-11-05,9448,511293,26823931,591104,84
2025-11-05,1610,558873,53649537,571991,9
2025-11-05,9448,511293,25666312,565751,81
2025-11-05,67226,562641,48865510,529600,1
2025-11-05,9448,110632,26739043,510552,64
2025-11-05,63543,563689,7751233,505986,12
2025-11-05,67226,562641,48865424,499800,1
2025-11-05,67226,562641,48865511,499600,1
2025-11-05,491,563339,62951865,498335,60
2025-11-05,67226,562641,48865439,496800,1
2025-11-05,6168,567251,4103204,495845,29
2025-11-05,28411,563342,62945745,475142,28
2025-11-05,67226,562641,48865504,474800,1
2025-11-05,28411,563342,17858723,472826,9
2025-11-05,9448,511293,25666615,462386,66
2025-11-05,9448,110632,26742145,454344,43
2025-11-05,67226,562641,48865427,442800,1
2025-11-05,9448,511293,26823664,433160,62
2025-11-05,67226,562641,48865426,427800,1
2025-11-05,67226,562641,48865492,398800,1
2025-11-05,67226,562641,48865503,378000,1
2025-11-05,9448,110632,26739085,366596,36
2025-11-05,28411,563342,17917205,363754,13
2025-11-05,491,563339,17722829,361680,47
2025-11-05,62308,100992,47279361,350883,117
2025-11-05,9448,511293,26820343,348450,45
2025-11-05,1610,301577,57532599,335992,8
2025-11-05,13031,206440,67406194,330000,1
2025-11-05,18433,206361,58561163,329340,30
2025-11-05,491,563342,18069997,329337,9
2025-11-05,57942,510003,38667286,326054,43
2025-11-05,64914,551228,24265871,322000,4
2025-11-05,1798,502221,67406601,319000,1
2025-11-05,9448,564647,27955393,315364,48
2025-11-05,73547,207802,54033752,312556,14
2025-11-05,63543,205611,24322052,297940,33
2025-11-05,2326,204964,4405699,283200,38
2025-11-05,491,563339,17900610,282960,34
2025-11-05,6168,567251,4163940,280980,84
2025-11-05,28411,563342,18070001,275189,18
2025-11-05,32603,508599,45392556,273649,1
2025-11-05,1798,558873,67448767,264000,1
2025-11-05,1562,558873,67448768,263000,1
2025-11-05,36773,567645,31611419,258409,132
2025-11-05,18032,402018,38670324,257400,13
2025-11-05,32603,508599,45393356,256722,1
2025-11-05,1610,215913,58335666,249588,12
2025-11-05,33794,564286,38344659,244528,2
2025-11-05,23590,566403,58668136,244194,5
2025-11-05,63543,563689,7751214,239997,3
2025-11-05,31671,551228,42832021,234989,89
2025-11-05,1610,502221,60698351,224997,3
2025-11-05,34698,304763,18401803,222288,65
2025-11-05,9448,511293,26829252,221201,31
2025-11-05,491,567664,62962550,220530,24
2025-11-05,66139,566061,45104981,219820,29
2025-11-05,33794,564286,38344676,216000,2
2025-11-05,491,567664,62916486,214988,22
2025-11-05,29677,110632,26740879,214838,32
2025-11-05,9448,506536,27665556,212812,83
2025-11-05,6168,567251,4032879,211120,9
2025-11-05,9448,564647,27956741,210154,17
2025-11-05,9448,511293,26823942,209769,21
2025-11-05,31671,551228,42832167,204785,11
2025-11-05,68492,563342,17895615,202914,5
2025-11-05,9448,110632,26737428,202468,24
2025-11-05,57942,507843,40966574,202408,8
2025-11-05,23590,564895,65538840,194000,5
2025-11-05,6168,567251,7589486,193613,15
2025-11-05,2326,204964,4360562,191544,26
2025-11-05,29677,506536,27632109,189750,49
2025-11-05,9448,506536,27666578,189399,78
2025-11-05,1610,407120,34893548,188979,21
2025-11-05,9448,110632,26738444,182420,34
2025-11-05,68130,214781,15567951,179480,19
2025-11-05,33579,206440,56168709,178800,26
2025-11-05,21060,554973,57052126,176000,8
2025-11-05,21246,558873,48789607,176000,1
2025-11-05,21641,206440,32562453,174340,40
2025-11-05,21641,206471,59955901,173700,30
2025-11-05,287,563342,24308010,170640,6
2025-11-05,57942,558754,39538042,167473,10
2025-11-05,1610,558846,47024478,165879,20
2025-11-05,18032,402018,62631159,161630,7
2025-11-05,44078,304080,46761068,161460,25
2025-11-05,28411,563342,17895615,160722,6
2025-11-05,27962,567665,23407973,160000,1
2025-11-05,1216,565724,4414288,159200,32
2025-11-05,31671,215430,42812616,158103,8
2025-11-05,287,110632,4948334,156288,21
2025-11-05,38864,567538,2115146,156000,17
2025-11-05,9448,506536,27632109,155595,41
2025-11-05,63543,205611,16400800,155100,9
2025-11-05,6168,567251,8028157,154886,35
2025-11-05,9448,110632,26738446,154065,15
2025-11-05,402,101020,54659183,152865,102
