date,shop,genre,item,sales,units
2019-07-22,1050,506539,56263769,225432,71
2019-07-22,525,567664,78359039,158400,18
2019-07-22,1050,506539,32053372,135966,34
2019-07-22,32809,509434,53865282,120320,88
2019-07-22,525,567664,57803149,89640,18
2019-07-22,525,567662,63222928,69860,7
2019-07-22,1050,506539,56263781,68882,30
2019-07-22,525,567662,78359060,55860,7
2019-07-22,1050,506539,36783423,55550,10
2019-07-22,525,567662,56749821,53820,9
2019-07-22,525,567664,78359055,49900,4
2019-07-22,11503,206471,14477055,49761,27
2019-07-22,34820,507843,49662807,46280,3
2019-07-22,1050,506539,41731298,46200,21
2019-07-22,1050,506539,36785763,45497,14
2019-07-22,525,563339,78354504,43200,2
2019-07-22,22714,216158,1419512,30600,11
2019-07-22,29222,301577,3743876,30240,8
2019-07-22,1050,506539,36783427,29988,12
2019-07-22,525,567662,63223070,29880,6
2019-07-22,525,563339,78352774,28000,2
2019-07-22,23774,201184,59245699,27600,3
2019-07-22,5829,551180,78941546,27500,1
2019-07-22,12234,214781,6265839,27200,6
2019-07-22,1050,506539,56263787,27000,24
2019-07-22,1050,506539,50036510,26991,9
2019-07-22,11503,206440,8379374,22116,11
2019-07-22,525,567662,78358919,21600,2
2019-07-22,5829,558846,78939339,21000,1
2019-07-22,11246,502221,41537046,20950,1
2019-07-22,1050,506539,55803887,19996,4
2019-07-22,525,567664,78359040,19960,2
2019-07-22,525,567662,78359037,19960,2
2019-07-22,34820,567623,49676288,19780,2
2019-07-22,525,563339,38585784,19544,3
2019-07-22,14293,205761,79829871,19500,1
2019-07-22,16833,507843,15842578,19440,1
2019-07-22,12234,214781,6265851,19000,5
2019-07-22,1050,506539,36787657,18893,5
2019-07-22,32809,509434,7145557,18000,17
2019-07-22,21825,201351,25554593,18000,3
2019-07-22,147,206363,47377546,17000,2
2019-07-22,36696,207288,24915261,17000,1
2019-07-22,31464,566647,46123877,16800,1
2019-07-22,147,206363,42296262,16500,2
2019-07-22,11503,206471,79535532,16142,6
2019-07-22,525,567662,78359006,15960,2
2019-07-22,34820,507843,49723247,15960,2
2019-07-22,32809,502835,34615010,15920,3
2019-07-22,29222,301577,3713084,15920,3
2019-07-22,11503,206471,14477097,15650,10
2019-07-22,18832,100487,32780755,15500,1
2019-07-22,27841,551180,42152769,15200,4
2019-07-22,525,567664,78358617,14800,1
2019-07-22,34820,507843,49654126,14700,2
2019-07-22,34820,507843,49733647,14580,1
2019-07-22,21825,201351,25546311,14400,3
2019-07-22,1050,506539,36785774,14220,4
2019-07-22,26549,216173,3753389,14000,10
2019-07-22,31464,566647,46123873,13978,2
2019-07-22,525,567664,56735629,13960,2
2019-07-22,1918,101535,23426864,13863,1
2019-07-22,1050,506539,36786239,13332,4
2019-07-22,1050,506539,36785427,13332,4
2019-07-22,1050,506539,57701748,13332,3
2019-07-22,1050,506539,36782556,13332,3
2019-07-22,147,206363,42296264,13200,3
2019-07-22,525,567662,78359009,12960,2
2019-07-22,15538,560271,79933476,12799,1
2019-07-22,22714,216158,57037748,12750,5
2019-07-22,1050,506539,56263776,12625,5
2019-07-22,11503,206471,79533868,12520,8
2019-07-22,22714,216158,1420289,12400,5
2019-07-22,525,563342,48765670,12310,1
2019-07-22,525,563339,39540212,12200,1
2019-07-22,19199,506539,56366450,12000,6
2019-07-22,21825,201351,25837254,12000,1
2019-07-22,12819,502221,35676485,12000,1
2019-07-22,1050,506539,36785432,11996,4
2019-07-22,1050,506539,36780822,11988,10
2019-07-22,26451,508456,4146731,11988,1
2019-07-22,11503,206440,79536046,11530,4
2019-07-22,11503,206471,79533866,11058,6
2019-07-22,525,563339,39517148,11040,1
2019-07-22,39701,551180,9736423,11000,1
2019-07-22,16833,507843,15843366,10800,1
2019-07-22,12356,110435,28470865,10800,1
2019-07-22,1050,506539,36780907,10800,1
2019-07-22,1050,506539,29374683,10800,1
2019-07-22,525,563339,78353866,10740,1
2019-07-22,20767,560271,4226699,10450,5
2019-07-22,34820,507843,49654190,10450,1
2019-07-22,9435,551180,79233628,10350,3
2019-07-22,32809,509434,22771329,10240,7
2019-07-22,525,567664,56749787,10000,1
2019-07-22,18832,100487,27493659,10000,1
2019-07-22,5829,551180,78938878,10000,1
2019-07-22,34820,214781,49682742,9980,1
2019-07-22,17435,567645,4372389,9960,1
2019-07-22,23774,201184,10577744,9840,1
2019-07-22,525,563342,48765669,9720,6
2019-07-22,16833,507843,15841007,9720,1
2019-07-22,11503,408789,79535152,9696,3
2019-07-22,21825,201351,25572790,9600,2
2019-07-22,34820,101020,49674091,9540,3
2019-07-22,33112,206361,49118200,9380,1
2019-07-22,28228,502835,82869005,9360,2
2019-07-22,31464,566647,35704746,9000,2
2019-07-22,1050,506539,36783509,8997,2
2019-07-22,525,567662,78359032,8980,1
2019-07-22,31464,566647,30993514,8980,1
2019-07-22,525,567664,78359020,8800,1
2019-07-22,3244,551228,36312365,8760,1
2019-07-22,12234,214781,39694531,8600,3
2019-07-22,147,206363,47377548,8500,1
2019-07-22,28488,558846,82919828,8400,1
2019-07-22,6817,510003,38668338,8400,1
2019-07-22,22966,206471,2327051,8380,1
2019-07-22,11503,206440,79535523,8290,5
2019-07-22,11503,206440,14477081,8280,6
2019-07-22,525,563342,49293778,8260,1
2019-07-22,22714,216158,1419629,8250,3
2019-07-22,31464,566647,10610109,8163,2
2019-07-22,525,563339,51823217,8000,1
2019-07-22,10130,206440,3638658,7992,6
2019-07-22,525,567662,78359041,7980,1
2019-07-22,11503,206471,14477085,7825,5
2019-07-22,12234,214781,39695777,7740,2
2019-07-22,11503,206440,79535528,7668,6
2019-07-22,27841,551180,42152767,7600,2
2019-07-22,27841,551180,48126207,7600,2
2019-07-22,27841,551180,48126210,7600,2
2019-07-22,1050,506539,36776839,7500,1
2019-07-22,12234,101020,26736359,7400,1
2019-07-22,11503,206471,79536773,7372,4
2019-07-22,27841,551180,48132616,7200,2
2019-07-22,9159,551736,60749790,7200,2
2019-07-22,1050,506539,36785785,7110,2
2019-07-22,3759,565724,23185010,7020,1
2019-07-22,28488,551180,82904583,7000,2
2019-07-22,525,567664,78357760,6980,1
2019-07-22,32798,567664,56735629,6980,1
2019-07-22,28488,558846,82919855,6930,1
2019-07-22,9435,551180,79233626,6900,1
2019-07-22,18832,100487,59516805,6850,1
2019-07-22,28488,558846,82904600,6650,1
2019-07-22,525,567664,78359048,6580,1
2019-07-22,28488,558846,82919863,6440,1
2019-07-22,1050,506539,36780821,6321,18
2019-07-22,1918,101535,23426867,6297,1
2019-07-22,1050,506539,36784418,6000,2
2019-07-22,1050,506539,36785711,5998,2
2019-07-22,15538,564895,30702692,5980,1
2019-07-22,147,558846,41486034,5960,2
2019-07-22,29222,301577,3715291,5960,2
2019-07-22,525,563339,78351685,5960,1
2019-07-22,12356,110435,56681429,5940,1
2019-07-22,26549,216173,3753664,5920,2
2019-07-22,14564,551180,78870648,5890,1
2019-07-22,27985,567623,32842332,5780,2
2019-07-22,11018,206440,30218631,5760,2
2019-07-22,525,563342,59435344,5760,1
2019-07-22,27841,551180,11988558,5600,2
2019-07-22,29222,301577,3733444,5580,1
2019-07-22,11503,206440,79536011,5529,3
2019-07-22,11503,206440,79536094,5529,3
2019-07-22,28488,551180,82915679,5500,1
2019-07-22,525,563339,50497009,5480,1
2019-07-22,525,567664,56745236,5400,1
2019-07-22,12234,214781,39694910,5225,1
2019-07-22,22966,206471,1568480,5170,1
2019-07-22,28228,502835,82870504,5160,2
2019-07-22,9435,502280,55517574,5140,1
2019-07-22,32809,509434,15629096,5040,2
2019-07-22,1050,506539,53864364,5000,1
2019-07-22,11018,206440,40696211,5000,1
2019-07-22,28488,551180,82915675,5000,1
2019-07-22,525,567662,78362606,4980,1
2019-07-22,20313,110435,15674701,4980,1
2019-07-22,32798,567664,57803149,4980,1
2019-07-22,22714,216158,57037753,4960,2
2019-07-22,22714,216158,1420509,4960,2
2019-07-22,23774,201184,59245703,4914,1
2019-07-22,26451,507843,4230796,4900,1
2019-07-22,27841,551180,57457584,4900,1
2019-07-22,4493,207288,4371762,4800,3
2019-07-22,1050,506539,36780493,4798,2
2019-07-22,22714,216158,57037713,4722,1
2019-07-22,11503,206440,79536010,4695,3
2019-07-22,11503,206440,79534913,4695,3
2019-07-22,11503,206440,79535553,4630,5
2019-07-22,11503,206471,79535527,4612,2
2019-07-22,11503,206471,79536053,4612,2
2019-07-22,1918,207774,56136858,4612,1
2019-07-22,21825,216424,80429971,4500,1
2019-07-22,1050,506539,36787080,4440,3
2019-07-22,9435,558846,79237024,4400,1
2019-07-22,22966,206471,2213116,4350,1
2019-07-22,20767,560271,4163215,4190,1
2019-07-22,11503,206440,79537406,4140,3
2019-07-22,27985,567623,42703862,4100,1
2019-07-22,22966,206471,1457543,3990,1
2019-07-22,35367,206440,8029928,3980,1
2019-07-22,12234,214781,536915,3900,1
2019-07-22,11018,206440,51563272,3900,1
2019-07-22,9435,558846,79237021,3885,1
2019-07-22,32809,509434,83117239,3840,3
2019-07-22,525,563339,78349486,3840,1
2019-07-22,1050,506539,36781097,3815,1
2019-07-22,27841,551180,48126204,3800,1
2019-07-22,27841,551180,48126218,3800,1
2019-07-22,3915,567645,58782370,3800,1
2019-07-22,27841,551180,48126028,3800,1
2019-07-22,27841,551180,48126119,3800,1
2019-07-22,29222,301577,3715339,3780,1
2019-07-22,9435,551180,79233632,3780,1
2019-07-22,11503,206440,79535522,3686,2
