date,shop,genre,item,sales,units
2020-03-23,23590,566403,50379654,460310,10
2020-03-23,1050,506539,56263769,318500,90
2020-03-23,23590,566403,50379626,236880,4
2020-03-23,1050,506539,32053372,212000,50
2020-03-23,1050,506539,41731298,191900,76
2020-03-23,1050,506539,56263781,131300,51
2020-03-23,1050,506539,36785763,100772,28
2020-03-23,32809,509434,53865282,95580,80
2020-03-23,5829,558873,78939898,90000,1
2020-03-23,1050,506539,36783427,74975,25
2020-03-23,525,567662,63222928,69860,7
2020-03-23,525,567662,56749821,65780,11
2020-03-23,34820,507843,49723247,64640,8
2020-03-23,34820,507843,49654126,61280,8
2020-03-23,22714,216158,1419512,58650,23
2020-03-23,44222,564895,25363567,57238,2
2020-03-23,525,567664,78359558,49900,5
2020-03-23,1050,506539,56263776,46359,17
2020-03-23,1050,506539,56263787,44280,39
2020-03-23,147,206361,56257270,44100,8
2020-03-23,36696,502280,24677745,43000,1
2020-03-23,147,206363,42296264,42900,8
2020-03-23,1050,506539,36783423,41923,7
2020-03-23,525,567664,56735629,41880,5
2020-03-23,525,567662,78359545,40500,3
2020-03-23,525,567664,56739388,35200,4
2020-03-23,525,567664,78359559,34900,5
2020-03-23,525,567664,57803149,34860,7
2020-03-23,19199,506539,56366450,33750,13
2020-03-23,1050,506539,36778487,32380,10
2020-03-23,1050,506539,36785774,31992,8
2020-03-23,525,567662,63223070,29880,6
2020-03-23,1050,506539,36785427,29250,9
2020-03-23,525,567662,78359483,28800,3
2020-03-23,44222,560271,83548695,28512,6
2020-03-23,15538,207288,79933253,27598,1
2020-03-23,525,563339,39517151,26940,1
2020-03-23,147,206363,47377546,25500,3
2020-03-23,34820,507843,49662808,23640,1
2020-03-23,525,563342,38585496,23250,3
2020-03-23,1050,506539,36785785,23034,5
2020-03-23,9888,100487,53354598,22800,1
2020-03-23,1050,506539,36787657,22666,5
2020-03-23,23774,201184,59245701,22000,2
2020-03-23,23590,566403,58668276,21870,1
2020-03-23,27841,558873,23250401,21800,1
2020-03-23,525,563339,78353912,20160,1
2020-03-23,525,567664,78358979,19920,1
2020-03-23,18832,100487,32764758,19600,1
2020-03-23,23774,201184,59245703,19520,4
2020-03-23,1050,506539,36780822,18981,18
2020-03-23,21825,201351,25552000,18000,3
2020-03-23,29191,558846,3773557,18000,1
2020-03-23,525,563339,36752311,17940,5
2020-03-23,1050,506539,36785432,17808,6
2020-03-23,17904,402279,48755555,16200,6
2020-03-23,9435,551180,41371184,16000,4
2020-03-23,32798,563342,38585496,15500,1
2020-03-23,16932,551228,38902253,15200,1
2020-03-23,29222,301577,3743876,15120,4
2020-03-23,34820,507843,49733647,15120,1
2020-03-23,525,567664,56742537,15000,1
2020-03-23,44222,502835,25363605,14928,1
2020-03-23,27985,567623,41069845,14800,1
2020-03-23,1050,506539,36783509,14500,4
2020-03-23,1050,506539,57701748,14397,2
2020-03-23,44222,502835,21779678,14080,1
2020-03-23,44222,560271,83544560,14080,1
2020-03-23,39701,207288,83399281,13980,1
2020-03-23,26451,508456,4146731,13800,1
2020-03-23,33112,206361,49118202,13240,1
2020-03-23,11503,206440,1646968,13145,5
2020-03-23,28228,502835,1638485,13140,6
2020-03-23,525,563339,39672789,13120,4
2020-03-23,32809,509434,7145557,13000,12
2020-03-23,1050,506539,36786527,12954,3
2020-03-23,28228,502835,1638478,12720,8
2020-03-23,17904,402279,48755553,12500,4
2020-03-23,525,563342,48765670,12310,1
2020-03-23,27985,567623,42703861,12300,2
2020-03-23,3759,565724,19633080,12009,3
2020-03-23,28488,558873,24090182,12000,1
2020-03-23,18832,100487,32763226,12000,1
2020-03-23,525,567662,78359439,11960,2
2020-03-23,44222,502835,19409041,11880,1
2020-03-23,27841,551180,48126025,11700,3
2020-03-23,1050,506539,29374683,11664,1
2020-03-23,26549,207288,3749319,11000,8
2020-03-23,525,563342,48765669,10800,4
2020-03-23,12356,110435,28470865,10800,1
2020-03-23,9435,558846,34944399,10780,2
2020-03-23,22966,206471,1457543,10674,3
2020-03-23,22714,216158,57037748,10200,4
2020-03-23,42638,214781,6614178,10108,1
2020-03-23,28488,558873,82906633,9990,1
2020-03-23,525,563339,78353868,9960,1
2020-03-23,22714,216158,1420509,9920,4
2020-03-23,525,563339,50497004,9800,6
2020-03-23,27841,551180,82838777,9800,1
2020-03-23,525,563339,38585847,9772,2
2020-03-23,1050,506539,36786139,9714,3
2020-03-23,33112,206361,49118200,9560,1
2020-03-23,39441,205611,45957240,9400,5
2020-03-23,23774,201184,59245699,9200,1
2020-03-23,32809,509434,15629096,9168,6
2020-03-23,525,563339,78349659,9120,2
2020-03-23,34820,507843,49669305,9100,1
2020-03-23,18832,100487,32783695,9000,1
2020-03-23,32798,563339,39517151,8980,1
2020-03-23,22966,206471,2327080,8970,2
2020-03-23,22966,206471,2213145,8970,1
2020-03-23,26549,216173,3753389,8880,6
2020-03-23,525,563342,49293788,8720,2
2020-03-23,9435,558873,55517554,8570,1
2020-03-23,28488,551180,26126192,8500,1
2020-03-23,42777,200181,39462260,8200,2
2020-03-23,1050,506539,36776839,8100,1
2020-03-23,525,567664,78359557,7980,1
2020-03-23,525,563342,38585691,7920,2
2020-03-23,44222,560271,2043778,7920,1
2020-03-23,525,567664,56741839,7800,1
2020-03-23,27841,551180,42152769,7600,2
2020-03-23,3759,565724,23185014,7590,1
2020-03-23,14293,506539,42051360,7560,1
2020-03-23,525,563342,38585745,7520,1
2020-03-23,37621,304080,61264302,7480,1
2020-03-23,9435,558846,79236890,7430,1
2020-03-23,29222,301577,3744892,7360,2
2020-03-23,1050,506539,36780863,7256,2
2020-03-23,3759,565724,23185010,7150,1
2020-03-23,23774,201184,59245700,7100,1
2020-03-23,9159,551732,60750944,6980,1
2020-03-23,32798,567664,56735629,6980,1
2020-03-23,34820,101020,49762654,6960,2
2020-03-23,14564,558846,79233722,6800,1
2020-03-23,27985,567623,45262660,6800,1
2020-03-23,3759,565724,15802313,6666,1
2020-03-23,44222,560271,2043773,6600,1
2020-03-23,525,563339,78353913,6560,2
2020-03-23,1050,506539,36780493,6476,2
2020-03-23,525,563339,78349526,6360,2
2020-03-23,22966,206471,2326898,6072,1
2020-03-23,21825,201351,25554593,6000,1
2020-03-23,1050,506539,55803887,6000,1
2020-03-23,525,567662,78359535,5980,1
2020-03-23,39701,551180,83399242,5980,1
2020-03-23,39216,206471,4848442,5940,2
2020-03-23,525,563342,38585690,5940,1
2020-03-23,12356,110435,56681440,5940,1
2020-03-23,39441,205611,45245639,5850,4
2020-03-23,525,563339,78349660,5700,1
2020-03-23,31464,566647,10610109,5442,1
2020-03-23,22966,206471,1568500,5432,1
2020-03-23,525,563339,63273277,5380,1
2020-03-23,525,563339,78354942,5360,1
2020-03-23,9435,551180,79235029,5280,1
2020-03-23,11503,206440,79533903,5258,2
2020-03-23,11503,206471,2088457,5258,2
2020-03-23,22966,206471,2213142,5244,1
2020-03-23,525,563339,78353884,5160,2
2020-03-23,11503,206440,79534976,5159,1
2020-03-23,44222,560271,3072957,5148,1
2020-03-23,1050,506539,36780821,5117,16
2020-03-23,6817,509417,50049637,5100,1
2020-03-23,9435,551180,79233714,5000,1
2020-03-23,28488,551180,82906443,5000,1
2020-03-23,17435,501098,4372357,4980,1
2020-03-23,32798,567662,63223070,4980,1
2020-03-23,35367,206440,9761049,4980,1
2020-03-23,29222,301577,3728369,4980,1
2020-03-23,525,567664,56749226,4980,1
2020-03-23,32798,567664,57803149,4980,1
2020-03-23,22714,216158,1420453,4960,2
2020-03-23,21825,201351,25546311,4800,1
2020-03-23,21825,201351,25572790,4800,1
2020-03-23,1050,506539,36782556,4799,1
2020-03-23,44222,560271,27140090,4730,1
2020-03-23,20767,565724,4212061,4620,1
2020-03-23,21825,205761,25590021,4500,1
2020-03-23,31464,566647,35704746,4500,1
2020-03-23,39441,205611,45245638,4450,1
2020-03-23,9435,551180,55517567,4400,1
2020-03-23,11503,206471,14477060,4378,2
2020-03-23,9435,558873,79232051,4340,1
2020-03-23,1050,506539,36785789,4320,2
2020-03-23,44222,560271,83553592,4290,1
2020-03-23,44222,560271,83553552,4290,1
2020-03-23,27985,567623,42703862,4100,1
2020-03-23,42777,200181,39462262,4050,1
2020-03-23,44222,560271,83552671,4048,1
2020-03-23,9435,551180,79233707,4000,1
2020-03-23,9435,551180,79233712,4000,1
2020-03-23,15538,201632,59396288,3999,1
2020-03-23,28488,558873,82898661,3990,1
2020-03-23,29222,301577,3713084,3980,1
2020-03-23,28228,502835,82869005,3980,1
2020-03-23,39359,205582,52850311,3950,1
2020-03-23,27841,551180,82839799,3900,1
2020-03-23,525,563342,57476829,3840,1
2020-03-23,27841,551180,48126247,3800,1
2020-03-23,27841,551180,48126056,3800,1
2020-03-23,27841,551180,42152767,3800,1
2020-03-23,27841,551180,48126204,3800,1
2020-03-23,22966,206471,3106249,3727,1
2020-03-23,11503,206471,14477140,3718,2
2020-03-23,44222,560271,83553606,3630,1
2020-03-23,525,563339,57476852,3600,1
2020-03-23,525,563339,78354936,3580,1
2020-03-23,525,563339,78353866,3580,1
2020-03-23,39441,205611,45957237,3510,2
2020-03-23,18788,560271,80219455,3500,1
2020-03-23,525,563339,38585774,3480,1
2020-03-23,1050,506539,36786172,3348,1
2020-03-23,44222,560271,83550891,3300,1
2020-03-23,21825,506539,80419999,3300,1
2020-03-23,28285,100487,54369473,3297,3
2020-03-23,43793,401131,3713084,3280,1
2020-03-23,1050,506539,36785711,3238,1
2020-03-23,1050,506539,4646162,3000,30
2020-03-23,17904,402279,45482095,3000,1
2020-03-23,26549,207288,3758599,3000,1
2020-03-23,20767,560271,4116325,3000,1
2020-03-23,20767,560271,10242158,2990,1
2020-03-23,28228,502835,82869041,2980,2
2020-03-23,28228,502835,1638479,2980,1
2020-03-23,12356,110435,55608886,2980,1
2020-03-23,20767,560271,4222240,2980,1
2020-03-23,27985,567623,42703859,2900,2
2020-03-23,9159,110365,3938470,2900,1
2020-03-23,40454,210413,29573984,2899,1
2020-03-23,11018,206440,30218631,2880,1
2020-03-23,18788,560271,80219359,2800,1
2020-03-23,18788,560271,41680854,2800,1
2020-03-23,21707,401534,63989479,2800,1
2020-03-23,28228,502835,1638487,2780,1
2020-03-23,20767,560271,10243733,2728,1
2020-03-23,22714,216158,1419629,2725,1
2020-03-23,11018,206440,41868298,2700,1
2020-03-23,27985,567623,41199860,2700,1
2020-03-23,525,563339,50627586,2680,1
2020-03-23,22714,216158,57037706,2680,1
2020-03-23,525,563339,55230784,2680,1
2020-03-23,22714,216158,57037736,2680,1
2020-03-23,525,563339,78351684,2680,1
2020-03-23,9435,551180,79236924,2680,1
2020-03-23,28228,502835,82870504,2632,1
2020-03-23,21707,558846,31326631,2600,1
2020-03-23,525,563342,38585497,2516,1
2020-03-23,18788,560271,80218518,2500,1
2020-03-23,11503,206440,79535137,2490,1
2020-03-23,22714,216158,57037716,2480,1
2020-03-23,22714,216158,1420380,2480,1
2020-03-23,22714,216158,1420700,2480,1
2020-03-23,22714,216158,57037753,2480,1
2020-03-23,22714,216158,1420594,2480,1
2020-03-23,3759,565724,19137958,2442,1
2020-03-23,3915,567645,58782358,2400,1
2020-03-23,40107,401131,19750822,2400,1
2020-03-23,17904,402279,48755118,2400,1
2020-03-23,26549,216173,3834614,2380,2
2020-03-23,27985,567623,47852339,2380,1
2020-03-23,20767,408789,4228968,2376,1
2020-03-23,28285,100487,54369431,2198,1
2020-03-23,1050,506539,32053375,2158,1
2020-03-23,20767,560271,10236993,2138,1
2020-03-23,20767,560271,10242462,2138,1
2020-03-23,36255,401131,54994237,2100,1
2020-03-23,6817,510003,38668357,2100,1
2020-03-23,24269,401534,49884456,2080,1
2020-03-23,3759,565724,19235638,2035,1
2020-03-23,20767,560271,4221952,2027,1
2020-03-23,20767,560271,10243317,2000,1
2020-03-23,24269,502221,33273647,2000,1
2020-03-23,28228,502835,82869033,1990,1
2020-03-23,20767,560271,80333325,1990,1
2020-03-23,11503,206471,79536053,1990,1
2020-03-23,11503,206471,79535527,1990,1
2020-03-23,3759,565724,19235648,1980,1
2020-03-23,525,563339,50496988,1960,1
2020-03-23,28228,560271,82869137,1920,3
2020-03-23,24269,401534,49910060,1890,1
2020-03-23,14293,205761,47450183,1890,1
2020-03-23,11503,206440,79535521,1859,1
2020-03-23,4493,408789,4372496,1817,1
2020-03-23,525,563339,78354682,1780,1
2020-03-23,525,563339,78353877,1780,1
2020-03-23,525,563339,38585795,1780,1
2020-03-23,525,563339,78361824,1780,1
2020-03-23,11503,206440,79535522,1690,1
2020-03-23,11503,206440,79535960,1690,1
2020-03-23,1050,506539,36787080,1598,1
2020-03-23,20767,560271,4228773,1590,1
2020-03-23,3915,567645,58824221,1580,1
2020-03-23,525,563342,78347599,1560,1
2020-03-23,11503,206440,79535528,1529,1
2020-03-23,28228,401131,1642644,1480,1
2020-03-23,16075,508599,50106749,1407,1
2020-03-23,147,206361,41677338,1320,1
2020-03-23,28228,216173,1640878,1150,1
2020-03-23,36840,551736,27906097,1100,1
2020-03-23,22714,205761,46821527,1080,1
2020-03-23,525,563339,50496995,1040,1
2020-03-23,28285,100487,82874769,1000,1
2020-03-23,38368,564895,29236842,980,1
2020-03-23,22714,205761,46821536,980,1
2020-03-23,27985,567623,41197572,950,1
2020-03-23,18531,560271,4327807,926,1
2020-03-23,1050,506539,36785657,907,1
2020-03-23,525,563339,50950172,880,1
2020-03-23,525,563339,38585693,880,1
2020-03-23,4493,207288,4340234,824,1
2020-03-23,4493,207288,4367793,785,1
2020-03-23,28228,216173,1640860,750,1
2020-03-23,525,563342,38585495,680,1
2020-03-23,28228,560271,82869130,620,1
2020-03-23,15538,207288,79932432,540,1
2020-03-23,28285,100487,82874770,495,1
2020-03-23,32306,205761,17957790,250,1
2020-03-23,28285,100487,82874788,198,2
