date,shop,genre,item,sales,units
2020-11-30,37991,205582,83306721,1472000,23
2020-11-30,37991,205582,83306692,1215000,26
2020-11-30,525,567664,56739388,376000,46
2020-11-30,23590,566403,50379669,259700,7
2020-11-30,23590,566403,50379654,233820,6
2020-11-30,39441,205611,45957240,188240,62
2020-11-30,39441,205611,45957237,184140,78
2020-11-30,147,206363,47377546,170000,18
2020-11-30,525,567664,57803149,169320,29
2020-11-30,32809,509434,53865282,146320,113
2020-11-30,525,567664,56742901,140000,14
2020-11-30,47281,555421,59229506,139986,10
2020-11-30,525,567662,56749821,137540,22
2020-11-30,37991,205582,83306731,135000,3
2020-11-30,37991,205582,58886997,123000,1
2020-11-30,39701,558873,9755963,113960,2
2020-11-30,34820,507843,49654126,104720,14
2020-11-30,525,567662,63223070,104580,21
2020-11-30,525,567662,78359739,99800,10
2020-11-30,525,567662,63222928,89820,9
2020-11-30,39701,558873,10508616,89000,1
2020-11-30,47281,555421,59229499,83520,3
2020-11-30,23590,566403,50379637,78940,1
2020-11-30,19199,506539,56366450,72900,37
2020-11-30,36696,502221,24786558,64000,1
2020-11-30,525,567664,56729580,61600,6
2020-11-30,525,567662,78359745,55840,8
2020-11-30,17904,402279,48755555,54000,17
2020-11-30,525,563339,38586093,53640,9
2020-11-30,525,567662,56729173,47880,6
2020-11-30,23590,566403,58668294,46940,2
2020-11-30,23590,566403,58668243,46940,2
2020-11-30,52256,564286,43849666,45999,1
2020-11-30,23590,566403,50379626,45770,1
2020-11-30,27841,558846,43949439,44500,5
2020-11-30,47281,555421,59229503,43999,1
2020-11-30,525,567664,56742853,42900,5
2020-11-30,11503,206440,8379454,42757,20
2020-11-30,39441,205611,45245638,42740,34
2020-11-30,47281,555421,59229505,41912,4
2020-11-30,52256,564286,43938695,39999,1
2020-11-30,147,206363,41486031,38000,4
2020-11-30,23590,566403,50379645,37100,1
2020-11-30,49388,502280,64083084,35530,1
2020-11-30,26549,216173,3753389,34040,21
2020-11-30,27841,558873,23235454,33800,1
2020-11-30,21825,201351,25546311,33600,6
2020-11-30,30668,101384,83003953,30000,2
