date,shop,genre,item,sales,units
2021-12-03,525,567664,15319454,304000,35
2021-12-03,37991,205582,83306692,225000,4
2021-12-03,21707,401534,12056343,196200,2
2021-12-03,13261,558873,28430771,158000,4
2021-12-03,37991,205582,83306721,128000,2
2021-12-03,525,567664,56739388,72000,9
2021-12-03,52256,564286,43879384,69309,1
2021-12-03,525,567664,22774549,64000,8
2021-12-03,39441,205611,45957237,57420,20
2021-12-03,525,567662,56729107,47200,4
2021-12-03,37991,205582,83306731,45000,1
2021-12-03,525,567664,57803149,39840,8
2021-12-03,34820,507843,49654126,37600,5
2021-12-03,12356,110435,51576558,35920,4
2021-12-03,9435,558873,39096852,35200,1
2021-12-03,32809,509434,53865282,28272,23
2021-12-03,525,567664,56729580,26400,3
2021-12-03,39441,205582,43960372,23880,5
2021-12-03,525,567664,56729629,23000,2
2021-12-03,525,567664,56735629,20940,3
2021-12-03,34820,567623,49676289,20340,1
2021-12-03,525,567662,63222928,19960,2
2021-12-03,525,567664,56749226,19920,4
2021-12-03,19199,506539,56366450,18900,11
2021-12-03,21825,506539,12037481,18000,4
2021-12-03,26881,508456,31034964,17880,6
2021-12-03,34820,507843,49662807,17760,1
2021-12-03,28488,558873,27007210,17264,1
2021-12-03,6817,510003,38668336,17164,1
2021-12-03,21603,558846,7804322,17000,1
2021-12-03,525,567662,56729173,15960,2
2021-12-03,525,563339,39517158,15360,1
2021-12-03,525,567664,22774552,14940,3
2021-12-03,525,567662,63223070,14940,3
2021-12-03,525,567664,15319457,14940,2
2021-12-03,33112,206361,49118125,14800,1
2021-12-03,34820,507843,49733647,14760,1
2021-12-03,525,563339,50497004,14700,2
2021-12-03,23774,201184,59245703,14640,3
2021-12-03,27985,567623,45262748,14400,1
2021-12-03,34820,567623,49763637,13960,2
2021-12-03,26881,508456,31031868,12840,3
2021-12-03,48461,207288,24317301,12800,1
2021-12-03,525,567662,56749821,11960,2
2021-12-03,12356,110435,51576576,11920,1
2021-12-03,525,563339,38586094,11880,1
2021-12-03,525,567662,56744792,11800,2
2021-12-03,22714,216158,57037748,11470,5
