date,shop,genre,item,sales,units
2019-01-15,1050,506539,56263769,1781539,559
2019-01-15,525,567664,56735629,844441,119
2019-01-15,1050,506539,32053372,683829,163
2019-01-15,1050,506539,56263781,628826,270
2019-01-15,525,567664,57803149,502140,89
2019-01-15,1050,506539,51753689,494901,98
2019-01-15,1050,506539,41731298,300300,139
2019-01-15,32809,509434,53865282,291840,219
2019-01-15,525,567662,56734942,259480,25
2019-01-15,1050,506539,36783427,257397,100
2019-01-15,525,567662,56749821,257140,42
2019-01-15,1050,506539,36785763,246642,74
2019-01-15,525,567662,63223070,244020,45
2019-01-15,525,567662,63222928,229540,21
2019-01-15,525,567664,56749887,224660,47
2019-01-15,147,206363,47377546,204000,23
2019-01-15,1050,506539,36780822,172827,150
2019-01-15,1050,506539,36783423,160632,29
2019-01-15,1050,506539,36787657,153843,56
2019-01-15,525,567664,56745236,151200,27
2019-01-15,1050,506539,55803887,134973,27
2019-01-15,5829,558873,48705974,133000,1
2019-01-15,525,567662,78358769,127680,16
2019-01-15,1050,506539,36785774,120870,34
2019-01-15,525,563342,39540191,116800,2
2019-01-15,1050,506539,36785711,115152,44
2019-01-15,1050,506539,56263787,110000,109
2019-01-15,5829,558873,78941141,110000,1
2019-01-15,27841,558873,24184982,103200,4
2019-01-15,1050,506539,36784598,99980,20
2019-01-15,525,567664,57770066,95520,24
2019-01-15,1050,506539,36776839,90000,12
2019-01-15,525,563339,78351478,89800,6
2019-01-15,1050,506539,36785427,86658,26
2019-01-15,1050,506539,56263776,85850,34
2019-01-15,525,567664,78358739,79840,8
2019-01-15,23774,201184,59245699,79740,9
2019-01-15,32809,509434,7145557,74000,62
2019-01-15,1050,506539,36780821,71939,216
2019-01-15,36696,502221,24525023,65000,1
2019-01-15,1050,506539,36785432,62979,20
2019-01-15,525,563342,64467990,62960,4
2019-01-15,525,563339,36752311,56580,26
2019-01-15,23774,201184,59245703,54769,11
2019-01-15,1050,506539,29374683,54000,5
2019-01-15,525,567664,78361361,53820,9
2019-01-15,21825,201351,25572790,52800,10
2019-01-15,22714,216158,1419512,51000,20
2019-01-15,147,206363,78306437,51000,6
2019-01-15,525,563339,51524799,50040,16
2019-01-15,18832,100487,32780755,46500,3
2019-01-15,1050,506539,4646162,46000,459
2019-01-15,1050,506539,36782556,44440,10
2019-01-15,525,563342,48765669,43200,23
2019-01-15,525,567664,78357754,41880,5
2019-01-15,1050,506539,36784606,39996,12
2019-01-15,12819,502221,40555107,39500,5
2019-01-15,1050,506539,36785785,39105,11
2019-01-15,525,563339,78349693,37620,3
2019-01-15,34820,507843,49654126,36750,5
2019-01-15,1050,506539,36786139,35988,10
2019-01-15,525,567662,78358672,34900,5
2019-01-15,19199,506539,56366450,33000,20
2019-01-15,9435,551180,79233120,32400,4
2019-01-15,147,206361,78306461,32400,3
2019-01-15,6817,510003,38668336,32400,2
2019-01-15,525,567664,56738840,31600,1
2019-01-15,525,563339,78354406,31360,4
2019-01-15,11503,206440,26096756,31338,17
2019-01-15,36696,502280,83264874,30000,1
2019-01-15,1050,506539,36786172,29997,9
2019-01-15,1050,506539,56263771,29990,9
2019-01-15,525,567664,78358677,29900,5
2019-01-15,21825,201351,25546311,28800,5
2019-01-15,1050,506539,36785633,28560,9
2019-01-15,28228,502835,82870504,28380,11
2019-01-15,29222,301577,3713084,27860,6
2019-01-15,28228,216173,1640860,27000,38
2019-01-15,18788,401534,41697539,27000,5
2019-01-15,525,563339,50627586,26800,9
2019-01-15,1050,506539,57701748,26664,6
2019-01-15,28228,509434,82869200,25960,19
2019-01-15,17435,101020,4367984,25800,3
2019-01-15,27841,558873,24184314,25800,1
2019-01-15,27841,558873,82839013,25800,1
2019-01-15,36696,502280,83263972,25000,1
2019-01-15,525,567664,56749226,24900,5
2019-01-15,525,563342,48765670,24620,2
2019-01-15,34820,101020,49674090,24000,5
2019-01-15,26451,508456,4146731,23976,2
2019-01-15,525,567662,56739283,23940,3
2019-01-15,525,567664,78361685,23880,4
2019-01-15,1918,101535,24331365,22590,5
2019-01-15,28488,558873,82917615,22000,2
2019-01-15,28488,558873,82917616,22000,2
2019-01-15,32138,558873,83072753,21200,1
2019-01-15,11018,206440,50932789,21000,14
2019-01-15,525,567662,78358399,20940,3
2019-01-15,525,563339,38585636,20860,2
2019-01-15,12234,214781,6265839,20400,4
2019-01-15,32809,509434,83117373,20150,12
2019-01-15,18832,100487,27493659,20000,2
2019-01-15,18832,100487,32786066,20000,2
2019-01-15,18788,408789,52312083,20000,1
2019-01-15,525,567664,78357946,19960,2
2019-01-15,525,567664,78361755,19920,4
2019-01-15,525,567664,56735947,19740,3
2019-01-15,17904,402279,80101262,19600,4
2019-01-15,1918,101535,23426864,18484,4
2019-01-15,11503,206471,14477060,18448,8
2019-01-15,27841,551180,48132616,18000,4
2019-01-15,1050,506539,36783509,17994,6
2019-01-15,525,567662,78358650,17960,2
2019-01-15,525,567664,78358777,17940,2
2019-01-15,525,563339,78349745,17900,5
2019-01-15,22714,216158,1419407,17850,7
2019-01-15,18832,100487,32779248,17800,1
2019-01-15,13261,558873,79745426,17800,1
2019-01-15,1050,506539,36781932,17400,5
2019-01-15,525,563342,57476802,17280,4
2019-01-15,18832,100487,59507837,17200,2
