date,shop,genre,item,sales,units
2019-09-22,1050,506539,56263769,635593,199
2019-09-22,1050,506539,32053372,319920,77
2019-09-22,1050,506539,56263781,184426,72
2019-09-22,32809,509434,53865282,179200,133
2019-09-22,525,567664,78359117,165000,19
2019-09-22,525,567662,63222928,149700,15
2019-09-22,525,567662,56749821,131560,21
2019-09-22,525,567664,57803149,124500,20
2019-09-22,1050,506539,36783423,122210,22
2019-09-22,1050,506539,36785763,114700,37
2019-09-22,1050,506539,56263776,113625,44
2019-09-22,147,206363,47377546,110500,13
2019-09-22,525,567664,56739388,105600,11
2019-09-22,1050,506539,36776839,105000,14
2019-09-22,1050,506539,36783427,104958,40
2019-09-22,147,206363,42296264,85800,16
2019-09-22,147,206361,41679384,85320,1
2019-09-22,525,567662,63223070,74700,15
2019-09-22,525,567664,78359108,69860,7
2019-09-22,1050,506539,41731298,69300,32
2019-09-22,525,567664,78359089,62820,8
2019-09-22,1050,506539,56263787,62000,62
2019-09-22,36696,502221,24431562,59000,1
2019-09-22,525,567664,56735629,55840,8
2019-09-22,1050,506539,36785427,53982,18
2019-09-22,17303,564895,63446978,50400,1
2019-09-22,1050,506539,36783509,50379,17
2019-09-22,525,567664,78358821,48000,4
2019-09-22,525,567662,78359114,47880,5
2019-09-22,11503,206471,79533885,47310,17
2019-09-22,11503,206471,14477060,46120,19
2019-09-22,29222,301577,3743876,45360,12
2019-09-22,1050,506539,36780822,39960,34
2019-09-22,525,567662,78359133,39920,4
2019-09-22,9435,551180,55517550,39480,6
2019-09-22,1050,506539,55803887,38885,7
2019-09-22,525,563342,48765670,36930,3
2019-09-22,525,563339,36752311,35880,12
2019-09-22,525,563342,48765669,35640,8
2019-09-22,42638,214781,7160366,33570,1
2019-09-22,22714,216158,1419512,33150,13
2019-09-22,9435,551180,78870636,30750,4
2019-09-22,34820,507843,49638517,30690,1
2019-09-22,32809,509434,7145557,30000,28
2019-09-22,525,567662,78359123,29940,3
2019-09-22,29222,301577,3728369,29880,6
2019-09-22,34820,507843,49654126,29400,4
2019-09-22,16833,507843,15841007,29160,3
2019-09-22,21825,201351,25589540,28800,2
2019-09-22,29222,301577,3744892,28640,8
2019-09-22,1050,506539,36785785,28440,8
2019-09-22,36696,502221,13729861,28000,1
2019-09-22,36696,502221,28015739,28000,1
2019-09-22,1050,506539,36785432,26991,8
2019-09-22,27841,558873,24184314,25800,1
2019-09-22,525,567664,78359128,25740,2
2019-09-22,22714,216158,57037748,25500,10
2019-09-22,3759,565724,19633089,24510,2
2019-09-22,33112,206361,49118118,24000,2
2019-09-22,525,567662,78359121,23940,3
2019-09-22,21016,100487,36498498,23940,2
2019-09-22,525,563339,35533786,23520,1
2019-09-22,525,563342,56734780,22500,1
2019-09-22,1050,506539,36784418,21000,2
2019-09-22,1050,506539,36785711,20993,7
2019-09-22,1050,506539,36786139,20993,6
2019-09-22,26549,207288,3749319,20000,19
2019-09-22,18832,100487,27493659,20000,2
2019-09-22,525,567664,56749787,20000,2
2019-09-22,525,567662,78359098,19960,2
2019-09-22,16833,507843,15842578,19440,2
2019-09-22,525,563339,51881564,18480,4
2019-09-22,1050,506539,36780821,18361,53
2019-09-22,525,563342,57476802,18360,5
2019-09-22,1050,506539,36787657,17994,6
2019-09-22,525,567664,78359068,17940,3
2019-09-22,525,567662,78359073,17940,3
2019-09-22,39441,205611,45957240,17880,5
2019-09-22,27841,558873,23593882,17800,1
2019-09-22,18832,100487,32779248,17800,1
2019-09-22,1050,506539,57701748,17776,4
2019-09-22,1050,506539,36782556,17776,4
2019-09-22,1050,506539,36785774,17775,5
2019-09-22,525,567664,78358832,17600,2
2019-09-22,19199,506539,56366450,17000,9
2019-09-22,147,206363,47377548,17000,2
2019-09-22,1050,506539,36785407,16800,1
2019-09-22,147,206363,42296262,16500,2
2019-09-22,3759,565724,3077983,16332,2
2019-09-22,39441,205611,45957237,15800,8
2019-09-22,33112,206361,49118187,15800,1
2019-09-22,525,563342,64467990,15740,1
2019-09-22,16833,567538,16715729,15552,2
2019-09-22,27841,551180,48126028,15200,4
2019-09-22,11503,206440,14477081,15180,11
2019-09-22,17904,401534,51146138,15000,2
2019-09-22,525,567664,78361732,14940,3
2019-09-22,525,567664,56749231,14940,2
2019-09-22,39441,205611,45245641,14900,5
2019-09-22,22714,216158,1420289,14880,6
2019-09-22,525,567664,78358617,14800,1
2019-09-22,34820,567623,49676289,14650,1
2019-09-22,27985,567623,41069845,14300,1
2019-09-22,28488,558873,24086466,14000,1
2019-09-22,8460,201632,36544980,13960,2
2019-09-22,1050,506539,36781932,13700,5
2019-09-22,16833,507843,16715731,13608,1
2019-09-22,525,567662,78359081,13360,2
2019-09-22,17904,401534,51146141,13000,2
2019-09-22,14293,201184,79803396,12600,1
2019-09-22,1050,506539,56263771,11996,4
2019-09-22,525,567664,78361361,11960,2
2019-09-22,525,567664,57770066,11940,3
2019-09-22,32809,509434,15629096,11493,8
2019-09-22,39441,205611,45957226,11000,10
2019-09-22,34820,214781,49682736,10920,3
2019-09-22,9159,551736,60749788,10800,2
2019-09-22,1050,506539,29374683,10800,1
2019-09-22,15538,560271,45998599,10799,1
2019-09-22,29222,301577,3734974,10760,2
2019-09-22,34820,101020,49762654,10560,3
2019-09-22,34820,507843,49654190,10450,1
2019-09-22,32138,207288,51017,10000,1
2019-09-22,1050,506539,36786172,9999,3
2019-09-22,1050,506539,50036510,9999,3
2019-09-22,525,567662,78359037,9980,1
2019-09-22,11503,206471,79533892,9960,4
2019-09-22,525,567664,78361745,9960,2
2019-09-22,525,567664,56742116,9960,2
2019-09-22,23774,201184,59245703,9760,2
2019-09-22,22966,206471,2327056,9620,1
2019-09-22,525,567664,78361593,9560,2
2019-09-22,1050,506539,4646162,9300,93
2019-09-22,23774,201184,59245699,9200,1
2019-09-22,16833,510003,15842806,9072,2
2019-09-22,1918,101535,24331365,9038,2
2019-09-22,18832,100487,32783695,9000,1
2019-09-22,15538,560271,79935175,8999,1
2019-09-22,31464,566647,30993514,8980,1
2019-09-22,525,563342,50950664,8960,1
2019-09-22,15538,207288,79933250,8779,1
2019-09-22,11503,206471,79536165,8070,3
2019-09-22,26549,216173,3753389,8000,7
2019-09-22,15538,207288,79928050,7999,1
2019-09-22,525,567662,78359083,7980,1
2019-09-22,12819,502221,40555107,7900,1
2019-09-22,20767,509434,4210458,7860,1
2019-09-22,32809,509434,83117373,7750,3
2019-09-22,11503,206471,2088457,7473,4
2019-09-22,22714,216158,1420594,7440,3
2019-09-22,27841,551180,48132616,7200,2
2019-09-22,11018,206440,50932831,7000,1
2019-09-22,12356,110435,44233414,6900,1
2019-09-22,6817,507843,3739316,6888,1
2019-09-22,37621,304080,61264601,6800,1
