date,shop,genre,item,sales,units
2020-08-02,23590,566403,50379626,1471520,28
2020-08-02,23590,566403,58668276,826070,29
2020-08-02,32809,509434,53865282,146320,112
2020-08-02,23590,566403,58668243,137050,5
2020-08-02,525,567664,56739388,132000,15
2020-08-02,147,206363,42296263,127710,28
2020-08-02,23590,566403,50379654,123790,3
2020-08-02,47281,555421,59229505,98073,9
2020-08-02,5829,558873,78938920,94400,1
2020-08-02,525,567662,63223070,89640,18
2020-08-02,17904,402279,48755555,89100,31
2020-08-02,525,567662,78359664,81000,6
2020-08-02,11503,206440,2734313,76450,36
2020-08-02,5829,206361,78941375,73500,1
2020-08-02,147,206363,42296262,69300,17
2020-08-02,23590,566403,58668261,66000,2
2020-08-02,11503,206440,8379691,65065,35
2020-08-02,525,567664,57803149,64740,13
2020-08-02,37991,205582,83306721,64000,1
2020-08-02,23590,502835,29764541,61940,2
2020-08-02,23774,201184,59245701,55000,5
2020-08-02,147,206363,47377546,51000,6
2020-08-02,11503,206440,2088861,50347,22
2020-08-02,47281,555421,59229509,46198,2
2020-08-02,37991,205582,83306692,45000,1
2020-08-02,23590,566403,50379637,41270,1
2020-08-02,11503,206471,8379698,39411,22
2020-08-02,23774,201184,59245703,39040,8
2020-08-02,525,563342,48765670,36930,3
2020-08-02,34820,507843,49669305,36400,4
2020-08-02,147,206363,42296264,36300,10
2020-08-02,34820,507843,49669309,35960,2
2020-08-02,27841,551180,48126025,35100,7
2020-08-02,19199,506539,56366450,33750,16
2020-08-02,11503,206440,8379374,33462,18
2020-08-02,525,567662,78359601,30000,3
2020-08-02,525,567662,63222928,29940,3
2020-08-02,525,567662,56749821,29900,5
2020-08-02,27985,567623,41069845,29600,2
2020-08-02,11503,206471,14477055,27885,15
2020-08-02,32138,207288,51132,27800,1
2020-08-02,34820,507843,49669311,26670,1
2020-08-02,44222,564895,16861642,25879,1
2020-08-02,22714,216158,1419512,25500,10
2020-08-02,22966,206471,1457543,25333,7
2020-08-02,47281,555421,59229502,24352,2
2020-08-02,21825,201351,25546311,24000,5
2020-08-02,525,567662,56729173,23940,3
2020-08-02,11503,206440,8379746,23023,7
2020-08-02,5829,206363,56675669,23000,1
