date,shop,genre,item,sales,units
2024-09-12,47745,201184,29392304,771000,1
2024-09-12,47745,201184,83667740,727000,18
2024-09-12,60430,101384,55437397,600000,1
2024-09-12,64134,101384,55437391,500000,1
2024-09-12,58880,101384,55437391,500000,1
2024-09-12,193,560271,17674074,476800,148
2024-09-12,27548,554973,82833681,400000,2
2024-09-12,57626,204586,29814527,370000,1
2024-09-12,47745,201184,83668939,346000,1
2024-09-12,52044,101384,37083320,340000,1
2024-09-12,54108,204586,45977679,326700,10
2024-09-12,62113,101384,44125529,300000,1
2024-09-12,57086,101384,84097873,300000,1
2024-09-12,62113,101384,29188609,300000,1
2024-09-12,29201,101384,55437379,300000,1
2024-09-12,57626,204586,29813251,300000,1
2024-09-12,47745,201184,83094851,288000,1
2024-09-12,57086,101384,82950720,200000,2
2024-09-12,29201,101384,82950720,200000,2
2024-09-12,57086,101384,82950721,200000,1
2024-09-12,29201,101384,82950721,200000,1
2024-09-12,60430,101384,82834210,200000,1
2024-09-12,33794,564286,43348209,199800,1
2024-09-12,61982,507515,52676762,192320,8
2024-09-12,47745,201184,30322914,187000,1
2024-09-12,24293,207966,1764953,184000,5
2024-09-12,193,560271,17674112,183000,60
2024-09-12,46926,101384,83592243,180000,6
2024-09-12,70972,210413,84771695,175000,1
2024-09-12,47745,201184,83227580,172000,2
2024-09-12,47745,201184,39853285,168000,1
2024-09-12,3005,202502,45408255,164217,43
2024-09-12,193,560271,17674363,163800,38
2024-09-12,32603,508599,45392556,156293,1
2024-09-12,62113,101384,55437373,150000,1
2024-09-12,52239,101384,55437373,150000,1
2024-09-12,23590,502835,29764651,147852,4
2024-09-12,47745,201184,38629316,144000,1
2024-09-12,27548,554973,82833692,140000,1
2024-09-12,32603,508599,45393355,127229,1
2024-09-12,47745,201184,29394166,127000,1
2024-09-12,35669,201184,40047396,120000,6
2024-09-12,47745,201184,34101207,120000,6
2024-09-12,47745,201184,83667821,116000,2
2024-09-12,1610,502221,60698319,111598,2
2024-09-12,24293,207966,1764952,110400,3
2024-09-12,37497,201184,83281960,109000,5
2024-09-12,47745,201184,83234576,108000,1
2024-09-12,1610,301577,57532568,107397,1
2024-09-12,37497,201184,72995351,105000,1
2024-09-12,1610,205272,45917626,103398,2
2024-09-12,70972,101384,82834209,100000,2
2024-09-12,60430,101384,82834209,100000,2
2024-09-12,60430,101384,55437364,100000,1
2024-09-12,24293,204934,1777682,100000,1
2024-09-12,46926,101384,83592244,100000,1
2024-09-12,29398,551732,29625111,98000,1
2024-09-12,37991,205582,83306721,97000,1
2024-09-12,47745,201184,30457343,95000,1
2024-09-12,1610,301577,57532601,94598,2
2024-09-12,13031,558873,30346232,92000,1
2024-09-12,38293,207802,31446368,92000,1
2024-09-12,34698,304763,18401803,86528,26
2024-09-12,193,110365,17674356,86400,45
2024-09-12,3005,202502,55307120,85332,26
2024-09-12,47745,201184,83668629,84000,1
2024-09-12,193,560271,17674170,81200,29
2024-09-12,57626,204586,29807506,80000,1
2024-09-12,47745,201184,83670726,80000,1
2024-09-12,57626,204586,29807513,80000,1
2024-09-12,3005,202502,53735220,79753,20
2024-09-12,24080,502835,30739160,79200,4
2024-09-12,23590,564895,30773323,75078,2
2024-09-12,24293,554973,6018117,72364,4
2024-09-12,193,560271,17674094,72000,24
2024-09-12,29864,501098,82833543,72000,3
2024-09-12,47745,201184,83671752,72000,1
2024-09-12,36197,555003,53011880,71760,21
2024-09-12,3738,210413,65173000,70091,1
