date,shop,genre,item,sales,units
2019-12-20,1050,506539,56263769,841869,246
2019-12-20,1050,506539,32053372,315214,73
2019-12-20,1050,506539,56263781,271087,104
2019-12-20,5829,558873,14429666,240000,1
2019-12-20,525,567664,57803149,219120,41
2019-12-20,32809,509434,53865282,206500,162
2019-12-20,1050,506539,41731298,172099,73
2019-12-20,12356,110435,55612804,153000,30
2019-12-20,525,567664,56735629,139600,19
2019-12-20,1050,506539,36783427,134900,49
2019-12-20,525,567664,56739388,132000,14
2019-12-20,5829,558873,78940424,131600,1
2019-12-20,1050,506539,36785763,129564,35
2019-12-20,5829,558873,78939321,121500,1
2019-12-20,525,567662,63222928,109780,11
2019-12-20,525,567662,63223070,104580,20
2019-12-20,1050,506539,56263776,100899,37
2019-12-20,525,567664,56741839,93600,12
2019-12-20,1050,506539,36783423,89985,15
2019-12-20,525,567662,78359451,81000,6
2019-12-20,1050,506539,36783509,80290,25
2019-12-20,525,567664,78359012,80000,8
2019-12-20,1050,506539,36776839,72900,9
2019-12-20,1050,506539,29374683,69984,6
2019-12-20,525,567664,78359448,69860,6
2019-12-20,525,567664,78359414,68220,9
2019-12-20,525,567664,78359423,66000,8
2019-12-20,525,567662,56749821,65780,11
2019-12-20,1050,506539,36785427,64760,20
2019-12-20,36696,502280,24518919,58000,1
2019-12-20,1050,506539,36785774,57585,15
2019-12-20,1050,506539,36778487,55046,16
2019-12-20,1050,506539,56263787,54000,49
2019-12-20,23774,201184,59245703,53680,11
2019-12-20,34820,507843,49654126,53620,7
2019-12-20,17303,564895,63446978,50400,1
2019-12-20,36696,502280,83263875,50000,2
2019-12-20,5829,558873,78939278,50000,1
2019-12-20,525,567662,78359437,49900,5
2019-12-20,525,563339,78362791,49800,1
2019-12-20,39441,205611,45957240,47680,11
2019-12-20,1050,506539,36780822,46354,36
2019-12-20,19199,506539,56366450,45900,20
2019-12-20,28228,502835,1638478,43790,26
2019-12-20,147,206363,42296264,42900,10
2019-12-20,147,206361,78306174,42900,1
2019-12-20,147,206363,47377546,42500,5
2019-12-20,9435,558873,62706906,41055,3
2019-12-20,525,563342,38585496,38750,5
2019-12-20,525,563339,36752311,38640,17
2019-12-20,525,563339,78353902,38520,1
2019-12-20,1050,506539,36780490,37981,18
2019-12-20,14564,558873,39096852,35200,1
2019-12-20,23774,201184,59245701,33000,3
2019-12-20,21016,100487,36498498,31920,3
2019-12-20,1918,101535,23426867,31485,4
2019-12-20,1050,506539,36782556,30226,7
2019-12-20,21825,201351,25552000,30000,3
2019-12-20,1050,506539,36783545,29995,4
2019-12-20,11503,206440,26096756,29850,15
2019-12-20,525,563339,78352497,29800,4
2019-12-20,1050,506539,57701748,28794,6
2019-12-20,525,567664,57770066,27860,6
2019-12-20,27841,558873,23236508,26800,1
2019-12-20,16932,551228,38902253,26400,2
2019-12-20,525,567664,78359455,26400,2
2019-12-20,12356,110435,56681429,25740,2
2019-12-20,18832,100487,32777183,25200,2
2019-12-20,525,563339,38585902,24920,7
2019-12-20,525,563342,48765670,24620,2
2019-12-20,21825,201351,25572790,24000,5
2019-12-20,21825,201351,25546311,24000,5
2019-12-20,36696,502221,28246509,24000,1
2019-12-20,9435,502280,79230951,24000,1
2019-12-20,1050,506539,36787434,23990,9
2019-12-20,525,567662,78359436,23940,3
2019-12-20,11503,206440,2082659,23840,13
2019-12-20,1050,506539,36787437,22666,6
2019-12-20,34820,507843,49733648,22380,1
2019-12-20,525,563342,48765679,22340,2
2019-12-20,9435,558873,62706908,22100,1
2019-12-20,36840,407120,33993972,22000,1
2019-12-20,525,563342,38585932,22000,1
