date,shop,genre,item,sales,units
2021-09-07,39441,205582,43960172,297360,139
2021-09-07,37991,563689,83306705,226000,1
2021-09-07,37991,205582,83306692,225000,5
2021-09-07,525,567664,56739388,200000,24
2021-09-07,47281,555421,59228691,135474,6
2021-09-07,32809,509434,53865282,108560,89
2021-09-07,34820,507843,49654126,89960,11
2021-09-07,52256,564286,43893162,89800,1
2021-09-07,42258,100487,57983234,82000,25
2021-09-07,525,567664,56729580,79200,9
2021-09-07,39441,205582,45957260,73920,33
2021-09-07,525,567662,63222928,69860,7
2021-09-07,39441,205611,45957240,69680,17
2021-09-07,147,206363,42296264,69300,11
2021-09-07,19199,506539,56366450,64800,20
2021-09-07,44222,564895,25430848,64360,2
2021-09-07,56295,216424,25207601,63872,3
2021-09-07,26881,508456,31034964,59600,20
2021-09-07,525,567662,56729107,59000,5
2021-09-07,52256,564286,43853000,58789,1
2021-09-07,44222,564895,25430844,58000,2
2021-09-07,525,567662,56729173,55860,7
2021-09-07,23590,566403,50379631,54290,1
2021-09-07,32809,509434,34615027,53019,9
2021-09-07,56295,216424,28453354,50200,3
2021-09-07,525,567664,56729629,50000,5
2021-09-07,525,567662,56743504,49900,4
2021-09-07,26881,509417,31026898,48400,10
2021-09-07,42149,206471,3769267,48000,4
2021-09-07,39441,205611,45245639,47040,21
2021-09-07,52256,564286,43863250,46999,1
2021-09-07,47281,555421,59228693,45492,3
2021-09-07,31880,563342,45465491,45360,1
2021-09-07,26549,216173,3753389,43890,32
2021-09-07,32809,509434,34615043,43428,11
2021-09-07,39441,205611,45957237,41160,17
2021-09-07,24119,509434,51915163,39556,17
2021-09-07,23774,201184,59245703,39040,8
2021-09-07,39701,558873,12054456,38500,1
2021-09-07,21825,201351,25589540,38400,4
2021-09-07,23590,566403,50379654,36970,1
2021-09-07,34698,304763,18401803,36960,12
2021-09-07,27985,567623,41069845,35600,2
2021-09-07,31464,566647,46123875,35280,4
2021-09-07,23590,566403,50379669,34990,1
2021-09-07,525,567664,57803149,34860,7
2021-09-07,39441,205611,45245641,34840,9
2021-09-07,47281,208532,59228924,34799,1
2021-09-07,49388,558873,30582147,33330,2
2021-09-07,26881,508456,31031868,30660,6
2021-09-07,44222,564895,16861649,29486,1
2021-09-07,525,567662,56729392,28800,4
2021-09-07,525,563339,59770219,28800,2
2021-09-07,39701,502280,58102049,28620,1
2021-09-07,23590,502835,29764595,27790,1
2021-09-07,525,567662,56729468,27000,2
2021-09-07,14293,205611,47463139,25600,1
2021-09-07,22714,216158,1419512,25500,10
2021-09-07,22714,216158,57037748,25500,9
2021-09-07,147,206363,47377546,25500,3
2021-09-07,35913,511293,4088294,25200,4
2021-09-07,525,567664,56749226,24900,5
2021-09-07,23582,216424,3949082,24000,1
2021-09-07,525,567662,56749821,23920,4
2021-09-07,13261,216424,25204433,23920,1
2021-09-07,147,558846,41486034,23400,4
2021-09-07,1918,101535,23426864,23105,5
2021-09-07,44222,564895,25363569,22298,1
2021-09-07,44222,502835,19409052,22119,3
2021-09-07,18832,508599,34446631,21660,1
2021-09-07,21603,558873,8198409,21420,1
2021-09-07,49776,205272,60578256,21000,6
2021-09-07,525,567662,56729813,20940,3
2021-09-07,47281,555421,59229506,20342,2
2021-09-07,42258,100487,48865275,20200,6
2021-09-07,34820,507843,49723245,20040,3
2021-09-07,32809,509434,7145557,20000,18
2021-09-07,18788,205611,41682336,20000,1
2021-09-07,30320,508456,50004546,19960,2
2021-09-07,19199,566061,29678280,19000,17
2021-09-07,34820,567538,48570347,18960,2
2021-09-07,35913,511293,9822879,18600,3
2021-09-07,49776,205272,60578234,18000,6
2021-09-07,525,567664,56749887,18000,4
2021-09-07,35913,110632,62905659,18000,2
2021-09-07,26876,509417,45167512,18000,1
2021-09-07,16833,507843,15841007,17820,1
2021-09-07,147,206363,41486031,17800,2
2021-09-07,34820,507843,49723248,17760,2
2021-09-07,12805,205582,48501771,17500,1
2021-09-07,44222,560271,83544551,17325,6
2021-09-07,6817,510003,38668336,17164,1
2021-09-07,147,206363,47377548,17000,2
2021-09-07,21603,558846,7804322,17000,1
2021-09-07,525,563342,38585547,16990,1
2021-09-07,42258,100487,53889257,16500,3
2021-09-07,147,206363,42296262,16500,3
2021-09-07,55035,566647,44812930,16500,2
2021-09-07,6174,551180,4989403,16000,6
2021-09-07,21603,558846,8512895,16000,1
2021-09-07,13415,100487,37339153,15840,5
2021-09-07,34698,304763,18401813,15840,3
2021-09-07,39701,551180,12035396,15800,1
2021-09-07,44222,502835,19409045,15760,2
2021-09-07,55035,566647,3736481,15720,2
2021-09-07,26549,207288,3754282,15610,7
2021-09-07,18832,100487,59507936,15300,1
2021-09-07,6174,551180,4755111,15210,7
2021-09-07,525,567662,63223070,14940,3
2021-09-07,42258,100487,48865259,14880,3
2021-09-07,33112,206361,58281049,14800,1
2021-09-07,34820,507843,49654127,14760,2
2021-09-07,34820,507843,49733647,14760,1
2021-09-07,17904,402279,57278114,14700,13
2021-09-07,12356,110435,56681429,14450,2
2021-09-07,21825,201351,25546311,14400,3
2021-09-07,147,206361,56257273,14400,2
2021-09-07,21496,201351,4109547,14400,2
2021-09-07,18788,401534,41698428,14400,2
2021-09-07,35913,110632,4087815,14360,1
2021-09-07,39441,205582,43960372,14320,4
