date,shop,genre,item,sales,units
2022-12-08,23590,566403,58668120,438910,10
2022-12-08,37991,205582,83306721,426000,6
2022-12-08,23590,566403,58668136,345692,8
2022-12-08,37991,205582,83306692,343000,7
2022-12-08,1610,301577,57532599,323992,8
2022-12-08,1610,205611,45073442,300784,16
2022-12-08,1610,301577,55169283,222999,1
2022-12-08,525,567664,56739388,220000,25
2022-12-08,54108,204586,45977679,196020,6
2022-12-08,7867,100487,35263264,194500,1
2022-12-08,47281,555421,59228691,182360,8
2022-12-08,1610,301577,55169297,178999,1
2022-12-08,34840,110409,59268119,155544,23
2022-12-08,525,567662,56729107,153400,13
2022-12-08,7867,100487,54325344,152720,1
2022-12-08,45883,201184,64221257,148590,13
2022-12-08,37991,205582,83306731,147000,3
2022-12-08,32809,509434,34615044,138369,33
2022-12-08,147,206363,42296264,137170,28
2022-12-08,1610,205272,35676147,135996,4
2022-12-08,1610,301577,57532598,119596,4
2022-12-08,147,206361,34571737,117000,9
2022-12-08,1610,407120,34893548,100087,12
2022-12-08,47281,555421,59229505,98640,9
2022-12-08,13031,558873,53498272,97200,3
2022-12-08,1610,301577,57532622,94797,3
2022-12-08,1610,205272,35676144,92997,3
2022-12-08,52256,564286,43852877,92399,1
2022-12-08,1610,558873,48543200,90999,1
2022-12-08,60649,215430,38743647,88000,1
2022-12-08,52256,564286,43859710,87999,1
2022-12-08,1610,502221,60698319,85598,2
2022-12-08,37991,205582,58962876,78000,2
2022-12-08,525,567662,56729468,72500,5
2022-12-08,44078,304080,46759580,72324,15
2022-12-08,24867,205611,53451165,67320,4
2022-12-08,1610,301577,57532600,66999,1
2022-12-08,52256,564286,43847199,66999,1
2022-12-08,61731,216424,59596965,66300,33
2022-12-08,24867,205611,65072106,64900,4
2022-12-08,60705,566061,16453756,63720,9
2022-12-08,1610,205272,45917623,62991,8
2022-12-08,4643,558873,9812862,62820,1
2022-12-08,525,567664,17324914,61600,7
2022-12-08,55035,566647,44833667,60280,10
2022-12-08,525,567662,56749821,59800,8
2022-12-08,33794,564286,40681706,58900,1
2022-12-08,21603,100487,7931836,57000,1
2022-12-08,1610,502221,60698335,56799,1
2022-12-08,32809,509434,53865282,55366,38
2022-12-08,60832,502280,60558595,54989,11
2022-12-08,13031,502221,53015679,54240,1
2022-12-08,44078,304080,46761841,53100,8
2022-12-08,525,567664,24190370,52800,6
2022-12-08,24867,205611,53451158,52272,2
2022-12-08,1610,205272,35676146,51998,2
2022-12-08,50839,205761,8184932,51750,13
