date,shop,genre,item,sales,units
2021-10-04,525,567664,56739388,184000,22
2021-10-04,47281,555421,59228691,161340,7
2021-10-04,37991,205582,83306692,135000,3
2021-10-04,39441,205611,45957240,119200,22
2021-10-04,39441,205611,45957237,116820,39
2021-10-04,34820,507843,49654126,112200,15
2021-10-04,47281,555421,59229506,109879,10
2021-10-04,23590,502835,29764541,109600,4
2021-10-04,23590,566403,50379654,106350,3
2021-10-04,525,567664,57803149,89640,15
2021-10-04,525,567662,56749821,83720,14
2021-10-04,32809,509434,53865282,74214,59
2021-10-04,27985,567623,41069845,71200,4
2021-10-04,147,206363,42296264,69300,15
2021-10-04,34698,304763,18401813,68640,4
2021-10-04,525,567662,63222928,59880,6
2021-10-04,32809,509434,34615039,50660,16
2021-10-04,37991,205582,83306731,45000,1
2021-10-04,525,567662,63223070,44820,8
2021-10-04,147,206363,41486031,44500,3
2021-10-04,57998,510003,57403344,41860,7
2021-10-04,525,567662,56729468,40500,3
2021-10-04,525,567664,56729629,40000,4
2021-10-04,525,567662,56729173,39900,5
2021-10-04,34820,507843,49662807,35520,2
2021-10-04,525,567662,56729107,35400,3
2021-10-04,32138,558873,30584498,35400,2
2021-10-04,6817,510003,38668336,34328,1
2021-10-04,20021,206440,58812827,34300,2
2021-10-04,29191,558873,4170523,34000,1
2021-10-04,14293,551736,30969963,33600,4
2021-10-04,32809,509434,34615043,33460,6
2021-10-04,1918,101535,65253459,33174,9
2021-10-04,32809,509434,34615045,31836,7
2021-10-04,22714,216158,1419512,30600,12
2021-10-04,31464,566647,46123875,29400,2
2021-10-04,29191,558873,4030316,28000,1
2021-10-04,525,567664,56735629,27920,4
2021-10-04,525,567664,56744710,27920,4
2021-10-04,27985,567623,41069821,27800,4
2021-10-04,147,206363,47377546,25500,3
2021-10-04,42258,100487,48865275,24800,4
2021-10-04,34820,510003,49723255,24200,4
2021-10-04,12080,205582,51905358,24000,4
2021-10-04,525,567662,56744722,24000,2
2021-10-04,26881,508456,31034964,23840,8
2021-10-04,525,563342,38585496,23250,3
2021-10-04,1918,101535,23426864,23105,5
2021-10-04,22966,206471,1568490,23076,5
2021-10-04,19199,506539,56366450,22950,10
2021-10-04,27985,567623,45262660,22800,3
2021-10-04,42258,100487,53889257,21996,4
2021-10-04,44222,502835,19409052,21909,2
2021-10-04,39441,205582,45957260,21420,9
2021-10-04,47281,555421,59229505,21196,2
2021-10-04,37991,566647,82833094,21000,1
2021-10-04,1918,101535,65253467,20502,3
2021-10-04,30320,508456,50004546,19960,2
2021-10-04,525,567664,56743379,19920,4
2021-10-04,39441,205582,43960372,19900,5
2021-10-04,23774,201184,59245703,19520,4
2021-10-04,27841,551180,48132616,19000,4
2021-10-04,29222,301577,3743876,18900,5
2021-10-04,32809,509434,7145557,18000,15
2021-10-04,26876,509417,45167512,18000,1
2021-10-04,16833,567538,16715739,17820,1
2021-10-04,34698,551732,40303455,17600,4
2021-10-04,23730,401131,45917192,17584,1
2021-10-04,1918,101535,65253458,17500,5
2021-10-04,18788,206471,12082652,17000,1
2021-10-04,32138,558846,52176,16500,1
2021-10-04,24119,509434,51915163,16182,9
2021-10-04,9435,558846,34944399,16170,2
2021-10-04,525,563339,51681407,16080,1
2021-10-04,525,567662,56729506,15960,2
2021-10-04,525,567662,56744693,15960,2
2021-10-04,35913,110632,3763589,15960,1
2021-10-04,21016,100487,36498498,15960,1
2021-10-04,39441,205611,45957238,15840,1
2021-10-04,23590,502835,29764555,15800,1
2021-10-04,22714,216158,57037748,15300,4
2021-10-04,525,563339,32530686,14940,1
2021-10-04,34820,507843,49733647,14760,1
2021-10-04,44222,502835,19409054,14606,2
2021-10-04,34698,551732,40303454,14520,3
2021-10-04,21825,201351,25546311,14400,3
2021-10-04,525,567662,56729392,14400,2
2021-10-04,37621,214099,55841050,14240,2
2021-10-04,49388,502280,36890627,14240,1
2021-10-04,525,563342,48765669,14040,4
2021-10-04,525,567662,56729813,13960,2
2021-10-04,32809,509434,34615027,13960,2
2021-10-04,27985,567623,47852339,13900,3
2021-10-04,14564,558873,39106933,13850,1
2021-10-04,12080,205582,51905361,13600,2
2021-10-04,18832,100487,32777185,13600,1
2021-10-04,44222,560271,83544573,13200,2
2021-10-04,34820,216424,49640266,13020,1
2021-10-04,34820,214781,49676311,11940,3
2021-10-04,49776,205272,60578256,11940,3
2021-10-04,39441,205582,43960172,11900,5
2021-10-04,28228,564895,1641743,11880,2
2021-10-04,147,206471,34571702,11700,2
2021-10-04,27985,567623,42703857,11600,6
2021-10-04,6174,558846,47599878,11360,2
2021-10-04,28488,551180,26126562,11200,2
2021-10-04,525,563342,39517100,11170,1
