date,shop,genre,item,sales,units
2025-07-03,28239,207774,82872133,570000,38
2025-07-03,62308,100992,47279363,533432,59
2025-07-03,67226,562641,48865477,408800,1
2025-07-03,21641,206440,32564635,345120,44
2025-07-03,33579,206440,56168668,333200,68
2025-07-03,61982,507515,52676762,281740,13
2025-07-03,57942,101020,46467057,271830,39
2025-07-03,21641,206440,32562457,227010,51
2025-07-03,57942,558754,50408211,213780,14
2025-07-03,57942,507843,53382955,209100,26
2025-07-03,62308,201486,47279357,196759,21
2025-07-03,57942,507843,50400824,175340,21
2025-07-03,287,563342,25071599,167993,2
2025-07-03,287,563342,11398102,153360,2
2025-07-03,57942,558754,50408212,150552,8
2025-07-03,57942,558754,50408208,146370,19
2025-07-03,31880,567665,56215273,129800,5
2025-07-03,23590,564895,30773017,119600,2
2025-07-03,40631,201925,4141995,118400,1
2025-07-03,65940,509417,45771145,117600,6
2025-07-03,1610,558846,36524171,109978,16
2025-07-03,23590,564895,30773321,107400,3
2025-07-03,1610,408789,41200954,106999,1
2025-07-03,57942,510003,38667286,104550,13
2025-07-03,49866,501098,83773236,104000,6
2025-07-03,33579,206440,56168711,102660,16
2025-07-03,39701,558873,9755963,99800,1
2025-07-03,62308,100992,47279361,95968,27
2025-07-03,18433,206361,58561163,89820,8
2025-07-03,34698,304763,18401803,87568,23
2025-07-03,57942,507843,53382956,86440,6
2025-07-03,2326,204934,10558244,80000,3
2025-07-03,65940,508456,54937232,78000,3
2025-07-03,23590,502835,29765297,73889,1
2025-07-03,28239,207774,4092168,72500,4
2025-07-03,57942,507843,53382959,71720,1
2025-07-03,18032,402018,38670324,71600,4
2025-07-03,21060,554973,32469023,70000,5
2025-07-03,3290,551228,51290133,68371,1
2025-07-03,33794,564286,36222127,65800,1
2025-07-03,23590,502835,29764651,65338,2
2025-07-03,23590,564895,30773019,64800,1
2025-07-03,75227,508456,14362173,63594,2
2025-07-03,31464,566647,46123873,62400,6
2025-07-03,28239,207774,82872134,60000,1
2025-07-03,3290,551228,59371324,57552,1
2025-07-03,33579,206440,56167938,56680,11
2025-07-03,28239,101535,82872274,56000,1
2025-07-03,18356,558846,36524171,54989,9
2025-07-03,18433,206361,41450875,54900,5
2025-07-03,57942,201486,46467059,54760,4
2025-07-03,44265,201184,3842722,53000,1
2025-07-03,15375,304080,12823542,52800,1
2025-07-03,74554,201925,30823732,50350,1
2025-07-03,2326,204934,10349884,50000,1
2025-07-03,18356,301577,29914063,49500,1
2025-07-03,287,511293,6562842,49182,6
2025-07-03,57942,558754,50408213,48512,2
2025-07-03,62308,201486,47279356,48230,10
