date,shop,genre,item,sales,units
2019-11-07,1050,506539,56263769,426006,118
2019-11-07,1050,506539,32053372,246126,54
2019-11-07,1050,506539,56263781,179925,69
2019-11-07,147,206363,47377546,127500,15
2019-11-07,32809,509434,53865282,107380,88
2019-11-07,525,567664,57803149,94620,17
2019-11-07,1050,506539,36783427,78242,29
2019-11-07,1050,506539,36785763,71980,19
2019-11-07,5829,558873,78940031,68000,1
2019-11-07,147,206363,42296264,66000,11
2019-11-07,525,567664,78359141,66000,8
2019-11-07,1050,506539,36783423,65989,11
2019-11-07,1050,506539,41731298,65772,29
2019-11-07,1050,506539,36776839,64800,8
2019-11-07,525,567664,56735629,62820,7
2019-11-07,525,567664,56739388,61600,7
2019-11-07,39441,205611,45957240,56620,12
2019-11-07,525,567662,78359389,55860,7
2019-11-07,525,567662,63223070,54780,11
2019-11-07,27841,558873,23203604,51200,2
2019-11-07,525,567662,63222928,49900,5
2019-11-07,29222,301577,3743876,49140,13
2019-11-07,1050,506539,56263776,46359,17
2019-11-07,13261,558873,79746073,42000,1
2019-11-07,1050,506539,55803887,41393,7
2019-11-07,1050,506539,56263787,37800,32
2019-11-07,11503,206440,26096756,33830,14
2019-11-07,29222,301577,3744892,32220,9
2019-11-07,1050,506539,36785774,30712,8
2019-11-07,1050,506539,36786527,30226,6
2019-11-07,525,567664,78358784,29880,5
2019-11-07,1050,506539,36778487,29142,9
2019-11-07,8460,216424,41606745,28600,2
2019-11-07,27841,558873,23236508,26800,1
2019-11-07,1050,506539,56263771,25900,10
2019-11-07,27841,558873,24184314,25800,1
2019-11-07,9888,100487,3765003,24800,1
2019-11-07,1050,506539,36780490,23988,12
2019-11-07,525,567662,56749821,23920,4
2019-11-07,34820,507843,49662808,23640,1
2019-11-07,1050,506539,36787657,23312,8
2019-11-07,34820,507843,49654126,22980,3
2019-11-07,22714,216158,1419512,22950,9
2019-11-07,9888,100487,61702924,22800,1
2019-11-07,1050,506539,36785432,22666,6
2019-11-07,11503,206440,79535572,21520,7
2019-11-07,525,567664,78359012,20000,2
2019-11-07,525,567664,56749787,20000,2
2019-11-07,525,563342,56749541,20000,1
2019-11-07,6817,510003,79059146,20000,1
2019-11-07,28488,558873,82915811,20000,1
2019-11-07,525,567662,78359391,19960,2
2019-11-07,21825,201351,25546311,19200,4
2019-11-07,21825,201351,47604383,19200,1
2019-11-07,1050,506539,57701748,19196,4
2019-11-07,9435,558873,55517555,18805,1
2019-11-07,18832,100487,32783695,18000,2
2019-11-07,21825,201351,25554593,18000,2
2019-11-07,9435,558873,62706906,17595,1
2019-11-07,32809,509434,7145557,17000,16
2019-11-07,3759,565724,19633089,16340,2
2019-11-07,1050,506539,36785711,16190,4
2019-11-07,525,563342,64467990,15740,1
2019-11-07,525,563342,48765669,15120,3
2019-11-07,1050,506539,36786172,14396,4
2019-11-07,525,563339,51524799,13900,1
2019-11-07,26451,508456,4136499,13900,1
2019-11-07,1918,101535,24331365,13557,3
2019-11-07,11503,206440,79535571,13450,5
2019-11-07,22966,206471,2327074,13065,1
2019-11-07,33112,206361,49118156,13040,1
2019-11-07,37719,563689,19476834,13000,1
2019-11-07,14293,201184,79803396,12600,1
2019-11-07,18832,100487,32777182,12600,1
2019-11-07,27316,563689,1418896,11960,2
2019-11-07,525,567664,78359374,11960,2
2019-11-07,525,567662,78358932,11960,1
2019-11-07,39441,205611,45245639,11880,3
2019-11-07,1050,506539,36780822,11858,9
2019-11-07,1050,506539,29374683,11664,1
2019-11-07,525,563342,56749539,11000,1
2019-11-07,28488,558873,82907020,11000,1
2019-11-07,23774,201184,59245701,11000,1
2019-11-07,10130,206440,3638658,10656,8
2019-11-07,39441,205611,45957226,10240,4
2019-11-07,525,567664,56739367,10000,1
2019-11-07,525,567664,78359108,9980,1
2019-11-07,525,567664,56749226,9960,2
2019-11-07,34820,567623,49679002,9900,2
2019-11-07,16833,507843,15841007,9900,1
2019-11-07,27841,551180,11487981,9800,2
2019-11-07,23774,201184,59245703,9760,2
2019-11-07,525,563339,32530686,9760,1
2019-11-07,1050,506539,36780493,9714,3
2019-11-07,21825,201351,25589540,9600,1
2019-11-07,525,563339,38585826,9540,1
2019-11-07,525,563339,56433019,9480,1
2019-11-07,23774,201184,59245699,9200,1
2019-11-07,21825,205761,25590100,9000,1
2019-11-07,525,563339,50627588,8960,1
2019-11-07,39441,205611,45245641,8940,2
2019-11-07,39701,551180,9765996,8900,1
2019-11-07,525,563339,39517143,8890,1
2019-11-07,1050,506539,36782556,8636,2
2019-11-07,18832,100487,59507837,8600,1
2019-11-07,525,567664,78359375,8580,1
2019-11-07,19199,506539,56366450,8400,6
2019-11-07,525,563339,48997882,8280,1
2019-11-07,1050,506539,36780821,8125,23
2019-11-07,21016,100487,36498498,7980,1
2019-11-07,35367,206471,14417342,7920,1
2019-11-07,27841,551180,48126025,7800,2
2019-11-07,15538,207288,79937460,7800,1
2019-11-07,1050,506539,36780196,7776,3
2019-11-07,22966,206471,2326855,7772,1
2019-11-07,22714,216158,57037748,7650,3
2019-11-07,29222,301577,3749319,7560,2
2019-11-07,29191,551180,3964247,6900,1
2019-11-07,22966,206471,2957113,6834,1
2019-11-07,27841,551180,12333457,6500,1
2019-11-07,27841,551180,82839771,6500,1
2019-11-07,1050,506539,36786139,6476,2
2019-11-07,1050,506539,36783509,6476,2
2019-11-07,26549,216173,3753389,6400,4
2019-11-07,11018,206440,30218646,6400,2
2019-11-07,39441,205611,45245640,6320,3
2019-11-07,1050,506539,4646162,6156,57
2019-11-07,9435,551180,55517551,6000,1
2019-11-07,28488,206440,82898495,6000,1
2019-11-07,1050,506539,36783545,5999,1
2019-11-07,11503,206440,79536141,5980,2
2019-11-07,525,567662,78359013,5980,1
2019-11-07,9435,558846,79236057,5980,1
2019-11-07,525,563339,38585899,5960,1
2019-11-07,39441,205611,45957237,5940,2
2019-11-07,27841,551180,12258042,5900,1
2019-11-07,9435,558873,78870438,5900,1
2019-11-07,23774,201184,3750307,5880,1
2019-11-07,4493,408789,4372496,5812,4
2019-11-07,31464,566647,35704747,5780,1
2019-11-07,39065,401131,45917187,5751,2
2019-11-07,6817,567645,3868855,5700,1
2019-11-07,22966,206471,1568499,5695,1
2019-11-07,525,563339,36752311,5520,3
2019-11-07,28488,551180,82915693,5500,1
2019-11-07,1050,506539,36780863,5442,2
2019-11-07,525,567664,78360365,5400,1
2019-11-07,1050,506539,34861101,5400,1
2019-11-07,147,206363,41680127,5390,1
2019-11-07,147,206363,41679012,5390,1
2019-11-07,32809,509434,15629096,5384,3
2019-11-07,525,563339,55230784,5360,1
2019-11-07,525,563339,78352419,5360,1
2019-11-07,525,563339,38585920,5340,2
2019-11-07,28228,502835,82870504,5264,2
2019-11-07,6817,509417,35971237,5259,1
2019-11-07,22714,216158,1419407,5100,2
2019-11-07,22966,206471,2213142,5092,1
2019-11-07,28228,502835,82869013,5080,1
2019-11-07,39441,205611,83363373,4980,1
2019-11-07,525,567664,78361747,4980,1
2019-11-07,39441,205611,45957264,4980,1
2019-11-07,22714,216158,1420509,4960,2
2019-11-07,22714,216158,1420289,4960,2
2019-11-07,525,563339,78355766,4960,1
2019-11-07,21825,567645,4232621,4900,1
2019-11-07,9435,558846,34944399,4900,1
2019-11-07,27841,551180,11488299,4900,1
2019-11-07,1050,506539,36781173,4860,2
2019-11-07,525,563342,78361600,4780,1
2019-11-07,28228,502835,82869005,4774,1
2019-11-07,525,563339,60048578,4760,1
2019-11-07,525,563339,78349800,4760,1
2019-11-07,525,563339,78347758,4740,1
2019-11-07,525,563339,78349659,4560,1
2019-11-07,32798,563339,78349659,4560,1
2019-11-07,22966,206471,2327051,4530,1
2019-11-07,42638,214781,3728369,4520,1
2019-11-07,17904,215913,4027201,4500,1
2019-11-07,20767,560271,4178880,4390,1
2019-11-07,27985,567623,82867134,4350,1
2019-11-07,1050,506539,36785789,4320,2
2019-11-07,3759,565724,19137964,4320,1
2019-11-07,21707,551736,64002820,4320,1
2019-11-07,1050,506539,36786171,4318,1
2019-11-07,20767,560271,10240214,4298,1
2019-11-07,18650,206440,39744801,4266,3
2019-11-07,525,563339,32530665,4180,1
2019-11-07,14564,551180,41371181,4000,2
2019-11-07,11503,206471,14477055,3980,2
2019-11-07,11503,206440,8379454,3980,2
2019-11-07,11503,206440,79535458,3980,2
2019-11-07,11503,206440,79536408,3980,2
2019-11-07,525,567664,56742261,3980,1
2019-11-07,29222,301577,3749828,3980,1
2019-11-07,29222,301577,3713084,3980,1
2019-11-07,35367,206440,9217199,3980,1
2019-11-07,525,563339,78362393,3960,1
2019-11-07,525,563339,78353361,3960,1
2019-11-07,9435,206440,79231945,3900,1
2019-11-07,1050,506539,36785785,3839,1
2019-11-07,22714,216158,57037749,3800,1
2019-11-07,20767,560271,10242702,3790,1
2019-11-07,525,563339,38585659,3780,1
2019-11-07,525,563339,78361664,3760,1
2019-11-07,525,563339,39540207,3700,1
2019-11-07,3759,565724,19633080,3640,1
2019-11-07,11018,206440,32706861,3600,2
2019-11-07,27841,551180,48132616,3600,1
2019-11-07,21707,206440,31328736,3600,1
2019-11-07,1050,506539,36785427,3599,1
2019-11-07,525,563339,32530515,3580,1
2019-11-07,1918,207774,24791828,3500,1
2019-11-07,20767,560271,10235358,3490,1
2019-11-07,11503,206440,79536386,3490,1
2019-11-07,34820,567623,49678998,3440,1
2019-11-07,11503,206440,79535585,3380,2
2019-11-07,36840,551736,27906098,3300,1
2019-11-07,11018,206440,30224514,3200,1
2019-11-07,1050,506539,36787080,3196,2
2019-11-07,26549,216173,3767739,3180,1
2019-11-07,39441,205611,45957229,3160,2
2019-11-07,24269,560271,52163700,3080,1
2019-11-07,525,563339,78361655,3080,1
2019-11-07,28228,560271,82869137,3060,4
2019-11-07,28228,502835,1638377,3040,1
2019-11-07,1050,506539,36785778,3024,1
2019-11-07,28228,216173,1640879,3000,3
2019-11-07,28488,551180,82898610,3000,1
2019-11-07,20767,560271,10242198,2990,1
2019-11-07,11503,206440,79536205,2990,1
2019-11-07,21016,100487,55058331,2980,1
2019-11-07,11503,206440,79535536,2980,1
2019-11-07,42656,216424,7289730,2970,1
2019-11-07,1050,506539,36781932,2914,1
2019-11-07,525,563339,32530787,2900,1
2019-11-07,6817,510003,38668330,2900,1
2019-11-07,17904,402279,45482086,2800,1
2019-11-07,18788,560271,80218321,2800,1
2019-11-07,18788,560271,80217254,2800,1
2019-11-07,22714,216158,1419629,2725,1
2019-11-07,17904,215913,39908991,2700,1
2019-11-07,26451,508456,4146773,2700,1
2019-11-07,11503,206471,79536407,2690,1
2019-11-07,11503,206471,8379455,2690,1
2019-11-07,22714,216158,57037706,2680,1
2019-11-07,18650,206440,39748994,2664,2
2019-11-07,3244,551228,36312364,2620,1
2019-11-07,27985,567623,32842329,2600,1
2019-11-07,525,563339,38585809,2580,1
2019-11-07,525,563339,32530598,2580,1
2019-11-07,525,563339,32530806,2580,1
2019-11-07,39441,205611,45245638,2560,1
2019-11-07,22714,216158,1419187,2550,1
2019-11-07,14564,551180,41371184,2500,1
2019-11-07,11503,206471,79536380,2490,1
2019-11-07,20767,560271,4135030,2490,1
2019-11-07,22714,216158,57037766,2480,1
2019-11-07,22714,216158,57037716,2480,1
2019-11-07,22714,216158,1420380,2480,1
2019-11-07,22714,216158,57037753,2480,1
2019-11-07,22714,216158,1420453,2480,1
2019-11-07,28488,551180,82905423,2450,1
2019-11-07,21707,558846,31326549,2304,1
2019-11-07,11018,206440,30224484,2300,1
2019-11-07,11018,206440,30218651,2300,1
2019-11-07,20767,560271,4214664,2290,1
2019-11-07,20767,560271,4225151,2138,1
2019-11-07,34820,214781,83192668,2100,1
2019-11-07,20767,560271,4226161,2090,1
2019-11-07,525,563342,38585495,2040,2
2019-11-07,28228,502835,82868982,2020,1
2019-11-07,11503,206471,79533864,1990,1
2019-11-07,525,563339,32530736,1980,1
2019-11-07,22714,205761,46821536,1960,2
2019-11-07,24269,502221,33273647,1880,1
2019-11-07,525,506536,39568415,1880,1
2019-11-07,21707,551732,56256598,1820,1
2019-11-07,4493,207288,4372239,1820,1
2019-11-07,1050,506539,36785633,1814,1
2019-11-07,28228,216173,1640860,1806,1
2019-11-07,26549,216173,3753664,1780,1
2019-11-07,525,563342,38338427,1780,1
2019-11-07,24269,401534,53677041,1780,1
2019-11-07,28285,100487,54360748,1699,1
2019-11-07,10130,206471,39748296,1680,1
2019-11-07,525,563339,78355771,1680,1
2019-11-07,28228,502835,82869042,1580,1
2019-11-07,28228,502835,1638478,1510,1
2019-11-07,14564,551180,41371179,1500,1
2019-11-07,11503,206440,79535525,1490,1
2019-11-07,27985,567623,42703859,1450,1
2019-11-07,32809,509434,83117373,1436,1
2019-11-07,28285,100487,82874817,1399,1
2019-11-07,24269,205611,49909577,1300,1
2019-11-07,26549,207288,3749319,1290,1
2019-11-07,525,563339,78354848,1280,1
2019-11-07,3915,567645,37422646,1200,1
2019-11-07,28285,100487,54360884,1199,1
2019-11-07,34272,565724,33732063,1162,1
2019-11-07,525,563342,57476802,1080,1
2019-11-07,11503,206471,79535532,1000,1
2019-11-07,11018,206440,50932812,1000,1
2019-11-07,11018,206440,50932789,1000,1
2019-11-07,22765,551180,51949956,1000,1
2019-11-07,19199,551732,51303144,1000,1
2019-11-07,27985,567623,41197572,950,1
2019-11-07,27985,567623,42703872,950,1
2019-11-07,18531,560271,4327807,926,1
2019-11-07,1050,506539,36785627,907,1
2019-11-07,28285,100487,54360794,899,1
2019-11-07,525,563339,51881564,880,1
2019-11-07,28228,560271,82869127,790,1
2019-11-07,32798,563339,39517142,780,1
2019-11-07,525,563342,78347599,780,1
2019-11-07,525,563339,39517142,780,1
2019-11-07,28228,560271,82869100,740,1
2019-11-07,32798,563342,38585495,680,1
2019-11-07,4493,216173,41024350,680,1
2019-11-07,4493,216173,41023328,680,1
2019-11-07,4493,216173,4340712,555,1
2019-11-07,11503,206471,79533863,0,1
