date,shop,genre,item,sales,units
2020-12-26,37991,205582,83306692,1620000,33
2020-12-26,37991,205582,83306721,768000,12
2020-12-26,37991,205582,83306731,495000,10
2020-12-26,23590,502835,29764541,396060,14
2020-12-26,525,567664,55819262,366528,88
2020-12-26,525,567664,56739388,192000,24
2020-12-26,525,567664,57803149,179280,35
2020-12-26,23590,566403,50379654,147480,4
2020-12-26,5829,558873,26554671,100000,1
2020-12-26,31464,566647,46123873,90857,10
2020-12-26,34820,507843,49654126,89760,12
2020-12-26,32809,509434,53865282,89680,72
2020-12-26,23590,566403,50379626,88380,2
2020-12-26,37991,205582,83306732,75000,1
2020-12-26,36696,502221,24770447,73000,1
2020-12-26,15538,100487,65053403,72310,9
2020-12-26,36696,502221,24786558,64000,1
2020-12-26,27841,558846,43949439,62300,6
2020-12-26,525,567662,63222928,59880,6
2020-12-26,525,567662,63223070,59760,11
2020-12-26,12356,110435,55612804,53640,7
2020-12-26,19199,506539,56366450,52650,19
2020-12-26,5829,551180,15344234,50000,1
2020-12-26,47281,555421,59229506,49895,5
2020-12-26,31464,566647,46123875,49000,5
2020-12-26,36696,502221,24625695,49000,1
2020-12-26,147,206363,41486031,48000,6
2020-12-26,39701,558873,10475620,47800,1
2020-12-26,39441,205611,45957237,47520,21
2020-12-26,23590,564895,49390887,47500,1
2020-12-26,525,563339,36752317,46920,11
2020-12-26,23590,566403,58668294,45580,1
2020-12-26,39441,205611,45245641,43780,11
2020-12-26,23590,566403,50379631,43240,1
2020-12-26,525,567662,56749821,41860,7
2020-12-26,525,567664,56749787,40000,4
2020-12-26,147,206363,47377546,40000,4
2020-12-26,39701,558846,10457640,39800,1
2020-12-26,13261,558873,28454587,38000,1
2020-12-26,23590,566403,50379637,36840,1
2020-12-26,147,206363,42296264,36300,5
2020-12-26,23590,566403,50379669,36110,1
2020-12-26,525,567664,56729629,35200,4
2020-12-26,44222,564895,16861652,34885,1
2020-12-26,147,206361,56257273,33600,5
2020-12-26,525,563339,38586093,32780,6
2020-12-26,31464,566647,46123871,32000,1
2020-12-26,9435,558873,62706906,29997,3
2020-12-26,525,567662,78359748,29940,3
2020-12-26,9435,558873,55517555,29690,2
2020-12-26,27841,558873,24184982,25800,1
2020-12-26,23590,566403,58668276,23470,1
2020-12-26,47281,555421,59229509,23440,1
2020-12-26,23590,564895,82637520,22800,1
2020-12-26,525,563342,48765679,22340,2
2020-12-26,23590,566403,58668243,22050,1
2020-12-26,23774,201184,59245701,22000,2
2020-12-26,37991,566647,82833093,22000,1
2020-12-26,23590,566403,58668290,21970,1
2020-12-26,47281,555421,59229505,21540,2
2020-12-26,28488,558873,24016962,20970,3
2020-12-26,525,567664,56742735,20940,3
2020-12-26,525,567662,56742917,20940,3
2020-12-26,32138,408789,50984,20880,1
2020-12-26,47281,555421,59229499,20880,1
2020-12-26,525,567662,56742940,20640,3
2020-12-26,32809,509434,34615104,20000,16
2020-12-26,16932,301577,55445898,20000,1
2020-12-26,27841,558873,23099662,19800,1
2020-12-26,23774,201184,59245703,19520,4
2020-12-26,34820,507843,49669311,19440,1
2020-12-26,525,563342,39517132,19200,1
2020-12-26,525,563339,39540210,18800,1
2020-12-26,525,563339,50470503,17920,2
2020-12-26,39441,205611,45957240,17880,6
2020-12-26,26549,216173,3753389,17760,11
2020-12-26,11503,206440,1647358,17754,6
2020-12-26,525,567664,56742961,17600,2
2020-12-26,32809,509434,7145557,17000,18
2020-12-26,525,563342,42856534,16740,3
2020-12-26,9435,551180,55517550,16558,4
2020-12-26,147,206363,41679464,16500,2
2020-12-26,6817,508456,53552045,16000,1
2020-12-26,525,567662,56729173,15960,2
2020-12-26,44222,560271,27140129,15840,3
2020-12-26,525,563342,38585496,15500,2
2020-12-26,22714,216158,1419512,15300,6
2020-12-26,37719,563689,19476977,15000,1
2020-12-26,16932,301577,55445902,15000,1
2020-12-26,147,558873,78306185,14900,1
2020-12-26,8460,216424,41606745,14300,1
2020-12-26,32138,558846,49271,14000,1
2020-12-26,28488,558873,24016963,13980,2
2020-12-26,525,567662,56742992,13960,2
2020-12-26,45248,506539,39570047,13680,1
2020-12-26,525,563342,38585495,13600,10
2020-12-26,17904,402279,48755555,13500,5
2020-12-26,11503,206471,8379504,13134,6
2020-12-26,34820,507843,49723247,12960,2
2020-12-26,38368,564895,41276646,12800,1
