date,shop,genre,item,sales,units
2021-01-17,47281,555421,59229505,167984,11
2021-01-17,23590,502835,29764541,105200,4
2021-01-17,39701,558873,10508680,99800,1
2021-01-17,34820,507843,49654126,97240,12
2021-01-17,37991,205582,83306731,90000,1
2021-01-17,39441,205611,45957237,85140,40
2021-01-17,23590,566403,50379654,79940,2
2021-01-17,32809,509434,53865282,79060,64
2021-01-17,29191,558873,4153021,78000,1
2021-01-17,13261,558873,7695677,69800,1
2021-01-17,13261,558873,7695676,69800,1
2021-01-17,525,567664,56739388,64000,8
2021-01-17,525,563339,50470503,58240,2
2021-01-17,147,206363,47377546,56000,6
2021-01-17,34820,507843,49669311,54720,3
2021-01-17,23582,216424,3949082,54560,1
2021-01-17,525,567662,56749821,53820,9
2021-01-17,525,567664,57803149,49800,8
2021-01-17,39701,558873,10460125,49000,1
2021-01-17,13261,558873,28458154,48800,1
2021-01-17,23590,566403,50379666,48640,1
2021-01-17,23590,566403,58668276,44980,2
2021-01-17,19199,506539,56366450,44550,25
2021-01-17,34820,507843,49733647,44280,3
2021-01-17,13261,558873,28461651,42800,1
2021-01-17,525,567662,56743034,41880,6
2021-01-17,525,567662,63222928,39920,4
2021-01-17,39701,558873,83399973,38500,1
2021-01-17,34820,507843,49669309,37080,2
2021-01-17,525,563339,78349813,36100,6
2021-01-17,525,567662,56729107,35400,3
2021-01-17,17904,402279,48755555,35100,13
2021-01-17,13261,558873,28430763,34800,1
2021-01-17,22714,216158,1419512,33150,11
2021-01-17,147,206363,41486031,32000,4
2021-01-17,6817,508456,53552045,32000,2
2021-01-17,525,567664,78359759,30000,2
2021-01-17,49388,558873,30582026,27500,1
2021-01-17,27841,558873,23099735,25900,1
2021-01-17,525,567662,63223070,24900,5
2021-01-17,21825,201351,25546311,24000,3
2021-01-17,525,563339,38586093,23840,5
2021-01-17,39701,558873,10523279,23800,1
2021-01-17,26549,216173,3753389,23680,13
2021-01-17,47281,555421,59229509,23440,1
2021-01-17,27841,558873,24184314,23000,1
2021-01-17,23590,566403,58668243,22590,1
2021-01-17,9435,558846,55518421,22000,2
2021-01-17,34820,507843,49733648,21840,1
2021-01-17,39701,502280,11988277,20500,1
2021-01-17,18832,100487,27493659,20000,2
2021-01-17,18832,100487,32786066,20000,2
2021-01-17,18832,100487,32764603,20000,1
2021-01-17,147,206363,42296264,19800,5
2021-01-17,27841,558846,43949445,19600,2
2021-01-17,27841,558873,23250401,19600,1
2021-01-17,23774,201184,59245703,19520,4
2021-01-17,34820,507843,49662808,18840,1
2021-01-17,27985,567623,41069821,18760,3
2021-01-17,525,563342,10054861,18600,2
2021-01-17,27841,558846,48126266,18000,3
2021-01-17,3759,565724,19633089,17974,2
2021-01-17,27841,558846,43949447,17800,2
2021-01-17,27841,558873,23269181,17800,1
2021-01-17,3759,565724,56729915,17300,1
2021-01-17,28488,558873,24108165,17150,1
2021-01-17,9435,558846,34944400,16170,3
2021-01-17,18832,100487,59506973,16000,1
2021-01-17,525,567662,56729173,15960,2
2021-01-17,525,567664,56743012,15960,2
2021-01-17,525,563342,30346561,15800,1
2021-01-17,3759,565724,56729825,15600,1
2021-01-17,18832,100487,32780755,15500,1
2021-01-17,53661,201632,7598384,15480,4
2021-01-17,22714,216158,57037748,15300,5
2021-01-17,11503,206471,8379929,14872,6
2021-01-17,27985,567623,41069845,14800,1
2021-01-17,23774,564647,10562750,14280,5
2021-01-17,44222,560271,2043821,14080,1
2021-01-17,34820,507843,49689257,13760,1
2021-01-17,147,206363,41679464,13200,2
2021-01-17,31464,566647,30993511,12980,1
2021-01-17,34820,507843,49723247,12960,2
2021-01-17,33112,206361,49118103,12710,1
2021-01-17,525,563342,57476858,12600,2
2021-01-17,34820,507843,49669305,12560,2
2021-01-17,26451,508456,4146731,12100,1
2021-01-17,18832,100487,32763226,12000,1
2021-01-17,39701,205611,10457613,11980,1
2021-01-17,39441,205611,45245641,11940,3
2021-01-17,12356,110435,51576558,11920,2
2021-01-17,525,563342,39517100,11170,1
2021-01-17,32809,509434,7145557,11000,11
2021-01-17,26549,207288,3749319,11000,11
2021-01-17,147,206361,41679267,11000,1
2021-01-17,37991,566647,82833093,11000,1
2021-01-17,525,563342,48765669,10800,4
