date,shop,genre,item,sales,units
2022-02-03,34820,507843,49654126,97240,13
2022-02-03,525,567664,56739388,96000,10
2022-02-03,37991,205582,83306721,64000,1
2022-02-03,39441,205582,45957260,54740,19
2022-02-03,21825,506539,10500233,54000,1
2022-02-03,28488,558873,27011230,48000,5
2022-02-03,39441,205611,45957240,47680,14
2022-02-03,525,567662,56729107,47200,4
2022-02-03,34820,507843,49733647,44280,3
2022-02-03,22714,216158,1419512,40800,16
2022-02-03,525,563339,50470510,35840,1
2022-02-03,1918,101535,65253459,33174,9
2022-02-03,32809,509434,53865282,32984,24
2022-02-03,525,567662,56729173,31920,3
2022-02-03,525,567662,63223070,29880,6
2022-02-03,31464,566647,46123875,29400,3
2022-02-03,35913,563339,4234678,27280,2
2022-02-03,31464,566647,46123879,22980,1
2022-02-03,39441,205582,43960372,21400,5
2022-02-03,37719,563689,19476834,19800,1
2022-02-03,27985,567623,41069845,17800,1
2022-02-03,27985,567623,41069848,16680,2
2022-02-03,33112,206361,58281151,15800,1
2022-02-03,22714,216158,57037748,15300,6
2022-02-03,525,567664,57803149,14940,3
2022-02-03,57147,566647,55436377,14150,1
2022-02-03,12234,214781,16672731,14000,1
2022-02-03,1918,101535,23426864,13863,3
2022-02-03,14564,558873,55518378,12000,1
2022-02-03,525,567662,56749821,11960,2
2022-02-03,39441,205611,45957237,11880,5
2022-02-03,9435,558846,34944422,11880,2
2022-02-03,525,567664,56729629,11500,1
2022-02-03,28228,216173,1642238,11280,3
2022-02-03,42258,100487,53889257,11000,1
2022-02-03,37719,205582,19476873,11000,1
2022-02-03,12356,110435,55612804,9980,1
2022-02-03,525,567662,63222928,9980,1
2022-02-03,525,567662,56744831,9980,1
2022-02-03,525,563339,44310778,9840,1
2022-02-03,21825,201351,25546311,9600,2
2022-02-03,525,567664,56744854,9600,1
2022-02-03,16833,510003,15842806,9240,2
2022-02-03,525,567664,56749887,9000,3
2022-02-03,12234,214781,16672727,9000,2
2022-02-03,525,567664,56744806,9000,1
2022-02-03,12356,110435,51576558,8980,1
2022-02-03,525,563339,42856536,8960,1
2022-02-03,56295,216424,28460707,8800,1
2022-02-03,525,567662,56744856,8528,1
2022-02-03,34820,101020,49629640,8520,1
2022-02-03,27985,567623,47852339,8340,1
2022-02-03,525,563339,38586138,8280,1
2022-02-03,37719,205582,19476971,8250,1
2022-02-03,22714,216158,57037714,8040,2
2022-02-03,525,567662,56744902,7980,1
2022-02-03,525,567662,56729506,7980,1
2022-02-03,525,567662,56744889,7980,1
2022-02-03,21016,100487,36498498,7980,1
2022-02-03,525,563342,48765669,7560,3
2022-02-03,12234,214781,39695524,7500,1
2022-02-03,525,563342,38586146,7500,1
2022-02-03,12234,101020,26736359,7400,1
2022-02-03,49343,101535,3654842,7300,1
2022-02-03,525,567662,56729392,7200,1
2022-02-03,39441,205611,43960474,7160,2
2022-02-03,19199,506539,56366451,7000,2
2022-02-03,34820,567623,49763637,6980,1
2022-02-03,525,567662,56729813,6980,1
2022-02-03,525,563339,36752321,6900,2
2022-02-03,12234,567645,36034719,6900,1
2022-02-03,34820,507843,49689255,6880,1
2022-02-03,525,567662,56744875,6880,1
2022-02-03,48461,207288,24317300,6800,1
2022-02-03,42258,100487,48865259,6800,1
2022-02-03,19199,506539,56366450,6750,4
2022-02-03,32138,551180,51235,6600,1
2022-02-03,22966,206471,2957113,6516,1
2022-02-03,21707,551736,37805533,6480,2
2022-02-03,1918,101535,23426867,6297,1
2022-02-03,55035,566647,3762414,6280,1
2022-02-03,21825,201351,25552000,6000,1
2022-02-03,44222,564895,25394029,5990,1
2022-02-03,12356,110435,51576576,5960,1
2022-02-03,9435,558846,34944397,5940,1
2022-02-03,34820,216424,49640265,5880,1
2022-02-03,44222,560271,83553539,5742,1
2022-02-03,22966,206471,1568501,5658,1
2022-02-03,27985,567623,41069821,5560,2
2022-02-03,1918,207774,56136848,5538,2
2022-02-03,9435,558846,34944399,5390,1
2022-02-03,9435,558846,34944400,5390,1
2022-02-03,22714,216158,57037719,5360,2
2022-02-03,44222,560271,27140198,5280,1
2022-02-03,44222,564895,25363592,5280,1
2022-02-03,22966,206471,2213143,5246,1
2022-02-03,12356,110435,55608837,5200,1
2022-02-03,525,567664,40762890,5200,1
2022-02-03,5567,510003,16829781,5029,1
2022-02-03,32809,509434,7145557,5000,3
2022-02-03,28488,558846,23426143,4991,1
2022-02-03,32138,207288,63631994,4980,1
2022-02-03,525,567664,56749226,4980,1
2022-02-03,39441,205582,43960172,4760,2
2022-02-03,27985,567623,42703870,4750,1
2022-02-03,39441,205611,45957229,4740,3
2022-02-03,12234,214781,23561101,4600,1
2022-02-03,21825,205761,25590021,4500,1
2022-02-03,22966,206471,2213141,4485,1
2022-02-03,22966,206471,2957101,4280,1
2022-02-03,44222,560271,27140209,4180,1
2022-02-03,27985,567623,42703861,4100,1
2022-02-03,9435,551180,55518328,4000,1
2022-02-03,13415,100487,38340634,4000,1
2022-02-03,44222,560271,83544856,3990,1
